date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-08-11,81,3,54,3,2149546,21533447,13481727,10201266,21787839546,218227216511,136642592099,103372463958,10136.019208707326,10135.392305377494,10134.33736414797,10133.297568948796,-11332181.0
2020-08-10,53,3,79,2,2701506,6515246,1301766,7914986,27396549680,65983501172,13199152600,80180898252,10141.21370820572,10139.420295198983,10127.553306812973,10130.264065154379,1399740.0
2020-08-09,91,2,76,2,1351861,2545276,2128298,1768839,13668459186,25715453340,21518158366,17865754160,10110.846592955933,10110.500675187403,10103.20819431763,10100.271511426421,-776437.0
2020-08-05,58,1,78,2,2312557,975089,1869846,1417800,23310652250,9828823521,18848184771,14291291000,10080.033594847608,10080.073316733036,10079.924520736056,10079.906192692904,442711.0
2020-08-04,83,5,113,3,4649153,11640421,5263083,11026491,46760967213,117197049817,52947452743,111010564287,10057.954043026763,10060.159177235091,10068.110922878133,10067.623896577796,-613930.0
2020-08-03,106,3,76,3,10838258,6264617,711662,16391213,109046933409,63032690867,7161463048,164918161228,10061.297065358658,10063.011721856725,10061.699041936641,10061.376252507975,10126596.0
2020-08-02,91,4,98,2,1163988,2617445,2179604,1601829,11722552294,26356545595,21949489465,16129608424,10071.025039777043,10070.402451546244,10069.569979502912,10069.49457401508,-1015616.0
2020-08-01,139,2,78,1,3249381,3322508,6167219,404670,32693210724,33424531920,62043120414,4074622230,10061.365756739515,10060.14549086063,10060.030531152972,10069.0,-2917838.0
2020-07-29,111,3,89,2,2383927,4524603,1655471,5253059,23954716982,45473370749,16639555497,52788532234,10048.427230364017,10051.251575533488,10050.245457778285,10049.103243272159,728456.0
2020-07-28,82,4,104,5,2909753,10771181,4150784,9530150,29219684130,108140454643,41681292195,95678846578,10041.980927590761,10041.787815265743,10039.795510167361,10039.595030298578,-1241031.0
2020-07-27,152,4,86,3,2526461,6645258,1878546,7293173,25383149863,66730590320,18874895387,73238844796,10046.91933222005,10047.608835237466,10041.835895611577,10042.109901410538,647915.0
2020-07-26,198,2,81,2,4855252,4000000,7404704,1450548,48764301522,40187840000,74382728950,14569412572,10043.619058701794,10045.334553548662,10046.96,10044.074771741438,-2549452.0
2020-07-25,194,1,94,2,5086830,114677,3530897,1670610,51074247906,1153991527,35462682544,16765556889,10040.486492766615,10043.53356781577,10062.972758268877,10035.589927631225,1555933.0
2020-07-22,185,3,57,1,67297662,20721037,10915487,77103212,673873626882,207473272212,109343797835,772003101259,10013.32894569205,10017.308236911464,10012.687695697856,10012.59326601076,56382175.0
2020-07-21,47,1,95,2,1779802,55653,549196,1286259,18478927150,577511181,5700818616,13355619715,10382.57466279957,10380.29886597863,10377.0,10383.305162490602,1230606.0
2020-07-20,110,2,82,1,2594871,4357754,2047304,4905321,26956391525,45251643594,21261923613,50946111506,10388.335884519885,10385.328027982167,10384.166612892788,10385.887387594003,547567.0
2020-07-19,81,3,81,1,1662663,779590,1698021,744232,17262992662,8092138166,17626737501,7728393327,10382.737008040714,10380.753536617038,10379.99226003412,10384.387297240646,-35358.0
2020-07-18,106,5,71,2,9158580,11145832,1009216,19295196,95162176787,115706520828,10507503251,200361194364,10390.494682254235,10411.550402490646,10381.14703577086,10383.993734191661,8149364.0
2020-07-15,83,7,80,1,25489124,28213002,1496415,52205711,264981937174,293348720820,15629771092,542700886902,10395.882462418089,10444.81049174193,10397.642931439908,10395.431390676778,23992709.0
2020-07-14,71,2,66,2,3013761,4538955,5831113,1721603,31316697993,47280384430,60693253997,17903828426,10391.234737260187,10408.519608006225,10416.579241257074,10399.5104713456,-2817352.0
2020-07-13,61,3,104,2,1171827,2951220,1672520,2450527,12172638375,30682314379,17396421954,25458530800,10387.743561976298,10401.323723483127,10396.48497197769,10389.0023656136,-500693.0
2020-07-12,160,4,89,3,7568298,34302356,1618569,40252085,78590792295,356092356222,16797493492,417885655025,10384.209540242733,10377.990368034974,10380.988297771733,10381.714513049448,5949729.0
2020-07-11,107,2,102,3,5537721,5189345,4356259,6370807,57182069321,53665019836,45078455636,65768633521,10325.92095575057,10347.974176007441,10341.386020008305,10323.43838402262,1181462.0
2020-07-08,76,2,83,2,422476,6240266,1575452,5087290,4366073336,64451513695,16270619666,52546967365,10334.488434846004,10327.588314972465,10328.327942270409,10329.068593494769,-1152976.0
2020-07-07,96,1,63,2,578048,2572945,1015215,2135778,5973772635,26572377070,10480717251,22065432454,10334.38855423771,10323.643022413971,10327.61177172462,10331.332401588556,-437167.0
2020-07-06,123,2,124,3,1202775,2369570,2302345,1270000,12392842074,24395405127,23718984128,13069263073,10303.541455384424,10302.098133859174,10295.287806226446,10290.75832519685,-1099570.0
2020-07-05,88,1,86,2,2541857,200000,1221857,1520000,26002654202,2042000000,12527051069,15517603133,10229.786412846985,10252.46904424986,10210.0,10208.949429605264,1320000.0
2020-07-04,122,0,104,1,1051221,0,531221,520000,10712333831,0,5410813831,5301520000,10190.372748451562,10185.617343817357,,10195.23076923077,520000.0
2020-07-01,80,1,118,1,3313878,461449,3275327,500000,33675643501,4686880870,33275024371,5087500000,10162.00460638563,10159.29840623547,10156.877293048636,10175.0,38551.0
2020-06-30,144,2,166,1,1319414,3494868,2814282,2000000,13389824006,35504951179,28562775185,20332000000,10148.311300319687,10149.222851512393,10159.16800834824,10166.0,-1494868.0
2020-06-29,93,2,120,3,2656141,6400000,1473660,7582481,26939081121,64927830462,14945786621,76921124962,10142.187903804806,10141.950396292224,10144.9735096875,10144.585256725339,1182481.0
2020-06-28,120,2,126,2,1074478,1102546,800136,1376888,10892092117,11171714362,8109162159,13954644320,10137.101101185877,10134.729794684903,10132.651483022024,10134.916071604952,274342.0
2020-06-27,179,2,96,2,2078136,3043135,1611271,3510000,21053168875,30784109309,16325474946,35511803238,10130.794555794231,10132.047896350148,10115.919704186637,10117.32285982906,466865.0
2020-06-24,89,1,51,1,447163,805409,1250572,2000,4515936319,8130114266,12625851585,20199000,10099.083150886812,10096.061310344387,10094.392123753274,10099.5,-803409.0
2020-06-23,89,4,74,3,1558843,5337823,810633,6086033,15706251166,53768021054,8162701923,61311570297,10075.582445441907,10069.540621958395,10073.024349814521,10074.143583677578,748210.0
2020-06-22,96,3,67,4,1392937,12594526,804134,13183329,13970575638,126322932284,8067678092,132225829830,10029.581838948925,10032.753362001855,10029.987018487238,10029.775470975503,588803.0
2020-06-21,105,6,66,2,4528619,11109447,2853469,12784597,45349516387,111271224004,28574777250,128045963141,10013.983597869461,10014.048601894747,10015.91024323713,10015.643288638665,1675150.0
2020-06-20,50,4,62,2,907760,7617818,7925578,600000,9309185381,78310983372,81450168753,6170000000,10255.11741098969,10276.87428639274,10279.975627141524,10283.333333333334,-7017818.0
2020-06-16,41,3,42,2,1108680,1552081,1082535,1578226,11305307286,15894586598,11092293831,16107600053,10197.087785474618,10246.591409053748,10240.822868136393,10206.142880043795,26145.0
2020-06-15,36,0,58,2,2698784,0,1597006,1101778,27453813555,0,16245069271,11208744284,10172.66055934821,10172.203029293565,,10173.323740354228,1101778.0
2020-06-14,34,1,57,2,336501,1870645,1833821,373325,3412081139,18967579341,18594171655,3785488825,10139.884098412784,10139.578320348606,10139.593210363271,10139.928547512221,-1497320.0
2020-06-13,51,1,72,1,539615,1408375,1847435,100555,5466305654,14264563450,18711241404,1019627700,10130.010570499337,10128.227192837638,10128.384450164196,10140.0,-1307820.0
2020-06-10,40,2,51,1,708823,3151,208963,503011,7171640367,31877645,2114192879,5089325133,10117.67446457014,10117.546546517804,10116.675658521104,10117.72134804209,499860.0
2020-06-09,44,0,45,2,2601558,0,1801443,800115,26333444504,0,18232879554,8100564950,10122.182363030153,10121.263650307004,,10124.250826443698,800115.0
2020-06-08,31,0,55,1,821206,0,284049,537157,8304972978,0,2871625923,5433347055,10113.142108070326,10109.61461930864,,10115.007446612442,537157.0
2020-06-07,118,3,63,1,3530185,5805035,8898055,437165,35533616786,58610667566,89722186047,4422098305,10065.652872583165,10083.348107760628,10096.522685220674,10115.398773918314,-5367870.0
2020-06-06,46,2,55,3,848628,3679251,4167989,359890,8577784230,37146993961,42087622970,3637155221,10107.826079271483,10097.824867100177,10096.34677302527,10106.296982411292,-3319361.0
2020-06-02,30,3,57,2,4183942,8888382,7172324,5900000,42127215115,89656351103,72268366218,59515200000,10068.785636846782,10076.004126138194,10086.914705398576,10087.322033898305,-2988382.0
2020-06-01,54,2,43,3,8012115,2698541,7474656,3236000,80522947225,27159205074,75162083473,32520068826,10050.148709173545,10055.59098278235,10064.403347586715,10049.46502657602,537459.0
2020-05-31,47,2,33,2,1798551,741000,1834551,705000,18078058483,7453160000,18445147107,7086071376,10051.457246972703,10054.311440237965,10058.245614035088,10051.165072340425,-36000.0
2020-05-30,62,2,58,1,4016815,437410,4454109,116,40401511279,4398005172,44798348331,1168120,10058.096098276868,10057.757529283634,10054.651635765073,10070.0,-437294.0
2020-05-27,111,4,63,42,13472566,27700000,4462689,36709877,134885780892,276911589256,44600380572,367196989576,10011.884958811856,9994.059763519259,9996.808276389891,10002.675562655795,9009877.0
2020-05-26,52,1,74,2,1499684,8484,1268168,240000,15090444155,85179360,12762267255,2413356260,10062.415918953593,10063.546198137787,10040.0,10055.651083333334,231516.0
2020-05-23,94,1,101,1,2516201,273448,2035480,754169,25281189300,2750886880,20457573505,7574502675,10047.364777297204,10050.491041425119,10060.0,10043.50838472544,480721.0
2020-05-20,642,0,215,1,1616343,0,1068586,547757,16882400277,0,11164917197,5717483080,10444.812936981816,10448.30944537922,,10437.991810237021,547757.0
2020-05-19,197,3,71,3,494030,4860784,4816402,538412,5152587620,50711507266,50252794309,5611300577,10429.70592878975,10433.679395739808,10432.78353162782,10421.94560485279,-4322372.0
