date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-09-06,580,3,1221,2,6162845,4754141,10066812,850174,96700916148,75127330609,158362638857,13465607900,15690.953796176927,15731.160853803567,15802.50367185155,15838.649382361727,-3903967.0
2020-09-05,390,1,903,3,3674168,694540,4337965,30743,55407200435,10546249272,65487501623,465948084,15080.20330997385,15096.364683209755,15184.509563164109,15156.233418989688,-663797.0
2020-09-02,78,0,12,0,190454,0,190454,0,2872808136,0,2872808136,0,15084.0,15084.0,,,0.0
2020-09-01,194,2,304,0,1247802,1002057,2249859,0,19553950656,15687514814,35241465470,0,15670.715911659061,15663.855143811234,15655.31183755016,,-1002057.0
2020-08-31,557,3,710,1,5039355,1125832,5841758,323429,83526955040,18055223417,96091494442,5490684015,16574.92973604757,16449.071399739598,16037.227061408807,16976.474017481425,-802403.0
2020-08-26,181,1,299,2,1004079,2453478,2405102,1052455,16364316292,40376107219,39421504271,17318919240,16297.837413191592,16390.782707344635,16456.681991442354,16455.73372733276,-1401023.0
2020-08-25,452,2,779,1,4501333,1934221,5435554,1000000,69645631766,31225511056,84705142822,16166000000,15472.223842581741,15583.534414707314,16143.71421673118,16166.0,-934221.0
2020-08-24,214,3,189,0,1037500,404603,1442103,0,15551664211,6062996955,21614661166,0,14989.555866024097,14988.292213524277,14985.051902729341,,-404603.0
2020-08-23,265,6,295,2,1729421,980043,2692758,16706,27181447451,15377501230,42285573456,273375225,15717.079560731598,15703.443627685816,15690.639318887028,16363.89470848797,-963337.0
2020-08-22,433,5,801,1,3587243,724113,4211356,100000,58696206694,11876674812,68904881506,1668000000,16362.4841400485,16361.68528758908,16401.687046082585,16680.0,-624113.0
2020-08-19,523,3,696,0,2918125,2228709,5146834,0,48722850140,36869649415,85592499555,0,16696.628876418934,16630.126317460403,16543.05224010851,,-2228709.0
2020-08-18,1045,6,855,2,6244112,212506,5932671,523947,108712517865,3587545333,103092099913,9207963285,17410.40485260354,17377.012801316643,16882.08960217594,17574.22656299206,311441.0
2020-08-17,1006,3,1185,2,6842946,142662,6656685,328923,115513232437,2334709123,112269323639,5578617921,16880.628962584244,16865.650641272645,16365.318886599094,16960.25489552266,186261.0
2020-08-16,364,2,350,1,2910531,545329,3455687,173,48406729233,9044466340,57448237273,2958300,16631.580021995986,16624.259452027916,16585.339015530073,17100.0,-545156.0
2020-08-15,435,2,116,0,1807453,1001120,2808573,0,31544645291,17396500000,48941145291,0,17452.539729110522,17425.626925488494,17377.037717756113,,-1001120.0
2020-08-12,938,1,1009,2,7468864,1000101,8448793,20172,136736774947,18077959352,154447602179,367132120,18307.573273124268,18280.433924585443,18076.133662500088,18200.085266706326,-979929.0
2020-08-11,536,1,675,0,3201775,1000000,4201775,0,60474780377,18872050000,79346830377,0,18887.891990224172,18884.121681194258,18872.05,,-1000000.0
2020-08-10,701,1,671,2,4486051,995578,5397207,84422,89142160059,19748241961,107216451334,1673950686,19870.964476106044,19865.17310416295,19835.956560912353,19828.370401080287,-911156.0
2020-08-09,965,2,826,1,4958681,1000718,5959226,173,103330595884,20779989670,124106917954,3667600,20838.322909660856,20826.012967791456,20765.080342314217,21200.0,-1000545.0
2020-08-05,1674,3,1636,1,12479555,328463,12738782,69236,272754898392,7186875924,278382228020,1559546296,21856.139773573657,21853.127561175002,21880.321144238467,22525.0779363337,-259227.0
2020-08-04,1276,1,1471,3,10660214,100000,9740556,1019658,235521095537,2210800000,215190660455,22541235082,22093.467873815665,22092.23584926774,22108.0,22106.662314226927,919658.0
2020-08-03,948,1,1909,3,10151395,389477,10433831,107041,213908036629,8042505748,219618452213,2332090164,21071.787338488946,21048.68788971184,20649.5011207337,21786.886931175904,-282436.0
2020-08-02,2227,2,1663,5,13426510,701458,13943935,184033,284878395583,14685278377,295581258182,3982415778,21217.605735444282,21197.83677864247,20935.363738099786,21639.682980769754,-517425.0
2020-08-01,2481,3,2680,1,12827233,879716,13658911,48038,274442394198,18897805529,292295901645,1044298082,21395.291891711953,21399.649038272524,21481.71174447208,21739.0,-831678.0
2020-07-29,3361,3,3054,4,25301587,1156539,26278899,179227,558969577596,25471855405,580357412605,4084020396,22092.273405458716,22084.540627253828,22024.207921220124,22786.859100470352,-977312.0
2020-07-28,86,0,838,1,2991291,0,1991291,1000000,67025857437,0,44618857437,22407000000,22407.0,22407.0,,22407.0,1000000.0
2020-07-27,221,0,794,1,2718672,0,1718672,1000000,58016460480,0,36676460480,21340000000,21340.0,21340.0,,21340.0,1000000.0
2020-07-26,466,0,983,2,4445883,0,3435883,1010000,90358126092,0,69830886092,20527240000,20324.0,20324.0,,20324.0,1010000.0
2020-07-25,1450,2,1662,5,13275967,52269,7271998,6056238,256992021954,1000536916,140724844512,117267714358,19357.687613565173,19351.60660275209,19142.071132028545,19363.128456642557,6003969.0
2020-07-22,1215,2,2225,5,13599028,363142,11860428,2101742,250839399973,6646478708,218218993770,39266884911,18445.39183043082,18398.913915248253,18302.69896624461,18683.018615510373,1738600.0
