date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-04-11,66,0,61,0,1966218,0,1966218,0,5341809411,0,5341809411,0,2716.794074207438,2716.794074207438,,,0.0
2020-04-08,54,0,73,2,2328095,0,1861162,466933,6386045795,0,5105248576,1280797219,2743.034882597145,2743.043634030783,,2743.0,466933.0
2020-04-07,99,0,99,0,2310781,0,2310781,0,6400055251,0,6400055251,0,2769.650283172659,2769.650283172659,,,0.0
2020-04-06,12,0,13,0,524581,0,524581,0,1446269817,0,1446269817,0,2757.0,2757.0,,,0.0
2020-04-05,16,0,1,0,27850,0,27850,0,77562250,0,77562250,0,2785.0,2785.0,,,0.0
2020-04-04,56,0,13,0,565730,0,565730,0,1580649620,0,1580649620,0,2794.0,2794.0,,,0.0
2020-03-30,19,0,1,0,31883,0,31883,0,89112985,0,89112985,0,2795.0,2795.0,,,0.0
2020-03-29,172,0,108,0,3221123,0,3221123,0,9091745216,0,9091745216,0,2822.538976623991,2822.538976623991,,,0.0
2020-03-28,63,0,1,0,258014,0,258014,0,736113942,0,736113942,0,2853.0,2853.0,,,0.0
2020-03-25,22,0,1,0,91597,0,91597,0,261417838,0,261417838,0,2854.0,2854.0,,,0.0
2020-03-24,8,0,2,0,215289,0,215289,0,615080673,0,615080673,0,2857.0,2857.0,,,0.0
2020-03-18,18,0,3,0,214983,0,214983,0,609476805,0,609476805,0,2835.0,2835.0,,,0.0
2020-03-17,8,0,2,0,33617,0,33617,0,96312705,0,96312705,0,2865.0,2865.0,,,0.0
2020-03-16,11,0,1,0,30479,0,30479,0,87322335,0,87322335,0,2865.0,2865.0,,,0.0
2020-03-15,2,0,2,0,3712,0,3712,0,10634880,0,10634880,0,2865.0,2865.0,,,0.0
2020-03-14,6,0,1,0,12296,0,12296,0,34871456,0,34871456,0,2836.0,2836.0,,,0.0
2020-03-11,12,0,3,0,176134,0,176134,0,505152312,0,505152312,0,2868.0,2868.0,,,0.0
2020-03-10,14,0,1,0,616103,0,616103,0,1772528331,0,1772528331,0,2877.0,2877.0,,,0.0
2020-03-09,8,0,3,0,45912,0,45912,0,132134736,0,132134736,0,2878.0,2878.0,,,0.0
2020-03-07,29,0,27,0,243322,0,243322,0,703278602,0,703278602,0,2890.320653290701,2890.320653290701,,,0.0
2020-03-04,101,2,126,0,4809184,342000,5151184,0,13996919937,994878000,14991797937,0,2910.456313794606,2910.359625476395,2909.0,,-342000.0
2020-03-03,21,0,2,0,59598,0,59598,0,175218120,0,175218120,0,2940.0,2940.0,,,0.0
2020-03-02,53,0,1,0,128218,0,128218,0,377217356,0,377217356,0,2942.0,2942.0,,,0.0
2020-03-01,85,0,29,0,1126672,0,1126672,0,3347012907,0,3347012907,0,2970.707452568272,2970.707452568272,,,0.0
2020-02-29,93,1,49,0,3231685,5000,3236685,0,9655994695,14945000,9670939695,0,2987.9133315901768,2987.9150102651324,2989.0,,-5000.0
2020-02-26,56,0,16,0,2656073,0,2656073,0,7861166930,0,7861166930,0,2959.695358523655,2959.695358523655,,,0.0
2020-02-25,1,0,6,0,57306,0,57306,0,167963886,0,167963886,0,2931.0,2931.0,,,0.0
2020-02-24,1,0,6,0,67163,0,67163,0,193026462,0,193026462,0,2874.0,2874.0,,,0.0
2020-02-23,4,0,8,0,304794,0,304794,0,867443724,0,867443724,0,2846.0,2846.0,,,0.0
2020-02-22,53,0,14,0,1949359,0,1949359,0,5493209335,0,5493209335,0,2817.95674116466,2817.95674116466,,,0.0
2020-02-19,2,0,11,0,50174,0,50174,0,140035634,0,140035634,0,2791.0,2791.0,,,0.0
2020-02-17,12,0,13,0,305462,0,305462,0,836049494,0,836049494,0,2737.0,2737.0,,,0.0
2020-02-16,4,0,10,0,138674,0,138674,0,375806540,0,375806540,0,2710.0,2710.0,,,0.0
2020-02-15,2,0,7,0,60273,0,60273,0,161772732,0,161772732,0,2684.0,2684.0,,,0.0
2020-02-12,2,0,3,0,101009,0,101009,0,265855688,0,265855688,0,2632.0,2632.0,,,0.0
2020-02-10,2,0,17,0,139670,0,139670,0,363980020,0,363980020,0,2606.0,2606.0,,,0.0
2020-02-09,25,0,10,1,2249593,0,249593,2000000,5806199533,0,644199533,5162000000,2581.0,2581.0,,2581.0,2000000.0
2020-02-08,1,0,10,0,50911,0,50911,0,130128516,0,130128516,0,2556.0,2556.0,,,0.0
2020-02-05,4,0,16,0,126694,0,126694,0,317495164,0,317495164,0,2506.0,2506.0,,,0.0
2020-02-04,3,0,17,0,171814,0,171814,0,426442348,0,426442348,0,2482.0,2482.0,,,0.0
2020-02-02,54,0,10,1,1265704,0,265704,1000000,3111100432,0,653100432,2458000000,2458.0,2458.0,,2458.0,1000000.0
2020-02-01,77,0,26,1,2847841,0,1447841,1400000,6863855015,0,3482855015,3381000000,2410.196009889597,2405.550757990691,,2415.0,1400000.0
2020-01-28,3,0,12,0,196050,0,196050,0,468951600,0,468951600,0,2392.0,2392.0,,,0.0
2020-01-27,3,0,17,0,335694,0,335694,0,795259086,0,795259086,0,2369.0,2369.0,,,0.0
2020-01-26,5,0,19,0,278095,0,278095,0,652410870,0,652410870,0,2346.0,2346.0,,,0.0
2020-01-25,54,0,23,0,3299880,0,3299880,0,7589724000,0,7589724000,0,2300.0,2300.0,,,0.0
2020-01-22,117,0,52,0,6553194,0,6553194,0,14927195415,0,14927195415,0,2277.850375709921,2277.850375709921,,,0.0
2020-01-21,16,0,15,0,523867,0,523867,0,1184987154,0,1184987154,0,2262.0,2262.0,,,0.0
2020-01-20,17,0,21,0,1022627,0,1022627,0,2290684480,0,2290684480,0,2240.0,2240.0,,,0.0
2020-01-19,8,0,32,0,505107,0,505107,0,1109720079,0,1109720079,0,2197.0,2197.0,,,0.0
2020-01-18,3,0,23,0,197334,0,197334,0,429398784,0,429398784,0,2176.0,2176.0,,,0.0
2020-01-15,3,0,12,0,73565,0,73565,0,158532575,0,158532575,0,2155.0,2155.0,,,0.0
2020-01-14,65,1,51,1,7516026,5000,1118984,6402042,16037869060,10655000,2406105219,13642418841,2133.8229883717804,2150.2588231824584,2131.0,2130.948038297781,6397042.0
2020-01-13,72,1,26,1,1447056,10000,418575,1038481,3112903616,21480000,900034359,2234349257,2151.1977532313886,2150.234388102491,2148.0,2151.555259075515,1028481.0
2020-01-12,102,1,34,1,3384163,10000,628041,2766122,7340365651,21710000,1360313446,6001762205,2169.0343080401267,2165.962804976108,2171.0,2169.7387913475977,2756122.0
2020-01-11,101,1,44,1,5389568,20000,1095090,4314478,11585384759,43100000,2343398455,9285086304,2149.5943198044815,2139.914029897086,2155.0,2152.0764050714824,4294478.0
2020-01-04,9,0,1,0,78112,0,78112,0,168331360,0,168331360,0,2155.0,2155.0,,,0.0
2020-01-01,42,0,14,1,1992554,0,227735,1764819,4335844442,0,495598298,3840246144,2176.0235567016002,2176.206107976376,,2176.0,1764819.0
2019-12-31,33,0,27,1,1177599,0,377399,800200,2587745390,0,830324657,1757420733,2197.4758725168754,2200.124157721669,,2196.226859535116,800200.0
2019-12-30,64,0,24,1,1386719,0,536719,850000,3074476028,0,1192507314,1881968714,2217.0865388013,2221.846653462985,,2214.08084,850000.0
2019-12-29,64,0,13,1,1836247,0,184245,1652002,4094775269,0,410810809,3683964460,2229.969752979855,2229.6985481288502,,2230.0,1652002.0
2019-12-28,18,0,12,0,274658,0,274658,0,606444864,0,606444864,0,2208.0,2208.0,,,0.0
2019-12-25,23,0,17,0,367894,0,367894,0,804654512,0,804654512,0,2187.191180068172,2187.191180068172,,,0.0
2019-12-24,32,0,18,0,519209,0,519209,0,1126168241,0,1126168241,0,2169.007549946168,2169.007549946168,,,0.0
2019-12-23,40,0,23,0,1196870,0,1196870,0,2572445227,0,2572445227,0,2149.3104739863143,2149.3104739863143,,,0.0
2019-12-22,40,0,15,0,677123,0,677123,0,1449142438,0,1449142438,0,2140.1465287695146,2140.1465287695146,,,0.0
2019-12-21,27,0,17,1,307191,0,154948,152243,652157160,0,329714601,322442559,2122.9696182505345,2127.9048519503317,,2117.946697056679,152243.0
2019-12-18,17,1,14,0,349317,15000,364317,0,740151710,31845000,771996710,0,2118.853963591809,2119.024668077526,2123.0,,-15000.0
2019-12-17,19,1,20,0,185997,10000,195997,0,391087790,20830000,411917790,0,2102.6564406952803,2101.6535457175364,2083.0,,-10000.0
2019-12-16,30,0,30,0,1704022,0,1704022,0,3581472725,0,3581472725,0,2101.77610676388,2101.77610676388,,,0.0
2019-12-15,19,0,18,0,1007431,0,1007431,0,2125145963,0,2125145963,0,2109.4704878051202,2109.4704878051202,,,0.0
2019-12-14,32,0,18,0,480613,0,480613,0,1009314291,0,1009314291,0,2100.056159529601,2100.056159529601,,,0.0
2019-12-11,33,0,25,0,389039,0,389039,0,813390576,0,813390576,0,2090.7687301273136,2090.7687301273136,,,0.0
2019-12-10,14,0,27,0,327976,0,327976,0,681534128,0,681534128,0,2078.0,2078.0,,,0.0
2019-12-09,20,0,15,0,1026112,0,1026112,0,2111738496,0,2111738496,0,2058.0,2058.0,,,0.0
2019-12-08,6,0,8,0,29307,0,29307,0,59727666,0,59727666,0,2038.0,2038.0,,,0.0
2019-12-07,40,0,30,0,1573661,0,1573661,0,3176130952,0,3176130952,0,2018.306961918736,2018.306961918736,,,0.0
2019-12-04,18,0,8,0,308040,0,308040,0,626791559,0,626791559,0,2034.7732729515646,2034.7732729515646,,,0.0
2019-12-03,19,0,17,0,138912,0,138912,0,285107338,0,285107338,0,2052.4313090301775,2052.4313090301775,,,0.0
2019-12-02,30,0,14,0,461039,0,461039,0,951221157,0,951221157,0,2063.2119126581483,2063.2119126581483,,,0.0
2019-12-01,25,0,14,0,678375,0,678375,0,1398607552,0,1398607552,0,2061.7026747742766,2061.7026747742766,,,0.0
2019-11-30,43,0,15,0,876966,0,876966,0,1790933988,0,1790933988,0,2042.193184228351,2042.193184228351,,,0.0
2019-11-27,35,0,17,0,552891,0,552891,0,1118476570,0,1118476570,0,2022.960348423107,2022.960348423107,,,0.0
2019-11-26,55,0,36,0,931013,0,931013,0,1880552050,0,1880552050,0,2019.8988091465962,2019.8988091465962,,,0.0
2019-11-25,7,0,1,0,12813,0,12813,0,25971951,0,25971951,0,2027.0,2027.0,,,0.0
2019-11-24,1,0,1,0,5000,0,5000,0,10235000,0,10235000,0,2047.0,2047.0,,,0.0
2019-11-23,4,0,1,0,11013,0,11013,0,22763871,0,22763871,0,2067.0,2067.0,,,0.0
2019-11-20,12,0,1,0,49742,0,49742,0,103811554,0,103811554,0,2087.0,2087.0,,,0.0
2019-11-19,2,0,1,0,6923,0,6923,0,14739067,0,14739067,0,2129.0,2129.0,,,0.0
2019-11-18,8,0,1,0,17684,0,17684,0,38020600,0,38020600,0,2150.0,2150.0,,,0.0
2019-11-17,2,0,1,0,6000,0,6000,0,13026000,0,13026000,0,2171.0,2171.0,,,0.0
2019-11-16,5,0,10,0,61000,0,61000,0,133716580,0,133716580,0,2192.075081967213,2192.075081967213,,,0.0
2019-11-13,22,0,16,0,129636,0,129636,0,285977016,0,285977016,0,2206.0,2206.0,,,0.0
2019-11-11,4,0,1,0,3538,0,3538,0,7882664,0,7882664,0,2228.0,2228.0,,,0.0
2019-11-05,3,0,1,0,2193,0,2193,0,4934250,0,4934250,0,2250.0,2250.0,,,0.0
2019-10-30,6,0,5,0,12700,0,12700,0,28852750,0,28852750,0,2271.8700787401576,2271.8700787401576,,,0.0
2019-10-26,11,0,1,0,16760,0,16760,0,37911120,0,37911120,0,2262.0,2262.0,,,0.0
2019-10-22,6,0,1,0,4515,0,4515,0,10312260,0,10312260,0,2284.0,2284.0,,,0.0
2019-10-15,6,0,7,0,130370,0,130370,0,300705237,0,300705237,0,2306.5524046943315,2306.5524046943315,,,0.0
2019-10-14,4,0,1,0,7931,0,7931,0,18304748,0,18304748,0,2308.0,2308.0,,,0.0
2019-10-13,2,0,1,0,5270,0,5270,0,12284370,0,12284370,0,2331.0,2331.0,,,0.0
2019-10-12,9,0,13,0,240172,0,240172,0,565288607,0,565288607,0,2353.682390120414,2353.682390120414,,,0.0
2019-10-09,11,1,8,0,101701,2000,103701,0,239302350,4700000,244002350,0,2352.998987227264,2352.9411481085044,2350.0,,-2000.0
2019-10-08,6,0,5,0,7071,0,7071,0,16778671,0,16778671,0,2372.88516475746,2372.88516475746,,,0.0
2019-10-07,8,0,8,0,22149,0,22149,0,52667618,0,52667618,0,2377.8779177389497,2377.8779177389497,,,0.0
2019-10-06,16,1,13,0,255704,5000,260704,0,607629378,11685000,619314378,0,2376.299854519288,2375.546128943169,2337.0,,-5000.0
2019-10-05,17,1,16,0,440765,5000,445765,0,1039944093,11885000,1051829093,0,2359.407151203022,2359.6044844256503,2377.0,,-5000.0
2019-10-02,16,1,17,0,204129,5000,209129,0,480885795,11775000,492660795,0,2355.7936158017724,2355.7746414892245,2355.0,,-5000.0
2019-10-01,18,0,12,0,90953,0,90953,0,216323819,0,216323819,0,2378.413235407298,2378.413235407298,,,0.0
2019-09-30,25,1,16,0,726919,5272,732191,0,1727641227,12547360,1740188587,0,2376.6626364147864,2376.6866664572494,2380.0,,-5272.0
2019-09-29,23,1,12,0,182795,5000,187795,0,430913568,11775000,442688568,0,2357.359708963593,2357.296882238611,2355.0,,-5000.0
2019-09-28,42,1,15,0,965698,10000,975698,0,2273135041,23550000,2296685041,0,2353.8777557787216,2353.8892577416373,2355.0,,-10000.0
2019-09-25,25,0,13,0,494074,0,494074,0,1152305221,0,1152305221,0,2332.2522962147373,2332.2522962147373,,,0.0
2019-09-24,36,1,13,0,789541,4000,793541,0,1824629251,9244000,1833873251,0,2311.0,2311.0,2311.0,,-4000.0
2019-09-23,4,0,11,0,135898,0,135898,0,305318226,0,305318226,0,2246.6719598522423,2246.6719598522423,,,0.0
2019-09-22,25,0,15,0,656841,0,656841,0,1469794185,0,1469794185,0,2237.6711943986443,2237.6711943986443,,,0.0
2019-09-21,14,0,14,0,355896,0,355896,0,783592580,0,783592580,0,2201.7459594937845,2201.7459594937845,,,0.0
2019-09-18,15,0,7,0,31890,0,31890,0,70720743,0,70720743,0,2217.6463781749767,2217.6463781749767,,,0.0
2019-09-17,22,1,25,0,783953,10000,793953,0,1748930444,22450000,1771380444,0,2230.912368471069,2231.0898050640276,2245.0,,-10000.0
2019-09-16,5,0,4,0,110159,0,110159,0,244883457,0,244883457,0,2223.0,2223.0,,,0.0
2019-09-04,19,0,18,0,453296,0,453296,0,989091872,0,989091872,0,2182.0,2182.0,,,0.0
2019-09-02,22,0,33,0,702446,0,702446,0,1488354513,0,1488354513,0,2118.816980949425,2118.816980949425,,,0.0
2019-08-31,12,0,3,0,84909,0,84909,0,185396994,0,185396994,0,2183.4787125039747,2183.4787125039747,,,0.0
2019-08-28,25,0,15,0,416676,0,416676,0,1027035239,0,1027035239,0,2464.829361422304,2464.829361422304,,,0.0
2019-08-26,33,0,18,0,522202,0,522202,0,1261014271,0,1261014271,0,2414.8016878525937,2414.8016878525937,,,0.0
2019-08-24,9,0,3,0,91999,0,91999,0,210493712,0,210493712,0,2288.0,2288.0,,,0.0
2019-08-21,10,0,3,0,54877,0,54877,0,142383114,0,142383114,0,2594.586329427629,2594.586329427629,,,0.0
2019-08-19,3,0,7,0,107279,0,107279,0,278710842,0,278710842,0,2598.0,2598.0,,,0.0
2019-08-14,11,0,5,0,39264,0,39264,0,106562840,0,106562840,0,2714.008761206194,2714.008761206194,,,0.0
2019-08-10,8,0,3,0,37008,0,37008,0,108446736,0,108446736,0,2930.3592736705577,2930.3592736705577,,,0.0
2019-08-07,26,0,7,0,180987,0,180987,0,541159900,0,541159900,0,2990.0484565189763,2990.0484565189763,,,0.0
2019-08-05,25,0,20,1,1074189,0,616127,458062,2793445233,0,1602484033,1190961200,2600.515582453367,2600.8988942214837,,2600.0,458062.0
2019-08-03,13,0,18,0,337610,0,337610,0,845383340,0,845383340,0,2504.0233997808123,2504.0233997808123,,,0.0
2019-07-31,9,0,3,0,32785,0,32785,0,85241000,0,85241000,0,2600.0,2600.0,,,0.0
2019-07-29,19,0,4,1,144438,0,102500,41938,375516056,0,266500000,109016056,2599.842534513078,2600.0,,2599.457675616386,41938.0
2019-07-27,19,0,10,0,257652,0,257652,0,632616460,0,632616460,0,2455.313601291665,2455.313601291665,,,0.0
2019-07-24,15,0,14,0,574391,0,574391,0,1378538400,0,1378538400,0,2400.0,2400.0,,,0.0
2019-07-22,13,0,6,1,212656,0,116404,96252,510294400,0,279289600,231004800,2399.6238055827253,2399.3127383938695,,2400.0,96252.0
2019-07-20,21,0,12,0,381791,0,381791,0,887664075,0,887664075,0,2325.0,2325.0,,,0.0
2019-07-17,22,0,25,0,766549,0,766549,0,1782226425,0,1782226425,0,2325.0,2325.0,,,0.0
2019-07-15,22,0,17,0,362350,0,362350,0,885796664,0,885796664,0,2444.58855802401,2444.58855802401,,,0.0
2019-07-13,5,1,14,0,87998,279176,367174,0,257306152,700731760,958037912,0,2924.0,2609.220456786156,2510.0,,-279176.0
2019-07-10,14,0,12,1,104537,0,104337,200,313270463,0,312682463,588000,2996.7424261266347,2996.851193728016,,2940.0,200.0
2019-07-08,41,0,21,1,549554,0,402837,146717,1647185276,0,1208048163,439137113,2997.312868253165,2998.851056382606,,2993.0895056469258,146717.0
2019-07-06,43,0,22,1,886794,0,621103,265691,2216985000,0,1552757500,664227500,2500.0,2500.0,,2500.0,265691.0
2019-07-03,15,0,21,0,338965,0,338965,0,663205800,0,663205800,0,1956.5612968890593,1956.5612968890593,,,0.0
2019-07-01,16,0,23,0,345141,0,345141,0,662542800,0,662542800,0,1919.6293688666372,1919.6293688666372,,,0.0
2019-06-26,17,0,36,0,422875,0,422875,0,761175000,0,761175000,0,1800.0,1800.0,,,0.0
2019-06-24,9,0,22,0,447768,0,447768,0,776418300,0,776418300,0,1733.9745135873934,1733.9745135873934,,,0.0
2019-06-22,7,0,14,0,158081,0,158081,0,250140000,0,250140000,0,1582.3533504975298,1582.3533504975298,,,0.0
2019-06-19,8,0,22,0,439017,0,439017,0,652660860,0,652660860,0,1486.6414284640457,1486.6414284640457,,,0.0
2019-06-17,11,0,19,0,487658,0,487658,0,711980680,0,711980680,0,1460.0,1460.0,,,0.0
2019-06-15,2,0,9,0,99757,0,99757,0,134671950,0,134671950,0,1350.0,1350.0,,,0.0
2019-06-10,4,0,5,0,73000,0,73000,0,90716000,0,90716000,0,1242.6849315068494,1242.6849315068494,,,0.0
2019-06-08,7,0,16,1,801145,0,794445,6700,963067200,0,955027200,8040000,1202.1134750887793,1202.1312992088817,,1200.0,6700.0
2019-06-03,9,0,7,0,739141,0,739141,0,990827971,0,990827971,0,1340.5127993170452,1340.5127993170452,,,0.0
2019-06-01,12,0,18,0,434433,0,434433,0,619649835,0,619649835,0,1426.341541733708,1426.341541733708,,,0.0
2019-05-29,7,0,26,0,463438,0,463438,0,648843200,0,648843200,0,1400.06473357817,1400.06473357817,,,0.0
2019-05-25,13,0,12,0,218977,0,218977,0,292450203,0,292450203,0,1335.5293158642232,1335.5293158642232,,,0.0
2019-05-22,24,0,14,0,1487585,0,1487585,0,2056912597,0,2056912597,0,1382.7193720022722,1382.7193720022722,,,0.0
2019-05-18,4,0,5,0,96700,0,96700,0,140215000,0,140215000,0,1450.0,1450.0,,,0.0
2019-05-15,19,0,13,0,1428997,0,1428997,0,2070545650,0,2070545650,0,1448.950312701846,1448.950312701846,,,0.0
2019-05-13,7,0,2,0,70241,0,70241,0,106063910,0,106063910,0,1510.0,1510.0,,,0.0
2019-05-11,2,0,2,0,17500,0,17500,0,26407500,0,26407500,0,1509.0,1509.0,,,0.0
2019-05-08,16,0,17,0,420197,0,420197,0,634077273,0,634077273,0,1509.0,1509.0,,,0.0
2019-05-06,12,0,11,0,276453,0,276453,0,431560270,0,431560270,0,1561.0619888371623,1561.0619888371623,,,0.0
2019-05-04,31,0,23,0,755658,0,755658,0,1164275270,0,1164275270,0,1540.7436565218657,1540.7436565218657,,,0.0
2019-05-01,21,0,25,0,571810,0,571810,0,836183428,0,836183428,0,1462.34488379007,1462.34488379007,,,0.0
2019-04-29,20,0,13,0,372975,0,372975,0,617023850,0,617023850,0,1654.3303170453785,1654.3303170453785,,,0.0
2019-04-27,45,0,33,0,1353630,0,1353630,0,2270820180,0,2270820180,0,1677.5782008377473,1677.5782008377473,,,0.0
2019-04-24,27,0,33,0,1095879,0,1095879,0,1747858245,0,1747858245,0,1594.9372558466764,1594.9372558466764,,,0.0
2019-04-22,28,0,44,0,1082352,0,1082352,0,1648022370,0,1648022370,0,1522.6306876136414,1522.6306876136414,,,0.0
2019-03-27,35,0,47,0,1877594,0,1877594,0,2074432835,0,2074432835,0,1104.835675337693,1104.835675337693,,,0.0
2019-03-25,11,0,10,0,311606,0,311606,0,280757006,0,280757006,0,901.0,901.0,,,0.0
2019-03-18,7,0,8,0,85082,0,85082,0,63460326,0,63460326,0,745.8725229778331,745.8725229778331,,,0.0
2019-03-16,6,0,8,0,45960,0,45960,0,34136680,0,34136680,0,742.7476066144474,742.7476066144474,,,0.0
2019-03-13,6,0,12,0,376930,0,376930,0,278928200,0,278928200,0,740.0,740.0,,,0.0
2019-03-11,15,0,16,0,588128,0,588128,0,426392800,0,426392800,0,725.0,725.0,,,0.0
2019-03-09,6,0,8,0,180706,0,180706,0,127217024,0,127217024,0,704.0,704.0,,,0.0
2019-03-06,19,0,8,0,343966,0,343966,0,241464132,0,241464132,0,702.0,702.0,,,0.0
2019-03-04,14,0,9,0,203994,0,203994,0,137713768,0,137713768,0,675.0873457062463,675.0873457062463,,,0.0
2019-03-02,7,0,4,0,187341,0,187341,0,125593650,0,125593650,0,670.4013003026566,670.4013003026566,,,0.0
2019-02-27,6,0,9,0,95904,0,95904,0,68476608,0,68476608,0,714.0120120120121,714.0120120120121,,,0.0
2019-02-25,17,0,10,0,532934,0,532934,0,374163458,0,374163458,0,702.0821677731201,702.0821677731201,,,0.0
2019-02-23,6,0,16,0,192398,0,192398,0,138998346,0,138998346,0,722.4521356770861,722.4521356770861,,,0.0
2019-02-20,7,0,11,0,96335,0,96335,0,70088215,0,70088215,0,727.5467379457103,727.5467379457103,,,0.0
2019-02-18,10,0,11,0,116401,0,116401,0,81480700,0,81480700,0,700.0,700.0,,,0.0
2019-02-16,8,0,8,0,40950,0,40950,0,28665000,0,28665000,0,700.0,700.0,,,0.0
2019-02-13,13,0,15,0,463465,0,463465,0,324635339,0,324635339,0,700.4527612656835,700.4527612656835,,,0.0
2019-02-06,7,0,6,0,27383,0,27383,0,19686297,0,19686297,0,718.924040463061,718.924040463061,,,0.0
2019-02-04,18,0,12,0,537495,0,537495,0,377321490,0,377321490,0,702.0,702.0,,,0.0
2019-02-02,9,0,4,0,90953,0,90953,0,66934267,0,66934267,0,735.9214869218167,735.9214869218167,,,0.0
2019-01-30,12,0,10,0,334551,0,334551,0,236527557,0,236527557,0,707.0,707.0,,,0.0
2019-01-28,13,0,10,0,297996,0,297996,0,210087180,0,210087180,0,705.0,705.0,,,0.0
2019-01-26,15,0,11,0,360389,0,360389,0,254074245,0,254074245,0,705.0,705.0,,,0.0
2019-01-23,19,0,21,1,584839,0,570340,14499,404150699,0,394131890,10018809,691.0460810582058,691.047252516043,,691.0,14499.0
2019-01-21,13,0,7,0,187893,0,187893,0,134365877,0,134365877,0,715.1191209890736,715.1191209890736,,,0.0
2019-01-19,34,0,18,0,776827,0,776827,0,547686255,0,547686255,0,705.029890825113,705.029890825113,,,0.0
2019-01-16,6,0,2,0,47600,0,47600,0,36184900,0,36184900,0,760.186974789916,760.186974789916,,,0.0
2019-01-14,11,0,8,0,316163,0,316163,0,243445510,0,243445510,0,770.0,770.0,,,0.0
2019-01-12,7,0,6,0,113713,0,113713,0,89378418,0,89378418,0,786.0,786.0,,,0.0
2019-01-09,3,0,1,0,21000,0,21000,0,16485000,0,16485000,0,785.0,785.0,,,0.0
2019-01-07,12,0,10,0,364762,0,364762,0,286923290,0,286923290,0,786.6041144636777,786.6041144636777,,,0.0
2019-01-05,6,0,6,0,77106,0,77106,0,61316790,0,61316790,0,795.2272196716209,795.2272196716209,,,0.0
2019-01-02,20,0,26,0,700774,0,700774,0,559918426,0,559918426,0,799.0,799.0,,,0.0
2018-12-31,11,0,15,0,899584,0,899584,0,674756193,0,674756193,0,750.0758050387735,750.0758050387735,,,0.0
2018-12-29,6,0,5,0,95764,0,95764,0,71671472,0,71671472,0,748.4176934965122,748.4176934965122,,,0.0
2018-12-26,7,0,5,0,127786,0,127786,0,95583928,0,95583928,0,748.0,748.0,,,0.0
2018-12-24,16,0,18,0,568119,0,568119,0,424764250,0,424764250,0,747.6677421455717,747.6677421455717,,,0.0
2018-12-22,29,0,11,0,899114,0,899114,0,629979800,0,629979800,0,700.6673236096868,700.6673236096868,,,0.0
2018-12-19,14,0,12,0,756157,0,756157,0,567117750,0,567117750,0,750.0,750.0,,,0.0
2018-12-17,2,0,2,0,60431,0,60431,0,45323250,0,45323250,0,750.0,750.0,,,0.0
2018-12-15,7,0,2,0,57926,0,57926,0,43444500,0,43444500,0,750.0,750.0,,,0.0
2018-12-12,5,0,2,0,117936,0,117936,0,88452000,0,88452000,0,750.0,750.0,,,0.0
2018-12-10,20,0,20,0,1442918,0,1442918,0,1136993384,0,1136993384,0,787.9819809580309,787.9819809580309,,,0.0
2018-12-08,7,0,8,0,234635,0,234635,0,175976250,0,175976250,0,750.0,750.0,,,0.0
2018-12-05,56,0,14,0,2364760,0,2364760,0,1773630500,0,1773630500,0,750.0255839916101,750.0255839916101,,,0.0
2018-12-03,7,0,6,0,218775,0,218775,0,175020000,0,175020000,0,800.0,800.0,,,0.0
2018-12-01,12,0,5,0,240037,0,240037,0,189945360,0,189945360,0,791.317005295017,791.317005295017,,,0.0
2018-11-28,6,0,3,0,43437,0,43437,0,35835525,0,35835525,0,825.0,825.0,,,0.0
2018-11-26,1,0,1,0,5000,0,5000,0,4150000,0,4150000,0,830.0,830.0,,,0.0
2018-11-24,5,0,5,0,70968,0,70968,0,58903440,0,58903440,0,830.0,830.0,,,0.0
2018-11-21,32,0,12,0,849527,0,849527,0,679621600,0,679621600,0,800.0,800.0,,,0.0
2018-11-19,2,0,5,0,194052,0,194052,0,155241600,0,155241600,0,800.0,800.0,,,0.0
2018-11-14,6,0,9,0,177950,0,177950,0,188271100,0,188271100,0,1058.0,1058.0,,,0.0
2018-11-12,20,0,38,0,1326476,0,1326476,0,1459123600,0,1459123600,0,1100.0,1100.0,,,0.0
2018-11-10,14,0,30,0,1078723,0,1078723,0,1077644277,0,1077644277,0,999.0,999.0,,,0.0
2018-11-05,4,0,9,0,139100,0,139100,0,131310400,0,131310400,0,944.0,944.0,,,0.0
2018-11-03,7,0,3,0,60199,0,60199,0,57234549,0,57234549,0,950.7558098971743,950.7558098971743,,,0.0
2018-10-31,23,0,34,0,827214,0,827214,0,785909400,0,785909400,0,950.0678180011461,950.0678180011461,,,0.0
2018-10-27,6,0,7,0,172796,0,172796,0,138409596,0,138409596,0,801.0,801.0,,,0.0
2018-10-24,9,0,8,0,220417,0,220417,0,180837940,0,180837940,0,820.4355380937042,820.4355380937042,,,0.0
2018-10-22,14,0,31,0,1067868,0,1067868,0,982438560,0,982438560,0,920.0,920.0,,,0.0
2018-10-20,10,0,12,0,234452,0,234452,0,207539200,0,207539200,0,885.209765751625,885.209765751625,,,0.0
2018-10-17,20,0,18,2,1021248,0,458517,562731,820506144,0,368633151,451872993,803.4347621733408,803.9683392327875,,803.0,562731.0
