date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2019-12-08,17,1,10,1,22325,245124,256884,10565,224046998,2456829108,2574782376,106093730,10035.699798432252,10023.132526743588,10022.801145542664,10042.0,-234559.0
2019-12-07,13,1,9,1,26699,25800,48173,4326,267374242,258249900,482288578,43335564,10014.3916251545,10011.595250451497,10009.686046511628,10017.467406380028,-21474.0
2019-12-04,3,1,9,1,8574,5820,13894,500,87043674,59073000,141032174,5084500,10152.049685094471,10150.581114149993,10150.0,10169.0,-5320.0
2019-12-03,0,1,5,0,0,64250,64250,0,0,651772650,651772650,0,,10144.32140077821,10144.32140077821,,-64250.0
2019-12-02,7,1,6,1,105136,34700,139786,50,1066959092,351815200,1418266692,507600,10148.370605691676,10145.985234572847,10138.766570605187,10152.0,-34650.0
2019-12-01,5,1,3,1,9990,60910,70410,490,101167720,616772300,712972400,4967620,10126.898898898899,10126.010509870757,10125.961254309637,10138.0,-60420.0
2019-11-30,15,1,7,1,23156,16259,39265,150,234220080,164362231,397063111,1519200,10114.876489894628,10112.392996307144,10109.0,10128.0,-16109.0
2019-11-27,11,1,7,1,30780,3000000,6183,3024597,311128021,30341996025,62434569,30590689477,10108.122839506173,10097.779233381854,10113.998675,10113.97203561334,24597.0
2019-11-26,9,1,6,1,66161,10189,19350,57000,668141255,102695456,195158211,575678500,10098.717597980683,10085.695658914728,10079.051526155657,10099.622807017544,46811.0
2019-11-25,4,1,4,0,6748,8372,15120,0,67986100,84339528,152325628,0,10075.0,10074.446296296297,10074.0,,-8372.0
2019-11-24,10,0,5,1,8090,0,1712,6378,81581570,0,17253062,64328508,10084.24845488257,10077.723130841121,,10086.0,6378.0
2019-11-23,10,0,8,1,11197,0,10197,1000,112808132,0,102725132,10083000,10074.853264267214,10074.054329704815,,10083.0,1000.0
2019-11-20,7,0,3,1,17115,0,7345,9770,172323071,0,73951840,98371231,10068.540520011686,10068.324029952348,,10068.703275332651,9770.0
2019-11-19,4,0,2,1,4790,0,3598,1192,48158088,0,36161800,11996288,10053.880584551149,10050.528071150638,,10064.0,1192.0
2019-11-18,4,0,4,0,3304,0,3304,0,33207874,0,33207874,0,10050.809322033898,10050.809322033898,,,0.0
2019-11-17,3,1,3,1,595,300,697,198,5983526,3012900,7004744,1991682,10056.346218487395,10049.847919655667,10043.0,10059.0,-102.0
2019-11-16,7,1,2,1,13078,51000,62000,2078,131349446,512040000,622491000,20898446,10043.54228475302,10040.177419354839,10040.0,10057.0,-48922.0
2019-11-13,16,0,3,1,33062,0,1564,31498,331969816,0,15698398,316271418,10040.826810235316,10037.338874680307,,10041.0,31498.0
2019-11-12,3,0,6,1,242755,0,6238,236517,2436502795,0,62581666,2373921129,10036.879961277831,10032.328630971466,,10037.0,236517.0
2019-11-11,17,0,7,1,46061,0,23557,22504,461879059,0,236118931,225760128,10027.551703176223,10023.302245617015,,10032.0,22504.0
2019-11-10,19,0,3,1,63808,0,13425,50383,639719253,0,134579295,505139958,10025.690399322968,10024.528491620113,,10026.0,50383.0
2019-11-09,23,1,4,1,123676,2000,102570,23106,1238018165,20012000,1026438727,231591438,10010.173073191241,10007.202174124988,10006.0,10023.0,21106.0
2019-11-05,1,0,1,1,633,0,148,485,6546338,0,1530468,5015870,10341.766192733017,10341.0,,10342.0,485.0
2019-11-04,1,0,3,0,794,0,794,0,8196462,0,8196462,0,10323.0,10323.0,,,0.0
2019-11-03,10,0,2,1,64372,0,3143,61229,665252350,0,32434795,632817555,10334.49869508482,10319.692968501431,,10335.258700942364,61229.0
2019-11-02,6,0,0,1,201346,0,0,201346,2083958600,0,0,2083958600,10350.13658081114,,,10350.13658081114,201346.0
2019-10-30,7,0,0,1,15661,0,0,15661,161776130,0,0,161776130,10329.872294234085,,,10329.872294234085,15661.0
2019-10-28,8,0,1,1,22535,0,1000,21535,232334850,0,10309000,222025850,10309.955624583981,10309.0,,10310.0,21535.0
2019-10-26,4,1,2,1,2100,580,880,1800,21630000,5963560,9053560,18540000,10300.0,10288.136363636364,10282.0,10300.0,1220.0
2019-10-23,6,1,2,2,6370,6489,859,12000,65434147,66577140,8813340,123197947,10272.236577708007,10260.0,10260.0,10266.495583333333,5511.0
2019-10-22,5,1,3,1,7450,17000,21877,2573,76505173,174250000,224333036,26422137,10269.150738255034,10254.286968048635,10250.0,10269.0,-14427.0
2019-10-21,15,0,6,1,21324,0,5049,16275,218968415,0,51840440,167127975,10268.636981804539,10267.466825113885,,10269.0,16275.0
2019-10-20,6,1,5,1,71428,12965,14293,70100,730633888,132515265,146096253,717052900,10228.956263650109,10221.524732386482,10221.0,10229.0,57135.0
2019-10-16,16,0,1,1,157303,0,5700,151603,1608508845,0,59884200,1548624645,10225.544617712314,10506.0,,10215.0,151603.0
2019-10-15,25,1,1,1,131524,10000,2000,139524,1343216018,102070000,21014000,1424272018,10212.706563060734,10507.0,10207.0,10208.07902583068,129524.0
