date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-01-07,2,0,0,1,11000,0,0,11000,110882000,0,0,110882000,10080.181818181818,,,10080.181818181818,11000.0
2020-01-05,0,1,2,0,0,4,4,0,0,40240,40240,0,,10060.0,10060.0,,-4.0
2020-01-04,0,1,1,0,0,1,1,0,0,10066,10066,0,,10066.0,10066.0,,-1.0
2020-01-01,1,6,1,1,500,2990100,100,2990500,5035000,30121298000,1007000,30125326000,10070.0,10070.0,10073.675796796093,10073.675305132921,400.0
2019-12-31,2,3,4,3,683,1766867,12247,1755303,6894850,17785087295,123374955,17668607190,10094.948755490483,10073.891973544542,10065.88911049898,10065.844580679233,-11564.0
2019-12-30,0,2,3,1,0,207185,7185,200000,0,2083233380,72233380,2011000000,,10053.3583855254,10054.943070202959,10055.0,-7185.0
2019-12-29,0,2,1,3,0,598652,686,597966,0,6015064051,6894300,6008169751,,10050.0,10047.680540614581,10047.677879678778,-686.0
2019-12-28,2,2,9,2,2495,122137,36458,88174,25026514,1225703660,365746784,884983390,10030.666933867735,10032.003510889243,10035.481958783988,10036.783972599633,-33963.0
2019-12-25,9,2,3,1,13941,33527,40453,7015,139618256,335638797,404975583,70281470,10014.938383186285,10011.014832027291,10011.0,10018.741268709908,-26512.0
2019-12-24,7,3,7,2,2951,1085305,3534,1084722,29561853,10863957050,35377599,10858141304,10017.57133175195,10010.63921901528,10010.049755598657,10010.068297683647,-583.0
2019-12-23,3,0,3,1,4578,0,349,4229,45846925,0,3493490,42353435,10014.61882918305,10010.0,,10015.0,4229.0
2019-12-22,5,2,3,2,51355,2011,201,53165,513685584,20111911,2010502,531786993,10002.640132411645,10002.49751243781,10000.950273495773,10002.576751622308,51154.0
2019-12-21,4,1,4,1,1975,1753,2343,1385,20494600,18178610,24296910,14376300,10377.012658227848,10370.0,10370.0,10380.0,-368.0
2019-12-18,3,2,2,2,2721,1492931,700,1494952,28189560,15463615698,7243000,15484562258,10360.0,10347.142857142857,10357.890416904733,10357.899289074165,2021.0
2019-12-17,0,1,6,1,0,10022,2253,7769,0,103627370,23295910,80331460,,10339.951176209499,10339.989024146877,10340.0,-2253.0
2019-12-16,2,4,4,2,3765,10100114,114,10103765,38929335,104425078232,1178232,104462829335,10339.796812749004,10335.368421052632,10338.999959010363,10339.00029691902,3651.0
2019-12-15,0,3,0,1,0,2031706,0,2031706,0,21001744922,0,21001744922,,,10337.0,10337.0,0.0
2019-12-14,0,1,3,0,0,9839,9839,0,0,101636870,101636870,0,,10330.0,10330.0,,-9839.0
2019-12-11,0,1,3,0,0,1107,1107,0,0,11405421,11405421,0,,10303.0,10303.0,,-1107.0
2019-12-10,0,1,11,1,0,3501,2501,1000,0,36053298,25755298,10298000,,10298.0,10298.0,10298.0,-2501.0
2019-12-09,0,1,12,1,0,1175,1173,2,0,12090750,12070170,20580,,10290.0,10290.0,10290.0,-1173.0
2019-12-08,3,2,24,1,340,8076,8175,241,3498501,83053260,84071871,2479890,10289.708823529412,10284.020917431193,10283.959881129273,10290.0,-7835.0
2019-12-07,1,2,58,6,2000,500331,2321,500010,20558000,5142400306,23853553,5139104753,10279.0,10277.274019819044,10277.996578265189,10278.003945921082,-321.0
2019-12-04,2,1,11,1,1680,7149,7329,1500,17245080,73277250,75123330,15399000,10264.92857142857,10250.14735980352,10250.0,10266.0,-5649.0
2019-12-03,2,2,9,1,15788,2392,2392,15788,161984880,24508480,24508480,161984880,10260.0,10246.020066889632,10246.020066889632,10260.0,13396.0
2019-12-02,10,2,20,4,46716,1720798,725823,1041691,480366415,17634739104,7439011029,10676094490,10282.695757342239,10249.070405594752,10248.00069735088,10248.811298168075,-679107.0
2019-12-01,8,1,9,14,3957,9658,3635,9980,40794226,98936552,37495658,102235120,10309.38236037402,10315.174140302614,10244.0,10244.0,322.0
2019-10-14,432,40,0,1,2140646,96859344,0,98999990,21406460000,968593440000,0,989999900000,10000.0,,10000.0,10000.0,2140646.0
