date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2016-10-02,10,0,8,0,170820,0,170820,0,284037474,0,284037474,0,1662.7881629785738,1662.7881629785738,,,0.0
2016-10-01,4,1,6,0,9633,231988,241621,0,16140797,384312188,400452985,0,1675.5732378282985,1657.3600183758863,1656.6037381243857,,-231988.0
2016-09-28,2,1,7,1,18890,20000,30003,8887,31815200,33900000,50696170,15019030,1684.235044997353,1689.7033629970335,1695.0,1690.0,-11113.0
2016-09-27,3,1,2,0,22000,50000,72000,0,37440000,84000000,121440000,0,1701.8181818181818,1686.6666666666667,1680.0,,-50000.0
2016-09-26,4,1,2,0,57900,10000,67900,0,99029000,17100000,116129000,0,1710.3454231433507,1710.2945508100147,1710.0,,-10000.0
2016-09-25,1,0,1,0,720,0,720,0,1295280,0,1295280,0,1799.0,1799.0,,,0.0
2016-09-24,1,0,1,0,1340,0,1340,0,2382520,0,2382520,0,1778.0,1778.0,,,0.0
2016-09-21,0,1,11,1,0,300000,161401,138599,0,527810857,282490627,245320230,,1750.2408721135557,1759.3695233333333,1770.0,-161401.0
2016-09-19,3,1,12,1,275930,470000,545930,200000,458368470,806134650,921503120,343000000,1661.1766390026455,1687.95105599619,1715.1801063829787,1715.0,-270000.0
2016-09-18,3,0,3,0,18100,0,18100,0,30035000,0,30035000,0,1659.3922651933701,1659.3922651933701,,,0.0
2016-09-14,1,0,2,0,19330,0,19330,0,31894500,0,31894500,0,1650.0,1650.0,,,0.0
2016-09-13,5,1,2,0,77197,86553,163750,0,127806120,142812450,270618570,0,1655.5840252859566,1652.6324885496183,1650.0,,-86553.0
2016-09-11,2,0,2,0,270000,0,270000,0,446755000,0,446755000,0,1654.648148148148,1654.648148148148,,,0.0
2016-09-10,3,0,2,0,127450,0,127450,0,214465350,0,214465350,0,1682.7410749313456,1682.7410749313456,,,0.0
2016-09-07,1,0,1,0,10000,0,10000,0,16900000,0,16900000,0,1690.0,1690.0,,,0.0
2016-09-06,3,1,8,0,67400,170928,238328,0,114300000,284817200,399117200,0,1695.845697329377,1674.6550971769998,1666.2992605073482,,-170928.0
2016-09-05,1,0,1,0,1000,0,1000,0,1730000,0,1730000,0,1730.0,1730.0,,,0.0
2016-09-04,6,1,5,0,51100,178400,229500,0,86694100,303280000,389974100,0,1696.5577299412917,1699.2335511982571,1700.0,,-178400.0
2016-09-03,1,0,1,0,1000,0,1000,0,1758000,0,1758000,0,1758.0,1758.0,,,0.0
2016-08-31,3,0,4,0,55418,0,55418,0,97439281,0,97439281,0,1758.2605110252987,1758.2605110252987,,,0.0
2016-08-30,1,0,1,0,5700,0,5700,0,9969300,0,9969300,0,1749.0,1749.0,,,0.0
2016-08-29,1,0,1,0,1000,0,1000,0,1759000,0,1759000,0,1759.0,1759.0,,,0.0
2016-08-28,3,0,2,0,13829,0,13829,0,24323141,0,24323141,0,1758.850314556367,1758.850314556367,,,0.0
2016-08-27,5,1,10,1,142948,75000,167948,50000,251064180,123750000,286864180,87950000,1756.3322327000028,1708.0535641984425,1650.0,1759.0,-25000.0
2016-08-24,2,1,1,0,87290,21440,108730,0,148839450,36598080,185437530,0,1705.1145606598693,1705.486342315828,1707.0,,-21440.0
2016-08-22,2,0,2,0,21000,0,21000,0,36076000,0,36076000,0,1717.904761904762,1717.904761904762,,,0.0
2016-08-21,4,0,3,0,90190,0,90190,0,154274271,0,154274271,0,1710.5474110211776,1710.5474110211776,,,0.0
2016-08-20,6,1,6,0,49397,17401,66798,0,86192773,29651304,115844077,0,1744.898941231249,1734.244692954879,1704.0,,-17401.0
2016-08-17,2,2,4,0,49286,5500,54786,0,86710920,9506000,96216920,0,1759.3418009170962,1756.231884057971,1728.3636363636363,,-5500.0
2016-08-16,5,1,3,0,75000,28857,103857,0,128241680,49201185,177442865,0,1709.8890666666666,1708.5306238385472,1705.0,,-28857.0
2016-08-15,2,0,2,0,54235,0,54235,0,94873900,0,94873900,0,1749.3113303217478,1749.3113303217478,,,0.0
2016-08-14,3,0,4,0,11630,0,11630,0,20373830,0,20373830,0,1751.8340498710231,1751.8340498710231,,,0.0
2016-08-13,2,0,2,0,27070,0,27070,0,47302500,0,47302500,0,1747.4141115626155,1747.4141115626155,,,0.0
2016-08-10,5,0,3,0,47000,0,47000,0,82075720,0,82075720,0,1746.291914893617,1746.291914893617,,,0.0
2016-08-09,1,1,2,0,1000,30000,31000,0,1788000,51450000,53238000,0,1788.0,1717.3548387096773,1715.0,,-30000.0
2016-08-08,6,1,4,0,30600,16903,47503,0,54277000,29090063,83367063,0,1773.7581699346406,1754.98522198598,1721.0,,-16903.0
2016-08-07,6,0,11,0,287648,0,287648,0,508114310,0,508114310,0,1766.4447866837245,1766.4447866837245,,,0.0
2016-08-06,10,0,3,0,148023,0,148023,0,257801241,0,257801241,0,1741.6296183701181,1741.6296183701181,,,0.0
2016-08-03,1,0,1,0,1000,0,1000,0,1780000,0,1780000,0,1780.0,1780.0,,,0.0
2016-08-02,2,0,4,0,29651,0,29651,0,52002655,0,52002655,0,1753.8246602138208,1753.8246602138208,,,0.0
2016-08-01,4,1,4,0,108725,64740,173465,0,189908300,112000200,301908500,0,1746.6847551161186,1740.4577292249157,1730.0,,-64740.0
2016-07-31,3,0,8,0,166785,0,166785,0,294307880,0,294307880,0,1764.594417963246,1764.594417963246,,,0.0
2016-07-27,7,1,5,0,109760,72730,182490,0,194473935,127277500,321751435,0,1771.8106322886297,1763.118170858677,1750.0,,-72730.0
2016-07-26,2,0,3,0,2565,0,2565,0,4597050,0,4597050,0,1792.2222222222222,1792.2222222222222,,,0.0
2016-07-25,6,1,11,0,136483,17760,154243,0,242104302,30547200,272651502,0,1773.8788127459097,1767.6750452208528,1720.0,,-17760.0
2016-07-24,4,1,3,0,44435,228065,272500,0,77698617,396983100,474681717,0,1748.5904579723192,1741.9512550458714,1740.6577072325872,,-228065.0
2016-07-23,3,0,3,0,11600,0,11600,0,20561600,0,20561600,0,1772.551724137931,1772.551724137931,,,0.0
2016-07-20,1,0,2,0,1000,0,1000,0,1797000,0,1797000,0,1797.0,1797.0,,,0.0
2016-07-19,2,0,2,0,58176,0,58176,0,101708000,0,101708000,0,1748.2810781078108,1748.2810781078108,,,0.0
2016-07-18,4,1,4,0,46500,127070,173570,0,81250000,224024410,305274410,0,1747.3118279569892,1758.7970847496688,1763.0,,-127070.0
2016-07-17,1,0,1,0,3000,0,3000,0,5289292,0,5289292,0,1763.0973333333334,1763.0973333333334,,,0.0
2016-07-16,4,1,2,0,31757,56423,88180,0,55300134,98176020,153476154,0,1741.3525836823378,1740.4871172601497,1740.0,,-56423.0
2016-07-13,1,0,1,0,3000,0,3000,0,5250000,0,5250000,0,1750.0,1750.0,,,0.0
2016-07-12,4,1,1,0,189884,210116,400000,0,334527000,367101840,701628840,0,1761.7440121337238,1754.0721,1747.1389137428848,,-210116.0
2016-07-11,2,0,2,0,8540,0,8540,0,15115400,0,15115400,0,1769.953161592506,1769.953161592506,,,0.0
2016-07-10,3,2,10,0,93890,84940,178830,0,166683000,149666640,316349640,0,1775.300884013207,1768.9964771011576,1762.0277843183424,,-84940.0
2016-07-09,3,0,3,0,111000,0,111000,0,195000000,0,195000000,0,1756.7567567567567,1756.7567567567567,,,0.0
2016-07-05,1,0,6,0,109000,0,109000,0,195710000,0,195710000,0,1795.5045871559632,1795.5045871559632,,,0.0
2016-07-04,2,1,4,0,21000,76498,97498,0,36890000,133947998,170837998,0,1756.6666666666667,1752.2205378571869,1751.0,,-76498.0
2016-07-03,3,0,2,0,47281,0,47281,0,83312170,0,83312170,0,1762.0644656415895,1762.0644656415895,,,0.0
2016-07-02,3,1,4,0,142704,50000,192704,0,252270530,87550000,339820530,0,1767.7887795717008,1763.432673945533,1751.0,,-50000.0
2016-06-29,4,1,10,0,63515,9000,72515,0,113409170,15849000,129258170,0,1785.549397780052,1782.5025167206784,1761.0,,-9000.0
2016-06-28,4,0,6,0,215071,0,215071,0,382724583,0,382724583,0,1779.5266818864468,1779.5266818864468,,,0.0
2016-06-26,6,0,4,0,113400,0,113400,0,198548000,0,198548000,0,1750.8641975308642,1750.8641975308642,,,0.0
2016-06-25,5,1,4,0,64994,50000,114994,0,114166480,87800000,201966480,0,1756.5695294950303,1756.3218950553942,1756.0,,-50000.0
2016-06-22,6,1,8,0,39943,135000,174943,0,71658388,237600000,309258388,0,1794.0161730465913,1767.7665753988442,1760.0,,-135000.0
2016-06-21,4,2,5,0,79159,141014,220173,0,138783727,247154878,385938605,0,1753.2273904420217,1752.8879789983332,1752.6974484802927,,-141014.0
2016-06-20,4,3,9,0,153000,390100,543100,0,266636998,679045200,945682198,0,1742.725477124183,1741.2671662677224,1740.6952063573442,,-390100.0
2016-06-19,3,2,9,0,473833,169978,643811,0,829593729,297411610,1127005339,0,1750.814588684199,1750.5220305338057,1749.7064914283026,,-169978.0
2016-06-18,1,0,1,0,1000,0,1000,0,1780000,0,1780000,0,1780.0,1780.0,,,0.0
2016-06-15,5,2,7,0,119566,126140,245706,0,212617086,221966400,434583486,0,1778.2403526086011,1768.7133647529974,1759.6828920247344,,-126140.0
2016-06-14,4,3,8,0,187766,453000,640766,0,335718544,806830000,1142548544,0,1787.96237870541,1783.0979546355456,1781.0816777041944,,-453000.0
2016-06-13,3,2,7,0,206992,494017,701009,0,373046600,888880600,1261927200,0,1802.2271392131097,1800.1583431881759,1799.291522356518,,-494017.0
2016-06-12,3,4,8,0,137297,720901,858198,0,248627871,1298332790,1546960661,0,1810.8762099681712,1802.568476039329,1800.9862519264088,,-720901.0
2016-06-11,4,2,7,1,162554,64374,186928,40000,294268678,116745070,338725618,72288130,1810.2826014739717,1812.0646345116836,1813.543822039954,1807.20325,-24374.0
2016-06-08,8,1,7,0,41791,1775,43566,0,76148622,3234050,79382672,0,1822.1296929960997,1822.1244089427535,1822.0,,-1775.0
2016-06-07,2,1,8,0,292750,18000,310750,0,539353925,32778000,572131925,0,1842.3703672075148,1841.132502011263,1821.0,,-18000.0
2016-06-06,2,1,3,0,2600,11000,13600,0,4748000,20020000,24768000,0,1826.1538461538462,1821.1764705882354,1820.0,,-11000.0
2016-06-05,4,0,5,0,118289,0,118289,0,216774521,0,216774521,0,1832.5839342626955,1832.5839342626955,,,0.0
2016-06-01,2,0,4,0,27150,0,27150,0,50186500,0,50186500,0,1848.4898710865561,1848.4898710865561,,,0.0
2016-05-31,4,0,8,0,115221,0,115221,0,213041778,0,213041778,0,1848.9839352201423,1848.9839352201423,,,0.0
2016-05-30,8,1,4,0,26082,36516,62598,0,48292188,66504348,114796536,0,1851.5523349436394,1833.8690692993387,1821.2385803483405,,-36516.0
2016-05-29,1,0,1,0,1000,0,1000,0,1840000,0,1840000,0,1840.0,1840.0,,,0.0
2016-05-28,1,2,3,0,200,124700,124900,0,369600,230444850,230814450,0,1848.0,1847.993995196157,1847.9939855653568,,-124700.0
2016-05-25,16,3,20,0,530986,383281,914267,0,997300563,692645800,1689946363,0,1878.205005405039,1848.4166693099498,1807.1488020538457,,-383281.0
2016-05-24,6,2,4,0,25421,78867,104288,0,47175560,145317014,192492574,0,1855.771212776838,1845.7787473151272,1842.557901276833,,-78867.0
2016-05-23,0,1,1,0,0,581,581,0,0,1092280,1092280,0,,1880.0,1880.0,,-581.0
2016-05-21,10,2,4,0,53630,234486,288116,0,101609327,436339860,537949187,0,1894.6359686742494,1867.127084229963,1860.8354443335636,,-234486.0
2016-05-18,5,1,6,0,124152,120101,244253,0,242147781,228912506,471060287,0,1950.4138555963657,1928.5752355139957,1906.0,,-120101.0
2016-05-17,2,0,10,0,156913,0,156913,0,314064463,0,314064463,0,2001.5197147463882,2001.5197147463882,,,0.0
2016-05-16,2,0,11,0,63280,0,63280,0,124834940,0,124834940,0,1972.7392541087231,1972.7392541087231,,,0.0
2016-05-15,3,2,9,0,276031,128134,404165,0,522620116,240943723,763563839,0,1893.3384873438129,1889.2379077851867,1880.4042876988153,,-128134.0
2016-05-14,8,2,6,0,90494,346965,437459,0,168278176,650087530,818365706,0,1859.5506442416072,1870.7254988467491,1873.6400789705012,,-346965.0
2016-05-11,6,1,3,0,10030,11400,21430,0,18969456,21605200,40574656,0,1891.2717846460619,1893.3577228184788,1895.1929824561403,,-11400.0
2016-05-10,29,2,3,0,796220,1500000,2296220,0,1511911799,2846800000,4358711799,0,1898.8618710909045,1898.2117562777087,1897.8666666666666,,-1500000.0
2016-05-09,7,1,7,0,73442,100,73542,0,146498264,192100,146690364,0,1994.7477465210643,1994.6474667536918,1921.0,,-100.0
2016-05-08,3,1,2,0,102505,94495,197000,0,201872000,182375350,384247350,0,1969.386859177601,1950.4941624365483,1930.0,,-94495.0
2016-05-07,6,1,10,0,113781,99770,213551,0,227472143,196646670,424118813,0,1999.2102635765198,1986.0305641275386,1971.0,,-99770.0
2016-05-04,3,0,1,0,13100,0,13100,0,26372000,0,26372000,0,2013.1297709923665,2013.1297709923665,,,0.0
2016-05-03,6,1,6,0,43602,50000,93602,0,88139305,100200000,188339305,0,2021.450965552039,2012.1290677549625,2004.0,,-50000.0
2016-05-02,14,0,10,0,211306,0,211306,0,444953906,0,444953906,0,2105.7324732851885,2105.7324732851885,,,0.0
2016-05-01,13,0,39,0,1428340,0,1428340,0,3072546869,0,3072546869,0,2151.1312915692342,2151.1312915692342,,,0.0
2016-04-30,7,1,23,0,153300,200000,353300,0,316649947,410858500,727508447,0,2065.5573842139597,2059.1804330597224,2054.2925,,-200000.0
2016-04-27,11,1,41,0,801174,700000,1501174,0,1615145333,1419434555,3034579888,0,2015.9732255415179,2021.4711206029415,2027.76365,,-700000.0
2016-04-26,7,1,26,2,1024340,200000,940888,283452,1987508413,387229400,1824591581,550146232,1940.2819503289923,1939.222926639515,1936.147,1940.8796974443644,83452.0
2016-04-25,7,1,4,0,362300,27160,389460,0,669967355,49974400,719941755,0,1849.2060585150427,1848.5640502233862,1840.0,,-27160.0
2016-04-24,2,0,8,0,68929,0,68929,0,131265100,0,131265100,0,1904.3523045452566,1904.3523045452566,,,0.0
2016-04-23,1,0,2,0,1000,0,1000,0,1930000,0,1930000,0,1930.0,1930.0,,,0.0
2016-04-20,3,0,12,0,1930847,0,1930847,0,3662417558,0,3662417558,0,1896.7932508375857,1896.7932508375857,,,0.0
2016-04-19,9,0,9,0,726490,0,726490,0,1335964800,0,1335964800,0,1838.9307492188468,1838.9307492188468,,,0.0
2016-04-18,3,0,2,0,9558,0,9558,0,17682068,0,17682068,0,1849.975727139569,1849.975727139569,,,0.0
2016-04-17,4,0,11,0,233364,0,233364,0,429879105,0,429879105,0,1842.0969172623027,1842.0969172623027,,,0.0
2016-04-16,8,0,16,0,564520,0,564520,0,1036294545,0,1036294545,0,1835.7091777084956,1835.7091777084956,,,0.0
2016-04-13,4,0,7,0,123500,0,123500,0,234206000,0,234206000,0,1896.4048582995952,1896.4048582995952,,,0.0
2016-04-12,7,0,9,1,266637,0,259737,6900,513765508,0,500517508,13248000,1926.8350153954627,1927.0165898582027,,1920.0,6900.0
2016-04-11,4,0,47,2,1404774,0,1284774,120000,2679641689,0,2450281689,229360000,1907.5251172074654,1907.169423571772,,1911.3333333333333,120000.0
2016-04-10,5,1,8,0,276852,34000,310852,0,506897380,61306000,568203380,0,1830.9327005042405,1827.8903787011182,1803.1176470588234,,-34000.0
2016-04-09,6,1,7,0,59018,20000,79018,0,109892651,38220000,148112651,0,1862.0192314209223,1874.416601280721,1911.0,,-20000.0
2016-04-06,3,0,3,0,1635,0,1635,0,3101265,0,3101265,0,1896.7981651376147,1896.7981651376147,,,0.0
2016-04-05,8,1,24,3,1240681,150000,649681,741000,2314091926,277367500,1208139426,1383320000,1865.1788219534271,1859.5886689005836,1849.1166666666666,1866.8286099865047,591000.0
2016-04-04,8,0,26,1,1152099,0,365099,787000,2080743972,0,652338972,1428405000,1806.046157491674,1786.7454361693678,,1815.0,787000.0
2016-04-03,11,1,3,0,159396,3200,162596,0,275696400,5494400,281190800,0,1729.6318602725287,1729.3832566606804,1717.0,,-3200.0
2016-04-02,6,0,4,0,10905,0,10905,0,19707050,0,19707050,0,1807.157267308574,1807.157267308574,,,0.0
2016-03-30,10,1,13,0,143592,25000,168592,0,257044085,45180000,302224085,0,1790.1003189592734,1792.6359791686439,1807.2,,-25000.0
2016-03-29,7,0,17,0,324294,0,324294,0,578245384,0,578245384,0,1783.0899862470474,1783.0899862470474,,,0.0
2016-03-28,4,0,7,0,23112,0,23112,0,41372875,0,41372875,0,1790.1036258220838,1790.1036258220838,,,0.0
2016-03-27,6,1,8,0,159274,28055,187329,0,273145498,47693500,320838998,0,1714.9409068648995,1712.703308083639,1700.0,,-28055.0
2016-03-26,12,1,7,0,104500,249097,353597,0,178249910,423464900,601714810,0,1705.7407655502393,1701.6965924484653,1700.0,,-249097.0
2016-03-16,10,1,8,2,333633,38000000,302633,38031000,575775810,67260000000,523044810,67312731000,1725.7759574142844,1728.3138653088063,1770.0,1769.943756409245,31000.0
2016-03-06,19,1,25,3,1303267,52213,702380,653100,2558732728,99467196,1371735924,1286464000,1963.3219654913382,1952.9826077052307,1905.0274069676134,1969.7810442504976,600887.0
2016-03-05,22,1,22,2,809984,976197,312984,1473197,1571337174,1854774300,610843174,2815268300,1939.9607572495258,1951.6754019374791,1900.0,1910.9924198868175,497000.0
2016-03-02,30,2,11,3,1155688,3305641,265270,4196059,2208280376,6115435850,511156140,7812560086,1910.7928575878611,1926.9278094017416,1850.0,1861.8804182686658,890418.0
2016-03-01,15,0,11,1,181402,0,123402,58000,346381878,0,234771356,111610522,1909.4711083670522,1902.492309687039,,1924.3193448275863,58000.0
2016-02-29,9,0,8,1,388286,0,88286,300000,751169918,0,169169918,582000000,1934.578939235512,1916.1579185827877,,1940.0,300000.0
2016-02-28,25,0,8,1,438760,0,348760,90000,833870258,0,662870258,171000000,1900.5156759959887,1900.6487498566348,,1900.0,90000.0
2016-02-27,33,0,13,1,589108,0,198676,390432,1131690969,0,385786670,745904299,1921.0246151809176,1941.7879864704344,,1910.458924985657,390432.0
2016-02-24,43,1,10,1,858535,100000,595268,363267,1637078790,190000000,1135047172,692031618,1906.8282481203446,1906.7834521593636,1900.0,1905.0219755716869,263267.0
2016-02-23,8,1,9,4,427737,3229291,107011,3550017,830914100,6291133637,207610477,6914437260,1942.5817733794365,1940.0853837455963,1948.1470195779816,1947.7194785264408,320726.0
2016-02-22,27,1,9,2,241679,50000,191305,100374,464809387,96000000,367580087,193229300,1923.251035464397,1921.4348135176813,1920.0,1925.0931516129674,50374.0
2016-02-21,29,2,33,4,446510,17624444,532670,17538284,871987922,35517168425,1050320233,35338836114,1952.8967369151867,1971.8028666904463,2015.2220645939242,2014.9540350697937,-86160.0
2016-02-20,31,1,22,1,869794,43000,721294,191500,1671892891,81700000,1381316891,372276000,1922.171101433213,1915.0539045105047,1900.0,1944.0,148500.0
2016-02-17,22,3,24,1,366994,190000,476328,80666,701074178,367774110,911549588,157298700,1910.3150950696743,1913.701457818982,1935.653210526316,1950.0,-109334.0
2016-02-16,20,1,14,0,261828,3100,264928,0,504987878,5958200,510946078,0,1928.7008188581817,1928.6224106172242,1922.0,,-3100.0
2016-02-15,35,2,36,2,1005190,20000,527925,497265,1959210358,39383240,1028006138,970587460,1949.0945572478836,1947.2579211062177,1969.162,1951.8515479673815,477265.0
2016-02-14,22,1,20,1,288786,145821,351418,83189,547557406,276172270,663757229,159972447,1896.0663120788404,1888.7968999880484,1893.9128794892367,1923.0,-62632.0
2016-02-13,30,2,11,0,360014,572743,932757,0,671358484,1062874550,1734233034,0,1864.8121573049937,1859.2549120510487,1855.7617465425155,,-572743.0
2016-02-10,46,2,9,0,712608,290645,1003253,0,1346115456,547299700,1893415156,0,1888.9985181193588,1887.2758476675374,1883.0521770544822,,-290645.0
2016-02-09,49,0,17,2,1029685,0,503667,526018,1963710207,0,962373312,1001336895,1907.0980027872602,1910.733305934278,,1903.6171670931412,526018.0
2016-02-08,53,0,16,2,945252,0,783968,161284,1796760439,0,1490183467,306576972,1900.8269107074093,1900.8218026756194,,1900.8517397881997,161284.0
2016-02-07,29,0,8,1,292904,0,159738,133166,559460711,0,305704727,253755984,1910.0480396307323,1913.788372209493,,1905.5613595061802,133166.0
2016-02-06,7,0,13,0,92142,0,92142,0,180165101,0,180165101,0,1955.2983547133772,1955.2983547133772,,,0.0
2016-02-03,12,0,8,0,95491,0,95491,0,183216305,0,183216305,0,1918.6761579625304,1918.6761579625304,,,0.0
2016-02-02,45,1,13,1,934236,300000,170995,1063241,1759777953,570300000,325052210,2005025743,1883.65461510796,1900.9457001666715,1901.0,1885.7678955194542,763241.0
2016-02-01,49,0,13,3,842313,0,449244,393069,1598271829,0,850501814,747770015,1897.4797124109446,1893.1845812075398,,1902.38867730602,393069.0
2016-01-31,43,1,10,2,434636,31279,339915,126000,822989930,58835799,642425729,239400000,1893.5153323700752,1889.9599282173485,1881.0,1900.0,94721.0
2016-01-30,54,0,11,1,615550,0,465550,150000,1172863650,0,886946850,285916800,1905.3913573227196,1905.1591665771668,,1906.112,150000.0
2016-01-27,20,0,10,0,213100,0,213100,0,414278550,0,414278550,0,1944.0570154856875,1944.0570154856875,,,0.0
2016-01-26,31,0,16,2,638967,0,336088,302879,1259388555,0,662094249,597294306,1970.97589546878,1970.0026451405583,,1972.0558572895447,302879.0
2016-01-25,13,0,11,1,263615,0,253615,10000,516600480,0,496800480,19800000,1959.6778635510118,1958.8765648719516,,1980.0,10000.0
2016-01-24,25,1,6,0,203725,28345,232070,0,397505965,54875920,452381885,0,1951.1889311571972,1949.3337570560607,1936.0,,-28345.0
2016-01-23,11,0,8,1,359343,0,187703,171640,710218024,0,370370824,339847200,1976.434838023838,1973.1747707815005,,1980.0,171640.0
2016-01-20,23,0,7,0,264330,0,264330,0,512882449,0,512882449,0,1940.3111602920592,1940.3111602920592,,,0.0
2016-01-18,8,0,11,1,295000,0,133017,161983,578811051,0,259704541,319106510,1962.071359322034,1952.4161648511092,,1970.0,161983.0
2016-01-17,25,0,9,1,265799,0,165799,100000,525851018,0,332370516,193480502,1978.3784664351633,2004.6593525895814,,1934.80502,100000.0
2016-01-16,25,0,9,1,273688,0,199777,73911,539863639,0,394132369,145731270,1972.5513687118178,1972.8615856680199,,1971.7128708852538,73911.0
2016-01-13,18,1,13,0,151482,50000,201482,0,301997349,99920107,401917456,0,1993.6187071731295,1994.8057692498585,1998.40214,,-50000.0
2016-01-12,13,0,8,1,170041,0,70041,100000,338203680,0,138903680,199300000,1988.9537229256473,1983.1767107836838,,1993.0,100000.0
2016-01-11,9,0,8,1,194166,0,41816,152350,383144520,0,82382120,300762400,1973.2832730756156,1970.1100057394299,,1974.1542500820478,152350.0
2016-01-10,3,0,6,2,278261,0,28261,250000,542526738,0,55076738,487450000,1949.7045507634919,1948.8601960298645,,1949.8,250000.0
2016-01-09,13,0,7,1,185348,0,175348,10000,354050312,0,334710312,19340000,1910.1922437792693,1908.8345005360768,,1934.0,10000.0
2016-01-06,20,0,6,0,210232,0,210232,0,401351734,0,401351734,0,1909.0896438220632,1909.0896438220632,,,0.0
2016-01-05,17,0,14,2,701007,0,440355,260652,1358784873,0,854968285,503816588,1938.3328169333545,1941.543266228384,,1932.9089667449318,260652.0
2016-01-04,20,0,7,1,546564,0,496564,50000,1045130179,0,948530179,96600000,1912.1826153936227,1910.1871641923296,,1932.0,50000.0
2016-01-03,11,0,6,1,183520,0,181872,1648,351226288,0,348044000,3182288,1913.8311246730602,1913.675552036597,,1931.0,1648.0
2016-01-02,13,0,9,1,431296,0,295796,135500,832674886,0,571228286,261446600,1930.6343810283424,1931.1562225317448,,1929.4952029520296,135500.0
2015-12-30,12,0,9,2,428890,0,114888,314002,827050415,0,222728557,604321858,1928.350894168668,1938.6581453241417,,1924.579645989516,314002.0
2015-12-28,8,0,8,1,220200,0,152999,67201,419334221,0,290308301,129025920,1904.3334287011808,1897.4522774658658,,1920.0,67201.0
2015-12-27,4,0,7,0,135832,0,135832,0,254309466,0,254309466,0,1872.2353053772306,1872.2353053772306,,,0.0
2015-12-26,16,0,3,0,51217,0,51217,0,94849049,0,94849049,0,1851.905597750747,1851.905597750747,,,0.0
2015-12-23,15,0,3,0,49000,0,49000,0,91460675,0,91460675,0,1866.544387755102,1866.544387755102,,,0.0
2015-12-22,6,0,4,0,43531,0,43531,0,81054722,0,81054722,0,1862.0,1862.0,,,0.0
2015-12-20,16,0,4,0,105997,0,105997,0,199507633,0,199507633,0,1882.2007509646498,1882.2007509646498,,,0.0
2015-12-19,11,0,5,0,129517,0,129517,0,247055094,0,247055094,0,1907.5109367882208,1907.5109367882208,,,0.0
2015-12-16,8,0,2,1,110938,0,3860,107078,212342170,0,7524300,204817870,1914.061638032054,1949.300518134715,,1912.7913296849026,107078.0
2015-12-15,26,0,3,1,355990,0,22737,333253,684167614,0,43795673,640371941,1921.873125649597,1926.1852047323746,,1921.5789235205684,333253.0
2015-12-14,13,0,4,1,92955,0,82900,10055,179542779,0,159904529,19638250,1931.5021139260932,1928.8845476477684,,1953.0830432620587,10055.0
2015-12-13,16,0,8,2,287966,0,55766,232200,561470334,0,108907134,452563200,1949.7799531889182,1952.9307104687443,,1949.0232558139535,232200.0
2015-12-09,9,0,4,1,71631,0,54931,16700,136303416,0,104237916,32065500,1902.855132554341,1897.6154812401012,,1920.0898203592815,16700.0
2015-12-08,2,0,3,1,35400,0,19400,16000,68519600,0,37639600,30880000,1935.5819209039548,1940.1855670103093,,1930.0,16000.0
2015-12-07,7,0,3,0,57920,0,57920,0,109516040,0,109516040,0,1890.8156077348067,1890.8156077348067,,,0.0
2015-12-06,20,0,7,0,234660,0,234660,0,442146986,0,442146986,0,1884.2026165516065,1884.2026165516065,,,0.0
2015-12-05,9,1,4,0,15303,100,15403,0,28808360,194000,29002360,0,1882.5302228321243,1882.9033305200285,1940.0,,-100.0
2015-12-01,5,0,2,0,10100,0,10100,0,18885600,0,18885600,0,1869.8613861386139,1869.8613861386139,,,0.0
2015-11-30,13,0,3,0,54968,0,54968,0,103047202,0,103047202,0,1874.67621161403,1874.67621161403,,,0.0
2015-11-29,10,0,9,0,218478,0,218478,0,417478084,0,417478084,0,1910.8472432006884,1910.8472432006884,,,0.0
2015-11-28,4,0,1,1,468000,0,55000,413000,898063312,0,105160000,792903312,1918.9387008547008,1912.0,,1919.862740920097,413000.0
2015-11-25,16,0,2,0,180731,0,180731,0,345479450,0,345479450,0,1911.5671910186963,1911.5671910186963,,,0.0
2015-11-24,25,0,5,2,664913,0,397420,267493,1276706687,0,763036048,513670639,1920.110882175563,1919.9739519903376,,1920.3143222439467,267493.0
2015-11-23,11,0,4,0,135797,0,135797,0,260415118,0,260415118,0,1917.6794627274535,1917.6794627274535,,,0.0
2015-11-22,16,0,5,2,604690,0,47990,556700,1167492020,0,92584640,1074907380,1930.7281747672362,1929.2485934569702,,1930.8557212142985,556700.0
2015-11-21,27,0,11,2,330780,0,200580,130200,629863092,0,381827592,248035500,1904.1752584799565,1903.617469338917,,1905.0345622119817,130200.0
2015-11-18,29,1,10,1,786529,95703,364230,518002,1499806463,184161492,695129619,988838336,1906.867341191488,1908.4908409521456,1924.3021848844865,1908.946946150787,422299.0
2015-11-17,4,0,4,0,12850,0,12850,0,24461600,0,24461600,0,1903.6264591439688,1903.6264591439688,,,0.0
2015-11-16,11,0,5,0,102033,0,102033,0,193573850,0,193573850,0,1897.1690531494712,1897.1690531494712,,,0.0
