date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2019-10-22,10,0,9,0,444601,0,444601,0,910133962,0,910133962,0,2047.0803304535978,2047.0803304535978,,,0.0
2019-10-20,3,0,4,0,1857360,0,1857360,0,4023041760,0,4023041760,0,2166.0,2166.0,,,0.0
2019-10-16,10,0,1,0,23766,0,23766,0,53045712,0,53045712,0,2232.0,2232.0,,,0.0
2019-10-15,6,0,4,0,47996,0,47996,0,110438752,0,110438752,0,2300.999083256938,2300.999083256938,,,0.0
2019-10-14,16,0,14,0,284649,0,284649,0,665630088,0,665630088,0,2338.424122340145,2338.424122340145,,,0.0
2019-10-13,25,0,54,1,1497467,0,1447467,50000,3595615712,0,3475165712,120450000,2401.1318526551836,2400.860062440111,,2409.0,50000.0
2019-10-12,21,0,24,0,713957,0,713957,0,1680062387,0,1680062387,0,2353.1702707586032,2353.1702707586032,,,0.0
2019-10-09,16,0,28,0,596828,0,596828,0,1364733647,0,1364733647,0,2286.644807214139,2286.644807214139,,,0.0
2019-10-08,29,0,43,0,3836840,0,3836840,0,8733000376,0,8733000376,0,2276.091881861115,2276.091881861115,,,0.0
2019-10-07,43,0,27,0,1566873,0,1566873,0,3487354727,0,3487354727,0,2225.6779758155258,2225.6779758155258,,,0.0
2019-10-06,31,0,3,0,739570,0,739570,0,1691396590,0,1691396590,0,2287.0,2287.0,,,0.0
2019-10-05,72,0,33,0,4315134,0,4315134,0,10172463390,0,10172463390,0,2357.392236255004,2357.392236255004,,,0.0
2019-10-02,39,0,36,0,2994224,0,2994224,0,7074298165,0,7074298165,0,2362.648273809842,2362.648273809842,,,0.0
2019-10-01,88,0,61,0,4959029,0,4959029,0,11426045005,0,11426045005,0,2304.0891684642297,2304.0891684642297,,,0.0
2019-09-30,152,0,58,0,7672467,0,7672467,0,18070192493,0,18070192493,0,2355.1997672977936,2355.1997672977936,,,0.0
2019-09-29,120,1,27,0,4510973,1000000,5510973,0,10894962427,2408000000,13302962427,0,2415.213397863388,2413.9044823845084,2408.0,,-1000000.0
2019-09-28,168,0,79,1,19435460,0,16340631,3094829,48233804236,0,40610529553,7623274683,2481.742353203886,2485.2485533147405,,2463.2296915273832,3094829.0
2019-09-04,109,1,5,1,24028010,3094829,1600000,25522839,40679420930,5239545497,2708800000,43210166427,1693.0,1693.0,1693.0,1693.0,22428010.0
2019-09-02,39,0,0,1,14000000,0,0,14000000,23011200000,0,0,23011200000,1643.6571428571428,,,1643.6571428571428,14000000.0
2019-08-10,24,0,3,1,3120001,0,70001,3050000,4944571550,0,217071550,4727500000,1584.7980657698506,3100.977843173669,,1550.0,3050000.0
