date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-08-04,64,0,91,0,352899,0,352899,0,4299015618,0,4299015618,0,12182.0,12182.0,,,0.0
2020-08-02,63,0,49,0,268016,0,268016,0,3288020288,0,3288020288,0,12268.0,12268.0,,,0.0
2020-08-01,106,0,65,0,476740,0,476740,0,5673206000,0,5673206000,0,11900.0,11900.0,,,0.0
2020-07-29,74,0,110,0,531717,0,531717,0,6247724212,0,6247724212,0,11750.09302316834,11750.09302316834,,,0.0
2020-07-28,98,0,140,0,833254,0,833254,0,9633471405,0,9633471405,0,11561.266318553526,11561.266318553526,,,0.0
2020-07-27,137,0,192,0,1068107,0,1068107,0,12126725590,0,12126725590,0,11353.474502086401,11353.474502086401,,,0.0
2020-07-26,66,0,107,0,995927,0,995927,0,11144270783,0,11144270783,0,11189.847029952998,11189.847029952998,,,0.0
2020-07-06,64,0,78,0,330804,0,330804,0,3728680288,0,3728680288,0,11271.569533621117,11271.569533621117,,,0.0
2020-07-05,113,0,158,0,1060721,0,1060721,0,11721990073,0,11721990073,0,11050.964460022946,11050.964460022946,,,0.0
2020-07-04,190,0,101,0,772916,0,772916,0,8496613841,0,8496613841,0,10992.933049645757,10992.933049645757,,,0.0
2020-07-01,113,0,187,0,973580,0,973580,0,10880729536,0,10880729536,0,11175.999441237494,11175.999441237494,,,0.0
2020-06-30,274,0,192,0,1031838,0,1031838,0,11668295597,0,11668295597,0,11308.263115915483,11308.263115915483,,,0.0
2020-06-29,113,0,121,0,430920,0,430920,0,4893701829,0,4893701829,0,11356.404504316346,11356.404504316346,,,0.0
2020-06-28,147,0,113,1,714506,0,708006,6500,8221241803,0,8146173303,75068500,11506.190015199312,11505.796989008568,,11549.0,6500.0
2020-06-27,144,0,97,0,745653,0,745653,0,8561384304,0,8561384304,0,11481.72716263463,11481.72716263463,,,0.0
2020-06-24,118,0,91,0,358145,0,358145,0,4030772187,0,4030772187,0,11254.581767161346,11254.581767161346,,,0.0
2020-06-23,172,0,113,0,463958,0,463958,0,5354232813,0,5354232813,0,11540.339455295523,11540.339455295523,,,0.0
2020-06-22,206,0,114,0,640357,0,640357,0,7349804193,0,7349804193,0,11477.66666562558,11477.66666562558,,,0.0
2020-06-21,152,0,129,0,741479,0,741479,0,8226943201,0,8226943201,0,11095.315175480357,11095.315175480357,,,0.0
2020-06-20,69,0,84,0,309499,0,309499,0,3421201946,0,3421201946,0,11054.0,11054.0,,,0.0
2020-06-16,60,0,60,0,279025,0,279025,0,3066763775,0,3066763775,0,10991.0,10991.0,,,0.0
2020-06-15,74,1,75,0,488228,5000,493228,0,5362208124,54915000,5417123124,0,10983.0,10983.0,10983.0,,-5000.0
2020-06-14,117,0,119,0,475537,0,475537,0,5051579218,0,5051579218,0,10622.894155449523,10622.894155449523,,,0.0
2020-06-13,173,1,101,0,873441,1920,875361,0,9189954151,20208000,9210162151,0,10521.551141977536,10521.558706636462,10525.0,,-1920.0
2020-06-10,242,0,108,0,861010,0,861010,0,8901149851,0,8901149851,0,10338.033066979478,10338.033066979478,,,0.0
2020-06-09,113,0,48,0,190066,0,190066,0,1920235915,0,1920235915,0,10102.995354245368,10102.995354245368,,,0.0
2020-06-08,135,0,66,0,284448,0,284448,0,2924052836,0,2924052836,0,10279.744754753066,10279.744754753066,,,0.0
2020-06-07,155,0,105,0,545957,0,545957,0,5593584260,0,5593584260,0,10245.466694263469,10245.466694263469,,,0.0
