date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-09-05,295,12,94,12,214366652,93301316,56339817,251328151,2190228830610,952949096630,575466854880,2567711072360,10217.20874107788,10214.212355002857,10213.67261990174,10216.567710952522,158026835.0
2020-09-02,367,25,74,7,288485328,203795650,22296136,469984842,2961560567590,2091417660010,229377144810,4823601082790,10265.896668374067,10287.75321472743,10262.32728721148,10263.312029944149,266189192.0
2020-09-01,142,7,113,4,46731292,58775799,71353953,34153138,479785557320,603995021640,733132927050,350647651910,10266.90118732433,10274.594415953381,10276.253694824294,10266.923405691155,-24622661.0
2020-08-31,136,10,158,6,49445982,30932129,44213526,36164585,504781267400,316017029660,451573629490,369224667570,10208.741883213079,10213.472444835093,10216.465528771072,10209.564621576606,5232456.0
2020-08-26,332,17,132,9,171962356,63796188,47660987,188097557,1752052565550,649752981380,485870996900,1915934550030,10188.582003086769,10194.312528609615,10184.824544375599,10185.855577220495,124301369.0
2020-08-25,206,10,117,8,156080202,76973227,42188819,190864610,1588250829350,783286715050,429291985780,1942245558620,10175.863491962933,10175.491894665267,10176.092981654518,10176.038180257723,113891383.0
2020-08-24,271,6,75,6,132160825,15843236,12769124,135234937,1348339849250,161448625020,130470194340,1379318279930,10202.265680847559,10217.630774045267,10190.381877793148,10199.422653112191,119391701.0
2020-08-23,187,14,81,3,59191586,30831586,17593631,72429541,602847840580,314347552480,179293194840,737902198220,10184.68808353944,10190.801139344117,10195.633545416704,10187.862411277742,41597955.0
2020-08-22,201,10,69,7,236785097,31910010,93905857,174789250,2404105504760,324027001800,953404739230,1774727767330,10153.111556509826,10152.771825829777,10154.399882670046,10153.529277858906,142879240.0
2020-08-19,117,4,54,5,75473751,15105955,24031420,66548286,767766631500,153709172740,244500392980,676975411260,10172.631164177861,10174.19665504577,10175.402530988607,10172.69492500528,51442331.0
2020-08-18,129,17,71,6,196587217,168265691,25499512,339353396,1990030204770,1703267430010,258069323950,3435228310830,10122.887109033138,10120.559324821588,10122.487952757998,10122.864103679103,171087705.0
2020-08-17,151,12,59,7,158203484,561367291,50370485,669200290,1598856678470,5674924455010,509087155720,6764693977760,10106.33039200325,10106.854355680713,10109.111353639591,10108.623798952627,107832999.0
2020-08-16,165,7,64,8,69738726,32677221,22428800,79987147,704686885310,329967942270,226752812350,807902015230,10104.67104475066,10109.894972089456,10097.796941484099,10100.39794555993,47309926.0
2020-08-15,216,15,49,2,212285559,488564251,6208459,694641351,2144524191200,4933268202950,62763823600,7015028570550,10102.072893239054,10109.404539838308,10097.480920580085,10098.77767923148,206077100.0
2020-08-12,99,5,76,5,103914760,75938839,32478918,147374681,1047691387730,766237089230,328044600030,1485883876930,10082.21919321182,10100.23178820181,10090.187041574338,10082.355170153007,71435842.0
2020-08-11,151,13,51,7,296651643,315570452,68959275,543262820,2987755170120,3178264041640,694483205100,5471536006660,10071.594884509033,10070.918017917096,10071.488067076698,10071.618754730905,227692368.0
2020-08-10,49,6,61,4,8425126,9999534,3370072,15054588,85269031600,101118762960,34081850260,152305944300,10120.801944089619,10113.092616418879,10112.347531394964,10116.912153291742,5055054.0
2020-08-09,102,9,68,4,28823111,18240730,32346809,14717032,290208402820,183623472500,325578058910,148253816410,10068.600950813394,10065.229584469986,10066.67345550315,10073.62193749392,-3523698.0
2020-08-05,47,5,51,6,16776211,19492935,4369429,31899717,171662175640,199412391520,44719053200,326355513960,10232.475953002737,10234.530232668845,10229.982889698242,10230.67113604801,12406782.0
2020-08-04,79,11,74,7,23412626,103627711,27912005,99128332,239452245010,1060274893390,285770697310,1013956441090,10227.483453158991,10238.271930303825,10231.576893462407,10228.724932948533,-4499379.0
2020-08-03,58,9,51,6,12379412,42984654,18871422,36492644,126648471960,439806678880,193135942380,373319208460,10230.57249891998,10234.30785343044,10231.713831638612,10229.985211814195,-6492010.0
2020-08-02,69,12,52,5,31937169,72561010,69300833,35197346,327559214820,744789876020,711100266570,361248824270,10256.363512370179,10261.063767732778,10264.326199704221,10263.524535912453,-37363664.0
2020-08-01,69,8,56,3,25245251,22640019,34164551,13720719,259652872020,232467515770,351366796610,140753591180,10285.2164955698,10284.543081218893,10267.991196032124,10258.470505809499,-8919300.0
2020-07-29,61,7,54,8,59866790,15932432,29274820,46524402,618276595240,164412727700,302524287460,480165035480,10327.538778010312,10333.941846952432,10319.374198490224,10320.713751033274,30591970.0
2020-07-28,34,9,86,8,50142992,10448324,22758704,37832612,517401434940,107595068340,235222310910,389774192370,10318.519384323936,10335.487948259268,10297.830383131304,10302.597990590762,27384288.0
2020-07-27,47,10,80,8,25721076,26953329,17603175,35071230,264562986350,276902406620,181306790990,360158601980,10285.844431624866,10299.664179331285,10273.402837178295,10269.346184322592,8117901.0
2020-07-26,67,7,55,5,34763258,15361934,5301516,44823676,356664943360,157558652930,54468724440,459754871850,10259.824995689414,10274.17901596449,10256.433397643812,10256.96490957145,29461742.0
2020-07-25,57,6,84,2,21052716,10729489,27390405,4391800,216151097990,110110229360,281157921430,45103405920,10267.135983309707,10264.83257293932,10262.392678719369,10269.913456896944,-6337689.0
2020-07-22,53,5,75,7,21894541,28096341,14731449,35259433,225370664700,289100370480,151572051370,362898983810,10293.463777112294,10289.011717041549,10289.609258372826,10292.252396968493,7163092.0
2020-07-21,73,7,79,8,5710867,60579096,9389506,56900457,58710951840,622451861780,96521484790,584641328830,10280.567178328614,10279.719166269237,10275.027243391021,10274.809020075181,-3678639.0
2020-07-20,58,10,63,7,11668278,68594433,5240149,75022562,119437589720,703378627000,53625594370,769190622350,10236.093939482758,10233.601061725534,10254.164897025972,10252.790651830845,6428129.0
2020-07-19,75,9,100,3,17816314,26594752,29265080,15145986,181985706610,271768752930,298952198920,154802260620,10214.55429052272,10215.321431549137,10218.886528063882,10220.678971973168,-11448766.0
2020-07-18,55,3,115,4,25679084,4440575,18510552,11609107,262630117040,45474500930,189556512110,118548105860,10227.394288674783,10240.457016624896,10240.678499969035,10211.647274850684,7168532.0
2020-07-15,95,6,110,10,23766531,52720961,29244000,47243492,242118922070,537152157850,297796114320,481474965600,10187.390076826947,10183.152589249077,10188.588137647946,10191.350072090352,-5477469.0
2020-07-14,108,11,129,3,52903971,138134328,17629803,173408496,533633163770,1393581912140,178175817800,1749039258110,10086.826256766246,10106.512126085583,10088.599498163845,10086.237401597671,35274168.0
2020-07-13,72,5,108,8,32104220,27751575,16264373,43591422,323178637630,279796945360,163860431760,439115151230,10066.546940869455,10074.807787548896,10082.200572760285,10073.430300805512,15839847.0
2020-07-12,114,2,102,5,75643509,15000000,19405201,71238308,760946485760,150900000000,195185806780,716660678980,10059.640223194829,10058.427469006892,10060.0,10060.046330409756,56238308.0
2020-07-11,145,4,77,8,19929193,21184661,9308136,31805718,200457954610,213004937570,93649049930,319813842250,10058.508370609889,10060.988572792663,10054.677654270701,10055.231020095192,10621057.0
2020-07-08,104,5,91,8,22519924,93190000,9496552,106213372,226636258290,937312400000,95581224480,1068367433810,10063.810974228865,10064.834529416572,10058.079193046464,10058.690480234447,13023372.0
2020-07-07,83,4,130,3,11033573,18904049,25160240,4777382,110822161250,189851655740,252695788970,47978028020,10044.08646682267,10043.457016705723,10042.90962957195,10042.744754344534,-14126667.0
2020-07-06,233,5,94,5,19514078,29523675,8951461,40086292,195885706800,296156223500,89874197740,402167732560,10038.173814822305,10040.17084361983,10031.143599162368,10032.550093682898,10562617.0
2020-07-05,61,6,92,8,6470408,57381316,9387154,54464570,65934479360,584714249070,95662798840,554985929590,10190.157925126205,10190.820225171548,10189.976282000922,10189.852404783513,-2916746.0
2020-07-04,65,6,74,9,9616624,30089107,9139194,30566537,97993070600,306546241660,93120711520,311418600740,10189.965896555797,10189.160173205646,10187.947474147371,10188.21990662534,477430.0
2020-07-01,62,6,94,5,5439774,33468118,10761859,28146033,55466292090,341064342620,109698229990,286832404720,10196.43317718714,10193.241705731323,10190.723679771896,10190.864365148722,-5322085.0
2020-06-30,68,7,120,11,3748707,20465405,10175254,14038858,38150061740,208124243210,103478811850,142795493100,10176.85877824007,10169.653931980469,10169.563866925673,10171.446502272478,-6426547.0
2020-06-29,50,4,99,9,10360724,26609939,4535197,32435466,105268122700,270260602450,46072915150,329455810000,10160.305660106378,10158.966666718115,10156.378128112206,10157.270748013918,5825527.0
2020-06-28,69,8,93,7,9205766,134270424,9229542,134246648,93561903870,1362997366480,93780178010,1362779092340,10163.402357826606,10160.870172106048,10151.136235929365,10151.308152885873,-23776.0
2020-06-27,77,7,91,9,6206309,89749769,10520155,85435923,62981703050,910915735120,106762997200,867134440970,10148.0127802209,10148.42435306324,10149.505065801339,10149.529735518863,-4313846.0
2020-06-24,60,6,86,11,4048124,61358334,20875980,44530478,41075601340,622441419280,211804163820,451712856800,10146.823896698817,10145.830941589329,10144.366359099646,10143.903166725495,-16827856.0
2020-06-23,174,13,100,9,27664633,176443000,48611541,155496092,280531166760,1789151069430,492936998530,1576745237660,10140.426108670952,10140.328580202797,10140.107963648317,10140.095595843013,-20946908.0
2020-06-22,105,7,99,10,8246527,85695282,38897147,55044662,83646936430,868054373740,394101929490,557599380680,10143.292616394756,10131.898092423076,10129.546848798514,10129.94467438096,-30650620.0
2020-06-21,140,11,77,5,22607419,363289721,13631305,372265835,229097124060,3679784115550,137848406620,3771032832990,10133.71424929135,10112.634602483035,10129.062020860205,10129.946071978375,8976114.0
2020-06-20,148,11,120,6,6768019,201542498,15960872,192349645,68672803260,2042453678390,162097211810,1949029269840,10146.66230399176,10155.912020972288,10134.109176269116,10132.74170503408,-9192853.0
2020-06-16,132,19,57,6,10263269,673462376,6436583,677289062,104063410080,6815634777060,65233557390,6854464629750,10139.401985858502,10134.811807755761,10120.290338327675,10120.441941745104,3826686.0
2020-06-15,42,4,67,8,9259104,35950344,7931838,37277610,94053505960,365640860870,80611070360,379083296470,10157.948972168366,10162.974881736112,10170.719392003593,10169.195301683772,1327266.0
2020-06-14,51,1,61,4,4806711,1200000,5205989,800722,48795551400,12163000000,52821220100,8137331300,10151.546743708952,10146.24120412087,10135.833333333334,10162.492475540825,-399278.0
2020-06-13,63,6,73,5,5437243,8583247,9970490,4050000,55184993270,87074603130,101155946920,41103649480,10149.44398659394,10145.534163315946,10144.715995007484,10149.049254320988,-4533247.0
2020-06-10,59,7,74,5,9935786,8266823,12632609,5570000,100592904688,83675059492,127883105163,56384859017,10124.302665939062,10123.2536495826,10121.791586925232,10122.95494021544,-2696823.0
2020-06-09,63,2,59,3,12005300,1800000,11892590,1912710,121245553950,18160300000,120086982898,19318871052,10099.335622600018,10097.630785051868,10089.055555555555,10100.261436391298,112710.0
2020-06-08,49,8,55,3,18149874,4952175,15590433,7511616,182792268208,49852264995,156973901740,75670631463,10071.269266552485,10068.60436397116,10066.741380302594,10073.815203412954,2559441.0
2020-06-07,94,6,73,6,10538051,14131164,17570681,7098534,105962447336,142037064995,176659377297,71340135034,10055.222482411597,10054.213453479691,10051.33511966884,10049.981451663118,-7032630.0
2020-06-06,126,6,52,6,13024756,11665368,11783525,12906599,130900511163,117114267056,118486973799,129527804420,10050.131546648552,10055.30805077428,10039.483285568016,10035.781263522636,1241231.0
2020-06-02,55,2,50,4,3223086,5054445,7099906,1177625,33054398026,51839364291,72817095067,12076667250,10255.512271779282,10256.064667194185,10256.193170763556,10255.104341365035,-3876820.0
2020-06-01,55,8,53,6,8052234,24289870,4868333,27473771,82469646399,248959792183,49857878488,281571560094,10241.834303250502,10241.262971945427,10249.531684731124,10248.740884314717,3183901.0
2020-05-31,65,4,35,9,9876638,11409381,6134088,15151931,100830078012,116421964043,62618009532,154634032523,10208.947418342152,10208.202023185842,10204.05612215071,10205.56604455234,3742550.0
2020-05-30,87,1,46,50,17116239,615000,3279300,14451939,175601800872,6309230010,33675749292,148235281590,10259.368361939793,10269.188330436373,10258.910585365853,10257.120625128573,13836939.0
2020-05-27,38,2,66,4,1703990,18426657,2205944,17924703,17452312523,189103320072,22581917607,183973714988,10242.027548870592,10236.84989600824,10262.486574314593,10263.69669768029,-501954.0
2020-05-26,56,2,57,8,8505541,12867000,3483532,17889009,87122715136,132074470582,35701174105,183496011613,10243.053926375758,10248.55638042079,10264.589304577601,10257.472150245998,5022009.0
2020-05-23,50,6,31,1,6871016,15050519,6371535,15550000,70383303002,154331999239,65822943098,158892359143,10243.50736514076,10330.782628989718,10254.264270820162,10218.158144244373,499481.0
2020-05-20,61,1,69,4,5937368,4400000,5131068,5206300,61523391637,45682618180,53242379234,53963630583,10362.06474602888,10376.471181828032,10382.413222727273,10365.063592762615,806300.0
