date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2019-04-17,9,0,11,0,44483,0,44483,0,310732481,0,310732481,0,6985.420969808691,6985.420969808691,,,0.0
2019-04-16,11,0,17,0,33551,0,33551,0,237267244,0,237267244,0,7071.838216446604,7071.838216446604,,,0.0
2019-04-15,10,1,23,0,78132,521,78653,0,547759355,3666798,551426153,0,7010.691586033891,7010.872477845727,7038.0,,-521.0
2019-04-14,26,0,22,0,64615,0,64615,0,432551791,0,432551791,0,6694.293755319972,6694.293755319972,,,0.0
2019-04-13,32,0,23,0,144219,0,144219,0,1008911292,0,1008911292,0,6995.689139433778,6995.689139433778,,,0.0
2019-04-10,26,0,24,0,63077,0,63077,0,462598203,0,462598203,0,7333.865006262187,7333.865006262187,,,0.0
2019-04-09,31,0,20,0,62486,0,62486,0,443441654,0,443441654,0,7096.656114969754,7096.656114969754,,,0.0
2019-04-08,20,0,17,0,62264,0,62264,0,428322800,0,428322800,0,6879.1404342798405,6879.1404342798405,,,0.0
2019-04-07,15,0,31,0,86974,0,86974,0,577840571,0,577840571,0,6643.831156437556,6643.831156437556,,,0.0
2019-04-06,14,0,13,0,24996,0,24996,0,162879266,0,162879266,0,6516.213234117458,6516.213234117458,,,0.0
2019-03-31,19,0,15,0,36890,0,36890,0,236261133,0,236261133,0,6404.476362157767,6404.476362157767,,,0.0
2019-03-30,29,0,11,0,58400,0,58400,0,361370140,0,361370140,0,6187.844863013699,6187.844863013699,,,0.0
2019-03-27,10,0,8,0,9121,0,9121,0,57609414,0,57609414,0,6316.1291525052075,6316.1291525052075,,,0.0
2019-03-26,11,0,8,0,27316,0,27316,0,171560820,0,171560820,0,6280.59818421438,6280.59818421438,,,0.0
2019-03-25,3,0,3,0,2233,0,2233,0,14286734,0,14286734,0,6398.0,6398.0,,,0.0
2019-03-19,3,0,3,0,2105,0,2105,0,13638125,0,13638125,0,6478.919239904988,6478.919239904988,,,0.0
2019-03-18,8,0,3,0,9007,0,9007,0,56427997,0,56427997,0,6264.904740757189,6264.904740757189,,,0.0
2019-03-17,13,0,9,0,39170,0,39170,0,250904858,0,250904858,0,6405.536328823079,6405.536328823079,,,0.0
2019-03-16,10,0,14,0,30931,0,30931,0,200138493,0,200138493,0,6470.482460961495,6470.482460961495,,,0.0
2019-03-13,6,0,5,0,11397,0,11397,0,72906448,0,72906448,0,6396.985873475476,6396.985873475476,,,0.0
2019-03-12,11,0,13,0,35667,0,35667,0,229390250,0,229390250,0,6431.442229511874,6431.442229511874,,,0.0
2019-03-11,22,0,8,0,131797,0,131797,0,858681083,0,858681083,0,6515.179275704303,6515.179275704303,,,0.0
2019-03-10,13,0,8,0,44196,0,44196,0,302939930,0,302939930,0,6854.464883699882,6854.464883699882,,,0.0
2019-03-09,10,0,21,0,44191,0,44191,0,305556690,0,305556690,0,6914.455205811138,6914.455205811138,,,0.0
2019-03-06,21,0,25,0,75305,0,75305,0,506459955,0,506459955,0,6725.449239758316,6725.449239758316,,,0.0
2019-03-05,26,0,18,0,195343,0,195343,0,1260346189,0,1260346189,0,6451.96494883359,6451.96494883359,,,0.0
2019-03-04,30,0,14,0,143116,0,143116,0,971503766,0,971503766,0,6788.22609631348,6788.22609631348,,,0.0
2019-03-03,36,0,66,0,246932,0,246932,0,1759123536,0,1759123536,0,7123.918876451817,7123.918876451817,,,0.0
2019-03-02,17,0,27,0,138727,0,138727,0,1031603629,0,1031603629,0,7436.213779581481,7436.213779581481,,,0.0
2019-02-27,48,0,43,0,228856,0,228856,0,1788833430,0,1788833430,0,7816.41481979935,7816.41481979935,,,0.0
2019-02-24,47,0,33,0,422992,0,422992,0,3145339048,0,3145339048,0,7435.93034383629,7435.93034383629,,,0.0
2019-02-23,2,0,8,0,18475,0,18475,0,135624975,0,135624975,0,7341.0,7341.0,,,0.0
2019-02-20,1,0,8,0,23677,0,23677,0,171421480,0,171421480,0,7240.0,7240.0,,,0.0
2019-02-19,12,0,14,0,69856,0,69856,0,485848480,0,485848480,0,6955.0,6955.0,,,0.0
2019-02-18,21,0,18,0,133317,0,133317,0,883091808,0,883091808,0,6624.0,6624.0,,,0.0
2019-02-17,35,0,12,0,123711,0,123711,0,780500329,0,780500329,0,6309.0616760029425,6309.0616760029425,,,0.0
2019-02-16,1,0,14,0,41559,0,41559,0,256668384,0,256668384,0,6176.0,6176.0,,,0.0
2019-02-13,28,0,20,0,84329,0,84329,0,499004767,0,499004767,0,5917.356627020361,5917.356627020361,,,0.0
2019-02-12,19,0,27,0,84222,0,84222,0,477753002,0,477753002,0,5672.544014628007,5672.544014628007,,,0.0
2019-02-10,18,0,25,0,91845,0,91845,0,499142941,0,499142941,0,5434.622908160488,5434.622908160488,,,0.0
2019-02-06,20,0,11,0,55781,0,55781,0,282934813,0,282934813,0,5072.243469998745,5072.243469998745,,,0.0
2019-02-05,24,0,17,1,131512,0,87528,43984,699579671,0,466919096,232660575,5319.512067339862,5334.5111964171465,,5289.663855038196,43984.0
2019-02-04,16,0,22,0,30069,0,30069,0,162858938,0,162858938,0,5416.1740663141445,5416.1740663141445,,,0.0
2019-02-03,11,0,25,0,107253,0,107253,0,553671039,0,553671039,0,5162.289530362787,5162.289530362787,,,0.0
2019-02-02,22,0,15,0,60783,0,60783,0,295662914,0,295662914,0,4864.23694125002,4864.23694125002,,,0.0
2019-01-30,20,0,21,0,49639,0,49639,0,252026005,0,252026005,0,5077.177320252221,5077.177320252221,,,0.0
2019-01-29,17,0,28,0,154868,0,154868,0,782429181,0,782429181,0,5052.232746597102,5052.232746597102,,,0.0
2019-01-28,51,0,84,0,440079,0,440079,0,2269180696,0,2269180696,0,5156.303063768096,5156.303063768096,,,0.0
2019-01-27,5,0,5,0,61284,0,61284,0,316164156,0,316164156,0,5159.0,5159.0,,,0.0
2019-01-26,3,0,1,0,1156,0,1156,0,5967272,0,5967272,0,5162.0,5162.0,,,0.0
2019-01-23,1,0,1,0,195,0,195,0,1006785,0,1006785,0,5163.0,5163.0,,,0.0
2019-01-21,1,0,1,0,200,0,200,0,1032800,0,1032800,0,5164.0,5164.0,,,0.0
2019-01-15,3,0,1,0,980,0,980,0,5063660,0,5063660,0,5167.0,5167.0,,,0.0
2019-01-13,1,0,1,0,200,0,200,0,1033600,0,1033600,0,5168.0,5168.0,,,0.0
2019-01-12,5,0,1,0,3400,0,3400,0,17601800,0,17601800,0,5177.0,5177.0,,,0.0
2019-01-09,7,0,2,0,17301,0,17301,0,90432327,0,90432327,0,5227.0,5227.0,,,0.0
2019-01-07,5,0,1,0,8683,0,8683,0,45611799,0,45611799,0,5253.0,5253.0,,,0.0
2019-01-06,2,0,1,0,560,0,560,0,3096240,0,3096240,0,5529.0,5529.0,,,0.0
2019-01-05,3,0,2,0,11800,0,11800,0,65702400,0,65702400,0,5568.0,5568.0,,,0.0
2019-01-02,2,0,1,0,1058,0,1058,0,5895176,0,5895176,0,5572.0,5572.0,,,0.0
2019-01-01,1,0,1,0,182,0,182,0,1014286,0,1014286,0,5573.0,5573.0,,,0.0
2018-12-31,5,0,1,0,6955,0,6955,0,38920180,0,38920180,0,5596.0,5596.0,,,0.0
2018-12-30,2,0,1,0,1180,0,1180,0,6608000,0,6608000,0,5600.0,5600.0,,,0.0
2018-12-29,6,0,1,0,2654,0,2654,0,14883632,0,14883632,0,5608.0,5608.0,,,0.0
2018-12-23,4,0,2,0,18080,0,18080,0,102495520,0,102495520,0,5669.0,5669.0,,,0.0
2018-12-09,1,0,1,0,182,0,182,0,1031940,0,1031940,0,5670.0,5670.0,,,0.0
2018-12-08,1,0,1,0,200,0,200,0,1134200,0,1134200,0,5671.0,5671.0,,,0.0
2018-12-04,3,0,1,0,4000,0,4000,0,22736000,0,22736000,0,5684.0,5684.0,,,0.0
2018-11-28,2,0,1,0,2685,0,2685,0,15288390,0,15288390,0,5694.0,5694.0,,,0.0
2018-11-24,2,0,1,0,5500,0,5500,0,31421500,0,31421500,0,5713.0,5713.0,,,0.0
2018-11-19,3,0,3,0,7140,0,7140,0,40969320,0,40969320,0,5738.0,5738.0,,,0.0
2018-11-18,2,0,3,0,23700,0,23700,0,138005100,0,138005100,0,5823.0,5823.0,,,0.0
2018-11-17,2,0,1,0,10200,0,10200,0,59772000,0,59772000,0,5860.0,5860.0,,,0.0
2018-11-14,1,0,1,0,200,0,200,0,1172200,0,1172200,0,5861.0,5861.0,,,0.0
2018-11-13,1,0,1,0,300,0,300,0,1758600,0,1758600,0,5862.0,5862.0,,,0.0
2018-11-05,3,0,1,0,7025,0,7025,0,41363200,0,41363200,0,5888.0,5888.0,,,0.0
2018-10-31,1,0,1,0,200,0,200,0,1177800,0,1177800,0,5889.0,5889.0,,,0.0
2018-10-29,1,0,1,0,300,0,300,0,1767000,0,1767000,0,5890.0,5890.0,,,0.0
2018-10-28,1,0,1,0,200,0,200,0,1178000,0,1178000,0,5890.0,5890.0,,,0.0
2018-10-23,1,0,1,0,155,0,155,0,913105,0,913105,0,5891.0,5891.0,,,0.0
2018-10-22,1,0,1,0,2000,0,2000,0,11798000,0,11798000,0,5899.0,5899.0,,,0.0
2018-10-20,6,0,3,0,21866,0,21866,0,130780546,0,130780546,0,5981.0,5981.0,,,0.0
2018-10-17,1,0,1,0,200,0,200,0,1196400,0,1196400,0,5982.0,5982.0,,,0.0
2018-10-16,1,0,2,0,500,0,500,0,2992000,0,2992000,0,5984.0,5984.0,,,0.0
2018-10-15,2,0,1,0,728,0,728,0,4357808,0,4357808,0,5986.0,5986.0,,,0.0
2018-10-13,3,0,1,0,22561,0,22561,0,137035514,0,137035514,0,6074.0,6074.0,,,0.0
2018-10-10,2,0,1,0,380,0,380,0,2308880,0,2308880,0,6076.0,6076.0,,,0.0
2018-10-09,5,0,1,0,37575,0,37575,0,234092250,0,234092250,0,6230.0,6230.0,,,0.0
2018-10-08,3,0,2,0,5857,0,5857,0,36623821,0,36623821,0,6253.0,6253.0,,,0.0
2018-10-07,3,0,1,0,11746,0,11746,0,74023292,0,74023292,0,6302.0,6302.0,,,0.0
2018-10-06,34,0,37,0,251640,0,251640,0,1669062377,0,1669062377,0,6632.738741853442,6632.738741853442,,,0.0
2018-10-03,43,0,23,0,267851,0,267851,0,1764217415,0,1764217415,0,6586.562734505378,6586.562734505378,,,0.0
2018-10-02,55,0,41,0,508183,0,508183,0,3188190204,0,3188190204,0,6273.704952743402,6273.704952743402,,,0.0
2018-10-01,1,0,6,0,4881,0,4881,0,22330575,0,22330575,0,4575.0,4575.0,,,0.0
2018-09-30,1,0,1,0,100,0,100,0,457500,0,457500,0,4575.0,4575.0,,,0.0
2018-09-29,1,0,2,0,350,0,350,0,1600900,0,1600900,0,4574.0,4574.0,,,0.0
2018-09-26,1,0,1,0,23078,0,23078,0,104566418,0,104566418,0,4531.0,4531.0,,,0.0
2018-09-25,2,0,2,0,28749,0,28749,0,128738022,0,128738022,0,4478.0,4478.0,,,0.0
2018-09-24,4,0,4,0,41809,0,41809,0,184001409,0,184001409,0,4401.0,4401.0,,,0.0
2018-09-23,1,0,2,0,9200,0,9200,0,40332800,0,40332800,0,4384.0,4384.0,,,0.0
2018-09-22,2,0,3,0,3528,0,3528,0,15445584,0,15445584,0,4378.0,4378.0,,,0.0
2018-09-18,1,0,3,0,5270,0,5270,0,23029900,0,23029900,0,4370.0,4370.0,,,0.0
2018-09-17,5,0,11,0,35124,0,35124,0,151489812,0,151489812,0,4313.0,4313.0,,,0.0
2018-09-16,30,0,34,0,405773,0,405773,0,1666892700,0,1666892700,0,4107.943850379399,4107.943850379399,,,0.0
2018-09-15,8,0,10,0,178081,0,178081,0,701104897,0,701104897,0,3937.0,3937.0,,,0.0
2018-09-12,1,0,6,0,20015,0,20015,0,78218620,0,78218620,0,3908.0,3908.0,,,0.0
2018-09-11,3,0,11,0,45447,0,45447,0,169137380,0,169137380,0,3721.640152265276,3721.640152265276,,,0.0
2018-09-10,1,0,3,0,4931,0,4931,0,14723966,0,14723966,0,2986.0,2986.0,,,0.0
2018-09-09,1,0,5,0,16709,0,16709,0,49659148,0,49659148,0,2972.0,2972.0,,,0.0
2018-09-08,1,0,3,0,3335,0,3335,0,9901615,0,9901615,0,2969.0,2969.0,,,0.0
2018-09-05,1,0,3,0,3414,0,3414,0,10125924,0,10125924,0,2966.0,2966.0,,,0.0
2018-09-04,1,0,4,0,10845,0,10845,0,32057820,0,32057820,0,2956.0,2956.0,,,0.0
2018-09-03,1,0,3,0,3634,0,3634,0,10731202,0,10731202,0,2953.0,2953.0,,,0.0
2018-09-02,1,0,3,0,2700,0,2700,0,7967700,0,7967700,0,2951.0,2951.0,,,0.0
2018-09-01,1,0,2,0,4500,0,4500,0,13261500,0,13261500,0,2947.0,2947.0,,,0.0
2018-08-29,1,0,4,0,17325,0,17325,0,50814225,0,50814225,0,2933.0,2933.0,,,0.0
2018-08-28,2,0,8,0,57369,0,57369,0,165681672,0,165681672,0,2888.0,2888.0,,,0.0
2018-08-27,8,0,13,0,59153,0,59153,0,168070637,0,168070637,0,2841.2867817354995,2841.2867817354995,,,0.0
2018-08-26,14,0,20,0,70798,0,70798,0,194125225,0,194125225,0,2741.9591655131503,2741.9591655131503,,,0.0
2018-08-25,19,0,12,1,55876,0,55866,10,145617762,0,145591762,26000,2606.0878015605986,2606.088891275552,,2600.0,10.0
2018-08-21,4,0,4,0,14976,0,14976,0,39132170,0,39132170,0,2612.9921207264956,2612.9921207264956,,,0.0
2018-08-20,4,0,5,0,11400,0,11400,0,30744400,0,30744400,0,2696.877192982456,2696.877192982456,,,0.0
2018-08-19,16,0,9,0,93172,0,93172,0,248946604,0,248946604,0,2671.903619113038,2671.903619113038,,,0.0
2018-08-18,9,0,13,0,55045,0,55045,0,149425634,0,149425634,0,2714.608665637206,2714.608665637206,,,0.0
2018-08-15,2,0,1,0,1046,0,1046,0,2983192,0,2983192,0,2852.0,2852.0,,,0.0
2018-08-07,1,0,1,0,500,0,500,0,1426000,0,1426000,0,2852.0,2852.0,,,0.0
2018-07-14,2,0,1,0,1200,0,1200,0,3423600,0,3423600,0,2853.0,2853.0,,,0.0
2018-07-11,2,0,2,0,1783,0,1783,0,5090465,0,5090465,0,2855.0,2855.0,,,0.0
2018-07-10,1,0,1,0,400,0,400,0,1142000,0,1142000,0,2855.0,2855.0,,,0.0
2018-07-08,2,0,1,0,887,0,887,0,2533272,0,2533272,0,2856.0,2856.0,,,0.0
2018-06-26,7,0,8,0,9627,0,9627,0,27616039,0,27616039,0,2868.6027838371247,2868.6027838371247,,,0.0
2018-06-25,4,0,5,0,35900,0,35900,0,103966400,0,103966400,0,2896.0,2896.0,,,0.0
2018-06-19,1,0,1,0,500,0,500,0,1448000,0,1448000,0,2896.0,2896.0,,,0.0
2018-06-18,2,0,1,0,3500,0,3500,0,10146500,0,10146500,0,2899.0,2899.0,,,0.0
2018-06-17,2,0,1,0,1821,0,1821,0,5282721,0,5282721,0,2901.0,2901.0,,,0.0
2018-06-13,2,0,1,0,4024,0,4024,0,11689720,0,11689720,0,2905.0,2905.0,,,0.0
2018-06-09,1,0,1,0,500,0,500,0,1452500,0,1452500,0,2905.0,2905.0,,,0.0
2018-06-02,2,0,1,1,5500,0,5498,2,15999500,0,15993682,5818,2909.0,2909.0,,2909.0,2.0
2018-05-30,1,0,1,0,1200,0,1200,0,3492000,0,3492000,0,2910.0,2910.0,,,0.0
2018-05-29,0,1,1,0,0,10,10,0,0,29100,29100,0,,2910.0,2910.0,,-10.0
2018-05-13,2,0,3,0,12560,0,12560,0,36700320,0,36700320,0,2922.0,2922.0,,,0.0
2018-04-04,2,0,1,0,2047,0,2047,0,5985428,0,5985428,0,2924.0,2924.0,,,0.0
2018-03-12,2,0,1,0,1097,0,1097,0,3208725,0,3208725,0,2925.0,2925.0,,,0.0
2018-03-07,4,0,3,0,4761,0,4761,0,13944969,0,13944969,0,2929.0,2929.0,,,0.0
2018-03-06,2,0,1,0,2750,0,2750,0,8082500,0,8082500,0,2939.090909090909,2939.090909090909,,,0.0
2018-03-05,7,0,8,0,27569,0,27569,0,81549102,0,81549102,0,2958.0,2958.0,,,0.0
2018-03-04,2,0,3,0,39300,0,39300,0,122340900,0,122340900,0,3113.0,3113.0,,,0.0
2017-12-12,5,0,3,0,3187,0,3187,0,9976558,0,9976558,0,3130.3915908377785,3130.3915908377785,,,0.0
2017-12-11,4,0,2,0,9380,0,9380,0,29312500,0,29312500,0,3125.0,3125.0,,,0.0
2017-12-10,4,0,2,0,13733,0,13733,0,43107887,0,43107887,0,3139.0,3139.0,,,0.0
2017-12-09,3,0,1,0,6304,0,6304,0,19879200,0,19879200,0,3153.4263959390864,3153.4263959390864,,,0.0
2017-12-05,2,0,2,0,3000,0,3000,0,9447000,0,9447000,0,3149.0,3149.0,,,0.0
2017-12-04,4,0,3,0,9849,0,9849,0,31112991,0,31112991,0,3159.0,3159.0,,,0.0
2017-12-03,3,0,1,0,1654,0,1654,0,5228294,0,5228294,0,3161.0,3161.0,,,0.0
2017-12-02,6,0,8,0,24874,0,24874,0,79499044,0,79499044,0,3196.069952560907,3196.069952560907,,,0.0
2017-11-29,5,0,2,0,6933,0,6933,0,22137069,0,22137069,0,3193.0,3193.0,,,0.0
2017-11-28,8,0,4,0,12350,0,12350,0,39606950,0,39606950,0,3207.0404858299594,3207.0404858299594,,,0.0
2017-11-26,2,0,2,0,810,0,810,0,2599290,0,2599290,0,3209.0,3209.0,,,0.0
2017-11-25,5,0,3,0,12391,0,12391,0,39912411,0,39912411,0,3221.080703736583,3221.080703736583,,,0.0
2017-11-22,3,0,6,0,2388,0,2388,0,8029786,0,8029786,0,3362.5569514237854,3362.5569514237854,,,0.0
2017-11-21,5,0,4,0,4409,0,4409,0,14270843,0,14270843,0,3236.752778407802,3236.752778407802,,,0.0
2017-11-20,4,0,3,0,2064,0,2064,0,6994230,0,6994230,0,3388.6773255813955,3388.6773255813955,,,0.0
2017-11-15,3,0,3,0,3650,0,3650,0,11917500,0,11917500,0,3265.068493150685,3265.068493150685,,,0.0
2017-11-14,1,0,1,0,285,0,285,0,1003200,0,1003200,0,3520.0,3520.0,,,0.0
2017-11-13,3,0,1,0,3231,0,3231,0,10542009,0,10542009,0,3262.769730733519,3262.769730733519,,,0.0
2017-11-12,7,0,8,0,22610,0,22610,0,76152890,0,76152890,0,3368.1065900044227,3368.1065900044227,,,0.0
2017-11-11,2,0,4,0,9445,0,9445,0,32401900,0,32401900,0,3430.587612493383,3430.587612493383,,,0.0
2017-11-08,16,0,16,0,129500,0,129500,0,444349724,0,444349724,0,3431.272,3431.272,,,0.0
2017-11-07,20,0,20,0,145140,0,145140,0,477250856,0,477250856,0,3288.2103899683066,3288.2103899683066,,,0.0
2017-11-06,7,0,4,0,7940,0,7940,0,24176551,0,24176551,0,3044.905667506297,3044.905667506297,,,0.0
2017-11-05,1,0,1,0,3000,0,3000,0,9300000,0,9300000,0,3100.0,3100.0,,,0.0
2017-11-04,9,0,7,0,31515,0,31515,0,96286190,0,96286190,0,3055.2495636998256,3055.2495636998256,,,0.0
2017-10-30,4,0,8,0,152107,0,152107,0,486352625,0,486352625,0,3197.4374946583653,3197.4374946583653,,,0.0
2017-10-29,2,0,1,0,1442,0,1442,0,4384720,0,4384720,0,3040.7212205270457,3040.7212205270457,,,0.0
2017-10-28,5,0,5,0,7048,0,7048,0,21451599,0,21451599,0,3043.6434449489216,3043.6434449489216,,,0.0
2017-10-25,1,0,1,0,2000,0,2000,0,6104000,0,6104000,0,3052.0,3052.0,,,0.0
2017-10-24,2,0,2,0,1050,0,1050,0,3262500,0,3262500,0,3107.1428571428573,3107.1428571428573,,,0.0
2017-10-23,4,0,5,0,54206,0,54206,0,176310536,0,176310536,0,3252.6018521934843,3252.6018521934843,,,0.0
2017-10-22,1,0,4,0,10033,0,10033,0,31934200,0,31934200,0,3182.9163759593343,3182.9163759593343,,,0.0
2017-10-21,9,0,6,0,11386,0,11386,0,35405787,0,35405787,0,3109.58958369928,3109.58958369928,,,0.0
2017-10-18,6,0,4,0,16020,0,16020,0,48876560,0,48876560,0,3050.971285892634,3050.971285892634,,,0.0
2017-10-17,23,0,7,0,64503,0,64503,0,202199600,0,202199600,0,3134.7317179045936,3134.7317179045936,,,0.0
2017-10-16,3,0,11,0,73342,0,73342,0,244595570,0,244595570,0,3335.0,3335.0,,,0.0
2017-10-15,3,0,3,0,15500,0,15500,0,47033000,0,47033000,0,3034.3870967741937,3034.3870967741937,,,0.0
2017-10-11,2,0,2,0,6119,0,6119,0,18610107,0,18610107,0,3041.364111782971,3041.364111782971,,,0.0
2017-10-10,1,0,2,0,641,0,641,0,2016650,0,2016650,0,3146.09984399376,3146.09984399376,,,0.0
2017-10-09,3,0,2,0,16900,0,16900,0,51646400,0,51646400,0,3056.0,3056.0,,,0.0
2017-10-03,1,0,1,0,11500,0,11500,0,35650000,0,35650000,0,3100.0,3100.0,,,0.0
2017-09-27,4,0,6,0,17047,0,17047,0,54004356,0,54004356,0,3167.9683228720596,3167.9683228720596,,,0.0
2017-09-26,5,0,6,0,34651,0,34651,0,107941276,0,107941276,0,3115.098438717497,3115.098438717497,,,0.0
2017-09-25,3,0,3,0,11817,0,11817,0,37159717,0,37159717,0,3144.5982059744438,3144.5982059744438,,,0.0
2017-09-24,1,0,2,0,2360,0,2360,0,7434000,0,7434000,0,3150.0,3150.0,,,0.0
2017-09-23,6,0,4,0,32751,0,32751,0,103174395,0,103174395,0,3150.2670147476415,3150.2670147476415,,,0.0
2017-09-20,7,0,1,0,33000,0,33000,0,105274775,0,105274775,0,3190.144696969697,3190.144696969697,,,0.0
2017-09-19,4,0,5,0,8054,0,8054,0,26484116,0,26484116,0,3288.3183511298735,3288.3183511298735,,,0.0
2017-09-18,9,0,26,1,364664,0,359664,5000,1224331329,0,1207751329,16580000,3357.4230771340194,3357.9989351172203,,3316.0,5000.0
2016-11-16,4,1,3,0,45371,24384,69755,0,152669936,88124552,240794488,0,3364.923321064116,3452.0032685828974,3614.0318241469818,,-24384.0
2016-11-15,5,0,2,0,35790,0,35790,0,121997000,0,121997000,0,3408.6895780944396,3408.6895780944396,,,0.0
2016-11-14,2,0,1,0,2000,0,2000,0,6795000,0,6795000,0,3397.5,3397.5,,,0.0
2016-11-13,11,0,5,0,35485,0,35485,0,122138543,0,122138543,0,3441.9766943779064,3441.9766943779064,,,0.0
2016-11-12,7,1,7,0,29145,10700,39845,0,101362895,39539600,140902495,0,3477.8828272430947,3536.2654034383236,3695.2897196261683,,-10700.0
2016-11-09,4,0,3,0,13000,0,13000,0,45389320,0,45389320,0,3491.4861538461537,3491.4861538461537,,,0.0
2016-11-08,7,0,5,0,44859,0,44859,0,164421439,0,164421439,0,3665.294344501661,3665.294344501661,,,0.0
2016-11-07,1,0,1,0,439,0,439,0,1623861,0,1623861,0,3699.0,3699.0,,,0.0
2016-11-06,1,0,1,0,10035,0,10035,0,35824950,0,35824950,0,3570.0,3570.0,,,0.0
2016-11-05,5,1,6,0,21051,8900,29951,0,75611261,32582126,108193387,0,3591.8132630278847,3612.3463991185604,3660.913033707865,,-8900.0
2016-11-02,4,0,6,0,12828,0,12828,0,45522304,0,45522304,0,3548.6672903024632,3548.6672903024632,,,0.0
2016-11-01,35,0,11,1,391377,0,241377,150000,1456534489,0,893884489,562650000,3721.5638348702146,3703.271185738492,,3751.0,150000.0
2016-10-31,9,0,1,1,151000,0,1000,150000,540429000,0,3579000,536850000,3579.0,3579.0,,3579.0,150000.0
2016-10-30,2,0,3,1,111369,0,11369,100000,384891264,0,39291264,345600000,3456.0,3456.0,,3456.0,100000.0
2016-10-29,5,0,3,1,90001,0,1500,88501,302403360,0,5040000,297363360,3360.0,3360.0,,3360.0,88501.0
2016-10-26,2,0,1,0,4985,0,4985,0,16719690,0,16719690,0,3354.0,3354.0,,,0.0
2016-10-25,2,0,3,0,22402,0,22402,0,74621062,0,74621062,0,3331.0,3331.0,,,0.0
2016-10-24,3,0,3,0,3977,0,3977,0,13231479,0,13231479,0,3327.0,3327.0,,,0.0
2016-10-23,4,0,6,0,15896,0,15896,0,52614140,0,52614140,0,3309.8980875692,3309.8980875692,,,0.0
2016-10-22,1,0,10,0,35676,0,35676,0,116205029,0,116205029,0,3257.2325653100124,3257.2325653100124,,,0.0
2016-10-18,5,0,8,0,20650,0,20650,0,64704010,0,64704010,0,3133.3661016949154,3133.3661016949154,,,0.0
2016-10-16,4,0,6,0,43100,0,43100,0,135745268,0,135745268,0,3149.542180974478,3149.542180974478,,,0.0
2016-10-15,7,0,7,0,122210,0,122210,0,381768150,0,381768150,0,3123.8699779068816,3123.8699779068816,,,0.0
2016-10-10,5,0,5,0,7404,0,7404,0,23286447,0,23286447,0,3145.117098865478,3145.117098865478,,,0.0
2016-10-09,7,0,7,0,10663,0,10663,0,32767934,0,32767934,0,3073.0501734971394,3073.0501734971394,,,0.0
2016-10-08,3,0,7,0,4700,0,4700,0,14764477,0,14764477,0,3141.378085106383,3141.378085106383,,,0.0
2016-10-05,2,0,2,0,4167,0,4167,0,12698501,0,12698501,0,3047.3964482841375,3047.3964482841375,,,0.0
2016-10-04,3,0,4,0,3342,0,3342,0,10045526,0,10045526,0,3005.8426092160385,3005.8426092160385,,,0.0
2016-10-03,3,0,4,0,6138,0,6138,0,19076168,0,19076168,0,3107.8800912349298,3107.8800912349298,,,0.0
2016-10-02,6,0,8,0,17500,0,17500,0,54713152,0,54713152,0,3126.4658285714286,3126.4658285714286,,,0.0
2016-10-01,8,0,10,0,30940,0,30940,0,95674321,0,95674321,0,3092.253425985779,3092.253425985779,,,0.0
2016-09-28,8,0,9,0,14301,0,14301,0,44620492,0,44620492,0,3120.0959373470387,3120.0959373470387,,,0.0
2016-09-27,3,0,4,0,8000,0,8000,0,25050400,0,25050400,0,3131.3,3131.3,,,0.0
2016-09-26,5,0,9,0,39000,0,39000,0,121715895,0,121715895,0,3120.9203846153846,3120.9203846153846,,,0.0
2016-09-25,7,0,8,0,38046,0,38046,0,112229797,0,112229797,0,2949.844845713084,2949.844845713084,,,0.0
2016-09-24,8,0,16,0,74253,0,74253,0,225809769,0,225809769,0,3041.0861379338207,3041.0861379338207,,,0.0
2016-09-21,6,0,5,0,15949,0,15949,0,46092265,0,46092265,0,2889.9783685497523,2889.9783685497523,,,0.0
2016-09-19,5,0,7,1,8417,0,8407,10,25085230,0,25056330,28900,2980.3053344422,2980.4127512786963,,2890.0,10.0
2016-09-18,11,0,10,0,42267,0,42267,0,129275098,0,129275098,0,3058.534980008044,3058.534980008044,,,0.0
2016-09-17,11,0,19,0,66746,0,66746,0,197605839,0,197605839,0,2960.564513229257,2960.564513229257,,,0.0
2016-09-14,5,0,6,0,11081,0,11081,0,34705985,0,34705985,0,3132.0264416568903,3132.0264416568903,,,0.0
2016-09-13,18,0,31,0,269548,0,269548,0,830277735,0,830277735,0,3080.259304465253,3080.259304465253,,,0.0
2016-09-11,36,0,65,0,979189,0,979189,0,2896411277,0,2896411277,0,2957.9695819703857,2957.9695819703857,,,0.0
2016-09-10,1,0,1,0,1500,0,1500,0,4429500,0,4429500,0,2953.0,2953.0,,,0.0
2016-07-18,2,1,1,0,501,10,511,0,1479453,29530,1508983,0,2953.0,2953.0,2953.0,,-10.0
2016-07-17,2,0,1,0,2000,0,2000,0,5910000,0,5910000,0,2955.0,2955.0,,,0.0
2016-07-11,0,1,1,0,0,10,10,0,0,29550,29550,0,,2955.0,2955.0,,-10.0
