date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2019-08-17,3033,12,6308,11,3839562,1669335,5425206,83691,126630966124,55077478794,178950744667,2757700251,32980.57594173502,32985.05986076842,32993.66441966412,32950.97741692655,-1585644.0
2019-08-14,2205,10,6771,9,3089094,2745810,5830793,4111,102768599912,91611728561,194243525461,136803012,33268.20093917505,33313.397587772364,33364.19073461019,33277.30771101922,-2741699.0
2019-08-13,2973,15,6080,9,3330914,2164188,5489892,5210,110224861854,71651148465,181703393996,172616323,33091.476349734636,33097.808480749714,33107.635965544585,33131.73186180422,-2158978.0
2019-08-11,3361,5,5843,15,3686773,1077683,4509503,254953,122975369761,35999172933,150443902812,8530639882,33355.82900303328,33361.52627285091,33404.23198009062,33459.656807333115,-822730.0
2019-08-10,3513,10,15779,8,4780569,2626560,7403228,3901,157417097165,86461431831,243750028849,128500147,32928.52737090501,32924.8307426166,32918.12554481908,32940.30940784414,-2622659.0
2019-08-07,2672,11,8455,15,4633794,1237444,5803437,67801,154833242066,41394342150,193966002318,2261581898,33413.92432766756,33422.60841601279,33451.48721881556,33356.17318328638,-1169643.0
2019-08-06,3026,17,8812,10,5295275,2551608,7743549,103334,178094042107,85683950038,260277015016,3500977129,33632.63326399479,33612.109255846386,33580.373645951884,33880.20524706292,-2448274.0
2019-08-05,3951,20,9796,15,5545016,4031309,9570407,5918,188011421352,137105125384,324915692157,200854579,33906.3803155843,33950.0391317736,34010.07597879498,33939.60442717134,-4025391.0
2019-08-04,4840,23,10357,13,6657510,5422249,10558092,1521667,231003207212,188811478886,366882241950,52932444148,34698.1389756831,34748.91504544571,34821.61717139881,34785.82643114426,-3900582.0
2019-08-03,5350,9,9391,15,7779182,2748016,9942448,584750,274789177043,97125570515,351215173173,20699574385,35323.65961395427,35324.818713962595,35343.88828704054,35399.01562206071,-2163266.0
2019-07-31,3818,15,12797,24,9542734,3014186,10770351,1786569,329512350148,103805796907,371323812760,61994334295,34530.18287505447,34476.48203480091,34439.081366246144,34700.218292716374,-1227617.0
2019-07-30,3825,12,9201,13,5696463,2319135,7381865,633733,188525361226,76913281312,244376785200,21061857338,33095.16119493798,33105.01955806561,33164.64169270008,33234.59144150612,-1685402.0
2019-07-29,5145,17,16180,33,9530048,2569207,11903895,195360,308629980667,83455609179,385725981556,6359608290,32384.934542512274,32403.34206207296,32483.022652125735,32553.277487714986,-2373847.0
2019-07-28,9921,27,27673,22,16256720,4170877,20268595,159002,533148297238,136820812502,664654397746,5314711994,32795.56375689561,32792.32713199904,32803.84736879078,33425.441151683626,-4011875.0
2019-07-27,10160,16,34782,64,23101350,6667579,27088305,2680624,775591003538,223893179507,909418687059,90065495986,33573.406036357184,33572.373282824454,33579.38158767972,33598.70537083903,-3986955.0
2019-07-20,21364,40,59503,152,31229972,6084887,35953071,1361788,1176297451062,228954293788,1353803460386,51448284464,37665.6582036641,37654.73776596163,37626.71250723308,37779.951405064516,-4723099.0
2019-07-17,10525,46,46078,130,20453986,9069741,28355250,1168477,758029288779,336742209914,1051487882803,43283615890,37060.223311925605,37082.65251771718,37128.095489606596,37042.76240781804,-7901264.0
2019-07-16,18419,89,155430,749,50005648,34333443,83735837,603254,1808639993690,1241835942685,3028656187359,21819749016,36168.71425583766,36169.17553901085,36169.86338029076,36170.08592732083,-33730189.0
2019-07-15,16,3,2252,18,780438,174000,945250,9188,26887649976,5994648000,32565753000,316544976,34452.0,34452.0,34452.0,34452.0,-164812.0
2019-07-14,9,3,1128,9,219250,215114,429607,4757,7194031000,7058320568,14096264884,156086684,32812.0,32812.0,32812.0,32812.0,-210357.0
2019-07-13,580080,1611,0,3,299145933,12273267,0,311419200,9348310406250,383539593750,0,9731850000000,31250.0,,31250.0,31250.0,299145933.0
