date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2017-09-10,23,0,13,0,390515,0,390515,0,487356021,0,487356021,0,1247.9828457293575,1247.9828457293575,,,0.0
2017-09-06,10,0,10,0,207964,0,207964,0,273772944,0,273772944,0,1316.4439229866707,1316.4439229866707,,,0.0
2017-09-05,13,0,6,0,53149,0,53149,0,69975156,0,69975156,0,1316.5846205949313,1316.5846205949313,,,0.0
2017-09-04,49,0,24,0,628969,0,628969,0,808129922,0,808129922,0,1284.848572823144,1284.848572823144,,,0.0
2017-09-03,17,0,15,0,69529,0,69529,0,96623855,0,96623855,0,1389.6914237224755,1389.6914237224755,,,0.0
2017-09-02,16,0,9,0,57698,0,57698,0,81888297,0,81888297,0,1419.2571146313564,1419.2571146313564,,,0.0
2017-08-30,22,0,16,0,141358,0,141358,0,203160253,0,203160253,0,1437.203787546513,1437.203787546513,,,0.0
2017-08-29,24,0,16,0,315559,0,315559,0,468760449,0,468760449,0,1485.4922502606485,1485.4922502606485,,,0.0
2017-08-28,22,0,14,0,182519,0,182519,0,266581939,0,266581939,0,1460.570893989119,1460.570893989119,,,0.0
2017-08-27,42,0,19,0,528805,0,528805,0,783030426,0,783030426,0,1480.7545806110002,1480.7545806110002,,,0.0
2017-08-26,38,0,31,0,519834,0,519834,0,792393779,0,792393779,0,1524.320800486309,1524.320800486309,,,0.0
2017-08-23,73,0,36,0,1084247,0,1084247,0,1664685874,0,1664685874,0,1535.3382338157264,1535.3382338157264,,,0.0
2017-08-22,64,0,59,0,2455698,0,2455698,0,4125019724,0,4125019724,0,1679.7748436493412,1679.7748436493412,,,0.0
2017-08-21,38,0,27,0,698268,0,698268,0,1074635500,0,1074635500,0,1539.0015008564046,1539.0015008564046,,,0.0
2017-08-20,10,0,9,0,63950,0,63950,0,95421156,0,95421156,0,1492.121282251759,1492.121282251759,,,0.0
2017-08-19,56,0,44,0,1140181,0,1140181,0,1683891973,0,1683891973,0,1476.8637374241457,1476.8637374241457,,,0.0
2017-08-16,56,0,47,0,2633240,0,2633240,0,4133928881,0,4133928881,0,1569.9020526043962,1569.9020526043962,,,0.0
2017-08-15,20,0,17,0,211318,0,211318,0,303399614,0,303399614,0,1435.7490322641706,1435.7490322641706,,,0.0
2017-08-14,16,0,18,0,353253,0,353253,0,543174422,0,543174422,0,1537.635694530549,1537.635694530549,,,0.0
2017-08-13,11,0,13,0,195309,0,195309,0,301649745,0,301649745,0,1544.4743713807352,1544.4743713807352,,,0.0
2017-08-12,58,0,35,0,1619773,0,1619773,0,2502212558,0,2502212558,0,1544.7921146975532,1544.7921146975532,,,0.0
2017-08-09,3,0,2,0,15504,0,15504,0,25783152,0,25783152,0,1663.0,1663.0,,,0.0
2017-08-08,62,0,22,0,1298731,0,1298731,0,2399359036,0,2399359036,0,1847.4642062136038,1847.4642062136038,,,0.0
2017-08-07,7,0,5,0,134865,0,134865,0,243431325,0,243431325,0,1805.0,1805.0,,,0.0
2017-08-06,2,0,6,0,52365,0,52365,0,85930965,0,85930965,0,1641.0,1641.0,,,0.0
2017-08-01,1,0,2,0,31307,0,31307,0,46710044,0,46710044,0,1492.0,1492.0,,,0.0
2017-07-31,1,0,5,0,48953,0,48953,0,66429221,0,66429221,0,1357.0,1357.0,,,0.0
2017-07-30,3,0,10,0,26663,0,26663,0,32902142,0,32902142,0,1234.0,1234.0,,,0.0
2017-07-29,19,0,13,0,511881,0,511881,0,574182588,0,574182588,0,1121.7110773793129,1121.7110773793129,,,0.0
2017-07-26,17,0,25,0,631562,0,631562,0,644441822,0,644441822,0,1020.3935987282325,1020.3935987282325,,,0.0
2017-07-25,7,0,14,0,433387,0,433387,0,409550715,0,409550715,0,945.0,945.0,,,0.0
2017-07-17,5,0,4,0,29110,0,29110,0,21652810,0,21652810,0,743.8272071453109,743.8272071453109,,,0.0
2017-07-16,4,0,8,0,65690,0,65690,0,51914164,0,51914164,0,790.2902115999391,790.2902115999391,,,0.0
2017-07-15,2,0,4,0,15133,0,15133,0,11456852,0,11456852,0,757.0773805590431,757.0773805590431,,,0.0
2017-07-12,4,0,6,0,36837,0,36837,0,27426559,0,27426559,0,744.5383445991802,744.5383445991802,,,0.0
2017-07-11,3,0,7,0,43600,0,43600,0,32970662,0,32970662,0,756.2078440366972,756.2078440366972,,,0.0
2017-07-10,14,0,9,0,154127,0,154127,0,115413251,0,115413251,0,748.8191621195508,748.8191621195508,,,0.0
2017-07-09,7,0,6,0,54066,0,54066,0,43959278,0,43959278,0,813.0669552029002,813.0669552029002,,,0.0
2017-07-08,10,0,7,0,122290,0,122290,0,93527262,0,93527262,0,764.7989369531442,764.7989369531442,,,0.0
2017-07-05,27,0,19,0,538285,0,538285,0,438173950,0,438173950,0,814.0185032092664,814.0185032092664,,,0.0
2017-07-04,4,0,6,0,14001,0,14001,0,12571516,0,12571516,0,897.9012927648025,897.9012927648025,,,0.0
2017-07-03,18,0,16,0,152785,0,152785,0,137680031,0,137680031,0,901.1357855810453,901.1357855810453,,,0.0
2017-07-02,31,0,19,0,921086,0,921086,0,838704682,0,838704682,0,910.5606664307134,910.5606664307134,,,0.0
2017-07-01,4,0,8,0,42166,0,42166,0,40811503,0,40811503,0,967.8770336289901,967.8770336289901,,,0.0
2017-06-25,9,0,7,0,85300,0,85300,0,80161852,0,80161852,0,939.7637983587339,939.7637983587339,,,0.0
2017-06-24,4,0,8,0,126283,0,126283,0,119614963,0,119614963,0,947.1976671444296,947.1976671444296,,,0.0
2017-06-21,12,0,11,0,261474,0,261474,0,242924152,0,242924152,0,929.0566251329004,929.0566251329004,,,0.0
2017-06-20,10,0,10,0,246462,0,246462,0,251049511,0,251049511,0,1018.6134617101217,1018.6134617101217,,,0.0
2017-06-19,3,0,6,0,36394,0,36394,0,35769799,0,35769799,0,982.8487937572128,982.8487937572128,,,0.0
2017-06-18,2,0,5,0,20600,0,20600,0,19473000,0,19473000,0,945.2912621359224,945.2912621359224,,,0.0
2017-06-17,2,0,4,0,27000,0,27000,0,26412000,0,26412000,0,978.2222222222222,978.2222222222222,,,0.0
2017-06-14,7,0,12,0,118455,0,118455,0,112704925,0,112704925,0,951.4577265628297,951.4577265628297,,,0.0
2017-06-13,9,0,11,0,149943,0,149943,0,140281903,0,140281903,0,935.5682025836485,935.5682025836485,,,0.0
2017-06-12,16,0,7,0,204475,0,204475,0,183795386,0,183795386,0,898.864829441252,898.864829441252,,,0.0
2017-06-10,7,0,5,0,174865,0,174865,0,166984700,0,166984700,0,954.9349498184314,954.9349498184314,,,0.0
2017-06-07,6,0,8,0,127475,0,127475,0,116851236,0,116851236,0,916.6600196116885,916.6600196116885,,,0.0
2017-06-06,3,0,4,0,6800,0,6800,0,6864000,0,6864000,0,1009.4117647058823,1009.4117647058823,,,0.0
2017-06-03,2,0,4,0,22000,0,22000,0,22279375,0,22279375,0,1012.6988636363636,1012.6988636363636,,,0.0
2017-05-31,2,0,5,0,19290,0,19290,0,18456100,0,18456100,0,956.7703473302229,956.7703473302229,,,0.0
2017-05-30,12,0,17,0,282400,0,282400,0,246826519,0,246826519,0,874.0315828611898,874.0315828611898,,,0.0
2017-05-29,7,0,11,0,164609,0,164609,0,144602718,0,144602718,0,878.4617973500841,878.4617973500841,,,0.0
2017-05-28,4,0,4,0,17800,0,17800,0,15750020,0,15750020,0,884.8325842696629,884.8325842696629,,,0.0
2017-05-27,10,0,6,0,123385,0,123385,0,101697455,0,101697455,0,824.2286744742067,824.2286744742067,,,0.0
2017-05-24,8,0,5,0,84000,0,84000,0,76269840,0,76269840,0,907.9742857142858,907.9742857142858,,,0.0
2017-05-23,4,0,6,0,73382,0,73382,0,69074081,0,69074081,0,941.2946090321877,941.2946090321877,,,0.0
2017-05-22,4,0,10,0,124248,0,124248,0,107420754,0,107420754,0,864.5672686884296,864.5672686884296,,,0.0
2017-05-21,4,0,7,0,42902,0,42902,0,36858636,0,36858636,0,859.1356113934082,859.1356113934082,,,0.0
2017-05-20,2,0,6,0,51100,0,51100,0,43305436,0,43305436,0,847.4645009784736,847.4645009784736,,,0.0
2017-05-17,8,0,10,0,91286,0,91286,0,75003773,0,75003773,0,821.6350042722871,821.6350042722871,,,0.0
2017-05-16,3,0,8,0,43341,0,43341,0,36292225,0,36292225,0,837.3647354698784,837.3647354698784,,,0.0
2017-05-15,5,0,9,0,70704,0,70704,0,56058038,0,56058038,0,792.8552557139624,792.8552557139624,,,0.0
2017-05-14,3,0,4,0,18590,0,18590,0,15040640,0,15040640,0,809.0715438407747,809.0715438407747,,,0.0
2017-05-13,3,0,6,0,44686,0,44686,0,34009778,0,34009778,0,761.0835160900506,761.0835160900506,,,0.0
2017-05-10,6,0,11,0,132745,0,132745,0,106545330,0,106545330,0,802.6315868770952,802.6315868770952,,,0.0
2017-05-09,3,0,4,0,49350,0,49350,0,41029150,0,41029150,0,831.3910840932117,831.3910840932117,,,0.0
2017-05-08,10,0,12,0,134526,0,134526,0,104681859,0,104681859,0,778.1533606886401,778.1533606886401,,,0.0
2017-05-07,5,0,5,0,87044,0,87044,0,62600086,0,62600086,0,719.1774964385828,719.1774964385828,,,0.0
2017-05-06,5,0,9,0,45150,0,45150,0,35508162,0,35508162,0,786.4487707641196,786.4487707641196,,,0.0
2017-05-03,4,0,4,0,21350,0,21350,0,16624060,0,16624060,0,778.6444964871195,778.6444964871195,,,0.0
2017-05-02,6,0,6,0,35299,0,35299,0,26222800,0,26222800,0,742.8765687413241,742.8765687413241,,,0.0
2017-05-01,3,0,6,0,103401,0,103401,0,77897380,0,77897380,0,753.3522886625855,753.3522886625855,,,0.0
2017-04-30,7,0,5,0,111800,0,111800,0,83587500,0,83587500,0,747.6520572450805,747.6520572450805,,,0.0
2017-04-29,7,0,13,0,83679,0,83679,0,68074604,0,68074604,0,813.5207638714612,813.5207638714612,,,0.0
2017-04-26,14,0,9,0,158820,0,158820,0,123981760,0,123981760,0,780.643243923939,780.643243923939,,,0.0
2017-04-24,13,0,7,0,153404,0,153404,0,110144072,0,110144072,0,718.0,718.0,,,0.0
2017-04-23,15,0,18,0,422946,0,422946,0,276095738,0,276095738,0,652.7919356135299,652.7919356135299,,,0.0
2017-04-22,4,0,15,0,218000,0,218000,0,129532630,0,129532630,0,594.186376146789,594.186376146789,,,0.0
2017-04-19,9,0,9,0,142074,0,142074,0,77378692,0,77378692,0,544.636541520616,544.636541520616,,,0.0
2017-04-18,6,0,5,0,90357,0,90357,0,51498290,0,51498290,0,569.9424505018981,569.9424505018981,,,0.0
2017-04-17,11,0,14,0,209522,0,209522,0,130689052,0,130689052,0,623.7485896469105,623.7485896469105,,,0.0
2017-04-15,10,0,10,0,117146,0,117146,0,63125698,0,63125698,0,538.8634524439589,538.8634524439589,,,0.0
2017-04-12,11,0,10,0,198746,0,198746,0,98003015,0,98003015,0,493.10685498072917,493.10685498072917,,,0.0
2017-04-10,4,0,7,0,71191,0,71191,0,32651828,0,32651828,0,458.65106544366563,458.65106544366563,,,0.0
2017-04-09,8,0,9,0,94026,0,94026,0,40030476,0,40030476,0,425.7383702380193,425.7383702380193,,,0.0
2017-04-08,3,0,2,0,18000,0,18000,0,8459000,0,8459000,0,469.94444444444446,469.94444444444446,,,0.0
2017-04-05,4,0,4,0,100400,0,100400,0,46411100,0,46411100,0,462.2619521912351,462.2619521912351,,,0.0
2017-04-04,5,0,6,0,79900,0,79900,0,33728200,0,33728200,0,422.1301627033792,422.1301627033792,,,0.0
2017-04-03,4,0,3,0,51142,0,51142,0,19665540,0,19665540,0,384.52817644988465,384.52817644988465,,,0.0
2017-03-29,3,0,1,0,21000,0,21000,0,8505000,0,8505000,0,405.0,405.0,,,0.0
2017-03-28,2,0,1,0,11094,0,11094,0,4093686,0,4093686,0,369.0,369.0,,,0.0
2017-03-27,1,0,2,0,4486,0,4486,0,1507296,0,1507296,0,336.0,336.0,,,0.0
2017-03-26,1,0,1,0,7240,0,7240,0,2215440,0,2215440,0,306.0,306.0,,,0.0
2017-03-18,4,0,2,0,97224,0,97224,0,27125496,0,27125496,0,279.0,279.0,,,0.0
2017-03-15,3,0,3,0,78350,0,78350,0,19900900,0,19900900,0,254.0,254.0,,,0.0
2017-03-13,1,0,2,0,15090,0,15090,0,3485790,0,3485790,0,231.0,231.0,,,0.0
2017-02-27,1,0,1,0,155490,0,155490,0,32652900,0,32652900,0,210.0,210.0,,,0.0
2017-02-04,1,0,2,0,8000,0,8000,0,2488000,0,2488000,0,311.0,311.0,,,0.0
2017-01-11,2,0,2,0,175000,0,175000,0,52632000,0,52632000,0,300.7542857142857,300.7542857142857,,,0.0
2016-10-31,1,0,2,0,12000,0,12000,0,4440000,0,4440000,0,370.0,370.0,,,0.0
2016-10-23,1,0,1,0,3000,0,3000,0,1110000,0,1110000,0,370.0,370.0,,,0.0
2016-08-29,1,0,1,0,37000,0,37000,0,13690000,0,13690000,0,370.0,370.0,,,0.0
2016-08-15,1,0,1,0,50000,0,50000,0,18550000,0,18550000,0,371.0,371.0,,,0.0
2016-08-07,1,0,1,0,10000,0,10000,0,3700000,0,3700000,0,370.0,370.0,,,0.0
2016-07-02,3,0,2,0,2038,0,2038,0,993832,0,993832,0,487.65063788027476,487.65063788027476,,,0.0
2016-06-22,2,1,1,0,30200,10,30210,0,10992800,3640,10996440,0,364.0,364.0,364.0,,-10.0
2016-05-24,2,0,1,1,13094,0,10000,3094,4764934,0,3610000,1154934,363.9020925614785,361.0,,373.28183581124756,3094.0
2016-05-08,2,0,1,0,39500,0,39500,0,15444500,0,15444500,0,391.0,391.0,,,0.0
2016-04-26,1,0,1,0,10000,0,10000,0,4500000,0,4500000,0,450.0,450.0,,,0.0
2016-04-13,4,0,1,0,39000,0,39000,0,15622000,0,15622000,0,400.56410256410254,400.56410256410254,,,0.0
2016-04-09,1,0,1,0,13000,0,13000,0,5460000,0,5460000,0,420.0,420.0,,,0.0
2016-03-09,2,0,2,0,44599,0,44599,0,19129600,0,19129600,0,428.92441534563557,428.92441534563557,,,0.0
2016-02-14,2,0,4,0,43906,0,43906,0,21960740,0,21960740,0,500.1762857012709,500.1762857012709,,,0.0
2016-02-08,1,0,1,1,34599,0,20599,14000,15359550,0,9269550,6090000,443.93046041793116,450.0,,435.0,14000.0
2016-01-18,1,0,1,0,2225,0,2225,0,1001250,0,1001250,0,450.0,450.0,,,0.0
2016-01-05,1,0,1,0,4576,0,4576,0,2059200,0,2059200,0,450.0,450.0,,,0.0
2015-12-20,1,0,1,0,23000,0,23000,0,9223000,0,9223000,0,401.0,401.0,,,0.0
2015-12-08,2,0,2,0,106948,0,106948,0,44719200,0,44719200,0,418.13965665557095,418.13965665557095,,,0.0
2015-11-30,2,0,1,0,103000,0,103000,0,41200000,0,41200000,0,400.0,400.0,,,0.0
2015-10-28,1,0,1,0,50000,0,50000,0,22500000,0,22500000,0,450.0,450.0,,,0.0
2015-10-10,2,0,1,0,300000,0,300000,0,109000000,0,109000000,0,363.3333333333333,363.3333333333333,,,0.0
2015-04-12,1,0,1,0,16500,0,16500,0,6105000,0,6105000,0,370.0,370.0,,,0.0
2015-02-09,1,0,1,0,13000,0,13000,0,4771000,0,4771000,0,367.0,367.0,,,0.0
2015-01-26,1,0,1,0,50000,0,50000,0,20500000,0,20500000,0,410.0,410.0,,,0.0
2015-01-20,5,0,2,0,86597,0,86597,0,35785740,0,35785740,0,413.24456967331434,413.24456967331434,,,0.0
2015-01-13,1,0,1,0,50000,0,50000,0,20650000,0,20650000,0,413.0,413.0,,,0.0
2015-01-11,1,0,1,0,610,0,610,0,274500,0,274500,0,450.0,450.0,,,0.0
2015-01-10,3,0,1,0,265210,0,265210,0,110705580,0,110705580,0,417.4261151540289,417.4261151540289,,,0.0
2015-01-03,1,0,1,0,12000,0,12000,0,5400000,0,5400000,0,450.0,450.0,,,0.0
2014-12-31,2,0,1,0,21000,0,21000,0,9031000,0,9031000,0,430.04761904761904,430.04761904761904,,,0.0
2014-12-28,1,0,1,0,27303,0,27303,0,13378470,0,13378470,0,490.0,490.0,,,0.0
2014-12-27,2,0,3,0,521000,0,521000,0,226090000,0,226090000,0,433.9539347408829,433.9539347408829,,,0.0
2014-12-20,1,0,1,0,50000,0,50000,0,22500000,0,22500000,0,450.0,450.0,,,0.0
2014-12-16,2,0,1,0,150000,0,150000,0,64250000,0,64250000,0,428.3333333333333,428.3333333333333,,,0.0
2014-12-15,4,0,1,0,234790,0,234790,0,106483500,0,106483500,0,453.5265556454704,453.5265556454704,,,0.0
2014-12-09,2,0,1,0,13610,0,13610,0,7085500,0,7085500,0,520.6098457016899,520.6098457016899,,,0.0
2014-11-25,1,0,1,0,1340,0,1340,0,978200,0,978200,0,730.0,730.0,,,0.0
2014-11-24,2,0,1,0,50000,0,50000,0,25000000,0,25000000,0,500.0,500.0,,,0.0
2014-11-23,4,0,2,0,63610,0,63610,0,31805000,0,31805000,0,500.0,500.0,,,0.0
2014-11-12,2,0,2,0,40390,0,40390,0,18661300,0,18661300,0,462.02772963604855,462.02772963604855,,,0.0
2014-10-29,3,0,1,0,16000,0,16000,0,7521000,0,7521000,0,470.0625,470.0625,,,0.0
2014-10-28,1,0,1,0,50000,0,50000,0,25500000,0,25500000,0,510.0,510.0,,,0.0
2014-10-22,4,0,2,0,260000,0,260000,0,156620000,0,156620000,0,602.3846153846154,602.3846153846154,,,0.0
2014-10-21,2,0,1,0,36000,0,36000,0,25380000,0,25380000,0,705.0,705.0,,,0.0
2014-10-18,1,0,1,0,12610,0,12610,0,8890050,0,8890050,0,705.0,705.0,,,0.0
2014-10-11,3,0,2,0,309999,0,309999,0,128989401,0,128989401,0,416.09618418123927,416.09618418123927,,,0.0
2014-10-07,1,0,1,0,96650,0,96650,0,39626500,0,39626500,0,410.0,410.0,,,0.0
2014-10-06,1,0,1,0,200000,0,200000,0,82000000,0,82000000,0,410.0,410.0,,,0.0
2014-10-04,1,0,1,0,50,0,50,0,20500,0,20500,0,410.0,410.0,,,0.0
2014-09-24,1,0,1,0,200,0,200,0,82000,0,82000,0,410.0,410.0,,,0.0
2014-09-21,1,0,1,0,2490,0,2490,0,1025880,0,1025880,0,412.0,412.0,,,0.0
2014-09-20,1,0,1,0,2500,0,2500,0,1025000,0,1025000,0,410.0,410.0,,,0.0
2014-09-17,1,0,1,0,500,0,500,0,205000,0,205000,0,410.0,410.0,,,0.0
2014-09-15,3,0,2,0,12710,0,12710,0,5246320,0,5246320,0,412.7710464201416,412.7710464201416,,,0.0
2014-09-08,1,0,1,0,12610,0,12610,0,7566000,0,7566000,0,600.0,600.0,,,0.0
