date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2019-05-04,59,0,11,1,823260,0,123250,700010,8652462600,0,1295357500,7357105100,10510.0,10510.0,,10510.0,700010.0
2019-05-01,6,0,20,0,181278,0,181278,0,1872742200,0,1872742200,0,10330.774832025949,10330.774832025949,,,0.0
2019-04-29,54,0,62,0,661351,0,661351,0,6679645100,0,6679645100,0,10100.0,10100.0,,,0.0
2019-04-27,23,1,41,0,601292,4000,605292,0,5354253800,35600000,5389853800,0,8904.581800522874,8904.551522240505,8900.0,,-4000.0
2019-04-24,5,0,4,0,65000,0,65000,0,581750000,0,581750000,0,8950.0,8950.0,,,0.0
2019-04-22,4,0,5,0,27061,0,27061,0,248961200,0,248961200,0,9200.0,9200.0,,,0.0
2019-04-20,32,0,23,0,266119,0,266119,0,2409233870,0,2409233870,0,9053.220063204806,9053.220063204806,,,0.0
2019-04-17,11,0,12,0,132163,0,132163,0,1188145370,0,1188145370,0,8990.0,8990.0,,,0.0
2019-04-15,47,0,50,0,415342,0,415342,0,3738174000,0,3738174000,0,9000.231134823833,9000.231134823833,,,0.0
2019-04-13,76,1,42,0,551798,500,552298,0,5602799600,5225000,5608024600,0,10153.71494641155,10153.983175749323,10450.0,,-500.0
2019-04-10,17,0,27,0,233931,0,233931,0,2064761481,0,2064761481,0,8826.369660284443,8826.369660284443,,,0.0
2019-04-08,40,0,58,0,482658,0,482658,0,3651324858,0,3651324858,0,7565.035403950624,7565.035403950624,,,0.0
2019-04-06,11,0,4,0,115418,0,115418,0,819467800,0,819467800,0,7100.0,7100.0,,,0.0
2019-03-30,21,0,26,0,365610,0,365610,0,2572499820,0,2572499820,0,7036.185607614671,7036.185607614671,,,0.0
2019-03-27,35,0,31,0,605007,0,605007,0,4235049000,0,4235049000,0,7000.0,7000.0,,,0.0
2019-03-25,22,0,14,0,402186,0,402186,0,2731160586,0,2731160586,0,6790.789798749832,6790.789798749832,,,0.0
2019-03-18,9,0,1,0,50000,0,50000,0,337550000,0,337550000,0,6751.0,6751.0,,,0.0
2019-03-16,20,0,38,0,316873,0,316873,0,2120123500,0,2120123500,0,6690.767279004523,6690.767279004523,,,0.0
2019-03-13,12,0,7,0,79517,0,79517,0,572927193,0,572927193,0,7205.090647282971,7205.090647282971,,,0.0
2019-03-11,76,0,64,0,1216545,0,1216545,0,8665587955,0,8665587955,0,7123.113370241133,7123.113370241133,,,0.0
2019-03-06,98,0,57,1,1580823,0,1453637,127186,13166864940,0,12098502540,1068362400,8329.120299995635,8322.918679147546,,8400.0,127186.0
2019-03-04,234,0,50,1,5719227,0,719227,5000000,41044564622,0,5289564622,35755000000,7176.593029442615,7354.513417877805,,7151.0,5000000.0
2019-03-02,10,0,16,1,222856,0,113085,109771,1364792605,0,709569506,655223099,6124.1007870553185,6274.656285095282,,5969.0,109771.0
2019-02-27,48,0,24,1,849974,0,289745,560229,4928999226,0,1680231255,3248767971,5799.0,5799.0,,5799.0,560229.0
2019-02-25,5,0,6,0,85027,0,85027,0,440782135,0,440782135,0,5184.0254860220875,5184.0254860220875,,,0.0
2019-02-23,6,0,2,0,19000,0,19000,0,95088750,0,95088750,0,5004.671052631579,5004.671052631579,,,0.0
2019-02-20,3,0,1,0,10427,0,10427,0,60476600,0,60476600,0,5800.0,5800.0,,,0.0
2019-02-18,8,0,8,0,99025,0,99025,0,574345000,0,574345000,0,5800.0,5800.0,,,0.0
2019-02-16,1,0,7,0,37200,0,37200,0,215760000,0,215760000,0,5800.0,5800.0,,,0.0
2019-02-06,2,0,7,0,105000,0,105000,0,609000000,0,609000000,0,5800.0,5800.0,,,0.0
2019-02-04,2,0,6,0,140108,0,140108,0,812626400,0,812626400,0,5800.0,5800.0,,,0.0
2019-02-02,11,0,26,0,145407,0,145407,0,843360600,0,843360600,0,5800.0,5800.0,,,0.0
2019-01-30,2,0,7,0,74625,0,74625,0,432451875,0,432451875,0,5795.0,5795.0,,,0.0
2019-01-26,7,0,19,0,72306,0,72306,0,419097300,0,419097300,0,5796.162144220397,5796.162144220397,,,0.0
2019-01-23,1,0,5,0,5998,0,5998,0,29846048,0,29846048,0,4976.0,4976.0,,,0.0
2019-01-21,3,0,7,0,53159,0,53159,0,264537459,0,264537459,0,4976.3437799808125,4976.3437799808125,,,0.0
2019-01-19,2,0,2,0,30008,0,30008,0,141067608,0,141067608,0,4701.0,4701.0,,,0.0
2019-01-16,4,0,5,0,44380,0,44380,0,208641380,0,208641380,0,4701.247859396124,4701.247859396124,,,0.0
2019-01-14,19,0,11,0,77910,0,77910,0,366254910,0,366254910,0,4701.0,4701.0,,,0.0
2019-01-12,10,0,5,0,68000,0,68000,0,332384000,0,332384000,0,4888.0,4888.0,,,0.0
2019-01-09,6,0,4,0,13463,0,13463,0,63906190,0,63906190,0,4746.801604397237,4746.801604397237,,,0.0
2019-01-07,1,0,1,0,18300,0,18300,0,87840000,0,87840000,0,4800.0,4800.0,,,0.0
2019-01-05,5,0,7,0,74000,0,74000,0,373700000,0,373700000,0,5050.0,5050.0,,,0.0
2019-01-02,17,0,6,0,98242,0,98242,0,491674896,0,491674896,0,5004.73215121842,5004.73215121842,,,0.0
2018-12-31,16,0,14,0,52705,0,52705,0,263948164,0,263948164,0,5008.02891566265,5008.02891566265,,,0.0
2018-12-24,6,0,8,0,138095,0,138095,0,645502700,0,645502700,0,4674.337955755096,4674.337955755096,,,0.0
2018-12-22,4,0,4,0,19152,0,19152,0,105502108,0,105502108,0,5508.673141186299,5508.673141186299,,,0.0
2018-12-08,8,0,5,0,49400,0,49400,0,273132600,0,273132600,0,5529.0,5529.0,,,0.0
2018-12-05,4,0,22,0,139000,0,139000,0,768473060,0,768473060,0,5528.583165467626,5528.583165467626,,,0.0
2018-12-03,10,0,6,0,49019,0,49019,0,269604500,0,269604500,0,5500.0,5500.0,,,0.0
2018-12-01,2,0,13,0,56000,0,56000,0,308000000,0,308000000,0,5500.0,5500.0,,,0.0
2018-11-28,9,0,17,0,172853,0,172853,0,950691500,0,950691500,0,5500.0,5500.0,,,0.0
2018-11-26,13,0,16,1,229334,0,79334,150000,1261337000,0,436337000,825000000,5500.0,5500.0,,5500.0,150000.0
2018-11-24,12,0,14,0,114443,0,114443,0,754263800,0,754263800,0,6590.73774717545,6590.73774717545,,,0.0
2018-11-21,58,0,45,2,662785,0,233813,428972,4308102500,0,1519784500,2788318000,6500.0,6500.0,,6500.0,428972.0
2018-11-19,2,0,4,0,14742,0,14742,0,78619086,0,78619086,0,5333.0,5333.0,,,0.0
