date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-08-23,134,6,273,2,121110,1286048,1063747,343411,9503685300,100758230980,83379703200,26882213080,78471.5159772108,78383.02077467668,78347.17753925204,78280.0,-942637.0
2020-08-22,149,3,204,2,203837,78602,253687,28752,16704023050,6386763470,20730928380,2359858140,81947.94394540736,81718.52865933217,81254.46515355843,82076.31260434056,-49850.0
2020-08-19,194,5,196,3,334867,367679,670361,32185,27716429930,30400758140,55458639740,2658548330,82768.4720500975,82729.51400812398,82682.8786523027,82602.09196830822,-335494.0
2020-08-18,425,1,194,3,361832,100684,375691,86825,31982415630,8759742390,33056334930,7685823090,88390.2353302085,87988.09375257858,87002.32797663979,88520.85332565506,-13859.0
2020-08-17,363,2,324,2,514347,123070,550719,86698,43702120330,10578507530,46810786430,7469841430,84966.21994490101,84999.40337994513,85955.20866173723,86159.32812752313,-36372.0
2020-08-16,317,3,354,4,1354311,436576,805694,985193,111185626930,35786809440,66212619340,80759817030,82097.5587808118,82180.8519611664,81971.54548119915,81973.60012708169,548617.0
2020-08-15,243,4,385,7,691780,1212818,1044819,859779,59578088770,104393576700,89967900690,74003764780,86122.88411055537,86108.59937462852,86075.22043703178,86073.0080404383,-353039.0
2020-08-12,197,3,290,2,233260,75602,286919,21943,21112529100,7080239080,26146093960,2046674220,90510.71379576439,91127.09147877972,93651.47853231397,93272.30643029668,-53659.0
2020-08-11,276,6,248,3,476061,639996,403812,712245,42957166930,57563872240,36447976410,64073062760,90234.58533675307,90259.76546016464,89944.11252570328,89959.30158863874,72249.0
2020-08-10,252,4,687,4,275551,1743350,1669236,349665,25766321550,165369812060,157875498510,33260635100,93508.35798091823,94579.49535595925,94857.49393982849,95121.43079804957,-1393685.0
2020-08-09,466,10,528,3,970113,1132355,1423505,678963,92630118360,108351094240,136062762560,64918450040,95483.84400580138,95582.9186128605,95686.50665206583,95614.12041598732,-453392.0
2020-08-05,633,6,721,3,1101846,261993,1294747,69092,105777838650,24992898120,124205415240,6565321530,96000.56509711883,95930.25914715385,95395.28964514319,95022.89020436519,-192901.0
2020-08-04,1520,3,476,11,4167373,5321921,2480782,7008512,406693183400,519366104250,242098666300,683960621350,97589.82058961365,97589.65773695553,97589.96878194922,97589.99076408801,1686591.0
2020-08-03,33,2,264,5,559684,2000,250485,311199,52559924440,187820000,23523046350,29224698090,93910.0,93910.0,93910.0,93910.0,309199.0
2020-08-02,380,66,427,4,508048,1634497,912355,1230190,45504909800,146116944610,81900973280,109720881130,89568.1309640034,89768.75588997704,89395.6639932652,89190.19105178874,-404307.0
2020-08-01,281,3,440,4,466030,681280,888050,259260,39921344560,58998386040,76518786790,22400943810,85662.60661330816,86164.95331343956,86599.32192343823,86403.3935431613,-422020.0
2020-07-29,323,4,418,1,669036,245064,911593,2507,55794208650,20361565480,75938315220,217458910,83394.9274030097,83302.87224671537,83086.72624294063,86740.69006781014,-242557.0
2020-07-28,286,6,401,5,365095,263782,478078,150799,31603426220,23002174490,41567263580,13038337130,86562.19948232651,86946.61452733654,87201.45608873994,86461.69490513863,-112983.0
2020-07-27,297,3,434,10,402111,214242,470703,145650,34637430510,18745349380,40671381200,12711398690,86138.97781955729,86405.61288115861,87496.14632051605,87273.59210435976,-68592.0
2020-07-26,234,4,393,4,441232,1472431,715005,1198658,38342745820,129681275010,62890579030,105133441800,86899.28613518512,87958.23669764547,88072.90461148943,87709.28972233948,-273773.0
2020-07-25,377,4,442,2,566253,404957,932683,38527,51248727640,36480810480,84256268620,3473269500,90504.99977925062,90337.51941442055,90085.63990744697,90151.56902951177,-366430.0
2020-07-22,299,5,508,1,353421,1338437,1131858,560000,31506684790,119209965270,101063505130,49653144930,89147.74388052775,89289.91545759274,89066.54946777472,88666.33023214286,-778437.0
2020-07-21,579,2,548,4,523967,270000,663649,130318,48721726760,25267972760,61553870860,12435828660,92986.25058448338,92750.6420713359,93585.08429629629,95426.79184763425,-139682.0
