date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-09-01,703,5,1340,1,12792881,2039184,14808065,24000,140600706710,22257280270,162593266980,264720000,10990.542842538753,10980.0481683461,10914.797423871509,11030.0,-2015184.0
2020-08-31,1790,1,1695,3,27320820,106646,26727553,699913,323788961070,1191166260,316654260430,8325866900,11851.363212011938,11847.484146042101,11169.347748626296,11895.574021342652,593267.0
2020-08-26,1606,1,1215,4,17018548,795,14869956,2149387,204777781040,9699000,178753840250,26033639790,12032.623525814306,12021.141168810453,12200.0,12112.123033218308,2148592.0
2020-08-25,1139,2,1148,2,17308180,100682,16508862,900000,192151720310,1097631240,183248951550,10000400000,11101.786572013927,11100.035335567043,10901.961025804017,11111.555555555555,799318.0
2020-08-24,571,1,1051,0,10556059,560000,11116059,0,108705509980,5797300000,114502809980,0,10297.925578096902,10300.665908664212,10352.32142857143,,-560000.0
2020-08-23,662,3,1041,1,11600181,774387,12369568,5000,119409826970,8010584110,127368253960,52157120,10293.789982242519,10296.903979185045,10344.419663553237,10431.424,-769387.0
2020-08-22,384,2,357,0,3458445,460000,3918445,0,35980062100,4773840380,40753902480,0,10403.53745686284,10400.52941409156,10377.913869565218,,-460000.0
2020-08-19,639,2,538,1,6518111,599876,7043508,74479,67199586790,6185468360,72620597260,764457890,10309.672049156574,10310.288177425226,10311.24492395095,10264.072960163268,-525397.0
2020-08-18,705,3,839,2,10174077,805892,10780969,199000,110711024350,8740910180,117252689530,2199245000,10881.677458308994,10875.895249304585,10846.255056508813,11051.4824120603,-606892.0
2020-08-17,819,1,752,2,11105797,1348,10328446,778699,124306388730,14989760,115501757810,8819620680,11192.928227483359,11182.878606326643,11120.0,11326.09734955355,777351.0
