date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2019-09-17,530,1,899,3,1798568,200000,1798356,200212,28051125154,3097131490,28038024850,3110231794,15596.36619466153,15590.920179319333,15485.65745,15534.692196271952,212.0
2019-09-16,913,1,955,4,3182998,30000,3112786,100212,50274982358,476700000,49146756751,1604925607,15794.852009960421,15788.67186854477,15890.0,16015.303626312218,70212.0
2019-09-15,888,0,1236,2,2456695,0,2356589,100106,39401180471,0,37791091241,1610089230,16038.287402791148,16036.35221967004,,16083.843425968473,100106.0
2019-09-14,826,0,1213,1,3317765,0,3317659,106,54393603198,0,54391873278,1729920,16394.652182417984,16394.6545675731,,16320.0,106.0
2019-09-07,764,1,1408,6,2137642,259320,2275797,121165,32543744688,3953857457,34653629197,1843972948,15224.132332729241,15227.030001797173,15247.020889248804,15218.693087937936,-138155.0
2019-09-04,326,1,1767,12,967640,133361,1004402,96599,14530146527,2004793794,15079645390,1455294931,15016.06643689802,15013.55571773055,15032.834141915553,15065.320872886883,-36762.0
2019-09-03,319,1,1380,6,1334066,30000,1293986,70080,19606259370,433190156,18996453124,1042996402,14696.61873550484,14680.570828432456,14439.671866666667,14882.939526255708,40080.0
2019-09-02,557,1,1182,2,1826364,3531,1829267,628,26440288937,50736939,26482038681,8987195,14477.009477300253,14476.858042593018,14369.0,14310.820063694267,-2903.0
2019-09-01,519,0,1188,1,1905096,0,1905078,18,28534118685,0,28533846141,272544,14977.78520609985,14977.783660826486,,15141.333333333334,18.0
2019-08-31,534,1,1191,2,2429610,2500,2430003,2107,37447822779,37625000,37452418579,33029200,15413.100365490758,15412.498905968429,15050.0,15675.93735168486,-393.0
2019-08-28,562,1,1196,5,2819220,5107,2717355,106972,42826967926,76513074,41234930670,1668550330,15191.069844141288,15174.65721998046,14982.0,15598.01004001047,101865.0
2019-08-27,813,2,1597,7,3906644,460000,4237459,129185,60161373428,7053686211,65204263942,2010795697,15399.75831634518,15387.585801302148,15334.100458695651,15565.241297364246,-330815.0
2019-08-26,532,0,1215,5,2552697,0,2397018,155679,37907763701,0,35585384046,2322379655,14850.083539487843,14845.689121233132,,14917.745200059097,155679.0
2019-08-25,637,2,1025,4,2521666,36247,2449998,107915,36575638425,528889824,35543666282,1560861967,14504.553110919527,14507.630733576108,14591.271663861837,14463.809173886855,71668.0
2019-08-24,715,2,1657,0,3315108,5205,3320313,0,49559748106,77848400,49637596506,0,14949.663210369014,14949.673872914993,14956.464937560038,,-5205.0
2019-08-21,686,1,1257,3,2254319,624,2251028,3915,32642654570,9051182,32595133472,56572280,14480.051212805287,14480.11018610164,14505.09935897436,14450.135376756067,3291.0
2019-08-19,737,1,2525,7,3521321,142325,3657856,5790,51427223037,2098902173,53442718034,83407176,14604.525698452371,14610.394185555691,14747.248712453891,14405.384455958549,-136535.0
2019-08-18,589,3,2556,4,5386796,203392,5494229,95959,77841872749,2961192146,79403694798,1399370097,14450.49575833204,14452.19971683015,14559.03942141284,14583.0,-107433.0
2019-08-14,510,2,2553,0,2743570,42339,2785909,0,38103321380,590861761,38694183141,0,13888.22642761074,13889.248766201625,13955.496374501052,,-42339.0
2019-08-13,600,1,1754,4,1661065,7617,1653514,15168,22504712334,102981954,22399068372,208625916,13548.363449955299,13546.343346352072,13520.014966522253,13754.345727848102,7551.0
2019-08-11,462,1,1934,2,1760971,2000,1762758,213,24221240823,27200000,24245510221,2930602,13754.480240162955,13754.304459829427,13600.0,13758.694835680752,-1787.0
2019-08-10,560,0,5325,3,1581572,0,1581254,318,21529226550,0,21524884578,4341972,13612.549128335606,13612.540792307876,,13654.0,318.0
2019-08-07,513,3,3931,7,1797043,220230,1986634,30639,24572155542,3025991189,27179258629,418888102,13673.66030862923,13681.059837393299,13740.140711982927,13671.728907601422,-189591.0
2019-08-06,1049,3,2627,1,3739917,112167,3851978,106,50653784590,1504339081,52156676559,1447112,13544.093248593485,13540.232202520367,13411.601282016993,13652.0,-112061.0
2019-08-05,832,4,1929,4,3449969,44427,3493972,424,48600722727,625272700,49219996145,5999282,14087.29258929573,14087.118083659514,14074.159857744165,14149.25,-44003.0
2019-08-04,847,10,2541,3,3814473,105999,3920153,319,54022650441,1493269478,55511484809,4435110,14162.54629171579,14160.54036896009,14087.580807366106,13903.166144200626,-105680.0
2019-08-03,836,4,2381,3,2916684,55563,2971035,1212,40807513512,774311389,41564381221,17443680,13991.064342931904,13989.865895554916,13935.737613159836,14392.475247524753,-54351.0
2019-07-31,279,0,1910,0,2368261,0,2368261,0,33432480823,0,33432480823,0,14116.890335566899,14116.890335566899,,,0.0
2019-07-30,724,2,3223,7,3950155,2500,3749006,203649,53337501288,33914500,50580321164,2791094624,13502.635032802511,13491.66183356335,13565.8,13705.417772736424,201149.0
2019-07-29,721,2,3864,3,2480696,3512,2473935,10273,32383416174,45346684,32292164944,136597914,13054.165514033159,13052.95609787646,12911.925968109339,13296.789058697557,6761.0
2019-07-28,1513,4,4493,17,5808818,212100,5917970,102948,75180329672,2724011500,76577911454,1326429718,12942.448820396852,12939.895175879567,12843.052805280528,12884.463204724716,-109152.0
2019-07-27,842,4,4239,34,2986860,406000,3189468,203392,40365277767,5492922000,43105842430,2752357337,13514.285157992004,13515.05719135605,13529.364532019705,13532.279229271555,-202608.0
2019-07-24,1043,0,3378,8,4052063,0,4046379,5684,54164195441,0,54088504041,75691400,13367.066464909356,13367.137393951481,,13316.572836030964,5684.0
2019-07-23,924,2,1992,4,2189099,123631,2116458,196272,30635910027,1737565062,29637430099,2736044990,13994.75767290561,14003.315964219464,14054.444775177746,13940.067814053966,72641.0
2019-07-22,1702,5,5131,8,7275583,255800,5976926,1554457,106779224348,3725538409,88173046125,22331716632,14676.38048359836,14752.239884683197,14564.262740422206,14366.249199559717,1298657.0
2019-07-21,1345,4,12355,6,9957710,393256,10350327,639,143301786056,5601927052,148894667476,9045632,14391.038306598606,14385.50371171848,14244.988129869602,14155.9186228482,-392617.0
2019-07-20,1917,4,21069,35,9106925,955245,8679094,1383076,126168406525,13263194951,120546663943,18884937533,13854.117226725815,13889.314246740501,13884.600234494816,13654.302101258354,427831.0
2019-07-17,3180,7,65800,87,24108731,1461681,23012502,2557910,343394067248,20870594579,327341457260,36923204567,14243.556297011237,14224.505325844188,14278.487973093992,14434.911535980547,1096229.0
2019-07-16,173,0,33,0,162383,0,162383,0,2305838600,0,2305838600,0,14200.0,14200.0,,,0.0
2019-07-15,337,0,26,0,297040,0,297040,0,4439856880,0,4439856880,0,14947.0,14947.0,,,0.0
2019-07-14,3102,4,26654,39,9399432,418553,9746388,71597,147875032530,6588993795,153331643364,1132382961,15732.337074197674,15732.150553004867,15742.316492773914,15816.067167618756,-346956.0
2019-07-13,83,2,12031,11,4120632,200000,1319569,3001063,67421780784,3272400000,21590787978,49103392806,16362.0,16362.0,16362.0,16362.0,2801063.0
2019-07-10,59,5,11398,16,2620997,1699000,1268720,3051277,40842996251,26475517000,19770463760,47548049491,15583.0,15583.0,15583.0,15583.0,1352277.0
2019-07-09,59,3,19170,36,1667093,550000,2213280,3813,24741327213,8162550000,32847288480,56588733,14841.0,14841.0,14841.0,14841.0,-546187.0
2019-07-08,122,2,22086,38,10022430,400000,4368619,6053811,141667048050,5654000000,61750429565,85570618485,14135.0,14135.0,14135.0,14135.0,5653811.0
2019-07-07,27,3,8665,8,423824,650000,1072974,850,5705518688,8750300000,14444375988,11442700,13462.0,13462.0,13462.0,13462.0,-649150.0
2019-07-06,94,1,5585,3,3681290,50000,731093,3000197,47197819090,641050000,9373343353,38465525737,12821.0,12821.0,12821.0,12821.0,2950197.0
2019-07-03,16,0,5858,3,555893,0,555642,251,6788009423,0,6784944462,3064961,12211.0,12211.0,,12211.0,251.0
2019-07-02,76,0,4606,7,2483914,0,483277,2000637,28887919820,0,5620511510,23267408310,11630.0,11630.0,,11630.0,2000637.0
2019-07-01,98,0,9767,11,3089389,0,1088328,2001061,34221526478,0,11979845611,22241680867,11077.117992586884,11007.569051793209,,11114.943955731484,2001061.0
2019-06-25,6,0,2285,5,234752,0,234320,432,2366769664,0,2362414240,4355424,10082.0,10082.0,,10082.0,432.0
2019-06-24,7,0,1360,1,135556,0,135450,106,1301608712,0,1300590900,1017812,9602.0,9602.0,,9602.0,106.0
2019-06-23,25,0,2790,4,267763,0,267391,372,2448692635,0,2445290695,3401940,9145.0,9145.0,,9145.0,372.0
2019-06-22,8,0,1821,0,185591,0,185591,0,1616497610,0,1616497610,0,8710.0,8710.0,,,0.0
2019-06-19,11,0,1755,5,199069,0,198539,530,1651476424,0,1647079544,4396880,8296.0,8296.0,,8296.0,530.0
2019-06-18,5,1,1465,2,102734,50000,152522,212,811701334,395050000,1205076322,1675012,7901.0,7901.0,7901.0,7901.0,-49788.0
2019-06-17,15,0,4460,8,455417,0,454574,843,3427012925,0,3420669350,6343575,7525.0,7525.0,,7525.0,843.0
2019-06-16,5,1,2466,6,204351,50000,253750,601,1464583617,358350000,1818626250,4307367,7167.0,7167.0,7167.0,7167.0,-49399.0
2019-06-15,6,0,2051,1,212119,0,212013,106,1447924294,0,1447200738,723556,6826.0,6826.0,,6826.0,106.0
2019-06-12,6,0,2118,5,218656,0,218124,532,1421482656,0,1418024124,3458532,6501.0,6501.0,,6501.0,532.0
2019-06-11,5,0,2344,9,241962,0,241005,957,1498228704,0,1492302960,5925744,6192.0,6192.0,,6192.0,957.0
2019-06-09,70,0,14284,48,2347409,0,2342425,4984,32652459190,0,32583131750,69327440,13910.0,13910.0,,13910.0,4984.0
2019-06-01,94,0,23826,90,2523367,0,2513808,9559,16649175466,0,16586105184,63070282,6598.0,6598.0,,6598.0,9559.0
2019-05-29,8,0,1696,4,175834,0,175409,425,1104940856,0,1102270156,2670700,6284.0,6284.0,,6284.0,425.0
2019-05-28,3,0,980,1,99720,0,99614,106,596824200,0,596189790,634410,5985.0,5985.0,,5985.0,106.0
2019-05-26,377603,613,0,1,39934852,64829,0,39999681,227628656400,369525300,0,227998181700,5700.0,,5700.0,5700.0,39934852.0
