date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2011-11-29,2,0,0,1,20,0,0,20,8910,0,0,8910,445.5,,,445.5,20.0
2011-10-22,1,0,3,0,2278,0,2278,0,959038,0,959038,0,421.0,421.0,,,0.0
2011-10-03,1,0,1,0,5,0,5,0,2025,0,2025,0,405.0,405.0,,,0.0
2011-10-01,1,0,1,0,450,0,450,0,175500,0,175500,0,390.0,390.0,,,0.0
2011-09-06,1,0,1,0,1350,0,1350,0,526500,0,526500,0,390.0,390.0,,,0.0
2011-08-29,1,0,1,0,4489,0,4489,0,1741732,0,1741732,0,388.0,388.0,,,0.0
2011-06-14,1,0,1,0,12300,0,12300,0,9212700,0,9212700,0,749.0,749.0,,,0.0
2011-04-03,1,0,1,0,7500,0,7500,0,5602500,0,5602500,0,747.0,747.0,,,0.0
2011-02-08,1,0,1,0,100,0,100,0,74700,0,74700,0,747.0,747.0,,,0.0
2011-02-07,1,0,1,0,100,0,100,0,74700,0,74700,0,747.0,747.0,,,0.0
2011-02-06,1,0,1,0,7200,0,7200,0,5364000,0,5364000,0,745.0,745.0,,,0.0
2011-01-31,1,0,1,0,850,0,850,0,633250,0,633250,0,745.0,745.0,,,0.0
2011-01-29,1,0,1,0,1665,0,1665,0,1240425,0,1240425,0,745.0,745.0,,,0.0
2011-01-26,1,0,1,0,100,0,100,0,74500,0,74500,0,745.0,745.0,,,0.0
2011-01-24,1,0,1,0,3000,0,3000,0,2232000,0,2232000,0,744.0,744.0,,,0.0
2011-01-16,1,0,1,0,3645,0,3645,0,2708235,0,2708235,0,743.0,743.0,,,0.0
2011-01-05,0,1,1,0,0,100,100,0,0,74300,74300,0,,743.0,743.0,,-100.0
2010-12-20,1,0,1,0,60,0,60,0,44580,0,44580,0,743.0,743.0,,,0.0
2010-12-18,2,0,1,0,7260,0,7260,0,5379660,0,5379660,0,741.0,741.0,,,0.0
2010-11-16,2,0,1,0,13500,0,13500,0,9963000,0,9963000,0,738.0,738.0,,,0.0
2010-11-08,2,0,2,0,7931,0,7931,0,5633936,0,5633936,0,710.3689320388349,710.3689320388349,,,0.0
2010-10-24,2,0,2,0,7650,0,7650,0,4827150,0,4827150,0,631.0,631.0,,,0.0
2010-10-03,1,0,1,0,4444,0,4444,0,2799720,0,2799720,0,630.0,630.0,,,0.0
2010-08-25,1,0,1,0,11668,0,11668,0,7327504,0,7327504,0,628.0,628.0,,,0.0
2010-08-24,5,0,2,0,51412,0,51412,0,31275556,0,31275556,0,608.3318291449467,608.3318291449467,,,0.0
2010-08-03,1,0,1,0,4500,0,4500,0,2601000,0,2601000,0,578.0,578.0,,,0.0
2010-07-31,1,0,2,0,11668,0,11668,0,7280832,0,7280832,0,624.0,624.0,,,0.0
2010-06-30,1,0,1,0,1594,0,1594,0,994656,0,994656,0,624.0,624.0,,,0.0
2010-06-09,1,1,4,0,10000,487313,497313,0,6000000,292302094,298302094,0,600.0,599.8276618548077,599.8241253568035,,-487313.0
2010-05-26,1,0,1,0,200,0,200,0,147800,0,147800,0,739.0,739.0,,,0.0
2010-05-24,0,1,0,1,0,14710,0,14710,0,10591200,0,10591200,,,720.0,720.0,0.0
2009-06-14,0,1,0,1,0,1000,0,1000,0,720000,0,720000,,,720.0,720.0,0.0
2009-05-20,1,0,2,0,3231,0,3231,0,2326320,0,2326320,0,720.0,720.0,,,0.0
