date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2019-12-14,95,0,34,1,560859,0,510859,50000,9262081337,0,8416651157,845430180,16514.099509858985,16475.487672723786,,16908.6036,50000.0
2019-12-11,62,0,53,0,534915,0,534915,0,8952070985,0,8952070985,0,16735.501874129535,16735.501874129535,,,0.0
2019-12-10,124,1,80,0,1556966,50000,1606966,0,25412443201,812700000,26225143201,0,16321.771445876146,16319.66276884514,16254.0,,-50000.0
2019-12-09,157,1,132,0,1526341,50000,1576341,0,25551957342,861494000,26413451342,0,16740.661059356986,16756.178607293725,17229.88,,-50000.0
2019-12-08,95,0,87,0,1239684,0,1239684,0,21144199908,0,21144199908,0,17056.120679140815,17056.120679140815,,,0.0
2019-12-04,3,0,9,0,76080,0,76080,0,1205031120,0,1205031120,0,15839.0,15839.0,,,0.0
2019-12-03,41,0,19,2,2099165,0,199165,1900000,32280959370,0,3062759370,29218200000,15378.0,15378.0,,15378.0,1900000.0
2019-12-02,131,0,58,1,3824184,0,2824184,1000000,56009175451,0,41362175451,14647000000,14646.04617638691,14645.708442155326,,14647.0,1000000.0
2019-12-01,123,1,24,2,2937317,400000,337317,3000000,41771336990,5688400000,4796951063,42662785927,14220.915546398295,14220.89922239318,14221.0,14220.928642333334,2600000.0
2019-11-30,42,0,41,1,1896606,0,646606,1250000,26186531389,0,8925281389,17261250000,13807.048690661108,13803.276475937433,,13809.0,1250000.0
2019-11-27,17,0,18,0,73668,0,73668,0,987697801,0,987697801,0,13407.419788782103,13407.419788782103,,,0.0
2019-11-26,33,0,36,0,413630,0,413630,0,5561585509,0,5561585509,0,13445.79819887339,13445.79819887339,,,0.0
2019-11-25,37,0,48,0,445593,0,445593,0,6025776480,0,6025776480,0,13523.050137681696,13523.050137681696,,,0.0
2019-11-24,27,0,22,0,207362,0,207362,0,2773517585,0,2773517585,0,13375.245150991985,13375.245150991985,,,0.0
2019-11-23,33,0,28,1,233972,0,156672,77300,3158045903,0,2114459903,1043586000,13497.537752380627,13496.093130872141,,13500.46571798189,77300.0
2019-11-20,37,0,25,1,138756,0,128756,10000,1872336811,0,1739014267,133322544,13493.735845657126,13506.27750939762,,13332.2544,10000.0
2019-11-19,30,0,21,0,699934,0,699934,0,9344670589,0,9344670589,0,13350.788201458994,13350.788201458994,,,0.0
2019-11-18,26,0,20,0,117293,0,117293,0,1522906076,0,1522906076,0,12983.77632083756,12983.77632083756,,,0.0
2019-11-17,58,2,46,0,727895,77000,804895,0,9550893831,1008931000,10559824831,0,13121.252146257359,13119.506061039017,13103.0,,-77000.0
2019-11-16,116,0,23,2,2120305,0,370305,1750000,28641615985,0,5000915985,23640700000,13508.252815043119,13504.856766719326,,13508.971428571429,1750000.0
2019-11-13,8,0,26,0,87093,0,87093,0,1142318651,0,1142318651,0,13116.07880082211,13116.07880082211,,,0.0
2019-11-12,35,0,18,0,152680,0,152680,0,1990117316,0,1990117316,0,13034.564553314121,13034.564553314121,,,0.0
2019-11-11,7,2,20,0,24384,74595,98979,0,325474088,997907026,1323381114,0,13347.85465879265,13370.322128936441,13377.666411957905,,-74595.0
2019-11-10,16,0,16,0,186450,0,186450,0,2519323576,0,2519323576,0,13512.05994100295,13512.05994100295,,,0.0
2019-11-09,19,0,13,0,233901,0,233901,0,3157281162,0,3157281162,0,13498.365385355342,13498.365385355342,,,0.0
2019-11-05,33,0,27,0,486039,0,486039,0,6495179055,0,6495179055,0,13363.493577675865,13363.493577675865,,,0.0
2019-11-04,24,0,12,0,50601,0,50601,0,681934075,0,681934075,0,13476.691666172605,13476.691666172605,,,0.0
2019-11-03,35,0,20,1,304247,0,297327,6920,4176150803,0,4080474883,95675920,13726.18564192909,13723.862558731633,,13826.0,6920.0
2019-11-02,40,0,44,0,344791,0,344791,0,4628478587,0,4628478587,0,13424.012189993358,13424.012189993358,,,0.0
2019-10-30,38,0,25,0,617507,0,617507,0,8442150142,0,8442150142,0,13671.3432268784,13671.3432268784,,,0.0
2019-10-23,18,0,19,0,195243,0,195243,0,2467825774,0,2467825774,0,12639.765697105659,12639.765697105659,,,0.0
2019-10-22,33,0,46,1,933431,0,733431,200000,12145867797,0,9493467797,2652400000,13012.068162510137,12943.914010997627,,13262.0,200000.0
2019-10-21,17,0,35,0,204297,0,204297,0,2630523512,0,2630523512,0,12875.977190071319,12875.977190071319,,,0.0
2019-10-20,4,0,1,0,4964,0,4964,0,67192704,0,67192704,0,13536.0,13536.0,,,0.0
2019-10-16,20,0,31,0,165941,0,165941,0,2315595465,0,2315595465,0,13954.32994256995,13954.32994256995,,,0.0
2019-10-15,12,0,12,0,47075,0,47075,0,675928140,0,675928140,0,14358.537227827934,14358.537227827934,,,0.0
2019-10-14,136,0,79,1,1432504,0,1322891,109613,21047688395,0,19431949895,1615738500,14692.935164578947,14689.00302065703,,14740.391194475107,109613.0
2019-10-13,2,0,7,0,14540,0,14540,0,210146620,0,210146620,0,14453.0,14453.0,,,0.0
2019-10-12,1,0,3,0,3361,0,3361,0,47164913,0,47164913,0,14033.0,14033.0,,,0.0
2019-10-09,43,0,32,0,470149,0,470149,0,6405855890,0,6405855890,0,13625.161151039352,13625.161151039352,,,0.0
2019-10-08,36,0,41,0,977152,0,977152,0,12941557318,0,12941557318,0,13244.159883006943,13244.159883006943,,,0.0
2019-10-07,1,0,1,0,394,0,394,0,5067628,0,5067628,0,12862.0,12862.0,,,0.0
2019-10-06,24,0,10,1,1327466,0,327466,1000000,16577395408,0,4089395408,12488000000,12488.0,12488.0,,12488.0,1000000.0
2019-10-05,2,0,4,0,11365,0,11365,0,137800625,0,137800625,0,12125.0,12125.0,,,0.0
2019-10-02,1,0,7,0,9512,0,9512,0,111975264,0,111975264,0,11772.0,11772.0,,,0.0
2019-10-01,3,0,7,0,124340,0,124340,0,1421206200,0,1421206200,0,11430.0,11430.0,,,0.0
2019-09-30,1,0,5,0,32927,0,32927,0,365423846,0,365423846,0,11098.0,11098.0,,,0.0
2019-09-29,1,0,4,0,11533,0,11533,0,124268075,0,124268075,0,10775.0,10775.0,,,0.0
2019-09-28,6,0,1,1,505000,0,5000,500000,5283310000,0,52310000,5231000000,10462.0,10462.0,,10462.0,500000.0
2019-09-25,74,0,20,1,1174076,0,174076,1000000,11926264008,0,1768264008,10158000000,10158.0,10158.0,,10158.0,1000000.0
2019-09-24,37,0,21,0,331507,0,331507,0,3269705102,0,3269705102,0,9863.155535177237,9863.155535177237,,,0.0
2019-09-23,2,0,6,0,61630,0,61630,0,564308186,0,564308186,0,9156.387895505435,9156.387895505435,,,0.0
2019-09-22,23,0,21,1,599116,0,149116,450000,5415355244,0,1347805244,4067550000,9038.909399849112,9038.635988089809,,9039.0,450000.0
2019-09-21,13,0,22,0,126695,0,126695,0,1117941075,0,1117941075,0,8823.876830182722,8823.876830182722,,,0.0
2019-09-18,18,0,13,0,132025,0,132025,0,1125982283,0,1125982283,0,8528.553554251088,8528.553554251088,,,0.0
2019-09-17,40,0,44,0,692621,0,692621,0,6250965643,0,6250965643,0,9025.088241621319,9025.088241621319,,,0.0
2019-09-16,1,0,1,0,1000,0,1000,0,8776000,0,8776000,0,8776.0,8776.0,,,0.0
2019-09-04,17,0,15,1,664656,0,527156,137500,5503351680,0,4364851680,1138500000,8280.0,8280.0,,8280.0,137500.0
2019-09-02,25,0,33,0,613123,0,613123,0,4928895497,0,4928895497,0,8038.999510701768,8038.999510701768,,,0.0
2019-08-31,15,0,7,0,304405,0,304405,0,2521964000,0,2521964000,0,8284.89676582185,8284.89676582185,,,0.0
2019-08-28,15,0,8,0,53866,0,53866,0,520691200,0,520691200,0,9666.416663572569,9666.416663572569,,,0.0
2019-08-26,108,0,43,1,1309279,0,509279,800000,12713947116,0,5033947116,7680000000,9710.647704576335,9884.458452046912,,9600.0,800000.0
2019-08-21,15,0,24,0,175302,0,175302,0,1539721400,0,1539721400,0,8783.250618931901,8783.250618931901,,,0.0
2019-08-19,9,1,9,0,7064,5000,12064,0,63813496,45195000,109008496,0,9033.620611551529,9035.850132625994,9039.0,,-5000.0
2019-08-14,12,0,17,0,62487,0,62487,0,571834743,0,571834743,0,9151.259349944788,9151.259349944788,,,0.0
2019-08-10,94,1,31,1,862510,144873,307383,700000,8669167800,1455973650,3090141450,7035000000,10051.09250907236,10053.065556650823,10050.0,10050.0,555127.0
2019-08-07,93,1,30,2,405681,78000,248024,235657,4752285700,886200000,2932290400,2706195300,11714.341317439072,11822.607489597782,11361.538461538461,11483.619412960363,157657.0
2019-08-05,187,1,33,1,2333156,54500,387656,2000000,23661539528,551540000,3973079528,20240000000,10141.430546435815,10248.982417400995,10120.0,10120.0,1945500.0
2019-07-17,59,0,7,1,2745921,0,745921,2000000,19846368000,0,5846368000,14000000000,7227.58156552938,7837.784430254678,,7000.0,2000000.0
2019-07-15,20,0,1,1,2002218,0,2218,2000000,10011090000,0,11090000,10000000000,5000.0,5000.0,,5000.0,2000000.0
2019-06-26,1,0,2,0,677,0,677,0,2301800,0,2301800,0,3400.0,3400.0,,,0.0
2019-06-24,1,0,1,0,9226,0,9226,0,31368400,0,31368400,0,3400.0,3400.0,,,0.0
2019-06-10,3,0,3,0,5910,0,5910,0,18912000,0,18912000,0,3200.0,3200.0,,,0.0
2019-06-03,2,0,2,0,14000,0,14000,0,43638000,0,43638000,0,3117.0,3117.0,,,0.0
2019-05-29,4,0,3,0,31049,0,31049,0,96655537,0,96655537,0,3113.0,3113.0,,,0.0
2019-05-06,1,0,1,0,1,0,1,0,3100,0,3100,0,3100.0,3100.0,,,0.0
2019-04-17,4,0,2,0,5600,0,5600,0,17360000,0,17360000,0,3100.0,3100.0,,,0.0
2019-04-15,2,0,1,0,1328,0,1328,0,4116800,0,4116800,0,3100.0,3100.0,,,0.0
2019-04-10,2,0,2,0,10350,0,10350,0,32085000,0,32085000,0,3100.0,3100.0,,,0.0
2019-03-30,1,0,2,0,1901,0,1901,0,5706802,0,5706802,0,3002.0,3002.0,,,0.0
2019-03-27,1,0,1,0,500,0,500,0,1501000,0,1501000,0,3002.0,3002.0,,,0.0
2019-03-16,2,0,0,1,10000,0,0,10000,30000000,0,0,30000000,3000.0,,,3000.0,10000.0
2019-03-04,1,0,1,0,899,0,899,0,2535180,0,2535180,0,2820.0,2820.0,,,0.0
2019-03-02,2,0,3,0,13079,0,13079,0,36882780,0,36882780,0,2820.0,2820.0,,,0.0
2019-02-27,6,0,2,0,24842,0,24842,0,70054440,0,70054440,0,2820.0,2820.0,,,0.0
2019-02-25,4,0,2,0,7803,0,7803,0,22004460,0,22004460,0,2820.0,2820.0,,,0.0
2019-02-23,3,0,2,0,4390,0,4390,0,12379800,0,12379800,0,2820.0,2820.0,,,0.0
2019-02-04,1,0,1,0,200,0,200,0,564000,0,564000,0,2820.0,2820.0,,,0.0
2019-02-02,3,0,2,0,9459,0,9459,0,26674380,0,26674380,0,2820.0,2820.0,,,0.0
2019-01-21,1,0,1,0,10000,0,10000,0,28200000,0,28200000,0,2820.0,2820.0,,,0.0
2019-01-09,5,0,1,0,39000,0,39000,0,109980000,0,109980000,0,2820.0,2820.0,,,0.0
2019-01-07,1,0,1,0,578,0,578,0,1629960,0,1629960,0,2820.0,2820.0,,,0.0
2019-01-05,1,0,1,0,400,0,400,0,1128000,0,1128000,0,2820.0,2820.0,,,0.0
2019-01-02,3,0,1,0,5054,0,5054,0,14252280,0,14252280,0,2820.0,2820.0,,,0.0
2018-12-29,7,0,2,0,59876,0,59876,0,168852782,0,168852782,0,2820.0411183111764,2820.0411183111764,,,0.0
2018-12-26,2,0,1,0,41355,0,41355,0,116621100,0,116621100,0,2820.0,2820.0,,,0.0
2018-12-24,3,0,1,0,16000,0,16000,0,45120000,0,45120000,0,2820.0,2820.0,,,0.0
2018-12-19,1,0,1,0,1000,0,1000,0,2820000,0,2820000,0,2820.0,2820.0,,,0.0
2018-12-17,1,0,1,0,725,0,725,0,2044500,0,2044500,0,2820.0,2820.0,,,0.0
2018-12-12,3,0,1,0,5000,0,5000,0,14099500,0,14099500,0,2819.9,2819.9,,,0.0
2018-12-10,2,0,1,0,1000,0,1000,0,2999000,0,2999000,0,2999.0,2999.0,,,0.0
2018-12-05,1,0,1,0,1647,0,1647,0,4939353,0,4939353,0,2999.0,2999.0,,,0.0
2018-12-03,1,0,1,0,500,0,500,0,1500000,0,1500000,0,3000.0,3000.0,,,0.0
2018-11-28,2,0,1,0,2500,0,2500,0,7387500,0,7387500,0,2955.0,2955.0,,,0.0
2018-11-24,2,0,2,0,1901,0,1901,0,5617455,0,5617455,0,2955.0,2955.0,,,0.0
2018-11-21,3,0,3,0,4000,0,4000,0,11820000,0,11820000,0,2955.0,2955.0,,,0.0
2018-11-12,2,0,1,0,11000,0,11000,0,32505000,0,32505000,0,2955.0,2955.0,,,0.0
2018-11-05,2,0,1,0,3400,0,3400,0,10047000,0,10047000,0,2955.0,2955.0,,,0.0
2018-11-03,2,0,2,0,3726,0,3726,0,11010330,0,11010330,0,2955.0,2955.0,,,0.0
2018-10-29,1,0,1,0,500,0,500,0,1477500,0,1477500,0,2955.0,2955.0,,,0.0
2018-10-24,1,0,3,0,1509,0,1509,0,4459095,0,4459095,0,2955.0,2955.0,,,0.0
2018-10-22,1,0,1,0,6574,0,6574,0,19426170,0,19426170,0,2955.0,2955.0,,,0.0
2018-10-20,3,0,1,0,2484,0,2484,0,7340220,0,7340220,0,2955.0,2955.0,,,0.0
2018-10-17,1,0,1,0,500,0,500,0,1477500,0,1477500,0,2955.0,2955.0,,,0.0
2018-10-15,2,0,3,0,11459,0,11459,0,33861345,0,33861345,0,2955.0,2955.0,,,0.0
2018-10-13,3,0,3,0,44390,0,44390,0,130151480,0,130151480,0,2932.0,2932.0,,,0.0
2018-10-10,1,0,5,0,9926,0,9926,0,29103032,0,29103032,0,2932.0,2932.0,,,0.0
2018-10-08,1,0,1,0,3391,0,3391,0,9942412,0,9942412,0,2932.0,2932.0,,,0.0
2018-10-06,2,0,3,0,5870,0,5870,0,17210840,0,17210840,0,2932.0,2932.0,,,0.0
2018-09-26,4,0,5,0,13907,0,13907,0,40780300,0,40780300,0,2932.35780542173,2932.35780542173,,,0.0
2018-09-24,3,0,1,0,14631,0,14631,0,40981431,0,40981431,0,2801.0,2801.0,,,0.0
2018-09-22,4,0,3,0,22327,0,22327,0,62540327,0,62540327,0,2801.107493169705,2801.107493169705,,,0.0
2018-09-15,5,0,5,0,41200,0,41200,0,115385000,0,115385000,0,2800.606796116505,2800.606796116505,,,0.0
2018-09-12,4,0,2,0,13500,0,13500,0,33750000,0,33750000,0,2500.0,2500.0,,,0.0
2018-09-10,3,0,4,0,3419,0,3419,0,8547500,0,8547500,0,2500.0,2500.0,,,0.0
2018-09-08,2,0,4,0,12712,0,12712,0,31780000,0,31780000,0,2500.0,2500.0,,,0.0
2018-09-05,2,0,2,0,4899,0,4899,0,11267700,0,11267700,0,2300.0,2300.0,,,0.0
2018-09-03,3,0,3,0,9074,0,9074,0,20870200,0,20870200,0,2300.0,2300.0,,,0.0
2018-09-01,2,0,2,0,5954,0,5954,0,13694200,0,13694200,0,2300.0,2300.0,,,0.0
2018-08-29,7,0,5,0,43344,0,43344,0,99691200,0,99691200,0,2300.0,2300.0,,,0.0
2018-08-27,8,0,4,0,29684,0,29684,0,65304800,0,65304800,0,2200.0,2200.0,,,0.0
2018-08-25,1,0,2,0,58895,0,58895,0,123679500,0,123679500,0,2100.0,2100.0,,,0.0
2018-08-18,4,0,3,0,11900,0,11900,0,24990000,0,24990000,0,2100.0,2100.0,,,0.0
2018-08-15,4,0,3,0,15241,0,15241,0,32006100,0,32006100,0,2100.0,2100.0,,,0.0
2018-08-13,3,0,2,0,29500,0,29500,0,61950000,0,61950000,0,2100.0,2100.0,,,0.0
2018-08-11,2,0,1,0,20000,0,20000,0,42000000,0,42000000,0,2100.0,2100.0,,,0.0
2018-08-08,3,0,5,0,8712,0,8712,0,18295200,0,18295200,0,2100.0,2100.0,,,0.0
2018-08-06,4,0,2,0,16878,0,16878,0,31443714,0,31443714,0,1863.0,1863.0,,,0.0
2018-07-30,1,0,4,0,6710,0,6710,0,12500730,0,12500730,0,1863.0,1863.0,,,0.0
2018-07-28,2,0,3,0,5551,0,5551,0,16403205,0,16403205,0,2955.0,2955.0,,,0.0
2018-07-25,1,0,1,0,680,0,680,0,2009400,0,2009400,0,2955.0,2955.0,,,0.0
2018-07-21,2,0,3,0,1111,0,1111,0,1907587,0,1907587,0,1717.0,1717.0,,,0.0
2018-07-04,2,0,1,0,1877,0,1877,0,3228440,0,3228440,0,1720.0,1720.0,,,0.0
2018-07-02,4,0,2,0,5524,0,5524,0,24581800,0,24581800,0,4450.0,4450.0,,,0.0
2018-06-30,2,0,1,0,1332,0,1332,0,5967360,0,5967360,0,4480.0,4480.0,,,0.0
2018-06-27,6,0,6,1,23240,0,18349,4891,104115200,0,82203520,21911680,4480.0,4480.0,,4480.0,4891.0
2018-06-25,26,0,8,1,329408,0,151352,178056,1475747840,0,678056960,797690880,4480.0,4480.0,,4480.0,178056.0
2018-06-23,18,0,8,0,216000,0,216000,0,669600000,0,669600000,0,3100.0,3100.0,,,0.0
2018-06-18,7,0,0,1,250000,0,0,250000,338750000,0,0,338750000,1355.0,,,1355.0,250000.0
