date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2019-02-10,170,0,76,0,3917243,0,3917243,0,7765949241,0,7765949241,0,1982.5038275644376,1982.5038275644376,,,0.0
2019-02-06,175,1,178,1,5867766,150000,6007766,10000,12680008300,327600000,12986348300,21260000,2160.9601166781363,2161.593560734556,2184.0,2126.0,-140000.0
2019-02-05,139,1,129,1,6939927,100000,6039927,1000000,13779225568,199500000,11983725568,1995000000,1985.500073415758,1984.0845043325855,1995.0,1995.0,900000.0
2019-02-04,49,0,66,0,1125909,0,1125909,0,2042222470,0,2042222470,0,1813.8432768545238,1813.8432768545238,,,0.0
2019-02-03,81,0,61,0,1938772,0,1938772,0,3289004829,0,3289004829,0,1696.437141138824,1696.437141138824,,,0.0
2019-02-02,85,0,98,0,2434509,0,2434509,0,4438448628,0,4438448628,0,1823.1391331886634,1823.1391331886634,,,0.0
2019-01-30,189,0,187,0,5077863,0,5077863,0,9965009026,0,9965009026,0,1962.4414888704166,1962.4414888704166,,,0.0
2019-01-29,199,0,263,0,13262455,0,13262455,0,26021762731,0,26021762731,0,1962.062282661845,1962.062282661845,,,0.0
2019-01-28,16,0,76,0,1536143,0,1536143,0,2811217713,0,2811217713,0,1830.049489533201,1830.049489533201,,,0.0
2019-01-26,81,0,122,0,3924490,0,3924490,0,5959757884,0,5959757884,0,1518.6069741546034,1518.6069741546034,,,0.0
2019-01-23,243,0,117,1,14661996,0,10507826,4154170,22280272673,0,15989690084,6290582589,1519.5934218642537,1521.6934581901146,,1514.2814542977299,4154170.0
2019-01-22,93,0,90,2,20700088,0,1383940,19316148,30486347687,0,1975713239,28510634448,1472.764158635461,1427.6003576744656,,1476.0,19316148.0
2019-01-21,21,0,20,0,303777,0,303777,0,407775904,0,407775904,0,1342.3527916860064,1342.3527916860064,,,0.0
2019-01-20,20,0,37,0,348044,0,348044,0,480048053,0,480048053,0,1379.2740371907,1379.2740371907,,,0.0
2019-01-19,35,0,31,0,560871,0,560871,0,779045634,0,779045634,0,1388.992538391181,1388.992538391181,,,0.0
2019-01-16,48,0,38,0,492910,0,492910,0,685780120,0,685780120,0,1391.2887139640097,1391.2887139640097,,,0.0
2019-01-15,74,0,67,0,1188582,0,1188582,0,1716693836,0,1716693836,0,1444.3209101265204,1444.3209101265204,,,0.0
2019-01-14,70,0,86,0,1629269,0,1629269,0,2258352261,0,2258352261,0,1386.1138099356215,1386.1138099356215,,,0.0
2019-01-13,18,0,31,0,167162,0,167162,0,220548207,0,220548207,0,1319.3680800660438,1319.3680800660438,,,0.0
2019-01-12,23,0,20,0,263147,0,263147,0,350109807,0,350109807,0,1330.4723481552137,1330.4723481552137,,,0.0
2019-01-09,22,0,19,0,187409,0,187409,0,246809021,0,246809021,0,1316.953940312365,1316.953940312365,,,0.0
2019-01-08,18,0,33,0,717927,0,717927,0,949222980,0,949222980,0,1322.1720035602505,1322.1720035602505,,,0.0
2019-01-07,17,0,17,0,163010,0,163010,0,212041090,0,212041090,0,1300.7857800134962,1300.7857800134962,,,0.0
2019-01-06,18,0,9,0,95114,0,95114,0,123494325,0,123494325,0,1298.3822045124798,1298.3822045124798,,,0.0
2019-01-05,33,0,29,0,335213,0,335213,0,443521547,0,443521547,0,1323.103659464281,1323.103659464281,,,0.0
2019-01-02,20,0,13,0,134590,0,134590,0,174137717,0,174137717,0,1293.8384501077346,1293.8384501077346,,,0.0
2019-01-01,31,0,32,0,496988,0,496988,0,658717753,0,658717753,0,1325.4198350865615,1325.4198350865615,,,0.0
2018-12-31,28,0,13,0,191668,0,191668,0,247482125,0,247482125,0,1291.202104681011,1291.202104681011,,,0.0
2018-12-30,21,0,26,0,364594,0,364594,0,482786538,0,482786538,0,1324.1757626291162,1324.1757626291162,,,0.0
2018-12-29,36,0,31,0,419279,0,419279,0,553654475,0,553654475,0,1320.4917847066035,1320.4917847066035,,,0.0
2018-12-26,24,0,18,0,239806,0,239806,0,303313615,0,303313615,0,1264.8291327156119,1264.8291327156119,,,0.0
2018-12-25,31,0,20,0,640384,0,640384,0,809902591,0,809902591,0,1264.7139700554667,1264.7139700554667,,,0.0
2018-12-24,11,0,8,0,43932,0,43932,0,56244232,0,56244232,0,1280.2565783483565,1280.2565783483565,,,0.0
2018-12-23,18,0,23,0,275676,0,275676,0,353588983,0,353588983,0,1282.6251940683992,1282.6251940683992,,,0.0
2018-12-22,29,0,16,0,304587,0,304587,0,382053202,0,382053202,0,1254.3319380012936,1254.3319380012936,,,0.0
2018-12-19,34,0,32,0,891918,0,891918,0,1145975899,0,1145975899,0,1284.8444576743602,1284.8444576743602,,,0.0
2018-12-18,78,0,34,0,1155496,0,1155496,0,1520864977,0,1520864977,0,1316.2009881470815,1316.2009881470815,,,0.0
2018-12-17,61,0,39,1,1098561,0,895163,203398,1597025818,0,1296517404,300508414,1453.7434134290222,1448.3590184134064,,1477.4403583122744,203398.0
2018-12-16,104,0,96,1,3843455,0,2897387,946068,5571762890,0,4176312590,1395450300,1449.6755887606334,1441.4065466573848,,1475.0,946068.0
2018-12-15,24,0,46,0,717537,0,717537,0,962353413,0,962353413,0,1341.1899497865616,1341.1899497865616,,,0.0
2018-12-12,11,0,16,0,125037,0,125037,0,157455111,0,157455111,0,1259.2681446291897,1259.2681446291897,,,0.0
2018-12-11,2,0,2,0,9000,0,9000,0,11357000,0,11357000,0,1261.888888888889,1261.888888888889,,,0.0
2018-12-10,14,0,19,0,195878,0,195878,0,251294217,0,251294217,0,1282.9118992434067,1282.9118992434067,,,0.0
2018-12-09,17,0,17,0,426827,0,426827,0,543033640,0,543033640,0,1272.2570034229325,1272.2570034229325,,,0.0
2018-12-08,20,0,14,0,93703,0,93703,0,118780700,0,118780700,0,1267.629638325347,1267.629638325347,,,0.0
2018-12-05,12,0,18,1,197641,0,147641,50000,257112904,0,193111904,64001000,1300.9087385714502,1307.9829044777534,,1280.02,50000.0
2018-12-04,11,0,12,0,73794,0,73794,0,93292768,0,93292768,0,1264.232430820934,1264.232430820934,,,0.0
2018-12-03,5,0,4,0,14169,0,14169,0,17840450,0,17840450,0,1259.11849812972,1259.11849812972,,,0.0
2018-12-02,16,0,14,0,121355,0,121355,0,154349215,0,154349215,0,1271.8817930863995,1271.8817930863995,,,0.0
2018-12-01,10,0,12,0,179607,0,179607,0,230372306,0,230372306,0,1282.646589498182,1282.646589498182,,,0.0
2018-11-28,22,0,21,0,229497,0,229497,0,289520893,0,289520893,0,1261.5454363237864,1261.5454363237864,,,0.0
2018-11-27,33,0,12,0,515219,0,515219,0,646784439,0,646784439,0,1255.358282594392,1255.358282594392,,,0.0
2018-11-26,19,0,16,0,238793,0,238793,0,298259866,0,298259866,0,1249.031026872647,1249.031026872647,,,0.0
2018-11-24,16,0,19,0,165225,0,165225,0,219507786,0,219507786,0,1328.5385746709032,1328.5385746709032,,,0.0
2018-11-21,19,0,17,0,101789,0,101789,0,139144797,0,139144797,0,1366.992474628889,1366.992474628889,,,0.0
2018-11-20,19,0,16,0,81715,0,81715,0,110481850,0,110481850,0,1352.038793367191,1352.038793367191,,,0.0
2018-11-19,16,0,16,0,75363,0,75363,0,101646704,0,101646704,0,1348.7613815798204,1348.7613815798204,,,0.0
2018-11-18,13,0,10,0,55169,0,55169,0,75457951,0,75457951,0,1367.7599920245066,1367.7599920245066,,,0.0
2018-11-17,24,0,27,0,279911,0,279911,0,393514082,0,393514082,0,1405.8542965442587,1405.8542965442587,,,0.0
2018-11-14,13,0,13,0,54509,0,54509,0,80598620,0,80598620,0,1478.629584105377,1478.629584105377,,,0.0
2018-11-13,12,0,9,0,173573,0,173573,0,253575180,0,253575180,0,1460.9137365834547,1460.9137365834547,,,0.0
2018-11-12,16,0,17,0,118185,0,118185,0,172175133,0,172175133,0,1456.827287726869,1456.827287726869,,,0.0
2018-11-11,16,0,8,0,129968,0,129968,0,188474303,0,188474303,0,1450.1592930567524,1450.1592930567524,,,0.0
2018-11-10,14,0,14,0,260064,0,260064,0,381169507,0,381169507,0,1465.6757836532545,1465.6757836532545,,,0.0
2018-11-06,20,0,20,0,209890,0,209890,0,316078467,0,316078467,0,1505.9243746724476,1505.9243746724476,,,0.0
2018-11-05,11,0,6,0,33683,0,33683,0,52029048,0,52029048,0,1544.6678740017219,1544.6678740017219,,,0.0
2018-11-04,8,0,12,0,157385,0,157385,0,238574936,0,238574936,0,1515.8683229024366,1515.8683229024366,,,0.0
2018-11-03,20,0,13,0,127377,0,127377,0,197458110,0,197458110,0,1550.1865328905533,1550.1865328905533,,,0.0
2018-10-31,21,0,20,0,123507,0,123507,0,204235471,0,204235471,0,1653.634781834228,1653.634781834228,,,0.0
2018-10-29,8,0,9,0,17845,0,17845,0,30019331,0,30019331,0,1682.2264499859905,1682.2264499859905,,,0.0
2018-10-28,16,0,14,0,147930,0,147930,0,235072399,0,235072399,0,1589.0786115054418,1589.0786115054418,,,0.0
2018-10-27,9,0,9,1,43527,0,42527,1000,65543990,0,64092990,1451000,1505.8237415856825,1507.1128929856327,,1451.0,1000.0
2018-10-24,22,0,21,0,219493,0,219493,0,334039138,0,334039138,0,1521.8669296970745,1521.8669296970745,,,0.0
2018-10-23,19,0,23,0,180365,0,180365,0,293752105,0,293752105,0,1628.6535913286946,1628.6535913286946,,,0.0
2018-10-22,22,0,14,0,287826,0,287826,0,497834468,0,497834468,0,1729.6368917332,1729.6368917332,,,0.0
2018-10-21,30,0,27,0,354920,0,354920,0,638411382,0,638411382,0,1798.7472726248168,1798.7472726248168,,,0.0
2018-10-20,51,0,44,0,647297,0,647297,0,1173110457,0,1173110457,0,1812.3217889160617,1812.3217889160617,,,0.0
2018-10-17,34,0,21,0,258258,0,258258,0,449194683,0,449194683,0,1739.3253374532444,1739.3253374532444,,,0.0
2018-10-16,34,0,22,0,314913,0,314913,0,568814880,0,568814880,0,1806.260395728344,1806.260395728344,,,0.0
2018-10-15,26,0,34,0,721773,0,721773,0,1260980809,0,1260980809,0,1747.0600992278735,1747.0600992278735,,,0.0
2018-10-14,14,0,17,0,62708,0,62708,0,100101627,0,100101627,0,1596.313500669771,1596.313500669771,,,0.0
2018-10-13,31,0,38,0,615921,0,615921,0,1011884838,0,1011884838,0,1642.8808856980036,1642.8808856980036,,,0.0
2018-10-10,25,0,24,0,491529,0,491529,0,879420990,0,879420990,0,1789.1538240876937,1789.1538240876937,,,0.0
2018-10-09,59,0,35,0,868961,0,868961,0,1577005003,0,1577005003,0,1814.8167788888109,1814.8167788888109,,,0.0
2018-10-08,32,0,56,0,1017058,0,1017058,0,1692093469,0,1692093469,0,1663.7138383455024,1663.7138383455024,,,0.0
2018-10-07,45,0,54,0,1218514,0,1218514,0,2226385870,0,2226385870,0,1827.1319574498118,1827.1319574498118,,,0.0
2018-10-06,54,0,61,0,1141811,0,1141811,0,2303696125,0,2303696125,0,2017.5809525394309,2017.5809525394309,,,0.0
2018-10-03,67,0,76,0,1617143,0,1617143,0,3327691515,0,3327691515,0,2057.759588978835,2057.759588978835,,,0.0
2018-10-02,61,0,29,0,493833,0,493833,0,1120486618,0,1120486618,0,2268.9585710148976,2268.9585710148976,,,0.0
2018-10-01,228,0,139,0,4680843,0,4680843,0,11748217589,0,11748217589,0,2509.850808711166,2509.850808711166,,,0.0
2018-09-30,213,0,100,0,2888884,0,2888884,0,7728377540,0,7728377540,0,2675.2121372820784,2675.2121372820784,,,0.0
2018-09-29,271,0,82,0,5049929,0,5049929,0,12965165336,0,12965165336,0,2567.3955685317555,2567.3955685317555,,,0.0
2018-09-26,77,0,85,0,3249319,0,3249319,0,8404265824,0,8404265824,0,2586.4699107720726,2586.4699107720726,,,0.0
2018-09-25,134,0,65,1,1158041,0,1139258,18783,2728874433,0,2684264808,44609625,2356.4575287058055,2356.151818113193,,2375.0,18783.0
2018-09-24,77,0,55,0,1104836,0,1104836,0,2647953832,0,2647953832,0,2396.6940179356934,2396.6940179356934,,,0.0
2018-09-23,103,1,64,0,5662636,1,5662637,0,14205390134,2440,14205392574,0,2508.6179182274827,2508.6179061098214,2440.0,,-1.0
2018-09-17,35,0,9,0,1113347,0,1113347,0,2545111242,0,2545111242,0,2286.0,2286.0,,,0.0
2018-09-16,75,0,18,0,4084195,0,4084195,0,8490992585,0,8490992585,0,2078.988046604043,2078.988046604043,,,0.0
2018-09-12,3,0,3,0,62990,0,62990,0,119051100,0,119051100,0,1890.0,1890.0,,,0.0
2018-09-11,0,1,6,0,0,18783,18783,0,0,32287977,32287977,0,,1719.0,1719.0,,-18783.0
2018-09-10,1,0,4,0,17737,0,17737,0,27722931,0,27722931,0,1563.0,1563.0,,,0.0
2018-09-09,17,0,25,0,345799,0,345799,0,491521343,0,491521343,0,1421.407647217025,1421.407647217025,,,0.0
2018-09-08,9,0,5,0,45856,0,45856,0,61147407,0,61147407,0,1333.4657841939986,1333.4657841939986,,,0.0
2018-09-05,9,0,9,0,68020,0,68020,0,88791165,0,88791165,0,1305.3684945604234,1305.3684945604234,,,0.0
2018-09-04,7,0,17,0,92460,0,92460,0,123853034,0,123853034,0,1339.5309755569976,1339.5309755569976,,,0.0
2018-09-03,15,0,10,0,54650,0,54650,0,67644708,0,67644708,0,1237.7805672461116,1237.7805672461116,,,0.0
2018-09-02,19,0,9,0,148600,0,148600,0,176813361,0,176813361,0,1189.8611103633916,1189.8611103633916,,,0.0
2018-09-01,6,0,6,0,39000,0,39000,0,50351300,0,50351300,0,1291.0589743589744,1291.0589743589744,,,0.0
2018-08-29,4,0,8,0,110900,0,110900,0,142132000,0,142132000,0,1281.6230838593328,1281.6230838593328,,,0.0
2018-08-28,4,0,2,0,8229,0,8229,0,10443086,0,10443086,0,1269.0589379025398,1269.0589379025398,,,0.0
2018-08-27,6,0,10,0,115776,0,115776,0,152252972,0,152252972,0,1315.0650566611387,1315.0650566611387,,,0.0
2018-08-26,9,0,7,0,98235,0,98235,0,123058380,0,123058380,0,1252.6938463887616,1252.6938463887616,,,0.0
2018-08-25,8,0,4,0,430527,0,430527,0,559681502,0,559681502,0,1299.9916428005677,1299.9916428005677,,,0.0
2018-08-21,3,0,6,0,66584,0,66584,0,86540071,0,86540071,0,1299.712708758861,1299.712708758861,,,0.0
2018-08-20,4,0,3,0,70900,0,70900,0,91160100,0,91160100,0,1285.755994358251,1285.755994358251,,,0.0
2018-08-19,4,0,3,0,13300,0,13300,0,17276000,0,17276000,0,1298.9473684210527,1298.9473684210527,,,0.0
2018-08-18,4,0,2,0,16655,0,16655,0,21245055,0,21245055,0,1275.5962173521466,1275.5962173521466,,,0.0
2018-08-15,5,0,5,0,8252,0,8252,0,11684008,0,11684008,0,1415.9001454192924,1415.9001454192924,,,0.0
2018-08-14,5,0,15,0,172301,0,172301,0,227787029,0,227787029,0,1322.0296399904819,1322.0296399904819,,,0.0
2018-08-13,20,0,21,0,340071,0,340071,0,484923880,0,484923880,0,1425.9489341931537,1425.9489341931537,,,0.0
2018-08-12,11,0,24,0,421178,0,421178,0,564259812,0,564259812,0,1339.718152420117,1339.718152420117,,,0.0
2018-08-11,11,0,15,1,4741796,0,196709,4545087,5922061726,0,240702800,5681358926,1248.9068964586413,1223.6491467090982,,1250.0000387231312,4545087.0
2018-08-08,2,0,3,0,20248,0,20248,0,23222672,0,23222672,0,1146.9118925325959,1146.9118925325959,,,0.0
2018-08-07,5,0,5,0,43887,0,43887,0,49753980,0,49753980,0,1133.683778795543,1133.683778795543,,,0.0
2018-08-06,8,0,5,0,29858,0,29858,0,35110781,0,35110781,0,1175.9254136244892,1175.9254136244892,,,0.0
2018-08-05,7,0,7,1,135800,0,85800,50000,173306600,0,108806600,64500000,1276.1899852724596,1268.1421911421912,,1290.0,50000.0
2018-08-04,1,0,1,0,1500,0,1500,0,1875000,0,1875000,0,1250.0,1250.0,,,0.0
2018-08-01,7,0,10,1,145429,0,144079,1350,185149479,0,183259479,1890000,1273.1262609245748,1271.9374718036634,,1400.0,1350.0
2018-07-31,16,0,6,1,197314,0,23089,174225,263148803,0,30556919,232591884,1333.6550016724611,1323.4405561089695,,1335.0086612139476,174225.0
2018-07-30,4,0,10,1,150263,0,50263,100000,184938090,0,61338090,123600000,1230.7626627978943,1220.3427968883673,,1236.0,100000.0
2018-07-29,7,0,7,0,37224,0,37224,0,42844360,0,42844360,0,1150.9875349237052,1150.9875349237052,,,0.0
2018-07-28,6,0,7,1,35312,0,23523,11789,43232485,0,28992515,14239970,1224.3000962845492,1232.51774858649,,1207.9031300364747,11789.0
2018-07-25,9,0,7,0,110030,0,110030,0,129372527,0,129372527,0,1175.7932109424703,1175.7932109424703,,,0.0
2018-07-22,2,0,3,0,3790,0,3790,0,4883730,0,4883730,0,1288.5831134564644,1288.5831134564644,,,0.0
2018-07-21,2,0,2,0,7779,0,7779,0,9754910,0,9754910,0,1254.0056562540171,1254.0056562540171,,,0.0
2018-07-18,5,0,2,1,70000,0,20000,50000,82845000,0,22845000,60000000,1183.5,1142.25,,1200.0,50000.0
2018-07-17,6,0,2,1,681893,0,9500,672393,818271600,0,11400000,806871600,1200.0,1200.0,,1200.0,672393.0
2018-07-16,4,0,13,0,53615,0,53615,0,63340971,0,63340971,0,1181.4039168143242,1181.4039168143242,,,0.0
2018-07-15,7,0,9,0,43835,0,43835,0,52319350,0,52319350,0,1193.551956199384,1193.551956199384,,,0.0
2018-07-14,3,0,1,0,5000,0,5000,0,6020000,0,6020000,0,1204.0,1204.0,,,0.0
2018-07-11,7,0,5,0,52263,0,52263,0,63454333,0,63454333,0,1214.1349138013509,1214.1349138013509,,,0.0
2018-07-10,4,0,7,1,377100,0,70431,306669,491533700,0,91625800,399907900,1303.457173163617,1300.9299882154164,,1304.0375779749502,306669.0
2018-07-07,4,0,6,1,220963,0,115590,105373,287301523,0,150309840,136991683,1300.2245760602455,1300.3706202958733,,1300.0643713285187,105373.0
2018-07-04,4,0,10,1,151440,0,51440,100000,196249900,0,66349900,129900000,1295.8921024828314,1289.8503110419906,,1299.0,100000.0
2018-07-03,5,0,3,1,48477,0,14000,34477,61451422,0,17114000,44337422,1267.640778100955,1222.4285714285713,,1286.0,34477.0
2018-07-02,7,0,4,1,122000,0,33500,88500,156927600,0,42939600,113988000,1286.2918032786886,1281.779104477612,,1288.0,88500.0
2018-07-01,1,0,7,0,32604,0,32604,0,41991120,0,41991120,0,1287.9131394920869,1287.9131394920869,,,0.0
2018-06-30,5,0,2,1,53258,0,700,52558,68695820,0,896000,67799820,1289.8685643471404,1280.0,,1290.0,52558.0
2018-06-27,7,0,5,0,25300,0,25300,0,32200000,0,32200000,0,1272.7272727272727,1272.7272727272727,,,0.0
2018-06-26,6,0,7,1,34984,0,31240,3744,45981380,0,41114180,4867200,1314.3545620855248,1316.07490396927,,1300.0,3744.0
2018-06-25,2,0,5,0,12500,0,12500,0,16863800,0,16863800,0,1349.104,1349.104,,,0.0
2018-06-24,4,0,2,0,34000,0,34000,0,45840000,0,45840000,0,1348.235294117647,1348.235294117647,,,0.0
2018-06-23,6,0,3,1,27521,0,20396,7125,39499969,0,29232844,10267125,1435.2664874096145,1433.2635810943323,,1441.0,7125.0
2018-06-20,5,0,3,0,45000,0,45000,0,60012130,0,60012130,0,1333.6028888888889,1333.6028888888889,,,0.0
2018-06-19,10,0,7,1,67422,0,26100,41322,93860500,0,36243578,57616922,1392.1346148141556,1388.642835249042,,1394.3401093848313,41322.0
2018-06-18,6,0,7,1,75318,0,51581,23737,108854001,0,73679056,35174945,1445.258782761093,1428.4146488047925,,1481.8614399460757,23737.0
2018-06-17,4,0,6,1,1208165,0,1158165,50000,1772342036,0,1698992036,73350000,1466.970187019157,1466.9688999408547,,1467.0,50000.0
2018-06-13,4,0,2,1,24000,0,2000,22000,33547200,0,2783200,30764000,1397.8,1391.6,,1398.3636363636363,22000.0
2018-06-12,5,0,10,1,292883,0,87009,205874,400714074,0,113941084,286772990,1368.1711604975364,1309.5321633394246,,1392.953894129419,205874.0
2018-06-11,7,0,10,0,65303,0,65303,0,82726836,0,82726836,0,1266.8152458539423,1266.8152458539423,,,0.0
2018-06-10,7,0,6,0,36104,0,36104,0,45138000,0,45138000,0,1250.2215820961667,1250.2215820961667,,,0.0
2018-06-09,1,0,1,0,5000,0,5000,0,6250000,0,6250000,0,1250.0,1250.0,,,0.0
2018-05-15,6,0,4,0,7582,0,7582,0,10105936,0,10105936,0,1332.8852545502507,1332.8852545502507,,,0.0
2018-05-14,6,0,5,0,9674,0,9674,0,13229520,0,13229520,0,1367.5335952036387,1367.5335952036387,,,0.0
2018-05-13,2,0,12,0,105064,0,105064,0,146961150,0,146961150,0,1398.7774118632453,1398.7774118632453,,,0.0
2018-05-09,1,0,1,0,22922,0,22922,0,29569380,0,29569380,0,1290.0,1290.0,,,0.0
2018-05-08,5,0,2,0,36963,0,36963,0,47698733,0,47698733,0,1290.4453913372831,1290.4453913372831,,,0.0
2018-05-07,7,0,5,0,42200,0,42200,0,55154400,0,55154400,0,1306.9763033175354,1306.9763033175354,,,0.0
2018-05-06,2,0,8,0,86722,0,86722,0,116160360,0,116160360,0,1339.4566545974494,1339.4566545974494,,,0.0
2018-05-05,3,0,3,0,27822,0,27822,0,36222422,0,36222422,0,1301.9345122564878,1301.9345122564878,,,0.0
2018-04-30,4,0,3,0,27569,0,27569,0,39809636,0,39809636,0,1444.0,1444.0,,,0.0
2018-04-29,2,0,3,0,17807,0,17807,0,23384711,0,23384711,0,1313.2313696860786,1313.2313696860786,,,0.0
2018-04-25,5,0,4,0,13501,0,13501,0,19672266,0,19672266,0,1457.0969557810533,1457.0969557810533,,,0.0
2018-04-24,1,0,9,0,43532,0,43532,0,65487420,0,65487420,0,1504.3512818156757,1504.3512818156757,,,0.0
2018-04-23,4,0,2,0,7758,0,7758,0,10685892,0,10685892,0,1377.4029389017787,1377.4029389017787,,,0.0
2018-04-18,4,0,14,0,115050,0,115050,0,175040909,0,175040909,0,1521.4333681008256,1521.4333681008256,,,0.0
2018-04-17,3,0,4,0,9860,0,9860,0,14034780,0,14034780,0,1423.4056795131846,1423.4056795131846,,,0.0
2018-04-16,3,0,6,0,43995,0,43995,0,56953500,0,56953500,0,1294.5448346403,1294.5448346403,,,0.0
2018-04-15,15,0,5,0,124370,0,124370,0,147374755,0,147374755,0,1184.9702902629251,1184.9702902629251,,,0.0
2018-04-11,2,0,2,0,10583,0,10583,0,13492989,0,13492989,0,1274.9682509685344,1274.9682509685344,,,0.0
2018-04-10,3,0,5,0,25915,0,25915,0,36425250,0,36425250,0,1405.5662743584796,1405.5662743584796,,,0.0
2018-04-07,8,0,5,0,96322,0,96322,0,132209684,0,132209684,0,1372.5803450925023,1372.5803450925023,,,0.0
2018-04-04,6,0,5,0,57118,0,57118,0,84694268,0,84694268,0,1482.794705696978,1482.794705696978,,,0.0
2018-04-03,5,0,1,0,16347,0,16347,0,25348713,0,25348713,0,1550.6645256010277,1550.6645256010277,,,0.0
2018-03-28,2,0,2,0,15000,0,15000,0,23270000,0,23270000,0,1551.3333333333333,1551.3333333333333,,,0.0
2018-03-19,1,1,5,0,1665,64341,66006,0,2782215,107250441,110032656,0,1671.0,1667.0099081901644,1666.9066536112277,,-64341.0
2018-03-18,1,1,3,0,10000,13659,23659,0,17120000,22537350,39657350,0,1712.0,1676.205672260028,1650.0,,-13659.0
2018-03-17,0,1,6,0,0,40600,40600,0,0,66974400,66974400,0,,1649.615763546798,1649.615763546798,,-40600.0
2018-03-14,0,1,4,0,0,54651,54651,0,0,90150500,90150500,0,,1649.5672540301184,1649.5672540301184,,-54651.0
2018-03-13,2,1,2,0,58937,66922,125859,0,97237617,109952080,207189697,0,1649.8569150109438,1646.204856228001,1642.9885538387973,,-66922.0
2018-03-12,3,1,11,0,97829,59663,157492,0,161899251,98340431,260239682,0,1654.9208414682762,1652.399372666548,1648.26493806882,,-59663.0
2018-03-11,3,0,1,0,13530,0,13530,0,21105500,0,21105500,0,1559.9039172209905,1559.9039172209905,,,0.0
2018-03-10,3,1,4,0,23212,39995,63207,0,38292295,65972785,104265080,0,1649.676675857315,1649.581217270239,1649.525815726966,,-39995.0
2018-03-07,3,1,7,0,53541,42169,95710,0,88335994,69560281,157896275,0,1649.87568405521,1649.7364434228398,1649.5596528255353,,-42169.0
2018-03-06,7,0,10,0,135244,0,135244,0,223897920,0,223897920,0,1655.5109283960842,1655.5109283960842,,,0.0
2018-03-05,3,1,5,0,16000,19000,35000,0,26517000,31350000,57867000,0,1657.3125,1653.3428571428572,1650.0,,-19000.0
2018-03-04,3,1,8,0,26058,59880,85938,0,43097768,98740760,141838528,0,1653.9169544861463,1650.4750866904046,1648.9772879091515,,-59880.0
2018-03-03,5,0,5,0,38110,0,38110,0,60283920,0,60283920,0,1581.839937024403,1581.839937024403,,,0.0
2018-02-28,1,1,4,0,3980,33000,36980,0,6563020,54428569,60991589,0,1649.0,1649.3128447809627,1649.3505757575758,,-33000.0
2018-02-27,1,1,4,0,20000,15610,35610,0,33748250,25756500,59504750,0,1687.4125,1671.0123560797529,1650.0,,-15610.0
2018-02-26,1,1,4,0,20,20160,20180,0,34000,33264000,33298000,0,1700.0,1650.0495540138752,1650.0,,-20160.0
2018-02-25,3,1,6,1,20000,50896,44193,26703,33236000,83933164,73151709,44017455,1661.8,1655.2781888534382,1649.1112071675573,1648.408605774632,-24193.0
2018-02-24,1,1,9,0,33501,48330,81831,0,55276650,79707705,134984355,0,1650.0,1649.5503537779082,1649.2386716325263,,-48330.0
2018-02-21,3,1,2,0,89600,10000,99600,0,147931800,16500000,164431800,0,1651.0245535714287,1650.921686746988,1650.0,,-10000.0
2018-02-19,3,1,4,0,22056,94283,116339,0,36397786,155286662,191684448,0,1650.2441965904968,1647.6370606589364,1647.0271629031745,,-94283.0
2018-02-18,3,0,3,0,11765,0,11765,0,19435780,0,19435780,0,1652.0,1652.0,,,0.0
2018-02-17,4,0,5,0,16700,0,16700,0,27802600,0,27802600,0,1664.8263473053892,1664.8263473053892,,,0.0
2018-02-14,2,0,18,0,284330,0,284330,0,495728000,0,495728000,0,1743.4952344107198,1743.4952344107198,,,0.0
2018-02-10,2,1,3,0,95500,6000,101500,0,164231500,9900000,174131500,0,1719.7015706806283,1715.5812807881773,1650.0,,-6000.0
2018-02-07,2,0,5,0,17576,0,17576,0,29511240,0,29511240,0,1679.0646335912609,1679.0646335912609,,,0.0
2018-02-06,8,1,11,0,51309,23174,74483,0,83115782,38445714,121561496,0,1619.9064881404822,1632.0703516238605,1659.002071286787,,-23174.0
2018-02-05,5,1,13,0,292086,222,292308,0,496511035,366300,496877335,0,1699.87960737591,1699.841725166605,1650.0,,-222.0
2018-02-04,5,0,7,0,21776,0,21776,0,35603219,0,35603219,0,1634.9751561351948,1634.9751561351948,,,0.0
2018-02-03,2,1,29,0,176728,41248,217976,0,300468140,65967959,366436099,0,1700.1728079308316,1681.0846102323192,1599.30079034135,,-41248.0
2018-01-31,8,0,3,0,31800,0,31800,0,50304205,0,50304205,0,1581.8932389937106,1581.8932389937106,,,0.0
2018-01-30,7,1,3,0,19790,93077,112867,0,33100000,155264401,188364401,0,1672.5618999494695,1668.9058892324595,1668.1285494805377,,-93077.0
2018-01-29,14,1,31,0,1250687,26300,1276987,0,2167669268,43132000,2210801268,0,1733.1828571017368,1731.2637231232582,1640.0,,-26300.0
2018-01-28,13,1,6,0,52115,1265,53380,0,82215944,2087250,84303194,0,1577.5869519332246,1579.3029973772948,1650.0,,-1265.0
2018-01-27,2,0,10,0,96376,0,96376,0,167212313,0,167212313,0,1734.9995123267204,1734.9995123267204,,,0.0
