date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2020-10-03,1945,9,1808,7,58433244,633656,57689754,1377146,355781923357,3834646948,351501403921,8115166384,6088.690255790008,6092.960700109763,6051.622564924817,5892.742224862142,743490.0
2020-09-30,225,2,19,2,4620441,501000,3721441,1400000,27986011137,3034557000,22540768137,8479800000,6057.0,6057.0,6057.0,6057.0,899000.0
2020-09-29,111,1,19,2,7207931,100000,6919537,388394,45006321164,624400000,43205589028,2425132136,6244.0,6244.0,6244.0,6244.0,288394.0
2020-09-28,105,1,8,0,625578,100000,725578,0,3873578976,619200000,4492778976,0,6192.0,6192.0,6192.0,,-100000.0
2020-09-27,112,1,8,0,448197,1500000,1948197,0,2890870650,9675000000,12565870650,0,6450.0,6450.0,6450.0,,-1500000.0
2020-09-26,580,2,597,1,9585516,2500000,12085016,500,63868606780,16482500000,80347806780,3300000,6663.032723538305,6648.547819878766,6593.0,6600.0,-2499500.0
2020-09-23,1563,4,1177,2,27113279,5500000,30913842,1699437,184751282533,36777800000,210142043936,11387038597,6814.051614081794,6797.6683045737245,6686.872727272727,6700.477038572186,-3800563.0
2020-09-22,1010,4,927,2,26239030,3110000,27625030,1724000,180786330456,21347340000,190300134456,11833536000,6889.9776575582255,6888.68516906588,6864.096463022508,6864.0,-1386000.0
2020-09-21,964,1,659,2,12726758,2000000,14223804,502954,90086958581,14114000000,100651426101,3549532480,7078.547308041844,7076.266384224642,7057.0,7057.370017934046,-1497046.0
2020-09-20,1790,5,3344,12,38546946,5605931,39875961,4276916,281206389531,39992704080,289228168653,31970924958,7295.16651023404,7253.196196400132,7133.998631092677,7475.228636241628,-1329015.0
2020-09-19,901,5,3077,23,30287739,46378080,58788533,17877286,216889128927,341224049559,428248736340,129864442146,7160.954765458062,7284.56238804258,7357.442342567868,7264.214609868634,-28500794.0
2020-09-16,2367,8,3220,17,61934605,82025301,110170683,33789223,448005295451,592354153217,796674501368,243684947300,7233.521477225858,7231.274960580938,7221.602920018544,7211.91331626655,-48236078.0
2020-09-15,4549,11,3826,18,115996464,3644546,96355308,23285702,853459412466,26448670740,710233537227,169674545979,7357.633009106208,7370.985075643161,7257.054991211526,7286.64078836876,19641156.0
2020-09-14,194,1,4,2,773240,100000,553157,320083,5780742240,747600000,4135401732,2392940508,7476.0,7476.0,7476.0,7476.0,220083.0
2020-09-13,131,1,7,0,597790,100000,697790,0,4506738810,753900000,5260638810,0,7539.0,7539.0,7539.0,,-100000.0
2020-09-12,688,2,477,4,16637515,3700000,14787515,5550000,129317707005,28746300000,114901559994,43162447011,7772.657575665597,7770.173690035141,7769.27027027027,7777.0174794594595,1850000.0
2020-09-09,321,1,7,1,1104872,100000,1004872,200000,8647833144,782700000,7865133144,1565400000,7827.0,7827.0,7827.0,7827.0,100000.0
2020-09-08,62,2,5,1,274563,400000,494000,180563,2214899721,3226800000,3985098000,1456601721,8067.0,8067.0,8067.0,8067.0,-219437.0
2020-09-07,78,1,17,2,190891,2000000,1890891,300000,1587449556,16632000000,15724649556,2494800000,8316.0,8316.0,8316.0,8316.0,-1700000.0
2020-09-06,1047,5,1864,10,23298610,22500000,44097822,1700788,200198738347,192450925000,378026377636,14623285711,8592.733143608139,8572.45007782924,8553.374444444444,8597.947369689815,-20799212.0
2020-09-05,325,2,35,6,3411687,2019000,3530687,1900000,29998963791,17753067000,31045330791,16706700000,8793.0,8793.0,8793.0,8793.0,-119000.0
2020-09-02,143,1,17,2,941798,2000000,2541798,400000,8716340490,18510000000,23524340490,3702000000,9255.0,9255.0,9255.0,9255.0,-1600000.0
2020-09-01,204,1,15,0,1352386,2000000,3352386,0,12903114826,19082000000,31985114826,0,9541.0,9541.0,9541.0,,-2000000.0
2020-08-31,1292,4,268,2,10458346,3400000,9982375,3875971,103252960698,33054900000,98096711617,38211149081,9872.781097316918,9826.991233749484,9722.029411764706,9858.471356209837,475971.0
2020-08-26,1098,5,1166,8,26079746,5830066,22084812,9825000,260635921964,58282146721,220609678685,98308390000,9993.805996576808,9989.203380359317,9996.82451639484,10005.943002544529,3994934.0
2020-08-25,4058,15,2861,13,56124165,14559022,63146418,7536769,545391507940,141269213899,613359115362,73301606477,9717.587922065299,9713.284376035392,9703.207667314467,9725.866147284069,-7022253.0
