date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2019-08-24,17,0,19,0,128551,0,128551,0,1030805000,0,1030805000,0,8018.64629602259,8018.64629602259,,,0.0
2019-08-21,28,0,22,0,164731,0,164731,0,1275790052,0,1275790052,0,7744.687108073162,7744.687108073162,,,0.0
2019-08-19,7,0,3,0,32791,0,32791,0,250545806,0,250545806,0,7640.688176633833,7640.688176633833,,,0.0
2019-08-14,2,0,4,0,31850,0,31850,0,250022500,0,250022500,0,7850.0,7850.0,,,0.0
2019-08-10,18,0,27,0,72120,0,72120,0,566536000,0,566536000,0,7855.463117027177,7855.463117027177,,,0.0
2019-08-07,81,0,18,0,433475,0,433475,0,3330436382,0,3330436382,0,7683.1106338312475,7683.1106338312475,,,0.0
2019-08-05,2,0,1,0,1911,0,1911,0,15670200,0,15670200,0,8200.0,8200.0,,,0.0
2019-07-31,3,0,3,0,14220,0,14220,0,116604000,0,116604000,0,8200.0,8200.0,,,0.0
2019-07-27,2,0,1,0,2503,0,2503,0,20524600,0,20524600,0,8200.0,8200.0,,,0.0
2019-07-24,1,0,1,0,1580,0,1580,0,13213540,0,13213540,0,8363.0,8363.0,,,0.0
2019-07-22,4,1,4,0,17942,6,17948,0,150045946,50178,150096124,0,8362.83279456025,8362.832850456876,8363.0,,-6.0
2019-07-20,9,0,5,0,21396,0,21396,0,178934748,0,178934748,0,8363.0,8363.0,,,0.0
2019-07-17,6,0,4,0,43619,0,43619,0,364775800,0,364775800,0,8362.773103464087,8362.773103464087,,,0.0
2019-07-15,27,1,4,0,138874,820,139694,0,1297660360,6551800,1304212160,0,9344.156285553812,9336.207424799919,7990.0,,-820.0
2019-07-13,25,0,10,2,695462,0,203629,491833,7167308600,0,2101428700,5065879900,10305.823466990289,10319.88911206164,,10300.0,491833.0
2019-07-10,9,0,1,1,702000,0,202000,500000,6318000000,0,1818000000,4500000000,9000.0,9000.0,,9000.0,500000.0
2019-03-16,3,0,0,1,183500,0,0,183500,734000000,0,0,734000000,4000.0,,,4000.0,183500.0
2019-03-13,3,0,1,0,40000,0,40000,0,156080000,0,156080000,0,3902.0,3902.0,,,0.0
2019-03-06,3,0,4,0,42581,0,42581,0,169418619,0,169418619,0,3978.7374415819263,3978.7374415819263,,,0.0
2019-01-12,1,0,1,0,200,0,200,0,740400,0,740400,0,3702.0,3702.0,,,0.0
2019-01-02,1,0,1,0,633,0,633,0,2331972,0,2331972,0,3684.0,3684.0,,,0.0
2018-12-24,3,0,1,0,3333,0,3333,0,12278772,0,12278772,0,3684.0,3684.0,,,0.0
2018-12-08,4,0,2,1,18630,0,5000,13630,93205890,0,25015000,68190890,5003.0,5003.0,,5003.0,13630.0
2018-12-03,2,0,0,1,2000,0,0,2000,10000000,0,0,10000000,5000.0,,,5000.0,2000.0
2018-11-21,11,0,0,1,17501,0,0,17501,87557503,0,0,87557503,5003.0,,,5003.0,17501.0
2018-11-19,5,0,0,1,100000,0,0,100000,500300000,0,0,500300000,5003.0,,,5003.0,100000.0
2018-11-17,1,0,0,1,1044,0,0,1044,5222088,0,0,5222088,5002.0,,,5002.0,1044.0
2018-11-05,2,0,0,1,2740,0,0,2740,13697260,0,0,13697260,4999.0,,,4999.0,2740.0
2018-11-03,1,0,1,0,360,0,360,0,1800000,0,1800000,0,5000.0,5000.0,,,0.0
2018-10-31,1,0,1,0,200,0,200,0,1000000,0,1000000,0,5000.0,5000.0,,,0.0
2018-10-27,1,0,1,0,3000,0,3000,0,15000000,0,15000000,0,5000.0,5000.0,,,0.0
2018-10-13,1,0,1,0,2000,0,2000,0,10002000,0,10002000,0,5001.0,5001.0,,,0.0
2018-10-01,3,0,2,1,14174,0,9174,5000,69763172,0,44753172,25010000,4921.911387046705,4878.2616088947025,,5002.0,5000.0
2018-09-01,1,0,1,0,5,0,5,0,10940,0,10940,0,2188.0,2188.0,,,0.0
2018-04-09,1,0,1,0,792660,0,792660,0,3249906000,0,3249906000,0,4100.0,4100.0,,,0.0
2018-02-06,1,0,1,0,10000,0,10000,0,41000000,0,41000000,0,4100.0,4100.0,,,0.0
2018-01-06,1,0,1,0,5000,0,5000,0,20565000,0,20565000,0,4113.0,4113.0,,,0.0
2018-01-03,2,0,1,0,10000,0,10000,0,40505000,0,40505000,0,4050.5,4050.5,,,0.0
2017-12-31,2,0,1,0,11140,0,11140,0,45674000,0,45674000,0,4100.0,4100.0,,,0.0
2017-11-29,2,0,1,0,19000,0,19000,0,76950000,0,76950000,0,4050.0,4050.0,,,0.0
2017-10-25,1,0,1,0,156816,0,156816,0,635104800,0,635104800,0,4050.0,4050.0,,,0.0
2017-10-10,1,1,1,0,3000,117000,120000,0,12600000,491400000,504000000,0,4200.0,4200.0,4200.0,,-117000.0
2017-10-08,0,1,3,0,0,147000,147000,0,0,617400000,617400000,0,,4200.0,4200.0,,-147000.0
2017-10-07,1,1,3,0,14272,68580,82852,0,58586560,281839480,340426040,0,4105.0,4108.845169700188,4109.645377661126,,-68580.0
2017-10-04,1,0,1,0,10000,0,10000,0,43000000,0,43000000,0,4300.0,4300.0,,,0.0
2017-08-23,1,0,1,0,12000,0,12000,0,46800000,0,46800000,0,3900.0,3900.0,,,0.0
2017-08-02,3,0,1,0,92400,0,92400,0,353020820,0,353020820,0,3820.571645021645,3820.571645021645,,,0.0
2017-03-18,1,0,2,0,5190,0,5190,0,20770380,0,20770380,0,4002.0,4002.0,,,0.0
2017-03-07,1,0,1,0,9000,0,9000,0,36009000,0,36009000,0,4001.0,4001.0,,,0.0
2017-01-04,1,0,1,0,110000,0,110000,0,396000000,0,396000000,0,3600.0,3600.0,,,0.0
2016-12-25,1,0,1,0,110000,0,110000,0,396000000,0,396000000,0,3600.0,3600.0,,,0.0
2016-12-18,1,0,1,0,784080,0,784080,0,3136320000,0,3136320000,0,4000.0,4000.0,,,0.0
2016-11-12,1,0,1,0,416004,0,416004,0,1456430004,0,1456430004,0,3501.0,3501.0,,,0.0
2016-11-05,0,1,2,0,0,151045,151045,0,0,604180000,604180000,0,,4000.0,4000.0,,-151045.0
2016-11-01,0,1,1,0,0,21645,21645,0,0,86580000,86580000,0,,4000.0,4000.0,,-21645.0
2016-10-31,0,1,1,0,0,25794,25794,0,0,103176000,103176000,0,,4000.0,4000.0,,-25794.0
2016-10-01,0,1,1,0,0,2640,2640,0,0,9240000,9240000,0,,3500.0,3500.0,,-2640.0
2016-08-10,1,0,1,0,400,0,400,0,1400000,0,1400000,0,3500.0,3500.0,,,0.0
2016-08-08,0,1,1,0,0,49000,49000,0,0,166600000,166600000,0,,3400.0,3400.0,,-49000.0
2016-08-07,0,1,1,0,0,100000,100000,0,0,340000000,340000000,0,,3400.0,3400.0,,-100000.0
2016-07-24,2,0,1,0,13200,0,13200,0,44880000,0,44880000,0,3400.0,3400.0,,,0.0
2016-07-09,2,0,2,0,150272,0,150272,0,510816000,0,510816000,0,3399.27597955707,3399.27597955707,,,0.0
2016-06-15,1,1,2,0,105000,70000,175000,0,367500000,245000000,612500000,0,3500.0,3500.0,3500.0,,-70000.0
2016-06-12,0,1,1,0,0,2000,2000,0,0,7000000,7000000,0,,3500.0,3500.0,,-2000.0
2016-06-11,0,1,1,0,0,50000,50000,0,0,175000000,175000000,0,,3500.0,3500.0,,-50000.0
2016-05-11,2,0,1,0,26036,0,26036,0,107036460,0,107036460,0,4111.094638193271,4111.094638193271,,,0.0
2016-05-10,0,1,1,0,0,100,100,0,0,430000,430000,0,,4300.0,4300.0,,-100.0
2016-05-04,1,0,1,0,5000,0,5000,0,21500000,0,21500000,0,4300.0,4300.0,,,0.0
2016-04-03,1,0,1,0,15460,0,15460,0,63386000,0,63386000,0,4100.0,4100.0,,,0.0
2016-03-01,2,0,2,0,300200,0,300200,0,1200880000,0,1200880000,0,4000.2664890073283,4000.2664890073283,,,0.0
2016-01-30,1,0,1,0,1306800,0,1306800,0,5880600000,0,5880600000,0,4500.0,4500.0,,,0.0
2016-01-17,1,0,1,0,22000,0,22000,0,79200000,0,79200000,0,3600.0,3600.0,,,0.0
2016-01-02,1,0,1,0,2000,0,2000,0,7200000,0,7200000,0,3600.0,3600.0,,,0.0
2015-11-24,1,0,1,0,203280,0,203280,0,731808000,0,731808000,0,3600.0,3600.0,,,0.0
2015-10-04,1,0,1,0,70000,0,70000,0,280000000,0,280000000,0,4000.0,4000.0,,,0.0
2015-09-05,2,0,1,0,340,0,340,0,1428000,0,1428000,0,4200.0,4200.0,,,0.0
2015-08-26,1,0,1,0,250000,0,250000,0,1050000000,0,1050000000,0,4200.0,4200.0,,,0.0
2015-06-13,1,0,1,0,54314,0,54314,0,217256000,0,217256000,0,4000.0,4000.0,,,0.0
2015-06-10,2,0,3,0,1916094,0,1916094,0,5753852220,0,5753852220,0,3002.9070703211846,3002.9070703211846,,,0.0
2015-03-14,0,1,1,0,0,4884,4884,0,0,18803400,18803400,0,,3850.0,3850.0,,-4884.0
2015-03-10,1,1,1,0,50000,50000,100000,0,250000000,200000000,450000000,0,5000.0,4500.0,4000.0,,-50000.0
2015-02-14,2,0,1,0,50000,0,50000,0,250000000,0,250000000,0,5000.0,5000.0,,,0.0
2015-01-27,0,1,1,0,0,42272,42272,0,0,207132800,207132800,0,,4900.0,4900.0,,-42272.0
2015-01-24,0,1,1,0,0,10000,10000,0,0,53500000,53500000,0,,5350.0,5350.0,,-10000.0
2014-12-30,0,1,1,0,0,10000,10000,0,0,55000000,55000000,0,,5500.0,5500.0,,-10000.0
2014-11-10,1,0,1,0,10000,0,10000,0,53000000,0,53000000,0,5300.0,5300.0,,,0.0
2014-10-08,0,1,1,0,0,20000,20000,0,0,100000000,100000000,0,,5000.0,5000.0,,-20000.0
2014-09-16,1,0,1,0,659272,0,659272,0,3296360000,0,3296360000,0,5000.0,5000.0,,,0.0
2014-08-23,1,0,1,0,113300,0,113300,0,566500000,0,566500000,0,5000.0,5000.0,,,0.0
2014-08-06,1,0,1,0,4000,0,4000,0,18884000,0,18884000,0,4721.0,4721.0,,,0.0
2014-08-05,3,0,1,0,4000,0,4000,0,18898000,0,18898000,0,4724.5,4724.5,,,0.0
2014-07-22,1,0,1,0,9636,0,9636,0,45491556,0,45491556,0,4721.0,4721.0,,,0.0
2014-07-06,1,0,1,0,522720,0,522720,0,2874960000,0,2874960000,0,5500.0,5500.0,,,0.0
2014-07-01,0,1,2,0,0,35000,35000,0,0,186235000,186235000,0,,5321.0,5321.0,,-35000.0
2014-06-08,3,0,2,0,36000,0,36000,0,177710000,0,177710000,0,4936.388888888889,4936.388888888889,,,0.0
2014-06-07,1,0,1,0,373371,0,373371,0,1866855000,0,1866855000,0,5000.0,5000.0,,,0.0
2014-04-14,1,0,1,0,1947728,0,1947728,0,9197171616,0,9197171616,0,4722.0,4722.0,,,0.0
2014-04-05,0,1,1,0,0,77000,77000,0,0,363440000,363440000,0,,4720.0,4720.0,,-77000.0
2014-03-02,1,0,1,0,15000,0,15000,0,70500000,0,70500000,0,4700.0,4700.0,,,0.0
2014-02-04,3,0,3,0,370196,0,370196,0,1708410160,0,1708410160,0,4614.880117559347,4614.880117559347,,,0.0
2014-02-01,1,0,1,0,1000,0,1000,0,4600000,0,4600000,0,4600.0,4600.0,,,0.0
2014-01-29,1,1,2,0,52272,100000,152272,0,182952000,460000000,642952000,0,3500.0,4222.3915099296,4600.0,,-100000.0
2014-01-21,2,0,1,0,25200,0,25200,0,115920000,0,115920000,0,4600.0,4600.0,,,0.0
2014-01-15,2,0,1,0,20000,0,20000,0,92000000,0,92000000,0,4600.0,4600.0,,,0.0
2014-01-13,0,1,1,0,0,10000,10000,0,0,41000000,41000000,0,,4100.0,4100.0,,-10000.0
2014-01-01,1,0,1,0,110000,0,110000,0,396000000,0,396000000,0,3600.0,3600.0,,,0.0
2013-12-11,1,0,1,0,110000,0,110000,0,330000000,0,330000000,0,3000.0,3000.0,,,0.0
2013-11-17,1,0,1,0,42240,0,42240,0,147840000,0,147840000,0,3500.0,3500.0,,,0.0
2013-11-03,0,1,0,1,0,1000000,0,1000000,0,3500000000,0,3500000000,,,3500.0,3500.0,0.0
