date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2019-07-29,174,0,144,1,2104426,0,2029426,75000,11671010802,0,11254200802,416810000,5545.9354721905165,5545.509322340406,,5557.466666666666,75000.0
2019-07-28,166,1,94,1,1145951,70157,1192108,24000,6285176733,381522403,6530379136,136320000,5484.681921827373,5478.009656843172,5438.123109597047,5680.0,-46157.0
2019-07-27,147,0,83,0,854547,0,854547,0,4801008564,0,4801008564,0,5618.191350505004,5618.191350505004,,,0.0
2019-07-24,130,0,100,0,992746,0,992746,0,5694559796,0,5694559796,0,5736.169972984027,5736.169972984027,,,0.0
2019-07-23,229,1,93,0,2178647,96316,2274963,0,12067613734,533348521,12600962255,0,5539.040392500483,5538.974592114246,5537.486201669504,,-96316.0
2019-07-22,179,1,143,0,1405129,7000,1412129,0,8385683000,40600000,8426283000,0,5967.909707934289,5967.07737041021,5800.0,,-7000.0
2019-07-21,200,0,175,0,2065625,0,2065625,0,12473874922,0,12473874922,0,6038.789674795764,6038.789674795764,,,0.0
2019-07-20,195,0,138,0,1592133,0,1592133,0,9290513464,0,9290513464,0,5835.262169680548,5835.262169680548,,,0.0
2019-07-17,375,0,160,0,3306292,0,3306292,0,20296105972,0,20296105972,0,6138.630820266329,6138.630820266329,,,0.0
2019-07-16,536,1,409,1,7810180,40000,7802543,47637,46204829911,238248817,46184798188,258280540,5915.975036554855,5919.198162445244,5956.220425,5421.847303566556,7637.0
2019-07-15,366,0,231,2,4989859,0,4887859,102000,29176949313,0,28550159313,626790000,5847.249253536022,5841.035781310386,,6145.0,102000.0
2019-07-14,605,1,261,1,5269354,43000,5212354,100000,33060060402,262797000,32712857402,610000000,6274.025317334915,6276.02373169589,6111.558139534884,6100.0,57000.0
2019-07-13,538,1,525,0,8978210,37002,9015212,0,58760230081,249763500,59009993581,0,6544.760044708243,6545.602430758146,6750.0,,-37002.0
2019-07-10,164,1,226,0,4569617,7842,4577459,0,28604058311,47757780,28651816091,0,6259.618324905567,6259.327738599079,6090.0,,-7842.0
2019-07-07,180,0,40,0,3692063,0,3692063,0,22836913131,0,22836913131,0,6185.407218403369,6185.407218403369,,,0.0
2019-07-06,58,0,54,1,3760969,0,400969,3360000,21396152641,0,2281112641,19115040000,5689.0,5689.0,,5689.0,3360000.0
2019-07-03,273,1,345,0,6910603,10000,6920603,0,35739036371,50900000,35789936371,0,5171.623427217567,5171.505484565435,5090.0,,-10000.0
2019-07-02,159,0,136,1,5030490,0,2030490,3000000,24599234869,0,9926234869,14673000000,4890.027585583114,4888.5908667366,,4891.0,3000000.0
2019-07-01,259,2,311,0,3841584,188873,4030457,0,17075004521,846560579,17921565100,0,4444.78228798329,4446.534251574945,4482.16833004188,,-188873.0
2019-06-30,361,1,248,0,4911796,15944,4927740,0,21083972732,66964800,21150937532,0,4292.5179978973065,4292.218650334637,4200.0,,-15944.0
2019-06-26,165,0,269,2,5249140,0,4927282,321858,20958380491,0,19652602585,1305777906,3992.7265211063145,3988.5280738955066,,4057.0,321858.0
2019-06-25,109,0,60,0,808441,0,808441,0,2982459045,0,2982459045,0,3689.148676279407,3689.148676279407,,,0.0
2019-06-24,73,0,83,0,688755,0,688755,0,2642689444,0,2642689444,0,3836.9078177290908,3836.9078177290908,,,0.0
2019-06-23,76,0,94,0,612693,0,612693,0,2349738289,0,2349738289,0,3835.098963102239,3835.098963102239,,,0.0
2019-06-22,123,0,142,1,1372840,0,1362840,10000,5189938766,0,5151438766,38500000,3780.4396477375367,3779.9292404097328,,3850.0,10000.0
2019-06-19,77,0,58,0,822969,0,822969,0,2898789550,0,2898789550,0,3522.3557023411577,3522.3557023411577,,,0.0
2019-06-18,170,0,78,0,1833580,0,1833580,0,6547145571,0,6547145571,0,3570.6898913600717,3570.6898913600717,,,0.0
2019-06-17,9,0,3,0,77987,0,77987,0,288551900,0,288551900,0,3700.0,3700.0,,,0.0
2019-06-12,118,0,65,0,986529,0,986529,0,3797053074,0,3797053074,0,3848.9016278284776,3848.9016278284776,,,0.0
2019-06-11,122,0,68,0,951892,0,951892,0,3697395504,0,3697395504,0,3884.2594580057403,3884.2594580057403,,,0.0
2019-06-10,73,0,150,0,1823993,0,1823993,0,7442570650,0,7442570650,0,4080.3723753325808,4080.3723753325808,,,0.0
2019-06-09,40,0,81,0,873261,0,873261,0,3365148220,0,3365148220,0,3853.542320108192,3853.542320108192,,,0.0
2019-06-08,103,0,51,0,1071517,0,1071517,0,3779584223,0,3779584223,0,3527.3208199216624,3527.3208199216624,,,0.0
2019-06-03,140,0,85,0,1304860,0,1304860,0,4835761679,0,4835761679,0,3705.9620794568,3705.9620794568,,,0.0
2019-06-02,196,0,93,0,1724665,0,1724665,0,6598984660,0,6598984660,0,3826.241420797662,3826.241420797662,,,0.0
2019-06-01,70,0,90,0,816852,0,816852,0,3260431393,0,3260431393,0,3991.459154167462,3991.459154167462,,,0.0
2019-05-29,200,0,122,0,2683368,0,2683368,0,10724548799,0,10724548799,0,3996.674626439609,3996.674626439609,,,0.0
2019-05-28,165,0,239,0,3037028,0,3037028,0,12804719624,0,12804719624,0,4216.200714646029,4216.200714646029,,,0.0
2019-05-26,60,0,130,0,1003401,0,1003401,0,3908918865,0,3908918865,0,3895.6696923762283,3895.6696923762283,,,0.0
2019-05-25,61,0,77,0,1334686,0,1334686,0,5005779309,0,5005779309,0,3750.5295695017403,3750.5295695017403,,,0.0
2019-05-22,122,0,59,0,1214102,0,1214102,0,4458138547,0,4458138547,0,3671.963761693828,3671.963761693828,,,0.0
2019-05-21,64,0,69,0,800543,0,800543,0,3034732868,0,3034732868,0,3790.8430502796227,3790.8430502796227,,,0.0
2019-05-20,96,0,80,0,1604133,0,1604133,0,5924751585,0,5924751585,0,3693.4291514481656,3693.4291514481656,,,0.0
2019-05-19,169,0,71,0,1616043,0,1616043,0,6056338885,0,6056338885,0,3747.6347380608067,3747.6347380608067,,,0.0
2019-05-18,78,0,126,0,1298698,0,1298698,0,5119665772,0,5119665772,0,3942.15265750775,3942.15265750775,,,0.0
2019-05-15,116,0,84,0,1821670,0,1821670,0,6936212672,0,6936212672,0,3807.6120658516634,3807.6120658516634,,,0.0
2019-05-14,90,0,85,0,1006822,0,1006822,0,3910083401,0,3910083401,0,3883.5895530689636,3883.5895530689636,,,0.0
2019-05-13,80,0,78,0,792534,0,792534,0,2921842890,0,2921842890,0,3686.7098320072073,3686.7098320072073,,,0.0
2019-05-12,202,0,117,0,1915642,0,1915642,0,6801801845,0,6801801845,0,3550.664396061477,3550.664396061477,,,0.0
2019-05-11,113,0,97,0,1413837,0,1413837,0,5500520834,0,5500520834,0,3890.491502202871,3890.491502202871,,,0.0
2019-05-08,143,0,136,1,1713609,0,1695609,18000,6705650778,0,6636346594,69304184,3913.1743460731122,3913.8425155799478,,3850.2324444444444,18000.0
2019-05-07,116,0,133,0,1847687,0,1847687,0,7109806815,0,7109806815,0,3847.9497961505385,3847.9497961505385,,,0.0
2019-05-06,241,0,195,1,3521887,0,3501887,20000,14968812594,0,14886232594,82580000,4250.225119090987,4250.917460786141,,4129.0,20000.0
2019-05-05,216,0,256,1,5426341,0,3998518,1427823,24086281255,0,17691062038,6395219217,4438.770297517241,4424.404751460416,,4479.0,1427823.0
2019-05-04,156,1,306,0,4314198,7000,4321198,0,17568025311,29052000,17597077311,0,4072.141638144564,4072.2682253856456,4150.285714285715,,-7000.0
2019-05-01,110,0,114,0,1877192,0,1877192,0,7087679177,0,7087679177,0,3775.6815376370664,3775.6815376370664,,,0.0
2019-04-30,149,0,144,0,1734687,0,1734687,0,6551029206,0,6551029206,0,3776.4906326040377,3776.4906326040377,,,0.0
2019-04-29,191,0,303,0,3275809,0,3275809,0,12199563481,0,12199563481,0,3724.137604176556,3724.137604176556,,,0.0
2019-04-28,130,0,94,0,1411152,0,1411152,0,5006024609,0,5006024609,0,3547.4737016281733,3547.4737016281733,,,0.0
2019-04-27,78,1,136,0,1462553,11000,1473553,0,5305289006,40359000,5345648006,0,3627.416583193908,3627.7270013362263,3669.0,,-11000.0
2019-04-24,184,0,110,0,2084854,0,2084854,0,7415166148,0,7415166148,0,3556.6836565054437,3556.6836565054437,,,0.0
2019-04-23,6,0,6,0,17090,0,17090,0,64736920,0,64736920,0,3788.0,3788.0,,,0.0
2019-04-22,118,0,109,1,1189966,0,1049966,140000,4313296756,0,3815488495,497808261,3624.7226861943955,3633.9162363352716,,3555.7732928571427,140000.0
2019-04-20,114,0,126,3,1769012,0,1163475,605537,6544632243,0,4308132584,2236499659,3699.597426699197,3702.814915662133,,3693.415363553342,605537.0
2019-04-17,136,0,133,0,1582211,0,1582211,0,5441405008,0,5441405008,0,3439.114636417014,3439.114636417014,,,0.0
2019-04-16,167,0,146,0,1766588,0,1766588,0,6335902359,0,6335902359,0,3586.5195274732987,3586.5195274732987,,,0.0
2019-04-15,177,0,181,2,2206580,0,2168026,38554,8320187294,0,8174418847,145768447,3770.625716719992,3770.4431805707127,,3780.8903615707836,38554.0
2019-04-14,277,1,325,1,4841571,70000,4800636,110935,17917544700,264307654,17768427488,413424866,3700.770824180829,3701.2653090132226,3775.823628571429,3726.7306620994277,40935.0
2019-04-13,167,0,345,1,3914529,0,3714529,200000,13714145364,0,13009795364,704350000,3503.3960315532213,3502.407805673344,,3521.75,200000.0
2019-04-10,135,0,109,0,1412541,0,1412541,0,4668209483,0,4668209483,0,3304.831139768686,3304.831139768686,,,0.0
2019-04-09,109,1,82,0,841655,20000,861655,0,2773216685,67020000,2840236685,0,3294.956585536829,3296.2574174118413,3351.0,,-20000.0
2019-04-08,147,0,99,0,1249071,0,1249071,0,4128184507,0,4128184507,0,3305.0038844869505,3305.0038844869505,,,0.0
2019-04-07,435,0,355,0,5114054,0,5114054,0,16990090082,0,16990090082,0,3322.235174286388,3322.235174286388,,,0.0
2019-04-06,94,0,109,0,849334,0,849334,0,2690070606,0,2690070606,0,3167.270597903769,3167.270597903769,,,0.0
2019-03-31,110,0,123,1,1735178,0,1635178,100000,5413904446,0,5101454446,312450000,3120.0859197154414,3119.8159747746117,,3124.5,100000.0
2019-03-30,101,0,119,1,1997854,0,1947854,50000,6168561879,0,6013561879,155000000,3087.5939277845127,3087.2754729050534,,3100.0,50000.0
2019-03-27,90,0,77,0,699690,0,699690,0,2100826929,0,2100826929,0,3002.511010590404,3002.511010590404,,,0.0
2019-03-26,120,0,92,2,1042551,0,992061,50490,3143448399,0,2992012209,151436190,3015.150720684168,3015.9558827531773,,2999.3303624480095,50490.0
2019-03-25,48,0,41,0,400510,0,400510,0,1173665988,0,1173665988,0,2930.428673441362,2930.428673441362,,,0.0
2019-03-19,90,0,49,0,513962,0,513962,0,1496910624,0,1496910624,0,2912.492799078531,2912.492799078531,,,0.0
2019-03-18,102,0,49,1,745666,0,591666,154000,2129012126,0,1691367282,437644844,2855.181979599445,2858.652148340449,,2841.8496363636364,154000.0
2019-03-17,69,0,40,0,424742,0,424742,0,1210665383,0,1210665383,0,2850.3547635976665,2850.3547635976665,,,0.0
2019-03-16,100,0,80,0,949073,0,949073,0,2730477158,0,2730477158,0,2876.993822393009,2876.993822393009,,,0.0
2019-03-13,65,0,85,0,697798,0,697798,0,1992377361,0,1992377361,0,2855.2351267845424,2855.2351267845424,,,0.0
2019-03-12,50,0,41,0,339707,0,339707,0,981235386,0,981235386,0,2888.475615751221,2888.475615751221,,,0.0
2019-03-11,70,0,47,0,553051,0,553051,0,1605677017,0,1605677017,0,2903.307320663013,2903.307320663013,,,0.0
2019-03-10,63,0,50,0,514906,0,514906,0,1500146609,0,1500146609,0,2913.4378100080403,2913.4378100080403,,,0.0
2019-03-09,54,0,49,0,408925,0,408925,0,1195150853,0,1195150853,0,2922.665165983982,2922.665165983982,,,0.0
2019-03-06,112,0,73,0,1045533,0,1045533,0,3087102610,0,3087102610,0,2952.65917957635,2952.65917957635,,,0.0
2019-03-05,173,0,152,0,1731482,0,1731482,0,5347378274,0,5347378274,0,3088.3244954322367,3088.3244954322367,,,0.0
2019-03-04,147,0,241,0,3048216,0,3048216,0,9179294380,0,9179294380,0,3011.366117099313,3011.366117099313,,,0.0
2019-03-03,59,0,46,0,443803,0,443803,0,1248806459,0,1248806459,0,2813.8756587945554,2813.8756587945554,,,0.0
2019-03-02,64,0,53,0,515673,0,515673,0,1447288124,0,1447288124,0,2806.600547246026,2806.600547246026,,,0.0
2019-02-27,73,0,49,0,967296,0,967296,0,2717497763,0,2717497763,0,2809.3755820348683,2809.3755820348683,,,0.0
2019-02-26,75,0,36,0,340443,0,340443,0,958849415,0,958849415,0,2816.4756361564196,2816.4756361564196,,,0.0
2019-02-25,90,0,97,0,907757,0,907757,0,2607206362,0,2607206362,0,2872.1412911164552,2872.1412911164552,,,0.0
2019-02-24,150,0,74,1,1135009,0,1127889,7120,3149779576,0,3130334856,19444720,2775.114184997652,2775.392663639773,,2731.0,7120.0
2019-02-23,157,0,71,1,1142842,0,1139782,3060,3257437245,0,3248730825,8706420,2850.2953557884643,2850.308940657073,,2845.235294117647,3060.0
2019-02-20,101,1,97,0,870497,5000,875497,0,2567882217,14824770,2582706987,0,2949.903580368456,2949.9895339447194,2964.954,,-5000.0
2019-02-19,90,0,86,0,715530,0,715530,0,2038082939,0,2038082939,0,2848.3542814417283,2848.3542814417283,,,0.0
2019-02-18,140,1,81,0,903249,500,903749,0,2589052309,1450000,2590502309,0,2866.377166207768,2866.3957680727726,2900.0,,-500.0
2019-02-17,213,1,102,0,1393407,33000,1426407,0,4071613344,95325000,4166938344,0,2922.0560424915334,2921.2828764861642,2888.6363636363635,,-33000.0
2019-02-16,45,1,57,1,272152,2000,273352,800,844109396,6215000,847812396,2512000,3101.610114935771,3101.540855746437,3107.5,3140.0,-1200.0
2019-02-13,144,1,81,1,824360,15000,838940,420,2532067019,45988000,2576757219,1297800,3071.554926245815,3071.4439876510837,3065.866666666667,3090.0,-14580.0
2019-02-12,125,1,52,0,716197,6000,722197,0,2264368983,18778000,2283146983,0,3161.6566154284365,3161.3908434956115,3129.6666666666665,,-6000.0
2019-02-10,160,1,204,0,1855005,12000,1867005,0,6066946121,39860050,6106806171,0,3270.58208522349,3270.9104533731834,3321.670833333333,,-12000.0
2019-02-06,113,1,61,0,861415,4000,865415,0,2676986250,12444900,2689431150,0,3107.6615220306126,3107.6779926393697,3111.225,,-4000.0
2019-02-05,98,1,49,0,566293,5000,571293,0,1778380849,15505000,1793885849,0,3140.3899553764572,3140.045211476423,3101.0,,-5000.0
2019-02-04,78,0,43,0,546897,0,546897,0,1735137947,0,1735137947,0,3172.6960414849596,3172.6960414849596,,,0.0
2019-02-03,109,1,87,0,938035,25000,963035,0,2975426005,80061299,3055487304,0,3171.977596784768,3172.7686989569434,3202.45196,,-25000.0
2019-02-02,107,1,51,0,576721,15150,591871,0,1870299097,49269900,1919568997,0,3242.9876786175637,3243.2219132209552,3252.138613861386,,-15150.0
2019-01-30,89,1,86,0,941950,1404,943354,0,3179558363,4672352,3184230715,0,3375.506516269441,3375.4356423993536,3327.8860398860397,,-1404.0
2019-01-29,242,2,174,0,1991496,24490,2015986,0,6681625580,79635700,6761261280,0,3355.0785841397624,3353.8235285364085,3251.7639853001224,,-24490.0
2019-01-28,104,1,49,0,815632,20000,835632,0,2632857692,64840000,2697697692,0,3227.9970525923454,3228.332198862657,3242.0,,-20000.0
2019-01-27,115,1,61,0,852418,50000,902418,0,2767423075,163375570,2930798645,0,3246.5563549807725,3247.7174047946737,3267.5114,,-50000.0
2019-01-26,105,0,56,0,777366,0,777366,0,2562399601,0,2562399601,0,3296.2589063581377,3296.2589063581377,,,0.0
2019-01-23,112,0,117,0,807265,0,807265,0,2707807126,0,2707807126,0,3354.297691588264,3354.297691588264,,,0.0
2019-01-22,137,0,127,1,1412176,0,1377176,35000,4832997468,0,4713332468,119665000,3422.376154247063,3422.4619569321567,,3419.0,35000.0
2019-01-21,215,0,104,0,1316414,0,1316414,0,4284170048,0,4284170048,0,3254.4245564085463,3254.4245564085463,,,0.0
2019-01-20,337,2,215,1,3930655,61400,3834515,157540,13742678145,214377500,13409982672,547072973,3496.2819542798848,3497.1783059917616,3491.4902280130295,3472.597264186873,96140.0
2019-01-19,195,1,123,0,2049246,1500,2050746,0,7010253825,5196000,7015449825,0,3420.8942337815956,3420.9257631125456,3464.0,,-1500.0
2019-01-16,384,1,261,0,5331643,5000,5336643,0,18082289177,17255000,18099544177,0,3391.504115523114,3391.5598583229194,3451.0,,-5000.0
2019-01-15,121,1,78,0,1389391,3000,1392391,0,4540892020,9838000,4550730020,0,3268.2607127871133,3268.2845694923335,3279.3333333333335,,-3000.0
2019-01-14,76,0,87,0,1150969,0,1150969,0,3766588000,0,3766588000,0,3272.5364453777643,3272.5364453777643,,,0.0
2019-01-13,120,0,122,0,1393985,0,1393985,0,4467884735,0,4467884735,0,3205.1167946570445,3205.1167946570445,,,0.0
2019-01-12,185,0,94,0,1708736,0,1708736,0,5488320073,0,5488320073,0,3211.918092086782,3211.918092086782,,,0.0
2019-01-09,84,0,74,0,748848,0,748848,0,2483577866,0,2483577866,0,3316.531346815375,3316.531346815375,,,0.0
2019-01-08,233,0,169,0,2763855,0,2763855,0,9042162731,0,9042162731,0,3271.5763782832314,3271.5763782832314,,,0.0
2019-01-07,139,0,69,0,1480508,0,1480508,0,4750091148,0,4750091148,0,3208.419777535819,3208.419777535819,,,0.0
2019-01-06,93,0,69,0,825005,0,825005,0,2738074148,0,2738074148,0,3318.857640862783,3318.857640862783,,,0.0
2019-01-05,161,1,173,0,3035845,8000,3043845,0,10201944731,26739000,10228683731,0,3360.495918269872,3360.4482918808285,3342.375,,-8000.0
2019-01-02,108,2,49,0,1018997,29610,1048607,0,3370312425,99604550,3469916975,0,3307.480223199872,3309.0728700075433,3363.8821344140492,,-29610.0
2019-01-01,155,2,140,0,2107954,15430,2123384,0,7177705564,52337762,7230043326,0,3405.0579680581263,3404.9627038726862,3391.948282566429,,-15430.0
2018-12-31,201,2,78,0,2966648,164000,3130648,0,9871883237,546818222,10418701459,0,3327.62202897007,3327.9696276936916,3334.2574512195124,,-164000.0
2018-12-30,111,2,113,0,1411857,19000,1430857,0,4837805382,66016560,4903821942,0,3426.5548012298696,3427.192194607847,3474.5557894736844,,-19000.0
2018-12-29,133,2,192,1,2874827,16000,2805727,85100,9978315231,54665000,9736859398,296120833,3470.927200488934,3470.3516764104274,3416.5625,3479.6807638072855,69100.0
2018-12-26,154,2,108,1,2216581,120100,2256681,80000,7392031306,398957848,7521877677,269111477,3334.879846935438,3333.1594837728503,3321.8804995836804,3363.8934625,-40100.0
2018-12-25,168,1,120,0,1878466,80000,1958466,0,6216766900,261377843,6478144743,0,3309.491308333502,3307.7647214707836,3267.2230375,,-80000.0
2018-12-24,169,0,116,0,2009717,0,2009717,0,6903695629,0,6903695629,0,3435.158098876608,3435.158098876608,,,0.0
2018-12-23,435,0,276,0,7069518,0,7069518,0,23660817826,0,23660817826,0,3346.878503739576,3346.878503739576,,,0.0
2018-12-22,249,0,118,0,3685530,0,3685530,0,13247608832,0,13247608832,0,3594.49219840837,3594.49219840837,,,0.0
2018-12-19,155,0,126,1,2349186,0,2149186,200000,9232744935,0,8430744935,802000000,3930.1889824815917,3922.7618898503897,,4010.0,200000.0
2018-12-18,181,0,150,0,2286125,0,2286125,0,8574125151,0,8574125151,0,3750.5058345453554,3750.5058345453554,,,0.0
2018-12-17,217,0,130,0,2478941,0,2478941,0,9539449149,0,9539449149,0,3848.1953176779925,3848.1953176779925,,,0.0
2018-12-16,292,0,167,1,3414513,0,3213166,201347,13882891931,0,13063634048,819257883,4065.8483159970397,4065.6579983729443,,4068.8854713504547,201347.0
2018-12-15,405,0,320,0,10404363,0,10404363,0,41111038084,0,41111038084,0,3951.3267735852737,3951.3267735852737,,,0.0
2018-12-12,109,0,154,0,2179112,0,2179112,0,8103218256,0,8103218256,0,3718.587321808149,3718.587321808149,,,0.0
2018-12-11,10,0,6,0,31354,0,31354,0,113006630,0,113006630,0,3604.2173247432543,3604.2173247432543,,,0.0
2018-12-10,83,0,108,1,1893104,0,1860042,33062,6784196672,0,6666826572,117370100,3583.6365418909895,3584.2344269645523,,3550.0,33062.0
2018-12-09,107,0,82,0,1238576,0,1238576,0,4424829368,0,4424829368,0,3572.513408947049,3572.513408947049,,,0.0
2018-12-08,152,0,178,0,3012453,0,3012453,0,10563957923,0,10563957923,0,3506.762735551393,3506.762735551393,,,0.0
2018-12-05,222,0,140,1,2882661,0,2382661,500000,9621691653,0,7971639325,1650052328,3337.781186549511,3345.6875841758438,,3300.104656,500000.0
2018-12-04,340,0,252,1,6543562,0,6043562,500000,22790346207,0,21030325095,1760021112,3482.8654801467455,3479.789748992399,,3520.042224,500000.0
2018-12-03,261,0,159,1,6387031,0,4287031,2100000,20965538970,0,13981016469,6984522501,3282.517177386488,3261.2352159338247,,3325.963095714286,2100000.0
2018-12-02,108,0,108,1,3357513,0,2757513,600000,10153394016,0,8336594016,1816800000,3024.081817702567,3023.229270723293,,3028.0,600000.0
2018-12-01,119,0,92,0,1478740,0,1478740,0,4070746908,0,4070746908,0,2752.8483086952406,2752.8483086952406,,,0.0
2018-11-28,60,0,29,0,703109,0,703109,0,1926898668,0,1926898668,0,2740.5404681208747,2740.5404681208747,,,0.0
2018-11-27,60,0,24,0,649947,0,649947,0,1850815517,0,1850815517,0,2847.6406799323636,2847.6406799323636,,,0.0
2018-11-26,35,0,38,0,899366,0,899366,0,2539813008,0,2539813008,0,2824.0038071263534,2824.0038071263534,,,0.0
2018-11-24,55,0,30,0,556345,0,556345,0,1683546444,0,1683546444,0,3026.083534497479,3026.083534497479,,,0.0
2018-11-21,25,0,38,0,440331,0,440331,0,1398904671,0,1398904671,0,3176.938873256709,3176.938873256709,,,0.0
2018-11-20,27,0,45,0,924450,0,924450,0,2870604758,0,2870604758,0,3105.202831954135,3105.202831954135,,,0.0
2018-11-19,32,0,44,0,585036,0,585036,0,1820635023,0,1820635023,0,3112.005112505897,3112.005112505897,,,0.0
2018-11-18,42,0,37,0,1284303,0,1284303,0,3855843388,0,3855843388,0,3002.284809737266,3002.284809737266,,,0.0
2018-11-17,39,0,66,0,708128,0,708128,0,2181791212,0,2181791212,0,3081.068976230286,3081.068976230286,,,0.0
2018-11-14,53,0,43,0,850933,0,850933,0,2702124797,0,2702124797,0,3175.484787874016,3175.484787874016,,,0.0
2018-11-13,92,0,111,0,2923134,0,2923134,0,9318784254,0,9318784254,0,3187.9428907467122,3187.9428907467122,,,0.0
2018-11-12,70,0,112,0,1748410,0,1748410,0,5262117043,0,5262117043,0,3009.658514307285,3009.658514307285,,,0.0
2018-11-11,37,0,67,0,1109599,0,1109599,0,3067605574,0,3067605574,0,2764.607370770882,2764.607370770882,,,0.0
2018-11-10,56,0,33,0,490279,0,490279,0,1331594503,0,1331594503,0,2715.9933486851364,2715.9933486851364,,,0.0
2018-11-06,62,0,62,0,917426,0,917426,0,2679208756,0,2679208756,0,2920.3540732440547,2920.3540732440547,,,0.0
2018-11-05,29,0,69,0,634512,0,634512,0,1775906954,0,1775906954,0,2798.8547954963815,2798.8547954963815,,,0.0
2018-11-04,42,0,43,0,1023901,0,1023901,0,2669184582,0,2669184582,0,2606.8776004711394,2606.8776004711394,,,0.0
2018-11-03,65,0,36,0,928365,0,928365,0,2476083692,0,2476083692,0,2667.1445950676725,2667.1445950676725,,,0.0
2018-10-31,78,0,46,0,711694,0,711694,0,1962921640,0,1962921640,0,2758.097777977614,2758.097777977614,,,0.0
2018-10-29,120,0,50,0,2037497,0,2037497,0,5930790975,0,5930790975,0,2910.8219423145165,2910.8219423145165,,,0.0
2018-10-28,45,0,50,0,556089,0,556089,0,1658398328,0,1658398328,0,2982.253430655884,2982.253430655884,,,0.0
2018-10-27,60,1,49,0,1023158,5000,1028158,0,2842510388,13990000,2856500388,0,2778.1734473072584,2778.2698651374594,2798.0,,-5000.0
2018-10-24,116,0,59,0,1530697,0,1530697,0,4087534190,0,4087534190,0,2670.374469931018,2670.374469931018,,,0.0
2018-10-23,36,0,21,0,485817,0,485817,0,1414652802,0,1414652802,0,2911.9046925076727,2911.9046925076727,,,0.0
2018-10-22,40,0,35,0,875462,0,875462,0,2770502434,0,2770502434,0,3164.617577918859,3164.617577918859,,,0.0
2018-10-17,167,0,148,0,4384373,0,4384373,0,15397226764,0,15397226764,0,3511.8423464426955,3511.8423464426955,,,0.0
2018-10-16,215,0,123,0,3998906,0,3998906,0,14662189334,0,14662189334,0,3666.550134961912,3666.550134961912,,,0.0
2018-10-15,18,0,23,1,380959,0,180959,200000,1334118418,0,633718418,700400000,3502.0,3502.0,,3502.0,200000.0
2018-10-14,38,0,60,0,1453118,0,1453118,0,4626022374,0,4626022374,0,3183.514603769274,3183.514603769274,,,0.0
2018-10-13,102,0,162,0,3663896,0,3663896,0,10611250549,0,10611250549,0,2896.16587070157,2896.16587070157,,,0.0
2018-10-10,89,0,43,0,1338192,0,1338192,0,3624868773,0,3624868773,0,2708.7807825782847,2708.7807825782847,,,0.0
2018-10-09,65,0,50,0,1576777,0,1576777,0,4652253563,0,4652253563,0,2950.4828920005807,2950.4828920005807,,,0.0
2018-10-08,98,0,102,0,3039157,0,3039157,0,8293304472,0,8293304472,0,2728.8173898222435,2728.8173898222435,,,0.0
2018-10-07,70,0,69,0,2040911,0,2040911,0,6148160009,0,6148160009,0,3012.4586564529272,3012.4586564529272,,,0.0
2018-10-06,140,0,75,1,3166558,0,2558558,608000,10537734424,0,8629324302,1908410122,3327.8198043427597,3372.7296008142084,,3138.8324375,608000.0
2018-10-03,121,0,86,1,2688328,0,2309323,379005,9285848656,0,7975939139,1309909517,3454.13530491815,3453.799723555345,,3456.1800424796506,379005.0
2018-10-02,83,0,34,0,1170245,0,1170245,0,4386052067,0,4386052067,0,3747.977617507445,3747.977617507445,,,0.0
2018-10-01,258,0,130,1,5652234,0,4251239,1400995,22873402726,0,16998435069,5874967657,4046.7897694964504,3998.466110468031,,4193.425142131128,1400995.0
2018-09-30,118,0,13,2,4942001,0,442001,4500000,19001993845,0,1699493845,17302500000,3845.0,3845.0,,3845.0,4500000.0
2018-09-29,156,0,48,1,4313173,0,2617135,1696038,15078841810,0,9149492962,5929348848,3495.997450137057,3495.9957976948076,,3496.0,1696038.0
2018-09-26,117,0,58,2,4136553,0,2768591,1367962,13151083956,0,8780805404,4370278552,3179.237388231216,3171.5791187647437,,3194.7368070165694,1367962.0
2018-09-24,1,0,2,0,1500,0,1500,0,3963000,0,3963000,0,2642.0,2642.0,,,0.0
2018-09-23,7,0,24,0,879735,0,879735,0,2113123470,0,2113123470,0,2402.0,2402.0,,,0.0
2018-09-22,52,0,48,0,764679,0,764679,0,1669814130,0,1669814130,0,2183.6798578226944,2183.6798578226944,,,0.0
2018-09-18,67,1,31,0,944210,14000,958210,0,1993692154,28742000,2022434154,0,2111.492309973417,2110.6377036349027,2053.0,,-14000.0
2018-09-17,55,0,60,0,1235135,0,1235135,0,2778603521,0,2778603521,0,2249.635481951366,2249.635481951366,,,0.0
2018-09-16,68,1,46,0,983214,50000,1033214,0,2112715677,105700000,2218415677,0,2148.7851851173805,2147.1018365991945,2114.0,,-50000.0
2018-09-15,38,0,44,0,1050862,0,1050862,0,2465388353,0,2465388353,0,2346.062901694038,2346.062901694038,,,0.0
2018-09-12,72,0,57,0,1419736,0,1419736,0,3134192432,0,3134192432,0,2207.588193861394,2207.588193861394,,,0.0
