date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
2014-10-28,2,0,3,0,41640,0,41640,0,39355200,0,39355200,0,945.1296829971182,945.1296829971182,,,0.0
2014-10-27,5,0,2,0,79948,0,79948,0,75386600,0,75386600,0,942.9454145194377,942.9454145194377,,,0.0
2014-10-26,1,1,3,0,2000,3000,5000,0,1900000,3238500,5138500,0,950.0,1027.7,1079.5,,-3000.0
2014-10-22,2,0,3,0,40889,0,40889,0,38769550,0,38769550,0,948.1657658538971,948.1657658538971,,,0.0
2014-10-21,1,1,1,0,1000,1000,2000,0,950000,950000,1900000,0,950.0,950.0,950.0,,-1000.0
2014-10-20,2,0,2,0,229000,0,229000,0,217260000,0,217260000,0,948.7336244541485,948.7336244541485,,,0.0
2014-10-19,2,0,2,0,40000,0,40000,0,37175000,0,37175000,0,929.375,929.375,,,0.0
2014-10-18,3,0,5,0,201559,0,201559,0,186268580,0,186268580,0,924.1392346657802,924.1392346657802,,,0.0
2014-10-14,4,0,2,0,66362,0,66362,0,57124178,0,57124178,0,860.7965100509327,860.7965100509327,,,0.0
2014-10-12,1,0,3,0,97536,0,97536,0,89322176,0,89322176,0,915.7867454068241,915.7867454068241,,,0.0
2014-10-11,2,0,4,0,11105,0,11105,0,10020088,0,10020088,0,902.3041873030166,902.3041873030166,,,0.0
2014-10-04,1,0,1,0,15000,0,15000,0,12150000,0,12150000,0,810.0,810.0,,,0.0
2014-10-01,1,0,1,0,15000,0,15000,0,12150000,0,12150000,0,810.0,810.0,,,0.0
2014-09-22,1,0,2,0,15105,0,15105,0,13717782,0,13717782,0,908.1616683217478,908.1616683217478,,,0.0
2014-09-21,2,0,3,0,79966,0,79966,0,68023670,0,68023670,0,850.6574043968686,850.6574043968686,,,0.0
2014-09-20,1,0,1,0,10000,0,10000,0,8190000,0,8190000,0,819.0,819.0,,,0.0
2014-09-15,1,0,1,0,2000,0,2000,0,1604000,0,1604000,0,802.0,802.0,,,0.0
2014-09-10,4,0,3,0,140626,0,140626,0,115878342,0,115878342,0,824.0179056504487,824.0179056504487,,,0.0
2014-09-09,1,0,2,0,50000,0,50000,0,42550000,0,42550000,0,851.0,851.0,,,0.0
2014-09-08,3,0,2,0,23190,0,23190,0,19834690,0,19834690,0,855.3122035360069,855.3122035360069,,,0.0
2014-09-07,2,0,1,0,2277,0,2277,0,1977789,0,1977789,0,868.5942028985507,868.5942028985507,,,0.0
2014-09-06,2,0,5,0,47504,0,47504,0,40948951,0,40948951,0,862.0105885820142,862.0105885820142,,,0.0
2014-09-03,1,0,1,0,5423,0,5423,0,4880700,0,4880700,0,900.0,900.0,,,0.0
2014-08-30,1,0,4,0,8880,0,8880,0,7610160,0,7610160,0,857.0,857.0,,,0.0
2014-08-26,11,0,8,0,206691,0,206691,0,186253395,0,186253395,0,901.1200052251912,901.1200052251912,,,0.0
2014-08-19,1,0,1,0,5000,0,5000,0,4650000,0,4650000,0,930.0,930.0,,,0.0
2014-08-18,4,0,1,0,15000,0,15000,0,13794660,0,13794660,0,919.644,919.644,,,0.0
2014-08-11,2,0,2,0,29985,0,29985,0,27436275,0,27436275,0,915.0,915.0,,,0.0
2014-07-27,2,0,2,0,2010,0,2010,0,2129390,0,2129390,0,1059.3980099502487,1059.3980099502487,,,0.0
2014-07-26,2,0,2,0,510,0,510,0,466900,0,466900,0,915.4901960784314,915.4901960784314,,,0.0
2014-07-23,1,0,1,0,50000,0,50000,0,47500000,0,47500000,0,950.0,950.0,,,0.0
2014-07-22,1,1,1,0,10473,50000,60473,0,9949350,47500000,57449350,0,950.0,950.0,950.0,,-50000.0
2014-07-15,2,0,1,0,15197,0,15197,0,14437150,0,14437150,0,950.0,950.0,,,0.0
2014-07-14,4,0,2,0,35000,0,35000,0,33250000,0,33250000,0,950.0,950.0,,,0.0
2014-07-13,1,0,1,0,4577,0,4577,0,4577000,0,4577000,0,1000.0,1000.0,,,0.0
2014-07-12,1,0,1,0,5000,0,5000,0,4750000,0,4750000,0,950.0,950.0,,,0.0
2014-07-08,2,0,2,0,24000,0,24000,0,23976000,0,23976000,0,999.0,999.0,,,0.0
2014-07-05,5,0,8,1,235170,0,135170,100000,233836360,0,133936360,99900000,994.3290385678446,990.8734186579862,,999.0,100000.0
2014-07-02,3,0,3,0,42030,0,42030,0,41295640,0,41295640,0,982.527718296455,982.527718296455,,,0.0
2014-07-01,1,0,4,0,85039,0,85039,0,83398220,0,83398220,0,980.7055586260421,980.7055586260421,,,0.0
2014-06-29,4,0,4,0,39816,0,39816,0,39828900,0,39828900,0,1000.3239903556359,1000.3239903556359,,,0.0
2014-06-28,3,0,2,0,112000,0,112000,0,113122000,0,113122000,0,1010.0178571428571,1010.0178571428571,,,0.0
2014-06-25,1,0,1,0,10000,0,10000,0,10200000,0,10200000,0,1020.0,1020.0,,,0.0
2014-06-23,3,0,2,0,86137,0,86137,0,87944740,0,87944740,0,1020.9868000975191,1020.9868000975191,,,0.0
2014-06-21,2,0,2,0,43000,0,43000,0,43935000,0,43935000,0,1021.7441860465116,1021.7441860465116,,,0.0
2014-06-17,1,0,1,0,14500,0,14500,0,14645000,0,14645000,0,1010.0,1010.0,,,0.0
2014-06-16,1,0,1,0,500,0,500,0,505000,0,505000,0,1010.0,1010.0,,,0.0
2014-06-15,2,0,1,0,69537,0,69537,0,70939740,0,70939740,0,1020.1725699987057,1020.1725699987057,,,0.0
2014-06-14,2,0,3,0,36100,0,36100,0,38345000,0,38345000,0,1062.1883656509694,1062.1883656509694,,,0.0
2014-06-11,2,0,3,0,65000,0,65000,0,68650000,0,68650000,0,1056.1538461538462,1056.1538461538462,,,0.0
2014-06-07,6,0,3,0,76530,0,76530,0,78662600,0,78662600,0,1027.8661962629035,1027.8661962629035,,,0.0
2014-06-03,5,0,1,0,69411,0,69411,0,73384630,0,73384630,0,1057.2478425609775,1057.2478425609775,,,0.0
2014-06-02,1,0,2,0,18934,0,18934,0,20259380,0,20259380,0,1070.0,1070.0,,,0.0
2014-06-01,1,0,3,0,351000,0,351000,0,375570000,0,375570000,0,1070.0,1070.0,,,0.0
2014-05-31,2,0,2,0,19008,0,19008,0,20376180,0,20376180,0,1071.9791666666667,1071.9791666666667,,,0.0
2014-05-28,1,0,1,0,3000,0,3000,0,3270000,0,3270000,0,1090.0,1090.0,,,0.0
2014-05-26,3,0,3,0,13657,0,13657,0,14772990,0,14772990,0,1081.7156037197042,1081.7156037197042,,,0.0
2014-05-25,1,0,1,0,5000,0,5000,0,5450000,0,5450000,0,1090.0,1090.0,,,0.0
2014-05-24,7,0,6,0,48340,0,48340,0,51727110,0,51727110,0,1070.0684733140256,1070.0684733140256,,,0.0
2014-05-19,5,0,3,0,107500,0,107500,0,120400000,0,120400000,0,1120.0,1120.0,,,0.0
2014-05-18,1,0,1,0,5000,0,5000,0,5745000,0,5745000,0,1149.0,1149.0,,,0.0
2014-05-17,2,0,1,0,5000,0,5000,0,5675000,0,5675000,0,1135.0,1135.0,,,0.0
2014-05-14,1,0,1,0,20000,0,20000,0,23000000,0,23000000,0,1150.0,1150.0,,,0.0
2014-05-12,5,0,6,0,88725,0,88725,0,101583750,0,101583750,0,1144.9281487743026,1144.9281487743026,,,0.0
2014-05-10,2,0,2,0,15100,0,15100,0,17362000,0,17362000,0,1149.8013245033112,1149.8013245033112,,,0.0
2014-05-06,1,0,1,0,10000,0,10000,0,11500000,0,11500000,0,1150.0,1150.0,,,0.0
2014-05-05,3,0,2,0,26000,0,26000,0,29951000,0,29951000,0,1151.9615384615386,1151.9615384615386,,,0.0
2014-05-04,1,0,1,0,16281,0,16281,0,18723150,0,18723150,0,1150.0,1150.0,,,0.0
2014-05-03,1,0,1,0,13000,0,13000,0,15210000,0,15210000,0,1170.0,1170.0,,,0.0
2014-04-30,4,0,3,0,20719,0,20719,0,22934619,0,22934619,0,1106.9365799507698,1106.9365799507698,,,0.0
2014-04-29,3,0,1,0,131463,0,131463,0,155082200,0,155082200,0,1179.6642401284012,1179.6642401284012,,,0.0
2014-04-28,2,0,1,0,17281,0,17281,0,21946870,0,21946870,0,1270.0,1270.0,,,0.0
2014-04-27,8,0,6,0,85936,0,85936,0,102616300,0,102616300,0,1194.10142431577,1194.10142431577,,,0.0
2014-04-26,4,0,11,0,163930,0,163930,0,188102010,0,188102010,0,1147.4532422375405,1147.4532422375405,,,0.0
2014-04-23,2,0,3,0,13814,0,13814,0,14508700,0,14508700,0,1050.2895613146084,1050.2895613146084,,,0.0
2014-04-22,4,0,2,0,30000,0,30000,0,32170000,0,32170000,0,1072.3333333333333,1072.3333333333333,,,0.0
2014-04-21,4,0,5,0,29143,0,29143,0,32507653,0,32507653,0,1115.45321346464,1115.45321346464,,,0.0
2014-04-20,2,0,2,0,25000,0,25000,0,28720000,0,28720000,0,1148.8,1148.8,,,0.0
2014-04-19,1,0,1,0,2573,0,2573,0,2984680,0,2984680,0,1160.0,1160.0,,,0.0
2014-04-16,7,0,3,0,85000,0,85000,0,98831000,0,98831000,0,1162.7176470588236,1162.7176470588236,,,0.0
2014-04-14,1,0,1,0,2000,0,2000,0,2380000,0,2380000,0,1190.0,1190.0,,,0.0
2014-04-13,3,0,3,0,125000,0,125000,0,149522820,0,149522820,0,1196.18256,1196.18256,,,0.0
2014-04-06,1,0,1,0,1000,0,1000,0,1180000,0,1180000,0,1180.0,1180.0,,,0.0
2014-03-26,1,0,1,0,1609,0,1609,0,2188240,0,2188240,0,1360.0,1360.0,,,0.0
2014-03-19,2,0,3,0,66396,0,66396,0,86314800,0,86314800,0,1300.0,1300.0,,,0.0
2014-03-18,8,0,5,0,44074,0,44074,0,57316200,0,57316200,0,1300.4537822752643,1300.4537822752643,,,0.0
2014-03-17,6,0,6,0,57431,0,57431,0,74789090,0,74789090,0,1302.2425171074856,1302.2425171074856,,,0.0
2014-03-16,1,0,1,0,2000,0,2000,0,2646000,0,2646000,0,1323.0,1323.0,,,0.0
2014-03-15,1,0,1,0,1800,0,1800,0,1980000,0,1980000,0,1100.0,1100.0,,,0.0
2014-03-11,4,0,4,0,86500,0,86500,0,89625000,0,89625000,0,1036.1271676300578,1036.1271676300578,,,0.0
2014-03-10,3,1,2,0,50000,20000,70000,0,51000000,23800000,74800000,0,1020.0,1068.5714285714287,1190.0,,-20000.0
2014-03-09,1,0,1,0,2000,0,2000,0,2380000,0,2380000,0,1190.0,1190.0,,,0.0
2014-03-08,4,0,4,0,46500,0,46500,0,50075000,0,50075000,0,1076.8817204301076,1076.8817204301076,,,0.0
2014-03-05,2,0,4,0,22773,0,22773,0,30437330,0,30437330,0,1336.5533746102842,1336.5533746102842,,,0.0
2014-03-04,3,0,4,0,33620,0,33620,0,44974820,0,44974820,0,1337.7400356930398,1337.7400356930398,,,0.0
2014-03-01,1,0,1,0,1000,0,1000,0,1500000,0,1500000,0,1500.0,1500.0,,,0.0
2014-02-26,0,1,1,0,0,10000,10000,0,0,12500000,12500000,0,,1250.0,1250.0,,-10000.0
2014-02-19,14,0,6,1,367390,0,314850,52540,525177120,0,450150000,75027120,1429.48125969678,1429.728442115293,,1428.0,52540.0
2014-02-18,2,0,1,1,32000,0,10099,21901,48096000,0,15178797,32917203,1503.0,1503.0,,1503.0,21901.0
2014-02-17,19,0,14,1,330667,0,280667,50000,523257020,0,445007020,78250000,1582.4289088418257,1585.5338176557984,,1565.0,50000.0
2014-02-16,14,0,16,1,401490,0,351490,50000,659881960,0,579531960,80350000,1643.5825549826895,1648.7864804119606,,1607.0,50000.0
2014-02-10,1,0,2,0,10100,0,10100,0,17079100,0,17079100,0,1691.0,1691.0,,,0.0
2014-02-09,3,0,7,0,44058,0,44058,0,71038600,0,71038600,0,1612.3882155340686,1612.3882155340686,,,0.0
2014-02-08,3,0,8,0,135500,0,135500,0,220187500,0,220187500,0,1625.0,1625.0,,,0.0
2014-02-05,11,0,21,1,401351,0,393391,7960,686460926,0,672443476,14017450,1710.3755216755408,1709.3514493214132,,1760.9861809045226,7960.0
2014-02-04,3,0,3,0,120000,0,120000,0,201360000,0,201360000,0,1678.0,1678.0,,,0.0
2014-02-03,4,0,3,0,123357,0,123357,0,197245843,0,197245843,0,1598.9837868949471,1598.9837868949471,,,0.0
2014-02-02,18,1,10,1,378838,1000000,332838,1046000,596276036,1539400000,526891036,1608785000,1573.9604685907962,1583.0254838690294,1539.4,1538.0353728489483,46000.0
2014-02-01,1,0,1,0,30000,0,30000,0,46110000,0,46110000,0,1537.0,1537.0,,,0.0
2014-01-29,3,0,2,0,45000,0,45000,0,65865000,0,65865000,0,1463.6666666666667,1463.6666666666667,,,0.0
2014-01-28,11,0,15,0,264327,0,264327,0,370149012,0,370149012,0,1400.3450725805537,1400.3450725805537,,,0.0
2014-01-26,2,0,3,0,47480,0,47480,0,67516560,0,67516560,0,1422.0,1422.0,,,0.0
2014-01-25,6,0,1,0,113990,0,113990,0,170529040,0,170529040,0,1496.0,1496.0,,,0.0
2014-01-22,2,0,6,0,110803,0,110803,0,174403922,0,174403922,0,1574.0,1574.0,,,0.0
2014-01-21,3,0,3,0,146700,0,146700,0,242935200,0,242935200,0,1656.0,1656.0,,,0.0
2014-01-18,5,1,16,0,87087,365673,452760,0,151793391,637368039,789161430,0,1743.0086120775775,1743.0016565067585,1743.0,,-365673.0
2014-01-15,7,1,14,0,286750,452776,739526,0,526168500,830391184,1356559684,0,1834.9380993897123,1834.3637465078982,1834.0,,-452776.0
2014-01-14,25,2,52,0,524862,3850010,4374872,0,1028797426,7415119300,8443916726,0,1960.1293787700386,1930.094577852792,1926.0000103895834,,-3850010.0
2014-01-13,8,1,82,1,526877,5811579,6238456,100000,1067979679,11780070633,12645350312,202700000,2027.0,2027.0,2027.0,2027.0,-5711579.0
2014-01-11,6,2,5,0,105102,648000,753102,0,224182566,1382184000,1606366566,0,2133.0,2133.0,2133.0,,-648000.0
2014-01-08,83,0,34,1,3560896,0,2409134,1151762,7995407417,0,5391273535,2604133882,2245.335841597171,2237.8470998292332,,2261.0,1151762.0
2014-01-07,102,3,80,1,6684328,570000,4334328,2920000,14393863464,1228350000,9329613464,6292600000,2153.3747990822712,2152.4936423823947,2155.0,2155.0,2350000.0
2014-01-06,74,1,22,1,4674026,100000,679098,4094928,9595150378,205300000,1393563194,8406887184,2052.866282301382,2052.0796615510576,2053.0,2053.0,3994928.0
2014-01-05,3,0,3,0,50000,0,50000,0,97800000,0,97800000,0,1956.0,1956.0,,,0.0
2014-01-04,1,0,10,0,461011,0,461011,0,859071504,0,859071504,0,1863.4512061534324,1863.4512061534324,,,0.0
2014-01-01,32,1,46,0,2560867,600000,3160867,0,4531685853,1081795090,5613480943,0,1769.5904758037025,1775.9307629837003,1802.9918166666666,,-600000.0
2013-12-30,2,0,1,0,26856,0,26856,0,49683600,0,49683600,0,1850.0,1850.0,,,0.0
2013-12-29,25,0,14,0,660250,0,660250,0,1285269885,0,1285269885,0,1946.6412495266945,1946.6412495266945,,,0.0
2013-12-28,113,1,80,1,2466438,600000,2967438,99000,4956371206,1204102547,5970787753,189686000,2009.5259665963629,2012.101938776817,2006.8375783333333,1916.020202020202,-501000.0
2013-12-25,92,1,76,3,5508990,100000,5232928,376062,11104675540,192312990,10524659880,772328650,2015.737102445276,2011.2372805435123,1923.1299,2053.7269120517362,276062.0
2013-12-14,17,0,17,0,1244121,0,1244121,0,2459627217,0,2459627217,0,1977.0,1977.0,,,0.0
2013-12-11,1,0,6,0,317720,0,317720,0,598266760,0,598266760,0,1883.0,1883.0,,,0.0
2013-12-09,3,0,5,0,159875,0,159875,0,286815750,0,286815750,0,1794.0,1794.0,,,0.0
2013-12-08,5,0,2,0,152000,0,152000,0,259768000,0,259768000,0,1709.0,1709.0,,,0.0
2013-12-04,74,2,2,1,5747938,276062,24000,6000000,9357643064,449428936,39072000,9768000000,1628.0,1628.0,1628.0,1628.0,5723938.0
2013-12-01,1,0,0,1,50000,0,0,50000,73900000,0,0,73900000,1478.0,,,1478.0,50000.0
2013-11-26,1,0,0,1,10000,0,0,10000,12780000,0,0,12780000,1278.0,,,1278.0,10000.0
2013-11-25,1,0,2,0,5500,0,5500,0,6699000,0,6699000,0,1218.0,1218.0,,,0.0
2013-11-24,39,0,6,1,2842000,0,1450000,1392000,3296012000,0,1752520000,1543492000,1159.7508796622096,1208.6344827586206,,1108.8304597701149,1392000.0
2013-11-18,12,0,2,1,1062300,0,52000,1010300,1092692175,0,55300000,1037392175,1028.609785371364,1063.4615384615386,,1026.8159705038108,1010300.0
2013-11-17,12,0,1,1,659053,0,10000,649053,669338795,0,10150000,659188795,1015.6069314607474,1015.0,,1015.6162824915685,649053.0
2013-11-16,17,0,1,1,619831,0,150000,469831,662026324,0,160068000,501958324,1068.075530265508,1067.12,,1068.380596427226,469831.0
2013-11-12,6,3,0,1,236860,102000,0,338860,265993780,114546000,0,380539780,1123.0,,1123.0,1123.0,236860.0
2013-11-11,10,0,1,1,357580,0,410,357170,422760400,0,535460,422224940,1182.2820068236479,1306.0,,1182.1399893608086,357170.0
2013-11-10,8,0,0,3,185000,0,0,185000,230140000,0,0,230140000,1244.0,,,1244.0,185000.0
2013-11-09,11,0,3,1,679000,0,129000,550000,888720628,0,182138000,706582628,1308.8669042709867,1411.922480620155,,1284.6956872727274,550000.0
2013-11-06,2,0,0,1,14000,0,0,14000,18858000,0,0,18858000,1347.0,,,1347.0,14000.0
2013-11-05,1,0,0,1,10000,0,0,10000,14170000,0,0,14170000,1417.0,,,1417.0,10000.0
2013-11-04,0,1,0,1,0,1000,0,1000,0,1491000,0,1491000,,,1491.0,1491.0,0.0
2013-11-03,3,0,0,1,165486,0,0,165486,259647534,0,0,259647534,1569.0,,,1569.0,165486.0
2013-11-02,1,0,0,1,25000,0,0,25000,41275000,0,0,41275000,1651.0,,,1651.0,25000.0
2013-10-30,9,0,2,1,124274,0,18000,106274,215802568,0,33033780,182768788,1736.506171846082,1835.21,,1719.7883583943392,106274.0
2013-10-29,4,0,5,0,114169,0,114169,0,206392797,0,206392797,0,1807.7831723147265,1807.7831723147265,,,0.0
2013-10-28,5,0,2,0,90420,0,90420,0,161242340,0,161242340,0,1783.2596770625967,1783.2596770625967,,,0.0
2013-10-27,17,0,6,1,696372,0,61372,635000,1186617888,0,104577888,1082040000,1704.0,1704.0,,1704.0,635000.0
2013-10-22,1,0,1,0,10000,0,10000,0,16230000,0,16230000,0,1623.0,1623.0,,,0.0
2013-10-21,10,0,3,0,47000,0,47000,0,72657000,0,72657000,0,1545.8936170212767,1545.8936170212767,,,0.0
2013-10-20,1,0,1,0,10000,0,10000,0,14730000,0,14730000,0,1473.0,1473.0,,,0.0
2013-10-19,1,0,1,0,3989,0,3989,0,5596567,0,5596567,0,1403.0,1403.0,,,0.0
2013-10-14,1,0,2,0,23000,0,23000,0,30751000,0,30751000,0,1337.0,1337.0,,,0.0
2013-10-13,2,0,2,0,25000,0,25000,0,31850000,0,31850000,0,1274.0,1274.0,,,0.0
2013-10-12,1,0,1,0,5000,0,5000,0,6070000,0,6070000,0,1214.0,1214.0,,,0.0
2013-10-08,1,0,1,0,15000,0,15000,0,17355000,0,17355000,0,1157.0,1157.0,,,0.0
2013-10-07,1,0,1,0,2500,0,2500,0,2755000,0,2755000,0,1102.0,1102.0,,,0.0
2013-10-06,8,0,3,0,95585,0,95585,0,110687430,0,110687430,0,1158.0,1158.0,,,0.0
2013-10-05,3,0,1,0,15000,0,15000,0,16545000,0,16545000,0,1103.0,1103.0,,,0.0
2013-09-30,2,0,2,0,17000,0,17000,0,17867000,0,17867000,0,1051.0,1051.0,,,0.0
2013-09-25,3,0,2,0,35000,0,35000,0,35045000,0,35045000,0,1001.2857142857143,1001.2857142857143,,,0.0
2013-09-24,0,1,2,0,0,25000,25000,0,0,25000000,25000000,0,,1000.0,1000.0,,-25000.0
2013-09-23,0,1,0,1,0,264000,0,264000,0,264000000,0,264000000,,,1000.0,1000.0,0.0
2013-09-01,4,0,1,0,15000,0,15000,0,15000000,0,15000000,0,1000.0,1000.0,,,0.0
2013-08-31,1,0,1,0,7383,0,7383,0,7752150,0,7752150,0,1050.0,1050.0,,,0.0
2013-08-28,2,0,1,0,15000,0,15000,0,15000000,0,15000000,0,1000.0,1000.0,,,0.0
2013-08-27,2,0,3,0,32150,0,32150,0,32321500,0,32321500,0,1005.3343701399689,1005.3343701399689,,,0.0
2013-08-26,1,0,1,0,9512,0,9512,0,9949552,0,9949552,0,1046.0,1046.0,,,0.0
2013-08-25,1,0,1,0,15000,0,15000,0,14955000,0,14955000,0,997.0,997.0,,,0.0
2013-08-24,1,0,1,0,2000,0,2000,0,1900000,0,1900000,0,950.0,950.0,,,0.0
2013-08-21,2,0,2,0,30000,0,30000,0,30000000,0,30000000,0,1000.0,1000.0,,,0.0
2013-08-19,1,0,2,0,7000,0,7000,0,6832000,0,6832000,0,976.0,976.0,,,0.0
2013-08-18,1,0,1,0,15000,0,15000,0,15405000,0,15405000,0,1027.0,1027.0,,,0.0
2013-08-12,2,0,1,0,20000,0,20000,0,21620000,0,21620000,0,1081.0,1081.0,,,0.0
2013-08-11,3,0,2,0,42500,0,42500,0,43775000,0,43775000,0,1030.0,1030.0,,,0.0
2013-08-07,1,0,1,0,2500,0,2500,0,2575000,0,2575000,0,1030.0,1030.0,,,0.0
2013-08-04,0,1,3,0,0,33630,33630,0,0,33154250,33154250,0,,985.8534046981862,985.8534046981862,,-33630.0
2013-08-03,1,0,1,0,2000,0,2000,0,1996000,0,1996000,0,998.0,998.0,,,0.0
2013-07-29,1,0,1,0,3000,0,3000,0,2994000,0,2994000,0,998.0,998.0,,,0.0
2013-07-28,1,0,1,0,5000,0,5000,0,4985000,0,4985000,0,997.0,997.0,,,0.0
2013-07-24,1,0,3,0,42775,0,42775,0,40636250,0,40636250,0,950.0,950.0,,,0.0
2013-07-21,1,0,3,0,20000,0,20000,0,20000000,0,20000000,0,1000.0,1000.0,,,0.0
2013-07-16,2,0,1,0,36370,0,36370,0,36370000,0,36370000,0,1000.0,1000.0,,,0.0
2013-07-14,1,0,1,0,15000,0,15000,0,15000000,0,15000000,0,1000.0,1000.0,,,0.0
2013-07-13,1,0,1,0,460,0,460,0,460000,0,460000,0,1000.0,1000.0,,,0.0
2013-07-10,1,0,2,0,16989,0,16989,0,16989000,0,16989000,0,1000.0,1000.0,,,0.0
2013-07-09,2,0,2,0,30000,0,30000,0,30600000,0,30600000,0,1020.0,1020.0,,,0.0
2013-07-07,2,0,1,0,15000,0,15000,0,15015000,0,15015000,0,1001.0,1001.0,,,0.0
2013-07-03,1,0,1,0,15000,0,15000,0,15600000,0,15600000,0,1040.0,1040.0,,,0.0
2013-06-30,2,0,1,0,15000,0,15000,0,14955000,0,14955000,0,997.0,997.0,,,0.0
2013-06-16,1,0,1,0,2000,0,2000,0,1900000,0,1900000,0,950.0,950.0,,,0.0
2013-06-15,0,1,1,0,0,5100,5100,0,0,5100000,5100000,0,,1000.0,1000.0,,-5100.0
2013-06-12,4,0,1,0,15000,0,15000,0,15000000,0,15000000,0,1000.0,1000.0,,,0.0
2013-06-08,1,0,1,0,9900,0,9900,0,9900000,0,9900000,0,1000.0,1000.0,,,0.0
2013-06-02,0,1,3,0,0,45000,45000,0,0,45000000,45000000,0,,1000.0,1000.0,,-45000.0
2013-06-01,0,1,1,0,0,15000,15000,0,0,15000000,15000000,0,,1000.0,1000.0,,-15000.0
2013-05-29,0,1,1,0,0,15000,15000,0,0,15000000,15000000,0,,1000.0,1000.0,,-15000.0
2013-05-27,0,1,2,0,0,29000,29000,0,0,29000000,29000000,0,,1000.0,1000.0,,-29000.0
2013-05-26,0,1,1,0,0,15000,15000,0,0,15000000,15000000,0,,1000.0,1000.0,,-15000.0
2013-05-18,0,1,2,0,0,22022,22022,0,0,22022000,22022000,0,,1000.0,1000.0,,-22022.0
2013-05-15,2,1,5,0,7980,50000,57980,0,7980000,50000000,57980000,0,1000.0,1000.0,1000.0,,-50000.0
2013-05-12,1,1,1,0,5000,23000,28000,0,5000000,23000000,28000000,0,1000.0,1000.0,1000.0,,-23000.0
2013-05-11,2,0,1,0,7961,0,7961,0,7961000,0,7961000,0,1000.0,1000.0,,,0.0
2013-04-30,2,1,2,0,1960,18040,20000,0,1960000,18040000,20000000,0,1000.0,1000.0,1000.0,,-18040.0
2013-04-29,0,1,2,0,0,16900,16900,0,0,16900000,16900000,0,,1000.0,1000.0,,-16900.0
2013-04-27,1,1,7,0,1492,54008,55500,0,1492000,54008000,55500000,0,1000.0,1000.0,1000.0,,-54008.0
2013-04-22,1,1,1,0,1000,14000,15000,0,1010000,14000000,15010000,0,1010.0,1000.6666666666666,1000.0,,-14000.0
2013-04-21,0,1,1,0,0,15000,15000,0,0,15000000,15000000,0,,1000.0,1000.0,,-15000.0
2013-04-20,0,1,1,0,0,10000,10000,0,0,10000000,10000000,0,,1000.0,1000.0,,-10000.0
2013-04-17,1,1,1,0,5990,4010,10000,0,5990000,4010000,10000000,0,1000.0,1000.0,1000.0,,-4010.0
2013-04-15,1,1,2,0,5010,38000,43010,0,5010000,38000000,43010000,0,1000.0,1000.0,1000.0,,-38000.0
2013-04-13,0,1,2,0,0,12000,12000,0,0,12000000,12000000,0,,1000.0,1000.0,,-12000.0
2013-04-08,1,0,2,0,20000,0,20000,0,20000000,0,20000000,0,1000.0,1000.0,,,0.0
2013-04-07,0,1,1,0,0,15000,15000,0,0,15000000,15000000,0,,1000.0,1000.0,,-15000.0
2013-04-06,0,1,2,0,0,7500,7500,0,0,7500000,7500000,0,,1000.0,1000.0,,-7500.0
2013-04-03,0,1,1,0,0,5000,5000,0,0,5000000,5000000,0,,1000.0,1000.0,,-5000.0
2013-03-27,1,0,0,1,1989,0,0,1989,1989000,0,0,1989000,1000.0,,,1000.0,1989.0
2013-03-26,2,1,3,0,43011,1989,45000,0,43011000,1989000,45000000,0,1000.0,1000.0,1000.0,,-1989.0
2013-03-17,0,1,1,0,0,26875,26875,0,0,26875000,26875000,0,,1000.0,1000.0,,-26875.0
2013-03-16,0,1,3,0,0,50000,50000,0,0,50000000,50000000,0,,1000.0,1000.0,,-50000.0
2013-03-13,1,1,2,0,1989,30646,32635,0,1989000,30646000,32635000,0,1000.0,1000.0,1000.0,,-30646.0
2013-03-12,0,1,3,0,0,45000,45000,0,0,45315000,45315000,0,,1007.0,1007.0,,-45000.0
2013-03-10,1,0,2,0,3000,0,3000,0,3178990,0,3178990,0,1059.6633333333334,1059.6633333333334,,,0.0
2013-03-09,1,0,1,0,2115,0,2115,0,2176335,0,2176335,0,1029.0,1029.0,,,0.0
2013-03-05,1,0,2,0,15500,0,15500,0,15469000,0,15469000,0,998.0,998.0,,,0.0
2013-03-04,0,1,1,0,0,15000,15000,0,0,14265000,14265000,0,,951.0,951.0,,-15000.0
2013-03-03,0,1,1,0,0,40350,40350,0,0,40350000,40350000,0,,1000.0,1000.0,,-40350.0
2013-02-27,1,1,6,0,9961,46349,56310,0,9951039,46349000,56300039,0,999.0,999.8231042443616,1000.0,,-46349.0
2013-02-26,2,0,3,0,30000,0,30000,0,29985000,0,29985000,0,999.5,999.5,,,0.0
2013-02-18,1,0,2,0,30000,0,30000,0,30000000,0,30000000,0,1000.0,1000.0,,,0.0
2013-02-16,2,0,3,0,26000,0,26000,0,21120000,0,21120000,0,812.3076923076923,812.3076923076923,,,0.0
2013-01-09,1,0,1,0,2000,0,2000,0,1980000,0,1980000,0,990.0,990.0,,,0.0
