date,open,high,low,adjClose,value,volume,count,close
2001-12-24,4000.0,4000.0,4000.0,4000.0,8000000,2000,2,4000.0
2001-12-26,4000.0,4000.0,4000.0,4000.0,16000000,4000,3,4000.0
2001-12-29,4000.0,4000.0,4000.0,4000.0,3200000,800,1,4000.0
2001-12-30,4000.0,4000.0,4000.0,4000.0,31488000,7872,1,4000.0
2002-01-01,4000.0,4000.0,4000.0,4000.0,16512000,4128,3,4000.0
2002-01-06,4000.0,4000.0,4000.0,4000.0,16000000,4000,4,4000.0
2002-01-07,4000.0,4000.0,4000.0,4000.0,20000000,5000,3,4000.0
2002-01-08,3800.0,4000.0,3800.0,4000.0,11600000,3000,2,4000.0
2002-01-13,4000.0,4000.0,4000.0,4000.0,18400000,4600,2,4000.0
2002-01-14,3999.0,4000.0,3999.0,4000.0,4399787,1100,2,4000.0
2002-01-16,4000.0,4000.0,4000.0,4000.0,13204000,3301,2,4000.0
2002-01-19,4000.0,4000.0,4000.0,4000.0,2160000,540,1,4000.0
2002-01-20,4000.0,4000.0,4000.0,4000.0,5840000,1460,1,4000.0
2002-01-21,4000.0,4000.0,4000.0,4000.0,14600000,3650,21,4000.0
2002-01-26,4050.0,4050.0,4050.0,4050.0,43347150,10703,4,4050.0
2002-01-27,4050.0,4050.0,4050.0,4050.0,24300000,6000,3,4050.0
2002-01-28,4050.0,4050.0,4050.0,4050.0,1215000,300,2,4050.0
2002-01-30,4050.0,4100.0,4050.0,4100.0,24386350,5957,4,4100.0
2002-02-03,4098.0,4098.0,4098.0,4098.0,5327400,1300,1,4098.0
2002-02-05,4099.0,4099.0,4099.0,4099.0,7009290,1710,2,4099.0
2002-02-06,4097.0,4097.0,4097.0,4097.0,36873000,9000,5,4097.0
2002-02-25,4096.0,4096.0,4096.0,4096.0,71405568,17433,8,4096.0
2002-02-26,4096.0,4096.0,4096.0,4096.0,234778624,57319,42,4096.0
2002-02-27,4096.0,4097.0,4096.0,4097.0,74051594,18079,22,4097.0
2002-03-02,4097.0,4097.0,4097.0,4097.0,4056030,990,1,4097.0
2002-03-04,4096.0,4096.0,4096.0,4096.0,34873344,8514,11,4096.0
2002-03-05,4079.0,4079.0,4079.0,4079.0,122370000,30000,52,4079.0
2002-03-06,4059.0,4059.0,3998.0,3998.0,121110000,30000,57,3998.0
2002-03-09,3799.0,3799.0,3799.0,3799.0,83578000,22000,35,3799.0
2002-03-10,3798.0,3798.0,3798.0,3798.0,151920000,40000,68,3798.0
2002-03-12,3797.0,3797.0,3797.0,3797.0,113910000,30000,50,3797.0
2002-03-17,3797.0,3797.0,3797.0,3797.0,113910000,30000,51,3797.0
2002-03-18,3798.0,3798.0,3700.0,3700.0,5750920,1540,3,3700.0
2002-03-19,3620.0,3620.0,3620.0,3620.0,5719600,1580,2,3620.0
2002-04-13,3620.0,3620.0,3620.0,3620.0,72400000,20000,40,3620.0
2002-04-15,3580.0,3580.0,3580.0,3580.0,17900000,5000,39,3580.0
2002-04-22,3580.0,3580.0,3580.0,3580.0,14391600,4020,3,3580.0
2002-04-24,3550.0,3550.0,3550.0,3550.0,7100000,2000,24,3550.0
2002-04-27,3550.0,3550.0,3550.0,3550.0,2662500,750,1,3550.0
2002-04-28,3550.0,3550.0,3550.0,3550.0,1420000,400,1,3550.0
2002-04-29,3549.0,3549.0,3549.0,3549.0,10647000,3000,8,3549.0
2002-04-30,3549.0,3549.0,3549.0,3549.0,4968600,1400,1,3549.0
2002-05-06,3548.0,3549.0,3548.0,3549.0,7806600,2200,3,3549.0
2002-05-07,3549.0,3550.0,3549.0,3550.0,19881550,5601,10,3550.0
2002-05-08,3550.0,3550.0,3550.0,3550.0,3550000,1000,1,3550.0
2002-05-19,3600.0,3600.0,3600.0,3600.0,5400000,1500,7,3600.0
2002-05-21,3650.0,3650.0,3650.0,3650.0,97327250,26665,27,3650.0
2002-05-22,3799.0,3799.0,3799.0,3799.0,44638250,11750,10,3799.0
2002-05-29,3799.0,3799.0,3799.0,3799.0,341910,90,3,3799.0
2002-06-01,3799.0,3799.0,3799.0,3799.0,11397000,3000,4,3799.0
2002-06-09,3850.0,3850.0,3850.0,3850.0,23100000,6000,2,3850.0
2002-06-10,3850.0,3900.0,3850.0,3900.0,921718500,236415,2,3900.0
2002-06-12,4000.0,4000.0,4000.0,4000.0,185180000,46295,11,4000.0
2002-06-16,4000.0,4000.0,4000.0,4000.0,71984000,17996,4,4000.0
2002-07-13,3800.0,3800.0,3800.0,3800.0,2409200,634,1,3800.0
2002-07-20,3800.0,3800.0,3800.0,3800.0,8333400,2193,5,3800.0
2002-07-21,3800.0,3800.0,3800.0,3800.0,21983000,5785,7,3800.0
2002-07-23,3800.0,3800.0,3800.0,3800.0,5487200,1444,2,3800.0
2002-07-30,3900.0,3900.0,3900.0,3900.0,3900000,1000,3,3900.0
2002-09-07,3800.0,3800.0,3800.0,3800.0,37270400,9808,2,3800.0
2002-09-11,3800.0,3800.0,3800.0,3800.0,11544400,3038,3,3800.0
2002-09-16,3800.0,3800.0,3800.0,3800.0,22800000,6000,1,3800.0
2002-09-17,3800.0,3800.0,3800.0,3800.0,3879800,1021,2,3800.0
2002-09-23,3800.0,3800.0,3800.0,3800.0,22803800,6001,3,3800.0
2002-09-25,3800.0,3800.0,3800.0,3800.0,950000,250,1,3800.0
2002-10-02,3779.0,3779.0,3779.0,3779.0,5135661,1359,1,3779.0
2002-10-06,3780.0,3780.0,3780.0,3780.0,793800,210,1,3780.0
2002-10-21,3770.0,3770.0,3770.0,3770.0,188500000,50000,61,3770.0
2002-10-23,3770.0,3770.0,3770.0,3770.0,188500000,50000,60,3770.0
2002-10-26,3740.0,3740.0,3740.0,3740.0,187000000,50000,56,3740.0
2002-10-27,3720.0,3720.0,3695.0,3695.0,148050000,40000,42,3695.0
2002-10-28,3695.0,3695.0,3695.0,3695.0,221700000,60000,62,3695.0
2002-10-29,3695.0,3695.0,3695.0,3695.0,73900000,20000,29,3695.0
2002-10-30,3680.0,3680.0,3680.0,3680.0,73600000,20000,32,3680.0
2002-11-05,3660.0,3660.0,3660.0,3660.0,109800000,30000,33,3660.0
2002-11-06,3660.0,3660.0,3660.0,3660.0,6295200,1720,3,3660.0
2002-11-16,3660.0,3670.0,3660.0,3670.0,168263940,45859,8,3670.0
2002-11-19,3670.0,3670.0,3670.0,3670.0,28259000,7700,10,3670.0
2002-12-02,3650.0,3650.0,3650.0,3650.0,36500000,10000,2,3650.0
2002-12-08,3820.0,3820.0,3800.0,3800.0,22870000,6000,5,3800.0
2002-12-09,3821.0,3821.0,3821.0,3821.0,4218384,1104,2,3821.0
2002-12-11,3980.0,3980.0,3980.0,3980.0,3582000,900,1,3980.0
2002-12-14,4179.0,4179.0,4179.0,4179.0,104508432,25008,4,4179.0
2002-12-16,4387.0,4387.0,4387.0,4387.0,11844900,2700,1,4387.0
2002-12-17,4600.0,4600.0,4600.0,4600.0,13800000,3000,4,4600.0
2002-12-18,4600.0,4830.0,4600.0,4830.0,39399000,8215,2,4830.0
2002-12-21,4831.0,4831.0,4830.0,4830.0,9941167,2058,3,4830.0
2002-12-22,4830.0,4830.0,4830.0,4830.0,57960000,12000,2,4830.0
2002-12-31,4800.0,4800.0,4800.0,4800.0,12412800,2586,1,4800.0
2003-01-07,4730.0,4730.0,4720.0,4720.0,64441300,13627,28,4720.0
2003-01-11,4667.0,4667.0,4667.0,4667.0,933400,200,1,4667.0
2003-03-29,4434.0,4434.0,4434.0,4434.0,4434000,1000,1,4434.0
2003-04-06,4213.0,4213.0,4213.0,4213.0,842600,200,1,4213.0
2003-04-07,4212.0,4212.0,4212.0,4212.0,336960000,80000,63,4212.0
2003-04-09,4206.0,4206.0,4206.0,4206.0,11957658,2843,3,4206.0
2003-04-12,4199.0,4199.0,4199.0,4199.0,16796000,4000,2,4199.0
2003-04-30,3990.0,3990.0,3990.0,3990.0,798000,200,1,3990.0
2003-05-05,3791.0,3791.0,3791.0,3791.0,758200,200,2,3791.0
2003-05-10,3783.0,3980.0,3783.0,3784.0,137123421,35981,16,3784.0
2003-05-12,3973.0,3973.0,3973.0,3973.0,25029900,6300,3,3973.0
2003-05-13,4000.0,4150.0,4000.0,4150.0,25550000,6200,2,4150.0
2003-05-14,4160.0,4353.0,4160.0,4353.0,51667493,12005,6,4353.0
2003-05-26,4300.0,4570.0,4300.0,4570.0,51553088,11826,6,4570.0
2003-05-27,4570.0,4750.0,4570.0,4749.0,179608073,37982,20,4749.0
2003-06-01,4728.0,4728.0,4728.0,4728.0,184628400,39050,6,4728.0
2003-06-02,4677.0,4677.0,4677.0,4677.0,93540000,20000,61,4677.0
2003-06-03,4677.0,4677.0,4677.0,4677.0,93540000,20000,57,4677.0
2003-06-07,4660.0,4660.0,4650.0,4650.0,93100000,20000,59,4650.0
2003-06-09,4650.0,4650.0,4650.0,4650.0,93000000,20000,58,4650.0
2003-06-10,4640.0,4640.0,4640.0,4640.0,46400000,10000,28,4640.0
2003-06-16,4408.0,4408.0,4408.0,4408.0,17632000,4000,1,4408.0
2003-12-15,4407.0,4407.0,4406.0,4406.0,40138760,9110,4,4406.0
2004-01-06,4400.0,4400.0,4400.0,4400.0,237230400,53916,6,4400.0
2004-01-25,4398.0,4398.0,4398.0,4398.0,102587748,23326,69,4398.0
2004-01-27,4387.0,4387.0,4387.0,4387.0,74592161,17003,47,4387.0
2004-02-14,4260.0,4369.0,4260.0,4369.0,8563690,2010,9,4369.0
2004-02-16,4151.0,4266.0,4151.0,4266.0,28061910,6760,2,4266.0
2004-08-23,1800.0,1800.0,1800.0,1800.0,8362800,4646,2,1800.0
2004-08-24,1890.0,1890.0,1807.0,1807.0,5688070,3010,2,1807.0
2004-08-28,1890.0,1890.0,1807.0,1807.0,433870,230,3,1807.0
2004-10-12,1807.0,1809.0,1807.0,1808.0,88815035,49111,20,1808.0
2004-10-13,1808.0,1808.0,1808.0,1808.0,3192928,1766,6,1808.0
2004-10-16,1808.0,1808.0,1808.0,1808.0,18387360,10170,22,1808.0
2004-10-17,1898.0,1898.0,1815.0,1815.0,6129710,3230,2,1815.0
2004-10-19,1905.0,1905.0,1815.0,1815.0,780150,410,2,1815.0
2004-10-20,1905.0,1905.0,1862.0,1862.0,38613920,20270,5,1862.0
2004-10-25,1955.0,1955.0,1937.0,1937.0,60624370,31010,6,1937.0
2004-10-26,2033.0,2033.0,1939.0,1939.0,2418330,1190,2,1939.0
2004-10-30,2035.0,2035.0,1940.0,1940.0,1362500,670,2,1940.0
2004-10-31,2035.0,2037.0,2030.0,2036.0,351136171,172443,49,2036.0
2004-11-02,1935.0,2036.0,1935.0,2024.0,256788006,126844,73,2024.0
2004-11-03,2000.0,2125.0,2000.0,2018.0,2723548180,1282672,7,2018.0
2004-11-07,2016.0,2017.0,2015.0,2017.0,5537978,2748,3,2017.0
2004-11-23,1999.0,2017.0,1999.0,2012.0,520002472,257956,10,2012.0
2004-11-29,2012.0,2112.0,2012.0,2030.0,21102188,10134,6,2030.0
2004-12-05,2030.0,2030.0,2030.0,2030.0,11972940,5898,1,2030.0
2004-12-11,2131.0,2131.0,2085.0,2085.0,44720706,20986,4,2085.0
2004-12-13,2120.0,2120.0,2089.0,2089.0,10069690,4750,4,2089.0
2004-12-14,2088.0,2100.0,2088.0,2088.0,20904960,10010,3,2088.0
2004-12-15,2100.0,2101.0,2089.0,2096.0,136407664,65074,11,2096.0
2004-12-18,2100.0,2200.0,2100.0,2199.0,184422190,83858,11,2199.0
2004-12-19,2308.0,2308.0,2225.0,2225.0,21920554,9498,5,2225.0
2004-12-25,2336.0,2336.0,2260.0,2260.0,28989000,12410,4,2260.0
2004-12-26,2373.0,2373.0,2271.0,2271.0,9683193,4081,3,2271.0
2004-12-29,2384.0,2384.0,2336.0,2377.0,359473178,151170,23,2377.0
2005-01-01,2350.0,2368.0,2350.0,2368.0,28223680,12010,3,2368.0
2005-01-02,2350.0,2367.0,2350.0,2367.0,2373670,1010,2,2367.0
2005-01-04,2367.0,2367.0,2367.0,2367.0,7441848,3144,3,2367.0
2005-01-10,2370.0,2396.0,2370.0,2370.0,12027400,5020,7,2370.0
2005-01-11,2252.0,2363.0,2252.0,2363.0,4978030,2210,2,2363.0
2005-06-26,1800.0,1800.0,1799.0,1799.0,182407801,101342,148,1799.0
2005-06-27,1710.0,1775.0,1710.0,1775.0,17117750,10010,3,1775.0
2005-12-31,1400.0,1400.0,1400.0,1400.0,14890400,10636,15,1400.0
2006-01-01,1330.0,1330.0,1330.0,1330.0,86476600,65020,93,1330.0
2006-01-02,1264.0,1264.0,1264.0,1264.0,69520000,55000,53,1264.0
2006-01-04,1201.0,1224.0,1201.0,1224.0,34613050,28820,36,1224.0
2006-01-07,1285.0,1285.0,1224.0,1224.0,37880,30,3,1224.0
2006-01-08,1284.0,1284.0,1219.0,1221.0,23551998,19312,31,1221.0
2006-01-09,1160.0,1220.0,1160.0,1220.0,23800,20,2,1220.0
2006-01-15,1159.0,1207.0,1159.0,1207.0,11103700,9580,4,1207.0
2006-01-16,1147.0,1207.0,1147.0,1207.0,57950,50,2,1207.0
2006-01-18,1147.0,1205.0,1147.0,1205.0,1159050,1010,2,1205.0
2006-01-21,1145.0,1173.0,1145.0,1173.0,27370360,23904,11,1173.0
2006-01-22,1115.0,1157.0,1115.0,1157.0,13425020,12040,6,1157.0
2006-01-23,1100.0,1126.0,1100.0,1126.0,27511260,25010,13,1126.0
2006-01-24,1100.0,1125.0,1100.0,1125.0,1885650,1714,4,1125.0
2006-01-25,1115.0,1123.0,1115.0,1123.0,6337740,5684,2,1123.0
2006-01-28,1115.0,1122.0,1115.0,1122.0,2241220,2010,2,1122.0
2006-01-29,1066.0,1120.0,1066.0,1120.0,1524920,1430,2,1120.0
2006-01-30,1120.0,1120.0,1120.0,1120.0,2682400,2395,1,1120.0
2006-02-01,1120.0,1120.0,1120.0,1120.0,181440,162,1,1120.0
2006-02-04,1147.0,1147.0,1122.0,1122.0,5035080,4390,2,1122.0
2006-02-12,1122.0,1122.0,1122.0,1122.0,7892148,7034,2,1122.0
2006-02-14,1122.0,1122.0,1122.0,1122.0,28050000,25000,4,1122.0
2006-02-21,1144.0,1144.0,1123.0,1123.0,4587230,4010,5,1123.0
2006-02-22,1123.0,1123.0,1123.0,1123.0,11230000,10000,2,1123.0
2006-03-01,1144.0,1144.0,1123.0,1123.0,248038,217,2,1123.0
2006-03-04,1145.0,1145.0,1130.0,1130.0,16842800,14710,5,1130.0
2006-04-10,1130.0,1130.0,1130.0,1130.0,2260000,2000,1,1130.0
2006-04-22,1130.0,1130.0,1130.0,1130.0,2260000,2000,1,1130.0
2006-12-02,1300.0,1300.0,1300.0,1300.0,1105000,850,1,1300.0
2006-12-03,1299.0,1326.0,1299.0,1300.0,6046036,4650,5,1300.0
2006-12-04,1326.0,1326.0,1300.0,1302.0,5853790,4415,4,1302.0
2006-12-25,1276.0,1276.0,1276.0,1276.0,96603408,75708,309,1276.0
2006-12-27,1276.0,1276.0,1276.0,1276.0,12290432,9632,46,1276.0
2006-12-30,1276.0,1276.0,1276.0,1276.0,446600,350,1,1276.0
2007-01-03,1275.0,1276.0,1275.0,1276.0,24316836,19061,10,1276.0
2007-01-09,1251.0,1273.0,1251.0,1273.0,6267730,5010,2,1273.0
2007-01-15,1248.0,1276.0,1248.0,1257.0,37117850,29740,14,1257.0
2007-01-16,1232.0,1232.0,1232.0,1232.0,57980384,47062,12,1232.0
2007-01-17,1248.0,1248.0,1234.0,1234.0,7047316,5647,2,1234.0
2007-01-20,1234.0,1234.0,1234.0,1234.0,44246304,35856,5,1234.0
2007-01-22,1258.0,1258.0,1258.0,1258.0,66514234,52873,22,1258.0
2007-01-23,1283.0,1283.0,1270.0,1270.0,28238700,22010,6,1270.0
2007-01-28,1245.0,1269.0,1245.0,1269.0,2938440,2360,2,1269.0
2007-02-06,1244.0,1268.0,1244.0,1268.0,2500680,2010,2,1268.0
2007-02-13,1293.0,1293.0,1293.0,1293.0,82318845,63665,19,1293.0
2007-02-27,1318.0,1318.0,1306.0,1306.0,30767272,23344,9,1306.0
2007-03-03,1332.0,1332.0,1314.0,1314.0,19193940,14410,5,1314.0
2007-04-15,1340.0,1340.0,1315.0,1315.0,3357790,2506,2,1315.0
2007-04-28,1341.0,1341.0,1317.0,1317.0,3852453,2873,2,1317.0
2007-05-08,1343.0,1343.0,1320.0,1320.0,6177570,4600,2,1320.0
2007-05-15,1346.0,1346.0,1326.0,1326.0,14960590,11115,5,1326.0
2007-05-21,1352.0,1352.0,1327.0,1327.0,2717270,2010,2,1327.0
2007-05-22,1353.0,1353.0,1327.0,1327.0,554470,410,2,1327.0
2007-06-03,1353.0,1353.0,1353.0,1353.0,67650000,50000,119,1353.0
2007-06-06,1380.0,1380.0,1356.0,1356.0,6803160,4930,2,1356.0
2007-06-09,1383.0,1383.0,1383.0,1383.0,72607500,52500,137,1383.0
2007-06-30,1410.0,1410.0,1384.0,1384.0,2650540,1880,5,1384.0
2009-06-14,1383.0,1383.0,1383.0,1383.0,10921551,7897,1,1383.0
2009-09-02,1100.0,1100.0,1100.0,1100.0,1100000,1000,1,1100.0
2009-09-05,1098.0,1098.0,1098.0,1099.0,24923502,22699,14,1098.0
2009-09-07,1067.0,1067.0,1067.0,1098.0,1067000,1000,1,1067.0
2009-09-08,1066.0,1066.0,1066.0,1066.0,72251348,67778,21,1066.0
2009-09-09,1035.0,1035.0,1035.0,1050.0,24778935,23941,15,1035.0
2009-09-15,1019.0,1019.0,1019.0,1049.0,1019000,1000,1,1019.0
2009-10-04,1018.0,1018.0,1018.0,1048.0,1018000,1000,1,1018.0
2009-10-13,1017.0,1017.0,1017.0,1045.0,5085000,5000,3,1017.0
2009-10-17,1014.0,1014.0,1014.0,1040.0,7754058,7647,3,1014.0
2009-10-18,1009.0,1009.0,1009.0,1039.0,1750615,1735,1,1009.0
2009-10-28,1005.0,1005.0,1005.0,1005.0,84789840,84368,34,1005.0
2009-11-01,975.0,975.0,975.0,1004.0,1550250,1590,2,975.0
2010-02-01,969.0,969.0,969.0,1002.0,2188002,2258,1,969.0
2010-02-02,967.0,967.0,967.0,1002.0,193400,200,1,967.0
2010-04-19,1002.0,1002.0,1002.0,1002.0,2004000,2000,4,1002.0
2010-08-25,962.0,962.0,962.0,962.0,192400,200,2,962.0
2010-08-29,962.0,962.0,924.0,932.0,51238150,54955,5,930.0
2010-08-30,962.0,962.0,962.0,956.0,35651720,37060,5,962.0
2010-08-31,956.0,956.0,956.0,956.0,975120,1020,1,956.0
2010-09-06,962.0,962.0,962.0,962.0,359338746,373533,56,962.0
2010-09-07,1000.0,1000.0,1000.0,1000.0,50000000,50000,4,1000.0
2010-09-08,1020.0,1040.0,1020.0,1030.0,92533460,89839,14,1040.0
2010-09-12,1071.0,1071.0,1050.0,1070.0,49366736,46116,9,1071.0
2010-09-13,1112.0,1112.0,1112.0,1112.0,52264000,47000,4,1112.0
2010-09-14,1156.0,1156.0,1156.0,1156.0,55644060,48135,12,1156.0
2010-09-15,1202.0,1202.0,1202.0,1199.0,51325400,42700,9,1202.0
2010-09-18,1246.0,1246.0,1246.0,1246.0,58649220,47070,8,1246.0
2010-09-19,1246.0,1295.0,1246.0,1268.0,31929860,24812,7,1295.0
2010-09-20,1318.0,1318.0,1299.0,1274.0,8532751,6512,4,1299.0
2010-09-21,1324.0,1324.0,1324.0,1278.0,5296000,4000,1,1324.0
2010-09-22,1278.0,1278.0,1278.0,1278.0,12773610,9995,3,1278.0
2010-09-26,1270.0,1320.0,1230.0,1254.0,43903447,35213,8,1230.0
2010-09-27,1274.0,1304.0,1274.0,1295.0,54864440,42235,7,1304.0
2010-09-28,1301.0,1346.0,1301.0,1341.0,74504175,55560,12,1346.0
2010-09-29,1370.0,1394.0,1311.0,1354.0,30384810,22213,4,1394.0
2010-10-02,1301.0,1323.0,1301.0,1345.0,11751944,9000,2,1323.0
2010-10-03,1354.0,1360.0,1347.0,1346.0,14548918,10767,3,1347.0
2010-10-05,1293.0,1295.0,1293.0,1293.0,100236551,77507,5,1295.0
2010-10-06,1293.0,1293.0,1293.0,1293.0,6465000,5000,2,1293.0
2010-10-09,1245.0,1245.0,1245.0,1288.0,5487960,4408,2,1245.0
2010-10-12,1288.0,1288.0,1237.0,1282.0,12921576,10248,5,1237.0
2010-10-18,1231.0,1231.0,1231.0,1235.0,51847258,42118,7,1231.0
2010-10-20,1186.0,1186.0,1186.0,1233.0,1779000,1500,1,1186.0
2010-11-16,1184.0,1184.0,1184.0,1232.0,964960,815,1,1184.0
2011-05-31,1285.0,1336.0,1255.0,1292.0,251349500,194500,18,1270.0
2011-06-01,1330.0,1330.0,1241.0,1318.0,158152350,120032,29,1280.0
2011-06-06,1328.0,1370.0,1300.0,1341.0,173919357,129647,40,1370.0
2011-06-07,1394.0,1394.0,1393.0,1394.0,714457488,512552,48,1394.0
2011-06-15,1339.0,1339.0,1339.0,1375.0,20754500,15500,2,1339.0
2011-06-20,1320.0,1320.0,1320.0,1351.0,26400000,20000,1,1320.0
2011-06-21,1297.0,1297.0,1297.0,1349.0,1955876,1508,2,1297.0
2011-06-28,1296.0,1296.0,1296.0,1340.0,10368000,8000,1,1296.0
2011-06-29,1287.0,1287.0,1287.0,1339.0,1287000,1000,1,1287.0
2011-07-09,1286.0,1286.0,1286.0,1337.0,2057600,1600,3,1286.0
2011-07-12,1284.0,1284.0,1284.0,1334.0,3210000,2500,1,1284.0
2011-07-18,1281.0,1281.0,1281.0,1334.0,256200,200,1,1281.0
2011-07-19,1281.0,1281.0,1281.0,1329.0,5360985,4185,3,1281.0
2011-07-20,1276.0,1276.0,1276.0,1329.0,255200,200,1,1276.0
2011-07-23,1276.0,1276.0,1276.0,1329.0,255200,200,1,1276.0
2011-08-20,1276.0,1276.0,1276.0,1328.0,1276000,1000,1,1276.0
2011-08-21,1275.0,1275.0,1275.0,1328.0,255000,200,1,1275.0
2011-08-27,1275.0,1275.0,1275.0,1328.0,1275,1,1,1275.0
2011-08-28,1275.0,1275.0,1275.0,1328.0,1275,1,1,1275.0
2011-08-29,1275.0,1275.0,1275.0,1328.0,1275,1,1,1275.0
2011-08-30,1275.0,1275.0,1275.0,1314.0,15187800,11912,2,1275.0
2011-09-03,1262.0,1262.0,1262.0,1314.0,1262,1,1,1262.0
2011-09-04,1262.0,1262.0,1262.0,1313.0,694100,550,11,1262.0
2011-09-05,1261.0,1261.0,1261.0,1261.0,90792000,72000,48,1261.0
2011-09-06,1211.0,1211.0,1211.0,1261.0,121100,100,1,1211.0
2011-09-07,1161.0,1161.0,1115.0,1130.0,169550,150,2,1115.0
2011-09-10,1085.0,1085.0,1085.0,1109.0,23004170,21202,7,1085.0
2011-09-11,1065.0,1065.0,1065.0,1108.0,1065000,1000,1,1065.0
2011-09-13,1064.0,1064.0,1064.0,1087.0,23408000,22000,6,1064.0
2011-09-19,1044.0,1044.0,1044.0,1082.0,5220000,5000,2,1044.0
2011-09-20,1039.0,1039.0,1039.0,1082.0,1039,1,1,1039.0
2011-09-21,1039.0,1039.0,1039.0,1082.0,108056,104,4,1039.0
2011-09-27,1039.0,1039.0,1039.0,1082.0,103900,100,1,1039.0
2011-10-08,1039.0,1039.0,1039.0,1082.0,519500,500,1,1039.0
2011-10-10,1039.0,1039.0,1039.0,1080.0,2476976,2384,2,1039.0
2011-10-12,1037.0,1037.0,1037.0,1080.0,1037,1,1,1037.0
2011-10-15,994.0,994.0,955.0,993.0,3574500,3600,2,955.0
2011-10-22,954.0,954.0,954.0,992.0,954000,1000,1,954.0
2011-10-23,953.0,953.0,953.0,991.0,953000,1000,1,953.0
2011-11-06,952.0,952.0,952.0,991.0,9520,10,1,952.0
2011-11-09,952.0,952.0,952.0,990.0,761600,800,1,952.0
2011-11-12,951.0,951.0,951.0,990.0,47550,50,1,951.0
2011-11-14,951.0,951.0,951.0,989.0,579159,609,1,951.0
2011-11-16,950.0,950.0,950.0,950.0,47500000,50000,4,950.0
2011-11-23,912.0,912.0,912.0,950.0,136800,150,1,912.0
2011-11-26,912.0,912.0,912.0,946.0,4956720,5435,1,912.0
2011-12-19,909.0,909.0,909.0,945.0,909000,1000,1,909.0
2012-01-07,908.0,908.0,908.0,937.0,9253428,10191,1,908.0
