date,open,high,low,adjClose,value,volume,count,close
2020-10-18,1270.0,1270.0,1270.0,1270.0,74067670,58321,1,1270.0
2020-10-19,1330.0,1330.0,1330.0,1270.0,188272140,141558,3,1330.0
