date,open,high,low,adjClose,value,volume,count,close
2020-10-06,1220.0,1220.0,1220.0,1220.0,183751520,150616,2,1220.0
2020-10-07,1280.0,1280.0,1280.0,1220.0,426536960,333232,6,1280.0
2020-10-10,1280.0,1280.0,1280.0,1220.0,1865748480,1457616,40,1280.0
2020-10-11,1280.0,1280.0,1280.0,1220.0,3914499840,3058203,66,1280.0
2020-10-12,1280.0,1280.0,1280.0,1230.0,6327792640,4943588,140,1280.0
2020-10-13,1290.0,1290.0,1240.0,1250.0,18526431480,14422411,595,1290.0
2020-10-14,1220.0,1220.0,1190.0,1240.0,8806004760,7367782,367,1190.0
2020-10-18,1180.0,1180.0,1180.0,1240.0,614899180,521101,58,1180.0
2020-10-19,1180.0,1180.0,1180.0,1240.0,355731060,301467,24,1180.0
