date,open,high,low,adjClose,value,volume,count,close
2001-06-12,8900.0,8900.0,8900.0,8900.0,5099700,573,1,8900.0
2001-06-19,8897.0,8897.0,8897.0,8897.0,35588000,4000,8,8897.0
2001-06-20,8601.0,8896.0,8601.0,8896.0,42872516,4916,6,8896.0
2001-06-24,8895.0,8896.0,8895.0,8896.0,27959628,3143,3,8896.0
2001-07-02,8613.0,8896.0,8613.0,8896.0,56595800,6500,11,8896.0
2001-07-09,8613.0,8896.0,8612.0,8896.0,48184934,5532,9,8896.0
2001-07-10,8896.0,8896.0,8896.0,8896.0,444800,50,1,8896.0
2001-08-01,8825.0,8825.0,8825.0,8825.0,13237500,1500,2,8825.0
2001-08-04,8825.0,8893.0,8819.0,8893.0,89727980,10120,19,8893.0
2001-08-05,8893.0,8893.0,8893.0,8893.0,17786000,2000,2,8893.0
2001-08-06,8893.0,9035.0,8890.0,9035.0,35565250,3970,10,9035.0
2001-08-07,9035.0,9035.0,9035.0,9035.0,2258750,250,1,9035.0
2001-08-08,9036.0,9036.0,9036.0,9036.0,1219860,135,1,9036.0
2001-08-12,9036.0,9100.0,9036.0,9100.0,20459000,2250,2,9100.0
2001-08-18,9250.0,9300.0,9250.0,9300.0,33323500,3590,7,9300.0
2001-08-20,9305.0,9305.0,9302.0,9303.0,44154300,4746,6,9303.0
2001-08-21,9304.0,9400.0,9303.0,9400.0,18703767,2000,3,9400.0
2001-08-22,9303.0,9400.0,9300.0,9400.0,34320513,3663,6,9400.0
2001-08-28,9404.0,9404.0,9400.0,9400.0,23763340,2527,7,9400.0
2001-08-29,9400.0,9420.0,9400.0,9420.0,56340200,5983,7,9420.0
2001-09-01,9420.0,9420.0,9420.0,9420.0,8478000,900,1,9420.0
2001-09-02,9500.0,9500.0,9500.0,9500.0,3420000,360,1,9500.0
2001-09-05,9494.0,9503.0,9494.0,9503.0,49278419,5189,12,9503.0
2001-09-09,9640.0,9640.0,9640.0,9640.0,3856000,400,8,9640.0
2001-09-11,9799.0,9804.0,9799.0,9804.0,15436925,1575,3,9804.0
2001-09-12,9900.0,9900.0,9900.0,9900.0,9900000,1000,1,9900.0
2001-09-15,9900.0,9900.0,9900.0,9900.0,9187200,928,1,9900.0
2001-09-16,9903.0,10000.0,9903.0,10000.0,68967200,6925,5,10000.0
2001-09-17,10000.0,10000.0,9903.0,10000.0,90349447,9049,17,10000.0
2001-09-18,9890.0,10000.0,9890.0,10000.0,97981944,9834,17,10000.0
2001-09-19,10000.0,10000.0,10000.0,10000.0,42140000,4214,4,10000.0
2001-09-22,9999.0,9999.0,9999.0,9999.0,6699330,670,1,9999.0
2001-09-24,10004.0,10005.0,10004.0,10004.0,40018000,4000,4,10004.0
2001-09-25,10004.0,10005.0,10000.0,10000.0,104014000,10400,10,10000.0
2001-09-30,9999.0,10000.0,9999.0,10000.0,53849615,5385,8,10000.0
2001-10-03,9997.0,10000.0,9997.0,10000.0,88239550,8825,14,10000.0
2001-10-07,10006.0,10006.0,10006.0,10006.0,20012000,2000,1,10006.0
2001-10-08,10006.0,10006.0,10006.0,10006.0,5003000,500,1,10006.0
2001-10-10,10006.0,10006.0,10006.0,10006.0,10006000,1000,1,10006.0
2001-10-17,10490.0,10490.0,10124.0,10124.0,22712000,2200,5,10124.0
2001-10-21,10250.0,10331.0,10250.0,10331.0,14431000,1400,2,10331.0
2001-10-22,10500.0,10500.0,10500.0,10500.0,10500000,1000,4,10500.0
2001-10-24,11000.0,11025.0,10750.0,10752.0,96063400,8750,9,10752.0
2001-10-28,11001.0,11001.0,11001.0,11001.0,11001000,1000,4,11001.0
2001-10-30,11500.0,11500.0,11500.0,11500.0,19550000,1700,2,11500.0
2001-11-04,11503.0,11510.0,11502.0,11502.0,35429258,3079,6,11502.0
2001-11-05,11550.0,11600.0,11550.0,11600.0,23150000,2000,2,11600.0
2001-11-06,11650.0,11650.0,11650.0,11650.0,11650000,1000,1,11650.0
2001-11-07,11600.0,11650.0,11600.0,11650.0,43525000,3750,4,11650.0
2001-11-10,11650.0,11650.0,11650.0,11650.0,11650000,1000,1,11650.0
2001-11-11,11650.0,11700.0,11650.0,11700.0,23350000,2000,2,11700.0
2001-11-12,11701.0,11701.0,11700.0,11700.0,15211000,1300,2,11700.0
2001-11-13,11700.0,11700.0,11700.0,11700.0,66690000,5700,8,11700.0
2001-12-31,10100.0,10100.0,10100.0,10100.0,10100000,1000,2,10100.0
2002-01-02,10605.0,10605.0,10605.0,10605.0,14857605,1401,5,10605.0
2002-01-05,11135.0,11135.0,11135.0,11135.0,59449765,5339,8,11135.0
2002-01-06,11651.0,11690.0,11550.0,11690.0,76967600,6608,7,11690.0
2002-01-07,12274.0,12274.0,12274.0,12274.0,90692586,7389,11,12274.0
2002-01-12,12270.0,12274.0,12270.0,12274.0,42955000,3500,5,12274.0
2002-01-16,12274.0,12274.0,12274.0,12274.0,2454800,200,1,12274.0
2002-01-21,12272.0,12273.0,12272.0,12273.0,21770802,1774,2,12273.0
2002-01-22,12272.0,12273.0,12272.0,12273.0,65078682,5303,2,12273.0
2002-01-26,12273.0,12275.0,12273.0,12275.0,36821000,3000,2,12275.0
2002-01-30,12293.0,12500.0,12290.0,12500.0,28943650,2333,5,12500.0
2002-02-03,12500.0,12500.0,12490.0,12490.0,48950500,3917,8,12490.0
2002-02-09,12400.0,12400.0,12400.0,12400.0,12400000,1000,1,12400.0
2002-02-10,12389.0,12390.0,12389.0,12390.0,106339687,8583,5,12390.0
2002-02-12,12391.0,12391.0,12391.0,12391.0,3395134,274,1,12391.0
2002-02-13,12391.0,12400.0,12391.0,12400.0,20158350,1626,4,12400.0
2002-02-16,12398.0,12400.0,12398.0,12400.0,34148540,2754,4,12400.0
2002-02-17,12400.0,12400.0,12400.0,12400.0,11408000,920,1,12400.0
2002-02-19,12400.0,12400.0,12400.0,12400.0,12400000,1000,1,12400.0
2002-02-20,13020.0,13020.0,13020.0,13020.0,13020000,1000,2,13020.0
2002-02-24,13671.0,13671.0,13020.0,13020.0,85339590,6290,12,13020.0
2002-02-26,13500.0,13500.0,13500.0,13500.0,13500000,1000,2,13500.0
2002-02-27,13710.0,13710.0,13710.0,13710.0,13710000,1000,1,13710.0
2002-03-06,14395.0,14395.0,14395.0,14395.0,17993750,1250,3,14395.0
2002-03-09,14754.0,14754.0,14754.0,14754.0,14754000,1000,2,14754.0
2002-03-10,15122.0,15122.0,15122.0,15122.0,52155778,3449,4,15122.0
2002-03-11,15500.0,15500.0,15500.0,15500.0,23405000,1510,4,15500.0
2002-03-13,15500.0,15500.0,15500.0,15500.0,3875000,250,1,15500.0
2002-03-17,15501.0,15600.0,15501.0,15600.0,64697700,4153,10,15600.0
2002-03-19,15600.0,15600.0,15600.0,15600.0,3697200,237,2,15600.0
2002-04-03,15600.0,15600.0,15600.0,15600.0,577200,37,1,15600.0
2002-04-06,15600.0,15600.0,15600.0,15600.0,6442800,413,1,15600.0
2002-04-08,15602.0,15602.0,15602.0,15602.0,11701500,750,1,15602.0
2002-04-14,15602.0,15605.0,15600.0,15600.0,19892000,1275,3,15600.0
2002-04-16,15600.0,15600.0,15600.0,15600.0,10966800,703,3,15600.0
2002-04-23,15610.0,15610.0,15610.0,15610.0,7024500,450,1,15610.0
2002-04-24,15950.0,15950.0,15950.0,15950.0,34547700,2166,4,15950.0
2002-04-27,15950.0,16102.0,15950.0,16102.0,43298352,2696,5,16102.0
2002-04-29,16504.0,16504.0,16504.0,16504.0,41309512,2503,3,16504.0
2002-05-01,16916.0,16916.0,16916.0,16916.0,33832000,2000,4,16916.0
2002-05-04,17085.0,17085.0,17085.0,17085.0,17085000,1000,3,17085.0
2002-05-05,17255.0,17255.0,17255.0,17255.0,2355307500,136500,22,17255.0
2002-05-06,17427.0,17427.0,17427.0,17427.0,17427000,1000,2,17427.0
2002-05-07,17601.0,17601.0,17601.0,17601.0,17601000,1000,1,17601.0
2002-05-08,17777.0,17777.0,17777.0,17777.0,35554000,2000,3,17777.0
2002-05-18,17954.0,17954.0,17954.0,17954.0,35908000,2000,2,17954.0
2002-05-19,18402.0,18402.0,18402.0,18402.0,26866920,1460,4,18402.0
2002-05-21,18862.0,18862.0,18862.0,18862.0,37724000,2000,2,18862.0
2002-05-22,19333.0,19333.0,19333.0,19333.0,38666000,2000,4,19333.0
2002-05-27,19816.0,19816.0,19816.0,19816.0,19816000,1000,1,19816.0
2002-05-29,20014.0,20014.0,20014.0,20014.0,40028000,2000,3,20014.0
2002-06-01,20214.0,20214.0,20214.0,20214.0,150594300,7450,6,20214.0
2002-06-02,20416.0,20416.0,20416.0,20416.0,244992000,12000,13,20416.0
2002-06-03,20620.0,20620.0,20620.0,20620.0,61860000,3000,4,20620.0
2002-06-09,20826.0,20826.0,20826.0,20826.0,31239000,1500,2,20826.0
2002-07-03,17004.0,17004.0,17002.0,17002.0,17002800,1000,4,17002.0
2002-07-09,17852.0,17852.0,17852.0,17852.0,18423264,1032,2,17852.0
2002-07-10,18298.0,18298.0,18298.0,18298.0,20127800,1100,6,18298.0
2002-07-13,18755.0,18755.0,18755.0,18755.0,65642500,3500,10,18755.0
2002-07-14,19223.0,19223.0,19223.0,19223.0,57669000,3000,4,19223.0
2002-07-15,19703.0,19703.0,19223.0,19223.0,413043000,21000,17,19223.0
2002-07-16,19223.0,19700.0,19223.0,19697.0,507956628,25866,14,19697.0
2002-07-17,19446.0,19446.0,19445.0,19445.0,11900640,612,2,19445.0
2002-07-20,18959.0,18959.0,18959.0,18959.0,33822856,1784,5,18959.0
2002-07-21,18486.0,18486.0,18486.0,18486.0,18486000,1000,2,18486.0
2002-07-22,18486.0,18486.0,18480.0,18485.0,292016614,15799,16,18485.0
2002-07-23,18486.0,18895.0,18486.0,18890.0,109161814,5849,8,18890.0
2002-07-24,18895.0,18895.0,18895.0,18895.0,7331260,388,2,18895.0
2002-07-27,18500.0,18895.0,18500.0,18895.0,17927735,950,5,18895.0
2002-08-05,18423.0,18423.0,18423.0,18423.0,18423000,1000,1,18423.0
2002-08-07,18000.0,18000.0,18000.0,18000.0,18000000,1000,1,18000.0
2002-08-11,17550.0,17550.0,17550.0,17550.0,187785000,10700,10,17550.0
2002-08-13,17550.0,17980.0,17550.0,17980.0,92556800,5236,10,17980.0
2002-08-14,17940.0,17980.0,17940.0,17980.0,39680650,2210,5,17980.0
2002-09-01,17531.0,17531.0,17531.0,17531.0,17531000,1000,1,17531.0
2002-09-02,17093.0,17094.0,17093.0,17093.0,145290950,8500,15,17093.0
2002-09-04,17080.0,17521.0,17080.0,17521.0,341316628,19808,18,17521.0
2002-09-07,17520.0,17520.0,17520.0,17520.0,25404000,1450,2,17520.0
2002-09-08,17520.0,17520.0,17520.0,17520.0,876000,50,1,17520.0
2002-09-23,17323.0,17323.0,17320.0,17320.0,12125200,700,2,17320.0
2002-10-19,16454.0,16454.0,16454.0,16454.0,24681000,1500,4,16454.0
2002-10-29,15632.0,15632.0,15632.0,15632.0,31264000,2000,4,15632.0
2002-11-02,15600.0,15600.0,15600.0,15600.0,2886000,185,1,15600.0
2002-11-04,15595.0,15595.0,15595.0,15595.0,9918420,636,3,15595.0
2003-01-06,14000.0,14001.0,14000.0,14000.0,33951000,2425,6,14000.0
2003-02-15,13300.0,13300.0,13300.0,13300.0,6650000,500,1,13300.0
2003-02-24,12635.0,12635.0,12635.0,12635.0,9779490,774,3,12635.0
2003-03-30,12004.0,12004.0,12004.0,12004.0,2400800,200,1,12004.0
2003-04-05,12000.0,12000.0,12000.0,12000.0,492000,41,1,12000.0
2003-04-26,11400.0,11400.0,11400.0,11400.0,2508000,220,2,11400.0
2003-04-27,10830.0,10830.0,10830.0,10830.0,2166000,200,1,10830.0
2003-04-30,10289.0,10289.0,10289.0,10289.0,2057800,200,2,10289.0
2003-05-05,9775.0,9775.0,9775.0,9775.0,2209150,226,1,9775.0
2003-05-06,9287.0,9287.0,9287.0,9287.0,2098862,226,1,9287.0
2003-05-07,8823.0,8823.0,8823.0,8823.0,1993998,226,1,8823.0
2003-05-11,8382.0,8382.0,8382.0,8382.0,33125664,3952,15,8382.0
2003-05-13,7970.0,7970.0,7970.0,7970.0,3602440,452,3,7970.0
2003-05-14,7572.0,7701.0,7572.0,7701.0,11813949,1553,6,7701.0
2003-05-17,7711.0,7711.0,7700.0,7700.0,56989634,7394,13,7700.0
2003-05-20,7341.0,7342.0,7341.0,7342.0,8347122,1137,4,7342.0
2003-05-21,7342.0,7346.0,7342.0,7345.0,29589755,4029,6,7345.0
2003-05-24,7345.0,7346.0,7345.0,7345.0,13537335,1843,5,7345.0
2003-05-25,7200.0,7200.0,7200.0,7200.0,19843200,2756,2,7200.0
2003-05-26,7200.0,7201.0,7100.0,7100.0,96057219,13437,9,7100.0
2003-05-27,7099.0,7099.0,6751.0,6751.0,74033882,10918,5,6751.0
2003-05-28,6414.0,6430.0,6414.0,6429.0,90769631,14139,7,6429.0
2003-05-31,6453.0,6453.0,6453.0,6453.0,8911593,1381,8,6453.0
2003-06-01,6454.0,6459.0,6453.0,6459.0,73395530,11370,16,6459.0
2003-06-10,6781.0,6781.0,6781.0,6781.0,9256065,1365,4,6781.0
2003-06-11,6442.0,6442.0,6442.0,6442.0,3221000,500,2,6442.0
2003-06-14,6442.0,6442.0,6442.0,6442.0,33382444,5182,10,6442.0
2003-06-16,6440.0,6440.0,6150.0,6440.0,109173446,17000,13,6440.0
2003-06-17,6439.0,6439.0,6439.0,6439.0,321950,50,1,6439.0
2003-06-21,6416.0,6440.0,6416.0,6440.0,54332256,8460,8,6440.0
2003-06-22,6463.0,6463.0,6463.0,6463.0,1919511,297,1,6463.0
2003-06-23,6786.0,6786.0,6786.0,6786.0,3393000,500,1,6786.0
2003-06-24,7125.0,7125.0,7125.0,7125.0,7417125,1041,4,7125.0
2003-06-25,7481.0,7481.0,7481.0,7481.0,14962000,2000,2,7481.0
2003-06-28,7855.0,7855.0,7855.0,7855.0,25387360,3232,6,7855.0
2003-06-29,8247.0,8247.0,8240.0,8247.0,143593758,17414,18,8247.0
2003-06-30,8247.0,8247.0,8247.0,8247.0,41235000,5000,2,8247.0
2003-07-01,8648.0,8648.0,8648.0,8648.0,27042296,3127,3,8648.0
2003-07-02,8216.0,8216.0,8216.0,8216.0,164320000,20000,9,8216.0
2003-07-05,8200.0,8400.0,8200.0,8398.0,316431078,38161,8,8398.0
2003-07-08,7979.0,7979.0,7979.0,7979.0,15958000,2000,2,7979.0
2003-07-12,7581.0,7581.0,7581.0,7581.0,7581000,1000,1,7581.0
2003-07-13,7202.0,7202.0,7202.0,7202.0,10658960,1480,7,7202.0
2003-07-14,6842.0,6842.0,6842.0,6842.0,34210000,5000,1,6842.0
2003-07-15,6842.0,6842.0,6842.0,6842.0,4105200,600,3,6842.0
2003-07-19,6800.0,6842.0,6800.0,6842.0,36240607,5300,6,6842.0
2003-07-20,6842.0,6842.0,6840.0,6840.0,152035936,22224,13,6840.0
2003-07-21,6838.0,6841.0,6838.0,6841.0,72488272,10600,4,6841.0
2003-07-22,6838.0,6841.0,6838.0,6838.0,57447442,8400,6,6838.0
2003-07-26,6836.0,6836.0,6836.0,6836.0,54688000,8000,8,6836.0
2003-07-27,6700.0,6700.0,6700.0,6700.0,3557700,531,1,6700.0
2003-07-28,6700.0,6827.0,6700.0,6701.0,560114898,83574,15,6701.0
2003-07-29,7036.0,7036.0,7036.0,7036.0,21108000,3000,2,7036.0
2003-08-05,7036.0,7036.0,7036.0,7036.0,2976228,423,1,7036.0
2003-08-06,7035.0,7036.0,7035.0,7036.0,40805402,5800,5,7036.0
2003-08-09,7036.0,7036.0,7036.0,7036.0,26645332,3787,4,7036.0
2003-08-10,7036.0,7036.0,7036.0,7036.0,21108000,3000,4,7036.0
2003-08-13,7036.0,7036.0,7036.0,7036.0,5452900,775,2,7036.0
2003-08-17,7036.0,7036.0,7036.0,7036.0,48055880,6830,6,7036.0
2003-08-18,7036.0,7036.0,7036.0,7036.0,1540884,219,1,7036.0
2003-08-20,7387.0,7387.0,7036.0,7036.0,32753607,4434,7,7036.0
2003-08-23,7384.0,7384.0,7036.0,7036.0,2296076,311,3,7036.0
2003-08-24,7384.0,7384.0,7036.0,7036.0,16650572,2255,3,7036.0
2003-08-31,7036.0,7036.0,7036.0,7036.0,14072000,2000,1,7036.0
2003-09-13,7036.0,7036.0,7036.0,7036.0,13065852,1857,3,7036.0
2003-09-20,7036.0,7036.0,7036.0,7036.0,1006148,143,1,7036.0
2003-09-28,6900.0,7019.0,6900.0,7019.0,6970190,1010,2,7019.0
2003-10-13,6669.0,6825.0,6669.0,6825.0,30888699,4631,4,6825.0
2003-10-14,6500.0,6534.0,6484.0,6534.0,46628292,7188,4,6534.0
2003-10-26,6208.0,6208.0,6208.0,6208.0,63222272,10184,6,6208.0
2005-11-26,3000.0,3000.0,1002.0,1571.0,11007710,7004,4,1571.0
2005-11-27,1540.0,1546.0,1540.0,1546.0,13376500,8686,8,1546.0
2005-11-29,1546.0,1546.0,1516.0,1540.0,19708353,12792,11,1540.0
2005-12-03,1510.0,1532.0,1510.0,1532.0,3988130,2641,3,1532.0
2005-12-04,1456.0,1517.0,1456.0,1517.0,3087330,2120,2,1517.0
2005-12-05,1456.0,1456.0,1456.0,1456.0,34828976,23921,7,1456.0
2005-12-06,1454.0,1456.0,1384.0,1447.0,33338702,23033,10,1447.0
2005-12-11,1447.0,1447.0,1447.0,1447.0,217050,150,3,1447.0
2005-12-12,1440.0,1441.0,1435.0,1437.0,15377196,10700,6,1437.0
2005-12-13,1441.0,1447.0,1438.0,1438.0,6038613,4185,3,1438.0
2005-12-14,1490.0,1490.0,1450.0,1464.0,17587190,12005,5,1464.0
2005-12-17,1464.0,1537.0,1464.0,1480.0,4906988,3227,8,1480.0
2005-12-19,1554.0,1554.0,1506.0,1506.0,6231060,4010,3,1506.0
2005-12-20,1581.0,1581.0,1509.0,1509.0,745512,472,3,1509.0
2005-12-25,1584.0,1584.0,1509.0,1509.0,30930,20,2,1509.0
2005-12-27,1584.0,1584.0,1549.0,1549.0,9487810,5990,4,1549.0
2005-12-31,1626.0,1626.0,1569.0,1569.0,4747350,2920,3,1569.0
2006-01-15,1491.0,1559.0,1491.0,1559.0,2122373,1423,6,1559.0
2006-01-16,1482.0,1636.0,1482.0,1633.0,49285600,30170,11,1633.0
2006-01-17,1710.0,1714.0,1699.0,1711.0,46582628,27219,11,1711.0
2006-01-18,1750.0,1796.0,1750.0,1777.0,30253730,17020,5,1777.0
2006-01-21,1865.0,1865.0,1778.0,1778.0,390780,210,3,1778.0
2006-01-22,1690.0,1736.0,1690.0,1736.0,8974360,5310,2,1736.0
2006-01-23,1818.0,1818.0,1739.0,1739.0,926390,510,2,1739.0
2006-01-25,1653.0,1734.0,1653.0,1734.0,943020,570,2,1734.0
2006-01-28,1648.0,1702.0,1648.0,1702.0,6839740,4150,3,1702.0
2006-04-09,1617.0,1617.0,1002.0,1163.0,1826900,1570,3,1163.0
2006-04-12,1140.0,1186.0,1140.0,1160.0,1466260,1284,4,1160.0
2006-04-15,1183.0,1183.0,1160.0,1160.0,129900,110,3,1160.0
2006-04-17,1183.0,1183.0,1164.0,1164.0,2327954,1968,5,1164.0
2006-04-18,1183.0,1187.0,1164.0,1164.0,70830,60,3,1164.0
2006-04-25,1187.0,1187.0,1174.0,1174.0,5946740,5010,2,1174.0
2006-04-29,1197.0,1197.0,1174.0,1174.0,339718,284,2,1174.0
2006-04-30,1197.0,1197.0,1175.0,1175.0,1089050,910,2,1175.0
2006-05-03,1198.0,1198.0,1175.0,1175.0,478970,400,2,1175.0
2006-05-06,1198.0,1198.0,1185.0,1185.0,6013830,5020,4,1185.0
2006-05-07,1208.0,1208.0,1185.0,1185.0,36010,30,2,1185.0
2006-05-08,1208.0,1208.0,1199.0,1199.0,8443830,6990,5,1199.0
2006-05-14,1222.0,1222.0,1202.0,1202.0,2045428,1674,4,1202.0
2006-05-21,1226.0,1226.0,1202.0,1202.0,347944,284,2,1202.0
2006-05-23,1226.0,1226.0,1220.0,1220.0,10564382,8617,4,1220.0
2006-05-27,1244.0,1244.0,1244.0,1244.0,66183288,53202,13,1244.0
2006-05-30,1268.0,1268.0,1257.0,1257.0,7810770,6160,3,1257.0
2006-10-23,6000.0,6899.0,5999.0,6005.0,777964930,129545,72,6005.0
2006-10-28,5989.0,6090.0,5989.0,6003.0,217232884,36186,43,6003.0
2006-10-29,6006.0,6123.0,6005.0,6078.0,320088441,52663,31,6078.0
2006-10-30,6199.0,6199.0,6078.0,6097.0,124854179,20475,20,6097.0
2006-10-31,6218.0,6218.0,6217.0,6217.0,87110170,14010,10,6217.0
2006-11-01,6341.0,6341.0,6307.0,6307.0,51425170,8110,6,6307.0
2006-11-04,6433.0,6433.0,6370.0,6370.0,35927675,5585,7,6370.0
2006-11-05,6497.0,6497.0,6431.0,6431.0,35070146,5398,6,6431.0
2006-11-06,6559.0,6559.0,6559.0,6559.0,150174864,22896,23,6559.0
2006-11-07,6690.0,6690.0,6434.0,6639.0,74147070,11168,8,6639.0
2006-11-08,6771.0,6771.0,6771.0,6771.0,76525842,11302,6,6771.0
2006-11-11,6906.0,6906.0,6650.0,6892.0,272003044,39464,22,6892.0
2006-11-12,7028.0,7028.0,6892.0,6986.0,113992362,16316,13,6986.0
2006-11-13,7000.0,7000.0,6847.0,6854.0,162220358,23666,13,6854.0
2006-11-14,6717.0,6991.0,6717.0,6824.0,299393835,43868,28,6824.0
2006-11-15,6960.0,6960.0,6959.0,6959.0,152562340,21920,16,6959.0
2006-11-18,7098.0,7098.0,7066.0,7066.0,61134754,8613,8,7066.0
2006-11-19,7207.0,7207.0,7085.0,7085.0,11000369,1527,9,7085.0
2006-11-20,7226.0,7226.0,7000.0,7065.0,28190480,4010,8,7065.0
2006-11-21,7150.0,7150.0,6925.0,7032.0,23376040,3361,8,7032.0
2006-11-22,7100.0,7100.0,6892.0,7013.0,10763130,1560,4,7013.0
2006-11-25,6891.0,7100.0,6891.0,6983.0,20037458,2905,6,6983.0
2006-11-27,6844.0,6844.0,6844.0,6844.0,116348000,17000,5,6844.0
2006-11-28,6708.0,6812.0,6708.0,6812.0,17569292,2619,6,6812.0
2007-05-12,6676.0,6812.0,6676.0,6812.0,435300,65,3,6812.0
2007-08-12,6655.0,6655.0,4050.0,6627.0,68778220,10377,12,6627.0
2007-08-15,6495.0,6611.0,6495.0,6611.0,8834360,1360,2,6611.0
2007-10-09,6479.0,6479.0,6479.0,6479.0,6479000,1000,1,6479.0
2007-10-10,6350.0,6350.0,6350.0,6350.0,635000,100,1,6350.0
2007-10-24,6223.0,6223.0,6223.0,6223.0,622300,100,1,6223.0
2007-10-28,6099.0,6099.0,6099.0,6099.0,609900,100,1,6099.0
2007-11-25,5978.0,5978.0,5978.0,5978.0,119560,20,1,5978.0
2007-12-09,5859.0,5859.0,5859.0,5859.0,585900,100,1,5859.0
2007-12-11,5742.0,5742.0,5742.0,5742.0,114840,20,1,5742.0
2007-12-16,5628.0,5628.0,5628.0,5628.0,562800,100,2,5628.0
2007-12-26,5516.0,5516.0,5516.0,5516.0,110320,20,1,5516.0
2008-05-14,3749.0,3975.0,3749.0,3824.0,1185640,310,4,3824.0
2008-05-19,3710.0,3710.0,3710.0,3710.0,159040280,42868,11,3710.0
2008-05-24,3599.0,3700.0,3599.0,3700.0,3833945,1065,6,3700.0
2008-06-08,3589.0,3589.0,3589.0,3589.0,1076700,300,1,3589.0
2008-10-06,3482.0,3482.0,3482.0,3482.0,3001484,862,1,3482.0
2008-10-14,3378.0,3482.0,3378.0,3482.0,203720,60,2,3482.0
2008-12-16,3378.0,3378.0,3378.0,3477.0,1689000,500,1,3378.0
