date,open,high,low,adjClose,value,volume,count,close
2019-11-11,2034.0,2167.0,2024.0,2103.0,1862310775,885375,138,2100.0
2019-11-12,2013.0,2148.0,2012.0,2102.0,1355332217,644847,156,2082.0
2019-11-13,2058.0,2251.0,2016.0,2120.0,3398296512,1603150,256,2110.0
2019-11-16,2120.0,2150.0,2067.0,2084.0,1793518271,860422,146,2100.0
2019-11-17,2017.0,2180.0,2017.0,2038.0,330268696,162071,74,2029.0
2019-11-18,2016.0,2240.0,2016.0,2200.0,5004400040,2274626,325,2185.0
2019-11-19,2216.0,2216.0,2014.0,2060.0,4847804708,2352905,249,2062.0
2019-11-20,2033.0,2266.0,2033.0,2191.0,8959642838,4088881,734,2266.0
2020-01-27,3500.0,3850.0,3500.0,3544.0,25404716506,7168903,175,3600.0
2020-01-28,3898.0,3898.0,3770.0,3770.0,1039923528,275828,70,3770.0
2020-02-01,3774.0,3774.0,3700.0,3768.0,56221349,14921,5,3700.0
2020-02-02,4144.0,4144.0,3650.0,3650.0,33614929350,9209251,192,3650.0
2020-07-18,0.0,18000.0,18000.0,18000.0,3058920000,169940,54,18000.0
2020-07-19,0.0,18833.0,16310.0,17731.0,264261252022,14903957,3974,18050.0
2020-07-20,0.0,19500.0,18110.0,18960.0,241379939040,12731568,2868,19500.0
2020-07-21,0.0,20690.0,18060.0,19550.0,224335321310,11472347,2523,18290.0
2020-07-22,0.0,19600.0,17600.0,17940.0,282262412640,15732392,2172,18000.0
2020-07-25,0.0,19600.0,18380.0,19140.0,110088833960,5751799,1480,18910.0
2020-07-26,0.0,19670.0,17800.0,18830.0,162914527730,8652040,1568,17900.0
2020-07-27,0.0,18500.0,17050.0,17640.0,168059579430,9525632,1868,17150.0
2020-07-28,17000.0,19300.0,16750.0,17770.0,105988870130,5965948,1751,17000.0
2020-07-29,0.0,17700.0,16100.0,16640.0,86508217130,5199244,1484,16590.0
2020-08-01,0.0,18000.0,16100.0,17480.0,55059899420,3149693,973,17120.0
2020-08-02,0.0,17990.0,16670.0,17050.0,104699763310,6142082,1200,16670.0
2020-08-03,16680.0,16690.0,15500.0,15870.0,49618067180,3126242,1005,16000.0
2020-08-04,15870.0,16510.0,15370.0,16050.0,122062950450,7606051,1416,16010.0
2020-08-05,16500.0,17500.0,16500.0,17140.0,111900388620,6530080,1213,17240.0
2020-08-09,17540.0,17800.0,16360.0,17140.0,273228009440,15936899,1472,17560.0
2020-08-10,17000.0,17000.0,16000.0,16660.0,64897815630,3895382,832,16310.0
2020-08-11,15250.0,16310.0,15160.0,15550.0,43132315110,2774446,553,15300.0
2020-08-12,15600.0,16600.0,15010.0,15450.0,70154111270,4540899,675,16300.0
2020-08-15,15600.0,16380.0,14890.0,15420.0,25200552800,1633874,478,15060.0
2020-08-16,15060.0,15060.0,14020.0,14360.0,16569188270,1153658,355,14080.0
2020-08-17,12920.0,14440.0,12920.0,13680.0,23520341180,1719558,427,13900.0
2020-08-18,13750.0,14900.0,13750.0,14240.0,27292710880,1916836,535,13870.0
2020-08-19,13310.0,14000.0,12850.0,13310.0,27562897820,2070160,329,13100.0
2020-08-22,13320.0,14290.0,11980.0,13080.0,23079964700,1764303,377,12980.0
2020-08-23,12720.0,12740.0,11850.0,12110.0,23358967320,1928131,324,12100.0
2020-08-24,11370.0,13000.0,11050.0,11800.0,16591040980,1405510,406,11610.0
2020-08-25,12350.0,12980.0,11810.0,12890.0,65816000410,5104898,496,12980.0
2020-08-26,13770.0,14180.0,13770.0,14130.0,13385037460,947563,153,14180.0
2020-08-31,15500.0,15500.0,13000.0,14660.0,86086735670,5873118,717,14260.0
2020-09-01,13620.0,14000.0,13190.0,13300.0,32795612510,2465775,432,13190.0
2020-09-02,12250.0,12400.0,11970.0,12010.0,45635171230,3798324,350,11970.0
2020-09-05,12650.0,13100.0,11900.0,12390.0,46462745520,3749250,913,12980.0
2020-09-06,13370.0,13370.0,11520.0,12370.0,34336773860,2776085,736,11800.0
2020-09-07,12030.0,12400.0,11130.0,11860.0,30152279630,2541857,287,11130.0
2020-09-08,10670.0,10770.0,10670.0,10670.0,13081717070,1225979,182,10670.0
2020-09-09,9600.0,11200.0,9600.0,10630.0,37340013340,3513038,872,10900.0
2020-09-12,11060.0,11680.0,10700.0,11330.0,40417731220,3566578,841,11620.0
2020-09-13,11690.0,11800.0,10350.0,11300.0,33589419330,2971537,627,11300.0
2020-09-14,11090.0,11740.0,10500.0,11460.0,60394384170,5270076,1122,11500.0
2020-09-15,11460.0,12610.0,11460.0,12490.0,90439676390,7238906,1685,12610.0
