date,open,high,low,adjClose,value,volume,count,close
2005-12-05,5050.0,5244.0,5050.0,5228.0,842202280,161010,20,5228.0
2005-12-06,5249.0,5489.0,5249.0,5461.0,1030914111,188759,26,5461.0
2005-12-10,5734.0,5734.0,5734.0,5734.0,937216566,163449,33,5734.0
2005-12-11,5688.0,5725.0,5679.0,5725.0,56630921422,9935288,16,5725.0
2005-12-12,5700.0,5724.0,5700.0,5721.0,58039680810,10182358,8,5721.0
2005-12-13,5700.0,5720.0,5700.0,5720.0,688697560,120797,7,5720.0
2005-12-31,5434.0,5698.0,5434.0,5698.0,65264980,12010,7,5698.0
2006-01-01,5657.0,5695.0,5657.0,5695.0,56631950,10010,3,5695.0
2006-01-02,5630.0,5692.0,5630.0,5692.0,28206920,5010,2,5692.0
2006-01-03,5620.0,5689.0,5620.0,5689.0,33821890,6010,3,5689.0
2006-01-07,5583.0,5683.0,5581.0,5683.0,42469097,7609,4,5683.0
2006-01-16,5549.0,5673.0,5547.0,5673.0,62753830,11310,3,5673.0
2006-01-24,5390.0,5664.0,5390.0,5664.0,27006640,5010,3,5664.0
2006-01-25,5390.0,5655.0,5390.0,5655.0,27276050,5060,3,5655.0
2006-01-29,5373.0,5644.0,5373.0,5644.0,32294440,6010,2,5644.0
2006-02-25,5362.0,5626.0,5362.0,5626.0,53676260,10010,5,5626.0
2006-05-17,5200.0,5200.0,5200.0,5200.0,26000000,5000,1,5200.0
2006-05-21,5096.0,5198.0,5096.0,5198.0,15339980,3010,2,5198.0
2006-05-27,5095.0,5194.0,5095.0,5194.0,25526940,5010,2,5194.0
2006-05-28,5091.0,5191.0,5091.0,5191.0,20415910,4010,3,5191.0
2006-05-29,5088.0,5188.0,5088.0,5188.0,22072744,4338,2,5188.0
2006-05-31,5085.0,5186.0,5085.0,5186.0,15306860,3010,2,5186.0
2006-06-03,5083.0,5183.0,5083.0,5183.0,19113080,3760,3,5183.0
2006-06-06,5080.0,5180.0,5080.0,5180.0,19482800,3835,4,5180.0
2006-06-07,5077.0,5177.0,5077.0,5177.0,18963595,3735,4,5177.0
2006-06-10,5074.0,5174.0,5074.0,5174.0,20347740,4010,3,5174.0
2006-06-13,5071.0,5171.0,5071.0,5171.0,17039560,3360,2,5171.0
2006-06-14,5068.0,5168.0,5068.0,5168.0,18549880,3660,3,5168.0
2006-06-17,5065.0,5165.0,5065.0,5165.0,19658265,3881,3,5165.0
2006-06-19,5062.0,5162.0,5062.0,5162.0,17869860,3530,2,5162.0
2006-06-25,5059.0,5159.0,5059.0,5159.0,17656910,3490,2,5159.0
2006-06-27,5056.0,5156.0,5056.0,5156.0,16483560,3260,2,5156.0
2007-01-20,4800.0,4800.0,4800.0,4800.0,4800000,1000,1,4800.0
2007-01-22,4704.0,4797.0,4704.0,4797.0,23567970,5010,3,4797.0
2007-02-04,4702.0,4795.0,4702.0,4795.0,14153950,3010,2,4795.0
2007-09-04,4700.0,4700.0,4700.0,4700.0,28200000,6000,2,4700.0
2009-01-28,3500.0,3500.0,3500.0,3500.0,3500000,1000,1,3500.0
2010-01-06,2000.0,2000.0,2000.0,2000.0,10050000,5025,2,2000.0
2010-01-12,1930.0,1930.0,1930.0,2000.0,968860,502,1,1930.0
2010-01-19,1930.0,2000.0,1930.0,1996.0,217317890,108973,4,2000.0
2010-01-24,2000.0,2000.0,2000.0,1996.0,7200000,3600,1,2000.0
2010-09-04,1996.0,1996.0,1996.0,1996.0,5988000,3000,3,1996.0
2010-09-20,2075.0,2075.0,2075.0,1996.0,2075000,1000,1,2075.0
2010-10-02,2000.0,2000.0,2000.0,2000.0,10000000000,5000000,100,2000.0
2010-10-03,2000.0,2021.0,2000.0,2009.0,10448200000,5200000,104,2021.0
2010-10-05,2089.0,2089.0,2000.0,2010.0,10102111250,5026000,123,2010.0
2010-10-06,2010.0,2011.0,2010.0,2010.0,16829997380,8372138,189,2010.0
2010-10-09,2011.0,2011.0,2010.0,2011.0,12112959630,6023363,121,2011.0
2010-10-10,2012.0,2014.0,2012.0,2013.0,11193868000,5562000,112,2014.0
2010-10-11,2014.0,2014.0,2014.0,2014.0,2014000000,1000000,20,2014.0
2010-10-12,2094.0,2094.0,2015.0,2034.0,94399125,45300,6,2015.0
2010-10-13,2115.0,2115.0,2115.0,2034.0,152280,72,2,2115.0
2010-10-23,2015.0,2015.0,2015.0,2034.0,6196125,3075,1,2015.0
2011-01-15,2000.0,2000.0,2000.0,2033.0,6000000,3000,1,2000.0
2011-01-16,2080.0,2163.0,2050.0,2088.0,155593400,74513,12,2080.0
2011-01-17,2020.0,2020.0,2000.0,2014.0,57000000,28300,4,2020.0
2011-01-18,2080.0,2080.0,2001.0,2019.0,26250000,13000,2,2001.0
2011-01-19,2080.0,2080.0,2080.0,2080.0,104000,50,1,2080.0
2011-01-22,2000.0,2000.0,2000.0,2000.0,20000000,10000,1,2000.0
2011-01-23,2050.0,2050.0,2050.0,2050.0,44587500,21750,1,2050.0
2011-01-24,2000.0,2000.0,2000.0,2000.0,20000000,10000,1,2000.0
2011-01-26,1980.0,1980.0,1980.0,1980.0,974160,492,1,1980.0
2011-01-31,1920.0,1920.0,1890.0,1914.0,24193380,12642,3,1890.0
2011-02-01,1890.0,1890.0,1890.0,1890.0,63315000,33500,4,1890.0
2011-02-06,1830.0,1830.0,1830.0,1830.0,4593300,2510,1,1830.0
2011-02-07,1830.0,1830.0,1810.0,1820.0,36106780,19838,3,1810.0
2011-03-01,1903.0,1903.0,1903.0,1903.0,4972539,2613,1,1903.0
2011-03-07,1830.0,1830.0,1800.0,1815.0,36300000,20000,2,1800.0
2011-03-08,1760.0,1760.0,1760.0,1760.0,21120000,12000,2,1760.0
2011-03-30,1760.0,1760.0,1760.0,1760.0,4632320,2632,1,1760.0
