date,open,high,low,adjClose,value,volume,count,close
2011-10-11,432.0,432.0,432.0,432.0,495936,1148,1,432.0
2011-10-12,466.0,466.0,466.0,466.0,466,1,1,466.0
2011-10-15,431.0,431.0,431.0,431.0,340921,791,2,431.0
2012-02-13,500.0,500.0,500.0,500.0,65000000,130000,13,500.0
2012-02-14,500.0,500.0,500.0,500.0,461694500,923389,93,500.0
