date,open,high,low,adjClose,value,volume,count,close
2020-01-11,10095.0,10096.0,10081.0,10086.0,530750240,52624,12,10081.0
2020-01-12,10119.0,10119.0,10112.0,10113.0,1434071764,141802,21,10112.0
2020-01-13,10150.0,10147.0,10140.0,10142.0,30447294,3002,3,10147.0
2020-01-14,10172.0,10172.0,10160.0,10168.0,40023024,3936,5,10171.0
2020-01-15,10182.0,10185.0,10170.0,10183.0,30485854940,2993902,41,10184.0
2020-01-18,10170.0,10186.0,10170.0,10173.0,120937012296,11888218,238,10174.0
2020-01-19,10179.0,10186.0,10168.0,10185.0,240889263548,23651242,357,10168.0
2020-01-20,10189.0,10190.0,10171.0,10184.0,3759004031,369111,12,10184.0
2020-01-21,10012.0,10014.0,10003.0,10009.0,576424661,57592,13,10014.0
2020-01-22,10021.0,10030.0,10020.0,10022.0,214115827743,21364759,422,10030.0
2020-01-25,10030.0,10040.0,10028.0,10029.0,21309857688,2124809,74,10029.0
2020-01-26,10046.0,10067.0,10046.0,10064.0,1383116823,137431,38,10067.0
2020-01-27,10072.0,10078.0,10068.0,10077.0,4062772340,403167,43,10078.0
2020-01-28,10090.0,10090.0,10077.0,10083.0,27396109,2717,15,10077.0
2020-02-01,10100.0,10100.0,10100.0,10100.0,2131100000,211000,10,10100.0
2020-02-02,10109.0,10124.0,10096.0,10123.0,916721972,90562,13,10124.0
2020-02-03,10136.0,10136.0,10115.0,10116.0,4231991425,418363,19,10115.0
2020-02-04,10130.0,10130.0,10110.0,10129.0,212554050,20985,3,10110.0
2020-02-05,10105.0,10130.0,10105.0,10124.0,32240294869,3184579,77,10130.0
2020-02-08,10126.0,10126.0,10111.0,10126.0,43499796,4296,4,10111.0
2020-02-09,10130.0,10129.0,10114.0,10119.0,67096634,6631,10,10114.0
2020-02-10,10114.0,10114.0,10108.0,10109.0,11464018,1134,7,10109.0
2020-02-12,10120.0,10129.0,10119.0,10121.0,978569389,96689,19,10125.0
2020-02-15,10145.0,10145.0,10136.0,10136.0,8632789919,851659,23,10136.0
2020-02-16,10148.0,10157.0,10136.0,10153.0,23927601527,2356605,55,10137.0
2020-02-17,10166.0,10169.0,10164.0,10166.0,43712100,4300,8,10169.0
2020-02-18,10161.0,10161.0,10161.0,10161.0,5913702,582,3,10161.0
2020-02-19,10179.0,10189.0,10176.0,10178.0,3097957662,304388,13,10189.0
2020-02-22,10002.0,10012.0,10002.0,10009.0,5278555947,527394,31,10012.0
2020-02-23,10014.0,10042.0,10014.0,10041.0,307703898,30646,24,10042.0
2020-02-24,10025.0,10042.0,10024.0,10025.0,22439523454,2238351,76,10024.0
2020-02-25,10040.0,10050.0,10040.0,10049.0,13127274120,1306323,42,10050.0
2020-02-26,10071.0,10083.0,10057.0,10060.0,13369091357,1328948,43,10057.0
2020-02-29,10055.0,10055.0,10051.0,10051.0,93868989,9339,7,10051.0
2020-03-01,10060.0,10060.0,10040.0,10053.0,4771599365,474647,29,10045.0
2020-03-02,10055.0,10069.0,10050.0,10066.0,61880646148,6147504,146,10069.0
2020-03-03,10075.0,10087.0,10073.0,10074.0,544412265,54043,16,10073.0
2020-03-04,10098.0,10120.0,10095.0,10104.0,31676500,3135,4,10120.0
2020-03-07,10120.0,10120.0,10120.0,10120.0,34205600,3380,5,10120.0
2020-03-09,10120.0,10145.0,10120.0,10124.0,6620980,654,3,10120.0
2020-03-10,10120.0,10135.0,10119.0,10121.0,261925456865,25879443,1030,10120.0
2020-03-11,10120.0,10120.0,10120.0,10120.0,23276000,2300,2,10120.0
2020-03-14,10138.0,10150.0,10138.0,10149.0,551618876,54352,8,10150.0
2020-03-15,10145.0,10146.0,10140.0,10145.0,113699716770,11207453,188,10145.0
2020-03-16,10164.0,10205.0,10163.0,10168.0,16118007200,1585100,62,10205.0
2020-03-17,10189.0,10189.0,10180.0,10185.0,142601940013,14001186,288,10185.0
2020-03-18,10192.0,10212.0,10192.0,10193.0,185208296664,18170451,405,10212.0
2020-03-24,10015.0,10022.0,10003.0,10021.0,10224911812,1020382,49,10022.0
2020-03-25,10023.0,10060.0,10023.0,10054.0,5910763171,587879,31,10060.0
2020-03-28,10075.0,10090.0,10075.0,10078.0,475913320,47221,12,10090.0
2020-03-29,10081.0,10250.0,10080.0,10123.0,8169110487,806986,58,10100.0
2020-03-30,10140.0,10142.0,10101.0,10140.0,2551607112,251646,23,10109.0
2020-04-04,10121.0,10155.0,10120.0,10126.0,177696377,17549,14,10121.0
2020-04-05,10140.0,10155.0,10140.0,10146.0,174218580,17172,17,10155.0
2020-04-06,10140.0,10156.0,10140.0,10154.0,742779440,73150,17,10140.0
2020-04-07,10180.0,10188.0,10151.0,10176.0,15589955100,1532054,34,10160.0
2020-04-08,10186.0,10189.0,10175.0,10180.0,3282845919,322490,27,10175.0
2020-04-11,10200.0,10200.0,10170.0,10179.0,173787565,17073,6,10197.0
2020-04-12,10190.0,10190.0,10121.0,10189.0,1635897403,160557,14,10188.0
2020-04-13,10190.0,10208.0,10121.0,10188.0,4097519492,402174,30,10188.0
2020-04-14,10190.0,10191.0,10190.0,10191.0,722558939,70903,14,10191.0
2020-04-15,10151.0,10191.0,10151.0,10190.0,2432854531,238741,23,10189.0
2020-04-18,10191.0,10220.0,10188.0,10211.0,14738470228,1443452,64,10189.0
2020-04-19,10220.0,10220.0,10202.0,10218.0,13714244233,1342169,68,10218.0
2020-04-20,10010.0,10025.0,10008.0,10020.0,33354459623,3328836,94,10025.0
2020-04-21,10021.0,10099.0,10020.0,10038.0,55393071588,5518080,137,10099.0
2020-04-22,10099.0,10199.0,10088.0,10125.0,10753773881,1062150,71,10199.0
2020-04-25,10180.0,10182.0,10141.0,10175.0,2649875357,260439,21,10182.0
2020-04-26,10171.0,10210.0,10171.0,10178.0,121021439,11891,6,10210.0
2020-04-27,10175.0,10210.0,10170.0,10173.0,110093690,10822,7,10170.0
2020-04-28,10173.0,10173.0,10173.0,10173.0,47813100,4700,2,10173.0
2020-04-29,10228.0,10230.0,10172.0,10225.0,1049682252,102656,12,10172.0
2020-05-02,10173.0,10398.0,10173.0,10195.0,4823119834,473086,60,10224.0
2020-05-03,10241.0,11250.0,10195.0,10385.0,1750482529,168557,88,10360.0
2020-05-04,10470.0,10471.0,10300.0,10463.0,1358336531,129817,27,10471.0
2020-05-05,10514.0,10514.0,10331.0,10353.0,471337006,45526,33,10340.0
2020-05-06,10360.0,10486.0,10351.0,10360.0,43422596948,4191430,110,10362.0
2020-05-09,10400.0,10470.0,10380.0,10463.0,6040624893,577319,52,10465.0
2020-05-10,10500.0,10520.0,10420.0,10471.0,113301668,10821,12,10520.0
2020-05-11,10520.0,10522.0,10440.0,10519.0,1629768961,154933,20,10501.0
2020-05-12,10456.0,10522.0,10450.0,10453.0,87980070534,8416855,205,10450.0
2020-05-13,10520.0,10522.0,10454.0,10519.0,3005449600,285716,22,10522.0
2020-05-16,10520.0,10530.0,10468.0,10521.0,4038444863,383864,36,10525.0
2020-05-17,10520.0,10521.0,10461.0,10518.0,595615786,56629,18,10521.0
2020-05-18,10466.0,10552.0,10466.0,10536.0,8547934272,811334,34,10550.0
2020-05-19,10570.0,10605.0,10482.0,10582.0,3219885724,304292,20,10605.0
2020-05-20,10620.0,10620.0,10481.0,10537.0,3215592055,305158,25,10481.0
2020-05-23,10020.0,10149.0,10011.0,10016.0,2002709456270,199941572,3792,10020.0
2020-05-26,10030.0,10090.0,10022.0,10036.0,37934054565,3779852,254,10040.0
2020-05-27,10060.0,10060.0,10036.0,10041.0,91075003021,9069881,240,10042.0
2020-05-30,10061.0,10062.0,10034.0,10044.0,66344838014,6605316,273,10062.0
2020-05-31,10068.0,10068.0,10050.0,10064.0,137352316310,13648380,294,10066.0
2020-06-01,10075.0,10079.0,10065.0,10075.0,462566703136,45912873,923,10075.0
2020-06-02,10079.0,10084.0,10066.0,10083.0,78362416714,7771945,221,10084.0
2020-06-06,10117.0,10117.0,10063.0,10090.0,323961847108,32107823,961,10090.0
2020-06-07,10090.0,10110.0,10071.0,10083.0,7201875148,714249,69,10091.0
2020-06-08,10095.0,10095.0,10000.0,10068.0,231347185624,22978042,555,10070.0
2020-06-09,10080.0,10080.0,10050.0,10062.0,12258713951,1218308,64,10076.0
2020-06-10,10119.0,10119.0,10053.0,10082.0,113215112000,11229938,290,10081.0
2020-06-13,10118.0,10140.0,10098.0,10134.0,98509278016,9720818,247,10132.0
2020-06-14,10111.0,10150.0,10111.0,10141.0,57620481624,5682175,121,10111.0
2020-06-15,10160.0,10220.0,10120.0,10174.0,24335865030,2391921,116,10218.0
2020-06-16,10227.0,10242.0,10176.0,10219.0,64380611520,6299789,146,10200.0
2020-06-20,10241.0,10279.0,10239.0,10259.0,35390206483,3449779,113,10248.0
2020-06-21,10019.0,10022.0,10010.0,10016.0,135378370869,13516231,333,10011.0
2020-06-22,10025.0,10038.0,10016.0,10020.0,14999509048,1496929,69,10033.0
2020-06-23,10033.0,10058.0,10029.0,10045.0,57176640267,5692136,208,10040.0
2020-06-24,10056.0,10061.0,10041.0,10057.0,15021031548,1493635,60,10049.0
2020-06-27,10065.0,10098.0,10065.0,10086.0,17936391154,1778314,85,10098.0
2020-06-28,10105.0,10105.0,10074.0,10099.0,90952932279,9006302,216,10090.0
2020-06-29,10091.0,10116.0,10080.0,10095.0,27589727149,2732882,159,10080.0
2020-06-30,10120.0,10120.0,10095.0,10096.0,15272453680,1512702,95,10095.0
2020-07-01,10096.0,10157.0,10096.0,10156.0,952625978008,93802724,1934,10156.0
2020-07-04,10165.0,10165.0,10150.0,10155.0,11939687197,1175740,73,10164.0
2020-07-05,10164.0,10164.0,10140.0,10150.0,8094710908,797492,56,10160.0
2020-07-06,10150.0,10175.0,10150.0,10155.0,214613630929,21134280,337,10155.0
2020-07-07,10165.0,10175.0,10153.0,10155.0,219360493942,21601230,468,10154.0
2020-07-08,10154.0,10170.0,10070.0,10148.0,521962157891,51436454,1090,10145.0
2020-07-11,10145.0,10170.0,10144.0,10159.0,64424780431,6341779,157,10170.0
2020-07-12,10179.0,10181.0,10168.0,10179.0,65099827034,6395356,158,10181.0
2020-07-13,10179.0,10179.0,10161.0,10169.0,2000494009,196729,37,10178.0
2020-07-14,10170.0,10181.0,10005.0,10169.0,4049686345,398249,49,10180.0
2020-07-15,10195.0,10195.0,10166.0,10176.0,98630847100,9692882,236,10166.0
2020-07-18,10210.0,10210.0,10170.0,10178.0,53404242742,5247087,154,10175.0
2020-07-19,10199.0,10199.0,10174.0,10190.0,159143567537,15617814,336,10190.0
2020-07-20,10186.0,10210.0,10170.0,10196.0,116644218621,11439881,257,10182.0
2020-07-21,10180.0,10200.0,10178.0,10180.0,53027275760,5208919,128,10181.0
2020-07-22,10010.0,10012.0,10000.0,10002.0,565868183021,56575363,1233,10012.0
2020-07-25,10024.0,10025.0,10012.0,10016.0,85096908711,8496062,209,10014.0
2020-07-26,10020.0,10024.0,10012.0,10016.0,106136453044,10597210,251,10015.0
2020-07-27,10014.0,10024.0,10014.0,10016.0,8107728554,809455,57,10017.0
2020-07-28,10020.0,10039.0,10018.0,10019.0,12248459196,1222491,60,10019.0
2020-07-29,10020.0,10029.0,10010.0,10018.0,69039853284,6891281,187,10021.0
2020-08-01,10060.0,10060.0,10040.0,10046.0,10370832912,1032315,62,10057.0
2020-08-02,10050.0,10078.0,10050.0,10058.0,38822352653,3859952,104,10068.0
2020-08-03,10068.0,10075.0,10064.0,10068.0,8842294665,878246,50,10067.0
2020-08-04,10075.0,10085.0,10052.0,10077.0,12579516532,1248290,62,10055.0
2020-08-05,10098.0,10098.0,10079.0,10085.0,11515067300,1141810,45,10084.0
2020-08-09,10105.0,10120.0,10103.0,10104.0,3262773462,322904,32,10118.0
2020-08-10,10118.0,10132.0,10010.0,10100.0,51273249014,5076439,138,10103.0
2020-08-11,10106.0,10106.0,10090.0,10091.0,37103552420,3676830,99,10090.0
2020-08-12,10110.0,10130.0,10099.0,10108.0,24329674230,2406965,105,10110.0
2020-08-15,10108.0,10140.0,10108.0,10127.0,61803929201,6102603,129,10127.0
2020-08-16,10144.0,10146.0,10112.0,10130.0,10389940052,1025652,48,10146.0
2020-08-17,10130.0,10140.0,10130.0,10140.0,143838033081,14185862,302,10140.0
2020-08-18,10140.0,10167.0,10140.0,10149.0,85090816258,8383803,200,10149.0
2020-08-19,10140.0,10160.0,10140.0,10150.0,108391756735,10678588,258,10152.0
2020-08-22,10018.0,10019.0,9999.0,10006.0,116277812036,11620671,316,10000.0
2020-08-23,10018.0,10023.0,10002.0,10008.0,370913106250,37062198,899,10007.0
2020-08-24,10010.0,10023.0,10010.0,10018.0,192015895957,19166501,455,10020.0
2020-08-25,10017.0,10024.0,10013.0,10017.0,200713595248,20037328,466,10017.0
2020-08-26,10025.0,10050.0,10020.0,10033.0,183857033681,18324780,421,10050.0
2020-08-31,10054.0,10081.0,10054.0,10064.0,130157998197,12933008,323,10080.0
2020-09-01,10080.0,10080.0,10070.0,10074.0,42158596904,4184993,157,10080.0
2020-09-02,10076.0,10090.0,10068.0,10080.0,108378238461,10751998,262,10089.0
2020-09-05,10080.0,10094.0,10074.0,10082.0,75632513453,7501372,178,10077.0
2020-09-06,10080.0,10091.0,10070.0,10083.0,61601824413,6109590,166,10078.0
2020-09-07,10086.0,10109.0,10070.0,10074.0,154328214691,15318868,371,10088.0
2020-09-08,10071.0,10086.0,10068.0,10076.0,146701310754,14558805,358,10079.0
2020-09-09,10071.0,10087.0,10071.0,10077.0,36686496594,3640696,121,10071.0
2020-09-12,10093.0,10093.0,10061.0,10072.0,227561821622,22592816,540,10070.0
2020-09-13,10081.0,10081.0,10067.0,10075.0,27943534095,2773651,92,10070.0
2020-09-14,10080.0,10083.0,10060.0,10076.0,139300825419,13824895,297,10083.0
2020-09-15,10109.0,10109.0,10030.0,10074.0,67600307934,6710433,222,10066.0
2020-09-16,10080.0,10100.0,10074.0,10083.0,24802842740,2459822,122,10100.0
2020-09-19,10109.0,10133.0,10093.0,10124.0,27790158557,2745006,111,10133.0
2020-09-20,10130.0,10144.0,10130.0,10139.0,55121493201,5436744,134,10134.0
2020-09-21,10160.0,10160.0,10112.0,10131.0,18750262538,1850748,78,10140.0
2020-09-22,10010.0,10013.0,10000.0,10009.0,106446115145,10634571,248,10007.0
2020-09-23,10009.0,10025.0,10009.0,10019.0,92627389763,9245567,259,10020.0
2020-09-26,10030.0,10030.0,10010.0,10016.0,47210140697,4713499,145,10020.0
2020-09-27,10016.0,10020.0,10000.0,10009.0,35802661352,3577046,140,10014.0
2020-09-28,10016.0,10024.0,9991.0,10002.0,212666622760,21261636,429,10005.0
2020-09-29,10010.0,10019.0,9998.0,10001.0,91195271147,9119063,270,10005.0
2020-09-30,10019.0,10020.0,10000.0,10004.0,25270480419,2526012,100,10001.0
2020-10-03,10020.0,10028.0,10013.0,10017.0,26912483853,2686596,99,10013.0
2020-10-04,10030.0,10040.0,10013.0,10020.0,23900616913,2385367,71,10013.0
2020-10-05,10016.0,10050.0,10010.0,10026.0,46869668632,4674705,124,10010.0
2020-10-06,1038.0,10040.0,1038.0,9435.0,1405840000,149000,4,10040.0
