date,open,high,low,adjClose,value,volume,count,close
2008-01-02,1004.0,1004.0,990.0,990.0,5029900,5010,2,990.0
2008-01-09,1009.0,1009.0,991.0,991.0,1018910,1010,2,991.0
2008-01-12,1009.0,1009.0,993.0,993.0,2027930,2010,2,993.0
2008-01-13,1012.0,1012.0,995.0,995.0,2033950,2010,3,995.0
2008-01-15,976.0,995.0,976.0,995.0,292990,300,2,995.0
2008-01-16,1014.0,1014.0,1000.0,1000.0,5080000,5010,2,1000.0
2008-01-21,1020.0,1020.0,1006.0,1006.0,5926060,5810,3,1006.0
2008-02-02,1006.0,1026.0,1006.0,1010.0,5623100,5510,4,1010.0
2008-02-04,1030.0,1030.0,1020.0,1020.0,10310200,10010,3,1020.0
2008-02-05,1022.0,1040.0,1022.0,1029.0,11125690,10710,3,1029.0
2008-02-06,1049.0,1049.0,1042.0,1042.0,14717400,14030,3,1042.0
2008-02-09,1042.0,1042.0,1042.0,1042.0,9503040,9120,2,1042.0
2008-02-10,1062.0,1062.0,1052.0,1052.0,10630520,10010,2,1052.0
2008-02-12,1073.0,1073.0,1073.0,1073.0,37555000,35000,7,1073.0
2008-02-13,1094.0,1094.0,1088.0,1088.0,16420880,15010,4,1088.0
2008-02-17,1109.0,1109.0,1109.0,1109.0,25507000,23000,8,1109.0
2008-02-18,1131.0,1131.0,1131.0,1131.0,45895980,40580,15,1131.0
2008-02-19,1153.0,1153.0,1153.0,1153.0,186143779,161443,43,1153.0
2008-02-20,1176.0,1176.0,1175.0,1175.0,27057750,23010,6,1175.0
2008-02-23,1197.0,1198.0,1186.0,1186.0,12286964,10258,4,1186.0
2008-02-24,1163.0,1177.0,1163.0,1177.0,9553022,8214,3,1177.0
2008-02-25,1154.0,1171.0,1154.0,1171.0,5781710,5010,2,1171.0
2008-02-26,1148.0,1164.0,1148.0,1164.0,7750308,6751,4,1164.0
2008-03-15,1141.0,1141.0,1141.0,1141.0,57050,50,1,1141.0
2008-03-17,1119.0,1119.0,1119.0,1119.0,559500,500,1,1119.0
