date,open,high,low,adjClose,value,volume,count,close
2020-05-16,13150.0,13823.0,12597.0,12815.0,536194918304,41840129,18696,12607.0
2020-05-17,12440.0,13455.0,12357.0,13060.0,484175575593,37073535,17113,13455.0
2020-05-18,13713.0,13713.0,13455.0,13701.0,242893360299,17728340,7536,13713.0
2020-05-19,14386.0,14386.0,13880.0,14204.0,481631957819,33907007,16224,13940.0
2020-05-20,13533.0,14000.0,13494.0,13515.0,469401866309,34732724,15185,13505.0
2020-05-23,12901.0,13500.0,12840.0,12897.0,392559052242,30437840,13655,12885.0
2020-05-26,12820.0,13100.0,12253.0,12433.0,199123680060,16015413,7644,12253.0
2020-05-27,11821.0,12900.0,11821.0,12477.0,220988007416,17711229,11905,12600.0
2020-05-30,12989.0,13100.0,12685.0,13040.0,175706311948,13474480,5849,13100.0
2020-05-31,13450.0,13450.0,12388.0,12734.0,286333551399,22486111,8676,12700.0
2020-06-01,12700.0,13370.0,12511.0,13065.0,342323174952,26202201,10269,13370.0
2020-06-02,13519.0,13718.0,13401.0,13675.0,145461854698,10637019,5384,13718.0
2020-06-06,14300.0,14358.0,14012.0,14300.0,342846472064,23975047,10068,14358.0
2020-06-07,14980.0,15015.0,14400.0,14891.0,554151453172,37214945,12231,14550.0
2020-06-08,14220.0,15200.0,14147.0,14543.0,612280542415,42101348,11683,14148.0
2020-06-09,14501.0,14900.0,14084.0,14389.0,336302319144,23371539,8268,14320.0
2020-06-10,14395.0,15108.0,14395.0,15063.0,330856215798,21964330,6726,15108.0
2020-06-13,15816.0,15816.0,15112.0,15791.0,297891692190,18864513,6704,15816.0
2020-06-14,16400.0,16400.0,15180.0,15919.0,638535492406,40112304,14343,16050.0
2020-06-15,16040.0,16550.0,15440.0,15827.0,534319137016,33759385,12093,15670.0
2020-06-16,15650.0,16610.0,15300.0,16208.0,584167248600,36042275,13258,16610.0
2020-06-20,16900.0,17018.0,16651.0,16966.0,330720396592,19493530,7231,17018.0
2020-06-21,17814.0,17814.0,17311.0,17795.0,441580940474,24815022,6482,17814.0
2020-06-22,17980.0,18684.0,17000.0,18233.0,762011997487,41792621,13748,18682.0
2020-06-23,19144.0,19144.0,19144.0,19144.0,83904495496,4382809,898,19144.0
2020-06-27,20090.0,20101.0,18807.0,20017.0,245635451539,12271303,3424,20101.0
2020-06-28,20500.0,20500.0,19017.0,19576.0,1137672664073,58114485,15044,19100.0
2020-07-01,20380.0,21399.0,19362.0,20942.0,511730100332,24435007,7782,21100.0
2020-07-04,21650.0,21989.0,20070.0,21673.0,1701908054872,78526367,18574,21627.0
2020-07-05,21880.0,22756.0,21000.0,22288.0,501083756426,22481881,8610,22756.0
2020-07-06,23400.0,23402.0,22925.0,23396.0,590014855887,25219076,7041,23402.0
2020-07-07,24290.0,24560.0,22500.0,23846.0,991691414864,41587006,13769,23600.0
2020-07-08,23600.0,23600.0,22654.0,22848.0,644465223743,28206775,9855,22654.0
2020-07-11,21706.0,22491.0,21706.0,21772.0,859406481232,39472284,9922,21707.0
2020-07-12,22655.0,22860.0,21800.0,22706.0,775580933372,34157239,8898,22290.0
2020-07-13,21600.0,22500.0,21571.0,21720.0,863753352476,39767250,9577,21571.0
2020-07-14,21880.0,22650.0,20634.0,21075.0,1058897767884,50244679,12580,20640.0
2020-07-15,20100.0,21436.0,20100.0,20690.0,583038072080,28180159,12015,20570.0
2020-07-18,21600.0,21724.0,21000.0,21667.0,312789480451,14435950,5560,21724.0
2020-07-19,22750.0,22750.0,22750.0,22750.0,95208545250,4184991,2663,22750.0
2020-07-20,23887.0,23887.0,23400.0,23884.0,434002361116,18171517,4551,23515.0
2020-07-21,23590.0,24000.0,22690.0,23021.0,771214659385,33500249,11264,22690.0
2020-07-22,22120.0,23200.0,21870.0,22031.0,516868338035,23460994,7563,21870.0
2020-07-25,22100.0,23132.0,22100.0,22924.0,765111276761,33375929,11432,23090.0
2020-07-26,24070.0,24070.0,22570.0,23709.0,980862540572,41370344,12764,23650.0
2020-07-27,23400.0,24200.0,22530.0,23520.0,667489400832,28379829,10286,24001.0
2020-07-28,24480.0,24696.0,24115.0,24650.0,1167543964242,47364896,8067,24470.0
2020-07-29,23800.0,24500.0,23418.0,23797.0,465415334731,19557510,9192,23888.0
2020-08-01,24800.0,24986.0,23810.0,24837.0,231485733970,9320047,4338,24986.0
2020-08-02,26078.0,26078.0,26078.0,26078.0,170921966202,6554259,3194,26078.0
2020-08-03,27200.0,27300.0,26080.0,26853.0,447346321966,16659109,7159,26400.0
2020-08-04,27500.0,27500.0,25800.0,26744.0,554364821679,20728719,9360,26880.0
2020-08-05,26800.0,26820.0,25420.0,26140.0,550024545076,21041504,9349,26250.0
2020-08-09,26810.0,27447.0,26800.0,27422.0,1066898043170,38906589,7800,27447.0
2020-08-10,27730.0,27730.0,26051.0,26504.0,425506159030,16054200,5246,26051.0
2020-08-11,25179.0,25250.0,25179.0,25179.0,135561412842,5383811,1564,25179.0
2020-08-12,25179.0,26000.0,23921.0,24152.0,544891923479,22560892,5970,23921.0
2020-08-15,23080.0,24150.0,22945.0,23002.0,133943275483,5823221,1549,22945.0
2020-08-16,21852.0,21852.0,21852.0,22505.0,37762157124,1728087,446,21852.0
2020-08-17,21380.0,21999.0,21380.0,21387.0,458200906096,21423958,4385,21380.0
2020-08-18,22440.0,22456.0,20530.0,21863.0,435874746086,19937009,6710,20530.0
2020-08-19,20770.0,20770.0,20770.0,21352.0,38876475970,1871761,679,20770.0
2020-08-22,20830.0,21940.0,20285.0,20430.0,229290447906,11223435,2803,20285.0
2020-08-23,19409.0,19991.0,19409.0,19435.0,76918513668,3959738,1102,19409.0
2020-08-24,18464.0,18646.0,18464.0,18464.0,197944849806,10720316,1240,18464.0
2020-08-25,18100.0,19387.0,17800.0,19024.0,312484409672,16425581,3614,19387.0
2020-08-26,19975.0,19975.0,19975.0,19975.0,151108438050,7564878,1385,19975.0
2020-08-31,20973.0,20973.0,18977.0,20269.0,694763821901,34277427,6334,20170.0
2020-09-01,19970.0,20002.0,19256.0,19339.0,446771611222,23102381,4506,19256.0
2020-09-02,18373.0,18894.0,18373.0,18376.0,235797247307,12831709,2330,18373.0
2020-09-05,18593.0,19290.0,17650.0,18502.0,269776130445,14580772,5295,19000.0
2020-09-06,19100.0,19280.0,17580.0,18509.0,315177786853,17028469,4603,17850.0
2020-09-07,17584.0,17800.0,17584.0,17585.0,78284723874,4451687,814,17584.0
2020-09-08,16706.0,16706.0,16706.0,16706.0,67234967600,4024600,282,16706.0
2020-09-09,15871.0,17250.0,15871.0,16271.0,365180230186,22443162,6261,16800.0
2020-09-12,17084.0,17084.0,17084.0,17084.0,226738301312,13271968,2333,17084.0
2020-09-13,17200.0,17549.0,16230.0,16595.0,274898599155,16565371,4241,16600.0
2020-09-14,15900.0,17424.0,15900.0,17059.0,261618593457,15335919,3593,17424.0
2020-09-15,17911.0,17911.0,17900.0,17911.0,196706348446,10982478,1822,17911.0
2020-09-16,18806.0,18806.0,17240.0,18772.0,526169989669,28029676,4166,18806.0
2020-09-19,18900.0,19710.0,18100.0,19595.0,632721062407,32289400,6651,19560.0
2020-09-20,19500.0,20300.0,18616.0,18798.0,445257818643,23686185,7633,18780.0
2020-09-21,18600.0,19290.0,17950.0,18515.0,206498019151,11152924,3658,18990.0
2020-09-22,19440.0,19440.0,18515.0,19341.0,358568394434,18538935,4045,19440.0
2020-09-23,19600.0,20308.0,18700.0,20163.0,540213769957,26791855,3861,20308.0
2020-09-26,21171.0,21171.0,20320.0,21025.0,645950133404,30722612,5784,20770.0
2020-09-27,20074.0,20880.0,19974.0,20004.0,105941651032,5296081,854,19974.0
2020-09-28,19004.0,19004.0,19004.0,19004.0,77955130152,4102038,295,19004.0
2020-09-29,18054.0,19349.0,18054.0,18216.0,357788002990,19641427,4956,18080.0
2020-09-30,18210.0,18798.0,17430.0,18222.0,155073641740,8510133,3190,18632.0
2020-10-03,18350.0,19133.0,18350.0,19079.0,120564466572,6319322,1907,19133.0
2020-10-04,19380.0,19380.0,18126.0,18380.0,200960524706,10933630,2553,18126.0
2020-10-05,17461.0,18126.0,17461.0,17581.0,315721255507,17957851,3523,18100.0
2020-10-06,18460.0,18460.0,18450.0,18460.0,89154749020,4829637,413,18460.0
