date,open,high,low,adjClose,value,volume,count,close
2020-08-25,185000.0,191090.0,185000.0,189350.0,888433067020,4691963,23262,191090.0
2020-08-26,208280.0,208280.0,208280.0,208280.0,226697783840,1088428,8751,208280.0
2020-08-31,229100.0,229100.0,208280.0,224080.0,7110386715470,31731417,92123,229100.0
2020-09-01,219600.0,235000.0,211000.0,219970.0,3671970882140,16692827,69908,214710.0
2020-09-02,212000.0,212000.0,197980.0,200150.0,3105737859450,15517069,48293,198280.0
2020-09-05,209000.0,220160.0,208000.0,214920.0,4152405471170,19320491,79561,220160.0
2020-09-06,227000.0,236000.0,215830.0,224610.0,6798676845030,30269236,92447,216800.0
2020-09-07,209910.0,209910.0,202150.0,204320.0,1171370246710,5733044,20543,202150.0
2020-09-08,188000.0,188000.0,183890.0,184990.0,582427378230,3148410,12434,183890.0
2020-09-09,180000.0,203480.0,166500.0,194910.0,5812561642450,29822229,96029,203480.0
2020-09-12,214400.0,214400.0,204770.0,213590.0,6020229054740,28186379,63215,214400.0
2020-09-13,201000.0,229800.0,195000.0,211620.0,12577340913050,59432471,115376,214950.0
2020-09-14,212500.0,229990.0,212000.0,222710.0,8867997427350,39818783,114739,227010.0
2020-09-15,230000.0,244980.0,230000.0,241180.0,5789182042650,24003363,111236,244980.0
2020-09-16,255200.0,262000.0,230000.0,245150.0,13245698240570,54031352,171507,232200.0
2020-09-19,238000.0,249900.0,222010.0,235030.0,10835748908650,46103199,123429,227300.0
2020-09-20,224010.0,226300.0,211530.0,215890.0,3180442957500,14731677,51024,211530.0
2020-09-21,200700.0,205000.0,194310.0,197160.0,4790774719600,24299464,60564,201500.0
2020-09-22,209900.0,214000.0,188000.0,204460.0,8866069324530,43362682,85554,213300.0
2020-09-23,219100.0,224800.0,210180.0,218180.0,8319138780650,38129801,77413,220000.0
2020-09-26,221800.0,230000.0,205000.0,216300.0,3677470745820,17001771,52150,211560.0
2020-09-27,205500.0,205500.0,194670.0,196490.0,3376826031640,17186143,47185,194670.0
2020-09-28,186000.0,187000.0,176850.0,178500.0,3341771823050,18721876,54241,176850.0
2020-09-29,171000.0,196350.0,170100.0,189240.0,4038892303780,21342404,59991,196350.0
2020-09-30,197000.0,207340.0,190000.0,201020.0,3640365280310,18109545,52266,206790.0
2020-10-03,209620.0,221120.0,206790.0,217490.0,3771249334660,17340100,63910,221120.0
2020-10-04,218300.0,220000.0,196000.0,206850.0,8138647662580,39346076,87327,200100.0
2020-10-05,197500.0,213000.0,191100.0,205490.0,8036290099750,39107044,71352,211130.0
2020-10-06,212800.0,226020.0,212800.0,220800.0,8864583890050,40147523,94304,226000.0
