date,open,high,low,adjClose,value,volume,count,close
2001-04-14,1800.0,1800.0,1800.0,1800.0,33962400,18868,7,1800.0
2001-04-28,1800.0,1800.0,1800.0,1800.0,6615000,3675,1,1800.0
2006-01-17,50.0,50.0,50.0,50.0,980250,19605,2,50.0
2006-01-21,45.0,45.0,45.0,45.0,450000,10000,10,45.0
2006-01-22,190.0,190.0,41.0,63.0,668032,10488,5,63.0
2006-05-31,1.0,1.0,1.0,1.0,5014473,5014473,101,1.0
